序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
3661,接收,1,2026-04-29 09:09:39.432.566,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
3662,接收,1,2026-04-29 09:09:39.433.138,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3663,接收,1,2026-04-29 09:09:39.433.718,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3664,接收,1,2026-04-29 09:09:39.434.298,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3665,接收,1,2026-04-29 09:09:39.458.646,0.024348,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 1b 13 f0
3666,接收,1,2026-04-29 09:09:39.478.481,0.019835,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
3667,接收,1,2026-04-29 09:09:39.479.854,0.001373,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3668,接收,1,2026-04-29 09:09:39.531.515,0.051661,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3669,接收,1,2026-04-29 09:09:39.558.619,0.027104,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 4d 13 f0
3670,接收,1,2026-04-29 09:09:39.566.479,0.007860,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
3671,接收,1,2026-04-29 09:09:39.639.635,0.073156,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3672,接收,1,2026-04-29 09:09:39.654.475,0.014840,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
3673,接收,1,2026-04-29 09:09:39.658.639,0.004164,731,报文帧,数据帧,标准帧,CAN,1,05
3674,接收,1,2026-04-29 09:09:39.658.871,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 72 13 f0
3675,接收,1,2026-04-29 09:09:39.726.955,0.068084,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3676,接收,1,2026-04-29 09:09:39.742.474,0.015519,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
3677,接收,1,2026-04-29 09:09:39.758.647,0.016173,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 72 13 f0
3678,接收,1,2026-04-29 09:09:39.830.469,0.071822,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
3679,接收,1,2026-04-29 09:09:39.831.497,0.001028,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3680,接收,1,2026-04-29 09:09:39.858.678,0.027181,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 69 13 f0
3681,接收,1,2026-04-29 09:09:39.918.468,0.059790,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
3682,接收,1,2026-04-29 09:09:39.928.036,0.009568,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 59 19 00 00
3683,接收,1,2026-04-29 09:09:39.928.609,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 2e 00 a2 00 81 00
3684,接收,1,2026-04-29 09:09:39.929.169,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 94 05 cc 01
3685,接收,1,2026-04-29 09:09:39.929.725,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 22 00 2a 00 38 00
3686,接收,1,2026-04-29 09:09:39.930.293,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,4e 10 00 00 30 2a 00 00
3687,接收,1,2026-04-29 09:09:39.930.857,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3688,接收,1,2026-04-29 09:09:39.931.418,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
3689,接收,1,2026-04-29 09:09:39.931.982,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
3690,接收,1,2026-04-29 09:09:39.932.550,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
3691,接收,1,2026-04-29 09:09:39.933.122,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3692,接收,1,2026-04-29 09:09:39.933.702,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3693,接收,1,2026-04-29 09:09:39.934.283,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 30 59 19 00 00
3694,接收,1,2026-04-29 09:09:39.934.767,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a2 00 2e 00 81 00
3695,接收,1,2026-04-29 09:09:39.935.243,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 52 00 60 00
3696,接收,1,2026-04-29 09:09:39.935.731,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 94 05 cc 01 0c 00
3697,接收,1,2026-04-29 09:09:39.936.207,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 0f 00 00 02 5f 19
3698,接收,1,2026-04-29 09:09:39.958.651,0.022444,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 55 13 f0
3699,接收,1,2026-04-29 09:09:39.959.927,0.001276,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3700,接收,1,2026-04-29 09:09:40.006.466,0.046539,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
3701,接收,1,2026-04-29 09:09:40.026.937,0.020471,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3702,接收,1,2026-04-29 09:09:40.058.669,0.031732,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 3e 13 f0
3703,接收,1,2026-04-29 09:09:40.094.460,0.035791,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
3704,接收,1,2026-04-29 09:09:40.131.478,0.037018,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3705,接收,1,2026-04-29 09:09:40.158.670,0.027192,731,报文帧,数据帧,标准帧,CAN,1,05
3706,接收,1,2026-04-29 09:09:40.158.902,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 32 13 f0
3707,接收,1,2026-04-29 09:09:40.182.458,0.023556,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
3708,接收,1,2026-04-29 09:09:40.258.671,0.076213,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 2d 13 f0
3709,接收,1,2026-04-29 09:09:40.270.455,0.011784,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
3710,接收,1,2026-04-29 09:09:40.280.118,0.009663,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3711,接收,1,2026-04-29 09:09:40.326.920,0.046802,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3712,接收,1,2026-04-29 09:09:40.358.454,0.031534,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
3713,接收,1,2026-04-29 09:09:40.358.947,0.000493,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 4c 13 f0
3714,接收,1,2026-04-29 09:09:40.428.030,0.069083,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 59 19 00 00
3715,接收,1,2026-04-29 09:09:40.428.602,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 2d 00 a2 00 81 00
3716,接收,1,2026-04-29 09:09:40.429.163,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 96 05 cc 01
3717,接收,1,2026-04-29 09:09:40.429.723,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 22 00 2a 00 38 00
3718,接收,1,2026-04-29 09:09:40.430.291,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,4e 10 00 00 30 2a 00 00
3719,接收,1,2026-04-29 09:09:40.430.856,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3720,接收,1,2026-04-29 09:09:40.431.416,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
3721,接收,1,2026-04-29 09:09:40.431.980,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
3722,接收,1,2026-04-29 09:09:40.432.548,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
3723,接收,1,2026-04-29 09:09:40.433.121,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3724,接收,1,2026-04-29 09:09:40.433.701,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3725,接收,1,2026-04-29 09:09:40.434.281,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3726,接收,1,2026-04-29 09:09:40.439.897,0.005616,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3727,接收,1,2026-04-29 09:09:40.446.449,0.006552,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
3728,接收,1,2026-04-29 09:09:40.458.693,0.012244,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 5b 13 f0
3729,接收,1,2026-04-29 09:09:40.531.457,0.072764,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3730,接收,1,2026-04-29 09:09:40.534.448,0.002991,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
3731,接收,1,2026-04-29 09:09:40.558.713,0.024265,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 6c 13 f0
3732,接收,1,2026-04-29 09:09:40.622.443,0.063730,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
3733,接收,1,2026-04-29 09:09:40.631.451,0.009008,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3734,接收,1,2026-04-29 09:09:40.658.736,0.027285,731,报文帧,数据帧,标准帧,CAN,1,05
3735,接收,1,2026-04-29 09:09:40.658.967,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 6b 13 f0
3736,接收,1,2026-04-29 09:09:40.710.442,0.051475,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9d
3737,接收,1,2026-04-29 09:09:40.758.711,0.048269,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 5b 13 f0
3738,接收,1,2026-04-29 09:09:40.759.567,0.000856,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3739,接收,1,2026-04-29 09:09:40.798.437,0.038870,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9d
3740,接收,1,2026-04-29 09:09:40.826.888,0.028451,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3741,接收,1,2026-04-29 09:09:40.858.737,0.031849,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 49 13 f0
3742,接收,1,2026-04-29 09:09:40.886.436,0.027699,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
3743,接收,1,2026-04-29 09:09:40.928.020,0.041584,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 59 19 00 00
3744,接收,1,2026-04-29 09:09:40.928.592,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 2d 00 a2 00 80 00
3745,接收,1,2026-04-29 09:09:40.929.157,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 96 05 cc 01
3746,接收,1,2026-04-29 09:09:40.929.717,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 22 00 2a 00 38 00
3747,接收,1,2026-04-29 09:09:40.930.285,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,4e 10 00 00 30 2a 00 00
3748,接收,1,2026-04-29 09:09:40.930.850,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3749,接收,1,2026-04-29 09:09:40.931.410,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
3750,接收,1,2026-04-29 09:09:40.931.974,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
3751,接收,1,2026-04-29 09:09:40.932.542,0.000568,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3752,接收,1,2026-04-29 09:09:40.933.035,0.000493,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
3753,接收,1,2026-04-29 09:09:40.933.607,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3754,接收,1,2026-04-29 09:09:40.934.187,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3755,接收,1,2026-04-29 09:09:40.934.768,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 30 59 19 00 00
3756,接收,1,2026-04-29 09:09:40.935.252,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a2 00 2d 00 80 00
3757,接收,1,2026-04-29 09:09:40.935.732,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 52 00 60 00
3758,接收,1,2026-04-29 09:09:40.936.220,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 96 05 cc 01 0c 00
3759,接收,1,2026-04-29 09:09:40.936.696,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 0f 00 00 02 5f 19
3760,接收,1,2026-04-29 09:09:40.958.732,0.022036,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 2d 13 f0
3761,接收,1,2026-04-29 09:09:40.974.432,0.015700,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
3762,接收,1,2026-04-29 09:09:41.058.757,0.084325,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 3e 13 f0
3763,接收,1,2026-04-29 09:09:41.062.429,0.003672,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
3764,接收,1,2026-04-29 09:09:41.079.860,0.017431,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3765,接收,1,2026-04-29 09:09:41.126.869,0.047009,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3766,接收,1,2026-04-29 09:09:41.150.428,0.023559,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
3767,接收,1,2026-04-29 09:09:41.158.749,0.008321,731,报文帧,数据帧,标准帧,CAN,1,05
3768,接收,1,2026-04-29 09:09:41.158.981,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 59 13 f0
3769,接收,1,2026-04-29 09:09:41.238.422,0.079441,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
3770,接收,1,2026-04-29 09:09:41.239.643,0.001221,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3771,接收,1,2026-04-29 09:09:41.258.751,0.019108,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 59 13 f0
3772,接收,1,2026-04-29 09:09:41.326.420,0.067669,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
3773,接收,1,2026-04-29 09:09:41.331.408,0.004988,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3774,接收,1,2026-04-29 09:09:41.358.749,0.027341,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 5e 13 f0
3775,接收,1,2026-04-29 09:09:41.414.419,0.055670,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
3776,接收,1,2026-04-29 09:09:41.426.855,0.012436,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3777,接收,1,2026-04-29 09:09:41.428.015,0.001160,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 59 19 00 00
3778,接收,1,2026-04-29 09:09:41.428.587,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 2e 00 a1 00 80 00
3779,接收,1,2026-04-29 09:09:41.429.156,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 94 05 cc 01
3780,接收,1,2026-04-29 09:09:41.429.712,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 23 00 2a 00 38 00
3781,接收,1,2026-04-29 09:09:41.430.276,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,4e 10 00 00 30 2a 00 00
3782,接收,1,2026-04-29 09:09:41.430.840,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3783,接收,1,2026-04-29 09:09:41.431.401,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
3784,接收,1,2026-04-29 09:09:41.431.965,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
3785,接收,1,2026-04-29 09:09:41.432.533,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
3786,接收,1,2026-04-29 09:09:41.433.105,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3787,接收,1,2026-04-29 09:09:41.433.686,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3788,接收,1,2026-04-29 09:09:41.434.266,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3789,接收,1,2026-04-29 09:09:41.458.770,0.024504,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 78 13 f0
3790,接收,1,2026-04-29 09:09:41.502.416,0.043646,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
3791,接收,1,2026-04-29 09:09:41.558.765,0.056349,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 75 13 f0
3792,接收,1,2026-04-29 09:09:41.559.933,0.001168,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3793,接收,1,2026-04-29 09:09:41.590.412,0.030479,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
3794,接收,1,2026-04-29 09:09:41.626.843,0.036431,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3795,接收,1,2026-04-29 09:09:41.658.787,0.031944,731,报文帧,数据帧,标准帧,CAN,1,05
3796,接收,1,2026-04-29 09:09:41.659.019,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 4a 13 f0
3797,接收,1,2026-04-29 09:09:41.678.411,0.019392,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
3798,接收,1,2026-04-29 09:09:41.731.384,0.052973,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3799,接收,1,2026-04-29 09:09:41.758.796,0.027412,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 42 13 f0
3800,接收,1,2026-04-29 09:09:41.766.404,0.007608,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
3801,接收,1,2026-04-29 09:09:41.854.401,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
3802,接收,1,2026-04-29 09:09:41.859.802,0.005401,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 4b 13 f0
3803,接收,1,2026-04-29 09:09:41.879.605,0.019803,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3804,接收,1,2026-04-29 09:09:41.928.008,0.048403,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 59 19 00 00
3805,接收,1,2026-04-29 09:09:41.928.581,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 2f 00 a1 00 80 00
3806,接收,1,2026-04-29 09:09:41.929.145,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 95 05 cc 01
3807,接收,1,2026-04-29 09:09:41.929.701,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 23 00 2a 00 38 00
3808,接收,1,2026-04-29 09:09:41.930.265,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,4e 10 00 00 30 2a 00 00
3809,接收,1,2026-04-29 09:09:41.930.829,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3810,接收,1,2026-04-29 09:09:41.931.389,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
3811,接收,1,2026-04-29 09:09:41.931.953,0.000564,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3812,接收,1,2026-04-29 09:09:41.932.445,0.000492,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
3813,接收,1,2026-04-29 09:09:41.933.014,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
3814,接收,1,2026-04-29 09:09:41.933.586,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3815,接收,1,2026-04-29 09:09:41.934.166,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3816,接收,1,2026-04-29 09:09:41.934.746,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 30 59 19 00 00
3817,接收,1,2026-04-29 09:09:41.935.231,0.000485,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a1 00 2f 00 80 00
3818,接收,1,2026-04-29 09:09:41.935.715,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4b 00 52 00 60 00
3819,接收,1,2026-04-29 09:09:41.936.199,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 95 05 cc 01 0c 00
3820,接收,1,2026-04-29 09:09:41.936.675,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 0f 00 00 02 5f 19
3821,接收,1,2026-04-29 09:09:41.942.399,0.005724,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
3822,接收,1,2026-04-29 09:09:41.959.800,0.017401,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 50 13 f0
3823,接收,1,2026-04-29 09:09:42.030.397,0.070597,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
3824,接收,1,2026-04-29 09:09:42.040.009,0.009612,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3825,接收,1,2026-04-29 09:09:42.059.821,0.019812,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 59 13 f0
3826,接收,1,2026-04-29 09:09:42.118.395,0.058574,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a4
3827,接收,1,2026-04-29 09:09:42.131.359,0.012964,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3828,接收,1,2026-04-29 09:09:42.159.819,0.028460,731,报文帧,数据帧,标准帧,CAN,1,05
3829,接收,1,2026-04-29 09:09:42.160.051,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 70 13 f0
3830,接收,1,2026-04-29 09:09:42.206.393,0.046342,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a4
3831,接收,1,2026-04-29 09:09:42.226.804,0.020411,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3832,接收,1,2026-04-29 09:09:42.259.825,0.033021,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 7a 13 f0
3833,接收,1,2026-04-29 09:09:42.294.388,0.034563,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a5
3834,接收,1,2026-04-29 09:09:42.359.680,0.065292,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3835,接收,1,2026-04-29 09:09:42.360.172,0.000492,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 76 13 f0
3836,接收,1,2026-04-29 09:09:42.382.384,0.022212,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a5
3837,接收,1,2026-04-29 09:09:42.426.794,0.044410,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
3838,接收,1,2026-04-29 09:09:42.427.998,0.001204,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 5a 19 00 00
3839,接收,1,2026-04-29 09:09:42.428.566,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 2d 00 a1 00 81 00
3840,接收,1,2026-04-29 09:09:42.429.126,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 9b 05 cc 01
3841,接收,1,2026-04-29 09:09:42.429.687,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 23 00 2a 00 37 00
3842,接收,1,2026-04-29 09:09:42.430.255,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,4f 10 00 00 30 2a 00 00
3843,接收,1,2026-04-29 09:09:42.430.819,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
3844,接收,1,2026-04-29 09:09:42.431.379,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
3845,接收,1,2026-04-29 09:09:42.431.944,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
3846,接收,1,2026-04-29 09:09:42.432.512,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
3847,接收,1,2026-04-29 09:09:42.433.084,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3848,接收,1,2026-04-29 09:09:42.433.664,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3849,接收,1,2026-04-29 09:09:42.434.245,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3850,接收,1,2026-04-29 09:09:42.459.849,0.025604,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 63 13 f0
3851,接收,1,2026-04-29 09:09:42.470.384,0.010535,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
3852,接收,1,2026-04-29 09:09:42.526.786,0.056402,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
3853,接收,1,2026-04-29 09:09:42.558.380,0.031594,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a6
3854,接收,1,2026-04-29 09:09:42.559.845,0.001465,1b1,报文帧,数据帧,标准帧,CAN,5,20 28 40 13 f0
3855,接收,1,2026-04-29 09:09:42.646.378,0.086533,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a7
