序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6959,接收,1,2026-04-29 08:33:40.866.395,0.025889,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 f2 11 f0
6960,接收,1,2026-04-29 08:33:40.876.867,0.010472,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2a
6961,接收,1,2026-04-29 08:33:40.940.499,0.063632,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6962,接收,1,2026-04-29 08:33:40.964.866,0.024367,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2a
6963,接收,1,2026-04-29 08:33:40.966.395,0.001529,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 f2 11 f0
6964,接收,1,2026-04-29 08:33:41.052.864,0.086469,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2b
6965,接收,1,2026-04-29 08:33:41.066.393,0.013529,731,报文帧,数据帧,标准帧,CAN,1,05
6966,接收,1,2026-04-29 08:33:41.066.625,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 ec 11 f0
6967,接收,1,2026-04-29 08:33:41.077.680,0.011055,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6968,接收,1,2026-04-29 08:33:41.135.941,0.058261,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6969,接收,1,2026-04-29 08:33:41.140.860,0.004919,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2b
6970,接收,1,2026-04-29 08:33:41.167.405,0.026545,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e9 11 f0
6971,接收,1,2026-04-29 08:33:41.213.317,0.045912,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 55 1a 00 00
6972,接收,1,2026-04-29 08:33:41.213.881,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,8a 00 1b 00 8c 00 81 00
6973,接收,1,2026-04-29 08:33:41.214.446,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 d8 03 c4 01
6974,接收,1,2026-04-29 08:33:41.215.002,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1c 00 19 00 30 00
6975,接收,1,2026-04-29 08:33:41.215.570,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,79 0b 00 00 20 1c 00 00
6976,接收,1,2026-04-29 08:33:41.216.130,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6977,接收,1,2026-04-29 08:33:41.216.690,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
6978,接收,1,2026-04-29 08:33:41.217.254,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
6979,接收,1,2026-04-29 08:33:41.217.823,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
6980,接收,1,2026-04-29 08:33:41.218.395,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6981,接收,1,2026-04-29 08:33:41.218.976,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6982,接收,1,2026-04-29 08:33:41.219.556,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 1d 55 1a 00 00
6983,接收,1,2026-04-29 08:33:41.220.036,0.000480,182,报文帧,数据帧,标准帧,CAN,8,8a 00 8c 00 1b 00 81 00
6984,接收,1,2026-04-29 08:33:41.220.512,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 44 00 41 00 58 00
6985,接收,1,2026-04-29 08:33:41.221.004,0.000492,184,报文帧,数据帧,标准帧,CAN,8,18 00 d8 03 c4 01 02 00
6986,接收,1,2026-04-29 08:33:41.221.488,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
6987,接收,1,2026-04-29 08:33:41.228.860,0.007372,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2b
6988,接收,1,2026-04-29 08:33:41.237.668,0.008808,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6989,接收,1,2026-04-29 08:33:41.267.404,0.029736,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 ea 11 f0
6990,接收,1,2026-04-29 08:33:41.316.858,0.049454,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2c
6991,接收,1,2026-04-29 08:33:41.340.474,0.023616,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6992,接收,1,2026-04-29 08:33:41.367.426,0.026952,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 eb 11 f0
6993,接收,1,2026-04-29 08:33:41.404.853,0.037427,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2c
6994,接收,1,2026-04-29 08:33:41.435.923,0.031070,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6995,接收,1,2026-04-29 08:33:41.467.424,0.031501,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 ea 11 f0
6996,接收,1,2026-04-29 08:33:41.492.851,0.025427,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2d
6997,接收,1,2026-04-29 08:33:41.557.652,0.064801,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6998,接收,1,2026-04-29 08:33:41.567.444,0.009792,731,报文帧,数据帧,标准帧,CAN,1,05
6999,接收,1,2026-04-29 08:33:41.567.676,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e8 11 f0
7000,接收,1,2026-04-29 08:33:41.580.847,0.013171,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2d
7001,接收,1,2026-04-29 08:33:41.635.909,0.055062,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7002,接收,1,2026-04-29 08:33:41.667.453,0.031544,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e8 11 f0
7003,接收,1,2026-04-29 08:33:41.668.845,0.001392,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2e
7004,接收,1,2026-04-29 08:33:41.713.313,0.044468,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 55 1a 00 00
7005,接收,1,2026-04-29 08:33:41.713.877,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,8f 00 1b 00 91 00 81 00
7006,接收,1,2026-04-29 08:33:41.714.434,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 f4 03 c4 01
7007,接收,1,2026-04-29 08:33:41.714.990,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1d 00 1a 00 30 00
7008,接收,1,2026-04-29 08:33:41.715.554,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,79 0b 00 00 20 1c 00 00
7009,接收,1,2026-04-29 08:33:41.716.114,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7010,接收,1,2026-04-29 08:33:41.716.674,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
7011,接收,1,2026-04-29 08:33:41.717.238,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
7012,接收,1,2026-04-29 08:33:41.717.807,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
7013,接收,1,2026-04-29 08:33:41.718.379,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7014,接收,1,2026-04-29 08:33:41.718.959,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7015,接收,1,2026-04-29 08:33:41.719.539,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7016,接收,1,2026-04-29 08:33:41.740.454,0.020915,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7017,接收,1,2026-04-29 08:33:41.756.845,0.016391,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2e
7018,接收,1,2026-04-29 08:33:41.767.450,0.010605,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e8 11 f0
7019,接收,1,2026-04-29 08:33:41.844.839,0.077389,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2e
7020,接收,1,2026-04-29 08:33:41.867.472,0.022633,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e6 11 f0
7021,接收,1,2026-04-29 08:33:41.877.632,0.010160,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7022,接收,1,2026-04-29 08:33:41.932.838,0.055206,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2f
7023,接收,1,2026-04-29 08:33:41.935.895,0.003057,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7024,接收,1,2026-04-29 08:33:41.967.463,0.031568,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e6 11 f0
7025,接收,1,2026-04-29 08:33:42.020.837,0.053374,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2f
7026,接收,1,2026-04-29 08:33:42.037.625,0.016788,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7027,接收,1,2026-04-29 08:33:42.067.485,0.029860,731,报文帧,数据帧,标准帧,CAN,1,05
7028,接收,1,2026-04-29 08:33:42.067.717,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e4 11 f0
7029,接收,1,2026-04-29 08:33:42.108.832,0.041115,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 30
7030,接收,1,2026-04-29 08:33:42.140.431,0.031599,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7031,接收,1,2026-04-29 08:33:42.167.491,0.027060,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e4 11 f0
7032,接收,1,2026-04-29 08:33:42.196.830,0.029339,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 30
7033,接收,1,2026-04-29 08:33:42.213.303,0.016473,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 55 1a 00 00
7034,接收,1,2026-04-29 08:33:42.213.867,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,95 00 1b 00 97 00 81 00
7035,接收,1,2026-04-29 08:33:42.214.431,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 fb 03 c4 01
7036,接收,1,2026-04-29 08:33:42.214.991,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1d 00 1a 00 30 00
7037,接收,1,2026-04-29 08:33:42.215.555,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,79 0b 00 00 20 1c 00 00
7038,接收,1,2026-04-29 08:33:42.216.116,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7039,接收,1,2026-04-29 08:33:42.216.676,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
7040,接收,1,2026-04-29 08:33:42.217.240,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
7041,接收,1,2026-04-29 08:33:42.217.808,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
7042,接收,1,2026-04-29 08:33:42.218.381,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7043,接收,1,2026-04-29 08:33:42.218.961,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7044,接收,1,2026-04-29 08:33:42.219.541,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 1d 55 1a 00 00
7045,接收,1,2026-04-29 08:33:42.220.021,0.000480,182,报文帧,数据帧,标准帧,CAN,8,95 00 97 00 1b 00 81 00
7046,接收,1,2026-04-29 08:33:42.220.498,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 42 00 58 00
7047,接收,1,2026-04-29 08:33:42.220.986,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 fb 03 c4 01 02 00
7048,接收,1,2026-04-29 08:33:42.221.470,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
7049,接收,1,2026-04-29 08:33:42.235.877,0.014407,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7050,接收,1,2026-04-29 08:33:42.267.490,0.031613,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e8 11 f0
7051,接收,1,2026-04-29 08:33:42.284.829,0.017339,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 31
7052,接收,1,2026-04-29 08:33:42.357.606,0.072777,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7053,接收,1,2026-04-29 08:33:42.367.514,0.009908,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 eb 11 f0
7054,接收,1,2026-04-29 08:33:42.372.825,0.005311,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 31
7055,接收,1,2026-04-29 08:33:42.435.862,0.063037,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7056,接收,1,2026-04-29 08:33:42.460.822,0.024960,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
7057,接收,1,2026-04-29 08:33:42.467.506,0.006684,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 ef 11 f0
7058,接收,1,2026-04-29 08:33:42.535.859,0.068353,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7059,接收,1,2026-04-29 08:33:42.548.822,0.012963,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
7060,接收,1,2026-04-29 08:33:42.567.507,0.018685,731,报文帧,数据帧,标准帧,CAN,1,05
7061,接收,1,2026-04-29 08:33:42.567.738,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 ed 11 f0
7062,接收,1,2026-04-29 08:33:42.636.820,0.069082,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
7063,接收,1,2026-04-29 08:33:42.667.533,0.030713,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 eb 11 f0
7064,接收,1,2026-04-29 08:33:42.677.584,0.010051,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7065,接收,1,2026-04-29 08:33:42.713.300,0.035716,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 55 1a 00 00
7066,接收,1,2026-04-29 08:33:42.713.865,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9b 00 1b 00 9d 00 81 00
7067,接收,1,2026-04-29 08:33:42.714.421,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 ed 03 c4 01
7068,接收,1,2026-04-29 08:33:42.714.981,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1d 00 19 00 2f 00
7069,接收,1,2026-04-29 08:33:42.715.545,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,79 0b 00 00 20 1c 00 00
7070,接收,1,2026-04-29 08:33:42.716.106,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7071,接收,1,2026-04-29 08:33:42.716.666,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
7072,接收,1,2026-04-29 08:33:42.717.230,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
7073,接收,1,2026-04-29 08:33:42.717.798,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
7074,接收,1,2026-04-29 08:33:42.718.370,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7075,接收,1,2026-04-29 08:33:42.718.951,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7076,接收,1,2026-04-29 08:33:42.719.531,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7077,接收,1,2026-04-29 08:33:42.724.814,0.005283,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 33
7078,接收,1,2026-04-29 08:33:42.735.846,0.011032,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7079,接收,1,2026-04-29 08:33:42.767.527,0.031681,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e7 11 f0
7080,接收,1,2026-04-29 08:33:42.812.813,0.045286,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 33
7081,接收,1,2026-04-29 08:33:42.837.576,0.024763,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7082,接收,1,2026-04-29 08:33:42.867.529,0.029953,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e3 11 f0
7083,接收,1,2026-04-29 08:33:42.900.812,0.033283,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 34
7084,接收,1,2026-04-29 08:33:42.940.382,0.039570,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7085,接收,1,2026-04-29 08:33:42.967.546,0.027164,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e2 11 f0
7086,接收,1,2026-04-29 08:33:42.988.810,0.021264,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 34
7087,接收,1,2026-04-29 08:33:43.040.379,0.051569,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7088,接收,1,2026-04-29 08:33:43.067.547,0.027168,731,报文帧,数据帧,标准帧,CAN,1,05
7089,接收,1,2026-04-29 08:33:43.067.779,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e4 11 f0
7090,接收,1,2026-04-29 08:33:43.076.807,0.009028,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 35
7091,接收,1,2026-04-29 08:33:43.157.559,0.080752,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7092,接收,1,2026-04-29 08:33:43.164.802,0.007243,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 35
7093,接收,1,2026-04-29 08:33:43.168.559,0.003757,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e8 11 f0
7094,接收,1,2026-04-29 08:33:43.213.290,0.044731,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 55 1a 00 00
7095,接收,1,2026-04-29 08:33:43.213.854,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a2 00 1b 00 a4 00 82 00
7096,接收,1,2026-04-29 08:33:43.214.418,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 e5 03 bc 01
7097,接收,1,2026-04-29 08:33:43.214.975,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1d 00 19 00 2f 00
7098,接收,1,2026-04-29 08:33:43.215.539,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,79 0b 00 00 20 1c 00 00
7099,接收,1,2026-04-29 08:33:43.216.100,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7100,接收,1,2026-04-29 08:33:43.216.660,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
7101,接收,1,2026-04-29 08:33:43.217.224,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
7102,接收,1,2026-04-29 08:33:43.217.792,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
7103,接收,1,2026-04-29 08:33:43.218.364,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7104,接收,1,2026-04-29 08:33:43.218.944,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7105,接收,1,2026-04-29 08:33:43.219.525,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 1d 55 1a 00 00
7106,接收,1,2026-04-29 08:33:43.220.005,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a2 00 a4 00 1b 00 82 00
7107,接收,1,2026-04-29 08:33:43.220.481,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 41 00 57 00
7108,接收,1,2026-04-29 08:33:43.220.965,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 e5 03 bc 01 02 00
7109,接收,1,2026-04-29 08:33:43.221.445,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
7110,接收,1,2026-04-29 08:33:43.235.816,0.014371,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7111,接收,1,2026-04-29 08:33:43.252.799,0.016983,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 35
7112,接收,1,2026-04-29 08:33:43.268.560,0.015761,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 ea 11 f0
7113,接收,1,2026-04-29 08:33:43.335.812,0.067252,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7114,接收,1,2026-04-29 08:33:43.340.800,0.004988,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 36
7115,接收,1,2026-04-29 08:33:43.368.581,0.027781,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e6 11 f0
7116,接收,1,2026-04-29 08:33:43.428.795,0.060214,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 36
7117,接收,1,2026-04-29 08:33:43.468.580,0.039785,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e4 11 f0
7118,接收,1,2026-04-29 08:33:43.477.540,0.008960,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7119,接收,1,2026-04-29 08:33:43.516.794,0.039254,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 37
7120,接收,1,2026-04-29 08:33:43.535.801,0.019007,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7121,接收,1,2026-04-29 08:33:43.568.598,0.032797,731,报文帧,数据帧,标准帧,CAN,1,05
7122,接收,1,2026-04-29 08:33:43.568.830,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e1 11 f0
7123,接收,1,2026-04-29 08:33:43.604.793,0.035963,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 37
7124,接收,1,2026-04-29 08:33:43.637.532,0.032739,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7125,接收,1,2026-04-29 08:33:43.668.604,0.031072,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 dd 11 f0
7126,接收,1,2026-04-29 08:33:43.692.787,0.024183,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 38
7127,接收,1,2026-04-29 08:33:43.713.284,0.020497,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 1d 55 1a 00 00
7128,接收,1,2026-04-29 08:33:43.713.848,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a8 00 1b 00 aa 00 82 00
7129,接收,1,2026-04-29 08:33:43.714.404,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 df 03 bc 01
7130,接收,1,2026-04-29 08:33:43.714.965,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1d 00 1a 00 2f 00
7131,接收,1,2026-04-29 08:33:43.715.525,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,79 0b 00 00 20 1c 00 00
7132,接收,1,2026-04-29 08:33:43.716.085,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
7133,接收,1,2026-04-29 08:33:43.716.645,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
7134,接收,1,2026-04-29 08:33:43.717.209,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
7135,接收,1,2026-04-29 08:33:43.717.778,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
7136,接收,1,2026-04-29 08:33:43.718.350,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7137,接收,1,2026-04-29 08:33:43.718.930,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7138,接收,1,2026-04-29 08:33:43.719.510,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7139,接收,1,2026-04-29 08:33:43.740.337,0.020827,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7140,接收,1,2026-04-29 08:33:43.768.601,0.028264,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 db 11 f0
7141,接收,1,2026-04-29 08:33:43.780.785,0.012184,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 38
7142,接收,1,2026-04-29 08:33:43.835.782,0.054997,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7143,接收,1,2026-04-29 08:33:43.868.623,0.032841,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 db 11 f0
7144,接收,1,2026-04-29 08:33:43.868.983,0.000360,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
7145,接收,1,2026-04-29 08:33:43.956.780,0.087797,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
7146,接收,1,2026-04-29 08:33:43.957.513,0.000733,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
7147,接收,1,2026-04-29 08:33:43.968.621,0.011108,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 dd 11 f0
7148,接收,1,2026-04-29 08:33:44.035.773,0.067152,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
7149,接收,1,2026-04-29 08:33:44.044.777,0.009004,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
7150,接收,1,2026-04-29 08:33:44.068.642,0.023865,731,报文帧,数据帧,标准帧,CAN,1,05
7151,接收,1,2026-04-29 08:33:44.068.874,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e2 11 f0
7152,接收,1,2026-04-29 08:33:44.132.776,0.063902,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3a
7153,接收,1,2026-04-29 08:33:44.135.765,0.002989,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
