序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
5736,接收,1,2026-04-29 08:30:21.298.272,0.050947,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
5737,接收,1,2026-04-29 08:30:21.313.661,0.015389,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d2 11 f0
5738,接收,1,2026-04-29 08:30:21.386.271,0.072610,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
5739,接收,1,2026-04-29 08:30:21.403.114,0.016843,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5740,接收,1,2026-04-29 08:30:21.413.658,0.010544,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d2 11 f0
5741,接收,1,2026-04-29 08:30:21.451.860,0.038202,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5742,接收,1,2026-04-29 08:30:21.474.268,0.022408,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
5743,接收,1,2026-04-29 08:30:21.513.685,0.039417,731,报文帧,数据帧,标准帧,CAN,1,05
5744,接收,1,2026-04-29 08:30:21.513.917,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d4 11 f0
5745,接收,1,2026-04-29 08:30:21.562.267,0.048350,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
5746,接收,1,2026-04-29 08:30:21.562.896,0.000629,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5747,接收,1,2026-04-29 08:30:21.613.689,0.050793,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d8 11 f0
5748,接收,1,2026-04-29 08:30:21.647.302,0.033613,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5749,接收,1,2026-04-29 08:30:21.650.262,0.002960,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
5750,接收,1,2026-04-29 08:30:21.675.735,0.025473,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
5751,接收,1,2026-04-29 08:30:21.676.299,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a7 00 81 00
5752,接收,1,2026-04-29 08:30:21.676.863,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 98 01
5753,接收,1,2026-04-29 08:30:21.677.428,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 15 00 29 00
5754,接收,1,2026-04-29 08:30:21.677.992,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
5755,接收,1,2026-04-29 08:30:21.678.564,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
5756,接收,1,2026-04-29 08:30:21.679.120,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5757,接收,1,2026-04-29 08:30:21.679.684,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
5758,接收,1,2026-04-29 08:30:21.680.253,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
5759,接收,1,2026-04-29 08:30:21.680.829,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5760,接收,1,2026-04-29 08:30:21.681.409,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5761,接收,1,2026-04-29 08:30:21.681.989,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5762,接收,1,2026-04-29 08:30:21.713.682,0.031693,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 db 11 f0
5763,接收,1,2026-04-29 08:30:21.738.261,0.024579,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
5764,接收,1,2026-04-29 08:30:21.751.845,0.013584,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5765,接收,1,2026-04-29 08:30:21.813.706,0.061861,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 dd 11 f0
5766,接收,1,2026-04-29 08:30:21.826.257,0.012551,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
5767,接收,1,2026-04-29 08:30:21.882.983,0.056726,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5768,接收,1,2026-04-29 08:30:21.913.703,0.030720,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 e1 11 f0
5769,接收,1,2026-04-29 08:30:21.914.255,0.000552,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
5770,接收,1,2026-04-29 08:30:21.947.286,0.033031,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5771,接收,1,2026-04-29 08:30:22.002.256,0.054970,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
5772,接收,1,2026-04-29 08:30:22.013.725,0.011469,731,报文帧,数据帧,标准帧,CAN,1,05
5773,接收,1,2026-04-29 08:30:22.013.956,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 df 11 f0
5774,接收,1,2026-04-29 08:30:22.051.826,0.037870,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5775,接收,1,2026-04-29 08:30:22.090.254,0.038428,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
5776,接收,1,2026-04-29 08:30:22.113.730,0.023476,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d8 11 f0
5777,接收,1,2026-04-29 08:30:22.175.726,0.061996,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
5778,接收,1,2026-04-29 08:30:22.176.290,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a7 00 81 00
5779,接收,1,2026-04-29 08:30:22.176.854,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 94 01
5780,接收,1,2026-04-29 08:30:22.177.415,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 15 00 29 00
5781,接收,1,2026-04-29 08:30:22.177.979,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
5782,接收,1,2026-04-29 08:30:22.178.551,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
5783,接收,1,2026-04-29 08:30:22.179.107,0.000556,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
5784,接收,1,2026-04-29 08:30:22.179.604,0.000497,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5785,接收,1,2026-04-29 08:30:22.180.168,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
5786,接收,1,2026-04-29 08:30:22.180.737,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 12 00
5787,接收,1,2026-04-29 08:30:22.181.309,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5788,接收,1,2026-04-29 08:30:22.181.889,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5789,接收,1,2026-04-29 08:30:22.182.469,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 1a 00 00
5790,接收,1,2026-04-29 08:30:22.182.958,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1a 00 81 00
5791,接收,1,2026-04-29 08:30:22.183.442,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 3d 00 51 00
5792,接收,1,2026-04-29 08:30:22.183.922,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 94 01 00 00
5793,接收,1,2026-04-29 08:30:22.184.403,0.000481,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
5794,接收,1,2026-04-29 08:30:22.202.965,0.018562,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5795,接收,1,2026-04-29 08:30:22.213.729,0.010764,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d5 11 f0
5796,接收,1,2026-04-29 08:30:22.247.267,0.033538,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5797,接收,1,2026-04-29 08:30:22.266.247,0.018980,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
5798,接收,1,2026-04-29 08:30:22.313.748,0.047501,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d4 11 f0
5799,接收,1,2026-04-29 08:30:22.354.247,0.040499,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
5800,接收,1,2026-04-29 08:30:22.363.163,0.008916,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5801,接收,1,2026-04-29 08:30:22.413.748,0.050585,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d4 11 f0
5802,接收,1,2026-04-29 08:30:22.442.243,0.028495,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
5803,接收,1,2026-04-29 08:30:22.447.256,0.005013,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5804,接收,1,2026-04-29 08:30:22.513.765,0.066509,731,报文帧,数据帧,标准帧,CAN,1,05
5805,接收,1,2026-04-29 08:30:22.513.996,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d2 11 f0
5806,接收,1,2026-04-29 08:30:22.530.240,0.016244,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
5807,接收,1,2026-04-29 08:30:22.551.799,0.021559,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5808,接收,1,2026-04-29 08:30:22.613.768,0.061969,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d6 11 f0
5809,接收,1,2026-04-29 08:30:22.618.240,0.004472,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
5810,接收,1,2026-04-29 08:30:22.675.720,0.057480,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
5811,接收,1,2026-04-29 08:30:22.676.284,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a7 00 81 00
5812,接收,1,2026-04-29 08:30:22.676.849,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 94 01
5813,接收,1,2026-04-29 08:30:22.677.409,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 15 00 29 00
5814,接收,1,2026-04-29 08:30:22.677.973,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
5815,接收,1,2026-04-29 08:30:22.678.546,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
5816,接收,1,2026-04-29 08:30:22.679.102,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5817,接收,1,2026-04-29 08:30:22.679.666,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
5818,接收,1,2026-04-29 08:30:22.680.235,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 12 00
5819,接收,1,2026-04-29 08:30:22.680.807,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5820,接收,1,2026-04-29 08:30:22.681.387,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5821,接收,1,2026-04-29 08:30:22.681.967,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5822,接收,1,2026-04-29 08:30:22.683.251,0.001284,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5823,接收,1,2026-04-29 08:30:22.706.235,0.022984,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
5824,接收,1,2026-04-29 08:30:22.713.767,0.007532,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d8 11 f0
5825,接收,1,2026-04-29 08:30:22.751.789,0.038022,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5826,接收,1,2026-04-29 08:30:22.794.236,0.042447,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
5827,接收,1,2026-04-29 08:30:22.813.788,0.019552,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d7 11 f0
5828,接收,1,2026-04-29 08:30:22.847.234,0.033446,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5829,接收,1,2026-04-29 08:30:22.882.234,0.035000,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
5830,接收,1,2026-04-29 08:30:22.913.790,0.031556,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d6 11 f0
5831,接收,1,2026-04-29 08:30:22.970.229,0.056439,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
5832,接收,1,2026-04-29 08:30:23.003.231,0.033002,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5833,接收,1,2026-04-29 08:30:23.013.787,0.010556,731,报文帧,数据帧,标准帧,CAN,1,05
5834,接收,1,2026-04-29 08:30:23.014.019,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d6 11 f0
5835,接收,1,2026-04-29 08:30:23.047.221,0.033202,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5836,接收,1,2026-04-29 08:30:23.058.229,0.011008,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
5837,接收,1,2026-04-29 08:30:23.113.802,0.055573,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d4 11 f0
5838,接收,1,2026-04-29 08:30:23.146.225,0.032423,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 44
5839,接收,1,2026-04-29 08:30:23.162.809,0.016584,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5840,接收,1,2026-04-29 08:30:23.175.717,0.012908,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
5841,接收,1,2026-04-29 08:30:23.176.281,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a7 00 81 00
5842,接收,1,2026-04-29 08:30:23.176.846,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 94 01
5843,接收,1,2026-04-29 08:30:23.177.406,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 15 00 29 00
5844,接收,1,2026-04-29 08:30:23.177.970,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
5845,接收,1,2026-04-29 08:30:23.178.542,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
5846,接收,1,2026-04-29 08:30:23.179.098,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5847,接收,1,2026-04-29 08:30:23.179.663,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
5848,接收,1,2026-04-29 08:30:23.180.231,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 12 00
5849,接收,1,2026-04-29 08:30:23.180.803,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5850,接收,1,2026-04-29 08:30:23.181.383,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5851,接收,1,2026-04-29 08:30:23.181.963,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 1a 00 00
5852,接收,1,2026-04-29 08:30:23.182.452,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1a 00 81 00
5853,接收,1,2026-04-29 08:30:23.182.936,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 3d 00 51 00
5854,接收,1,2026-04-29 08:30:23.183.416,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 94 01 00 00
5855,接收,1,2026-04-29 08:30:23.183.900,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
5856,接收,1,2026-04-29 08:30:23.213.821,0.029921,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d2 11 f0
5857,接收,1,2026-04-29 08:30:23.234.225,0.020404,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 44
5858,接收,1,2026-04-29 08:30:23.251.760,0.017535,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5859,接收,1,2026-04-29 08:30:23.313.817,0.062057,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d4 11 f0
5860,接收,1,2026-04-29 08:30:23.322.221,0.008404,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
5861,接收,1,2026-04-29 08:30:23.347.208,0.024987,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5862,接收,1,2026-04-29 08:30:23.410.218,0.063010,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
5863,接收,1,2026-04-29 08:30:23.413.815,0.003597,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d4 11 f0
5864,接收,1,2026-04-29 08:30:23.483.207,0.069392,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5865,接收,1,2026-04-29 08:30:23.498.214,0.015007,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 46
5866,接收,1,2026-04-29 08:30:23.513.835,0.015621,731,报文帧,数据帧,标准帧,CAN,1,05
5867,接收,1,2026-04-29 08:30:23.514.067,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d4 11 f0
5868,接收,1,2026-04-29 08:30:23.551.745,0.037678,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5869,接收,1,2026-04-29 08:30:23.586.212,0.034467,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 46
5870,接收,1,2026-04-29 08:30:23.613.845,0.027633,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d4 11 f0
5871,接收,1,2026-04-29 08:30:23.651.739,0.037894,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5872,接收,1,2026-04-29 08:30:23.674.210,0.022471,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 47
5873,接收,1,2026-04-29 08:30:23.675.711,0.001501,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
5874,接收,1,2026-04-29 08:30:23.676.275,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a7 00 81 00
5875,接收,1,2026-04-29 08:30:23.676.839,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 94 01
5876,接收,1,2026-04-29 08:30:23.677.400,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 15 00 29 00
5877,接收,1,2026-04-29 08:30:23.677.964,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
5878,接收,1,2026-04-29 08:30:23.678.536,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
5879,接收,1,2026-04-29 08:30:23.679.093,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5880,接收,1,2026-04-29 08:30:23.679.657,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
5881,接收,1,2026-04-29 08:30:23.680.225,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 12 00
5882,接收,1,2026-04-29 08:30:23.680.797,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5883,接收,1,2026-04-29 08:30:23.681.377,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5884,接收,1,2026-04-29 08:30:23.681.958,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5885,接收,1,2026-04-29 08:30:23.713.862,0.031904,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d4 11 f0
5886,接收,1,2026-04-29 08:30:23.762.209,0.048347,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 47
5887,接收,1,2026-04-29 08:30:23.803.292,0.041083,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5888,接收,1,2026-04-29 08:30:23.813.860,0.010568,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d4 11 f0
5889,接收,1,2026-04-29 08:30:23.847.178,0.033318,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5890,接收,1,2026-04-29 08:30:23.850.206,0.003028,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 47
5891,接收,1,2026-04-29 08:30:23.913.855,0.063649,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d1 11 f0
5892,接收,1,2026-04-29 08:30:23.938.206,0.024351,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 48
5893,接收,1,2026-04-29 08:30:23.962.865,0.024659,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5894,接收,1,2026-04-29 08:30:24.013.882,0.051017,731,报文帧,数据帧,标准帧,CAN,1,05
5895,接收,1,2026-04-29 08:30:24.014.114,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d3 11 f0
5896,接收,1,2026-04-29 08:30:24.026.202,0.012088,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 48
5897,接收,1,2026-04-29 08:30:24.047.165,0.020963,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5898,接收,1,2026-04-29 08:30:24.113.882,0.066717,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d2 11 f0
5899,接收,1,2026-04-29 08:30:24.114.242,0.000360,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 49
5900,接收,1,2026-04-29 08:30:24.147.161,0.032919,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5901,接收,1,2026-04-29 08:30:24.175.705,0.028544,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
5902,接收,1,2026-04-29 08:30:24.176.269,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a6 00 81 00
5903,接收,1,2026-04-29 08:30:24.176.833,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 94 01
5904,接收,1,2026-04-29 08:30:24.177.394,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1e 00 15 00 29 00
5905,接收,1,2026-04-29 08:30:24.177.958,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
5906,接收,1,2026-04-29 08:30:24.178.530,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
5907,接收,1,2026-04-29 08:30:24.179.087,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5908,接收,1,2026-04-29 08:30:24.179.651,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
5909,接收,1,2026-04-29 08:30:24.180.219,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 12 00
5910,接收,1,2026-04-29 08:30:24.180.791,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5911,接收,1,2026-04-29 08:30:24.181.371,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5912,接收,1,2026-04-29 08:30:24.181.952,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 1a 00 00
5913,接收,1,2026-04-29 08:30:24.182.440,0.000488,182,报文帧,数据帧,标准帧,CAN,8,00 00 a6 00 1a 00 81 00
5914,接收,1,2026-04-29 08:30:24.182.924,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 46 00 3d 00 51 00
5915,接收,1,2026-04-29 08:30:24.183.405,0.000481,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 94 01 00 00
5916,接收,1,2026-04-29 08:30:24.183.889,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
5917,接收,1,2026-04-29 08:30:24.202.200,0.018311,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 49
5918,接收,1,2026-04-29 08:30:24.213.880,0.011680,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d2 11 f0
5919,接收,1,2026-04-29 08:30:24.282.952,0.069072,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5920,接收,1,2026-04-29 08:30:24.290.196,0.007244,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4a
5921,接收,1,2026-04-29 08:30:24.313.905,0.023709,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d6 11 f0
5922,接收,1,2026-04-29 08:30:24.347.151,0.033246,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5923,接收,1,2026-04-29 08:30:24.378.194,0.031043,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4a
5924,接收,1,2026-04-29 08:30:24.413.903,0.035709,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d8 11 f0
5925,接收,1,2026-04-29 08:30:24.451.693,0.037790,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5926,接收,1,2026-04-29 08:30:24.466.193,0.014500,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4a
5927,接收,1,2026-04-29 08:30:24.513.926,0.047733,731,报文帧,数据帧,标准帧,CAN,1,05
5928,接收,1,2026-04-29 08:30:24.514.158,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 d6 11 f0
5929,接收,1,2026-04-29 08:30:24.554.189,0.040031,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4b
5930,接收,1,2026-04-29 08:30:24.603.039,0.048850,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
