序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6581,接收,1,2026-04-29 08:55:07.576.581,0.048261,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6582,接收,1,2026-04-29 08:55:07.612.168,0.035587,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
6583,接收,1,2026-04-29 08:55:07.618.416,0.006248,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 5a 19 00 00
6584,接收,1,2026-04-29 08:55:07.618.981,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,50 00 1a 00 99 00 81 00
6585,接收,1,2026-04-29 08:55:07.619.545,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 19 03 04 01
6586,接收,1,2026-04-29 08:55:07.620.105,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 20 00 28 00 38 00
6587,接收,1,2026-04-29 08:55:07.620.673,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d2 0d 00 00 30 2a 00 00
6588,接收,1,2026-04-29 08:55:07.621.242,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6589,接收,1,2026-04-29 08:55:07.621.802,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
6590,接收,1,2026-04-29 08:55:07.622.366,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
6591,接收,1,2026-04-29 08:55:07.622.934,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 17 00
6592,接收,1,2026-04-29 08:55:07.623.506,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6593,接收,1,2026-04-29 08:55:07.624.087,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6594,接收,1,2026-04-29 08:55:07.624.667,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6595,接收,1,2026-04-29 08:55:07.626.239,0.001572,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 5c 13 f0
6596,接收,1,2026-04-29 08:55:07.688.311,0.062072,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6597,接收,1,2026-04-29 08:55:07.700.166,0.011855,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
6598,接收,1,2026-04-29 08:55:07.726.235,0.026069,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 03 13 f0
6599,接收,1,2026-04-29 08:55:07.776.568,0.050333,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6600,接收,1,2026-04-29 08:55:07.788.164,0.011596,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
6601,接收,1,2026-04-29 08:55:07.826.253,0.038089,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 85 12 f0
6602,接收,1,2026-04-29 08:55:07.876.159,0.049906,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
6603,接收,1,2026-04-29 08:55:07.881.111,0.004952,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6604,接收,1,2026-04-29 08:55:07.926.252,0.045141,731,报文帧,数据帧,标准帧,CAN,1,05
6605,接收,1,2026-04-29 08:55:07.926.484,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 57 12 f0
6606,接收,1,2026-04-29 08:55:07.964.155,0.037671,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
6607,接收,1,2026-04-29 08:55:08.008.292,0.044137,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6608,接收,1,2026-04-29 08:55:08.027.260,0.018968,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 77 12 f0
6609,接收,1,2026-04-29 08:55:08.052.152,0.024892,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
6610,接收,1,2026-04-29 08:55:08.076.551,0.024399,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6611,接收,1,2026-04-29 08:55:08.118.406,0.041855,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 57 19 00 00
6612,接收,1,2026-04-29 08:55:08.118.970,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 81 00
6613,接收,1,2026-04-29 08:55:08.119.534,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 1c 03 04 01
6614,接收,1,2026-04-29 08:55:08.120.098,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 28 00 38 00
6615,接收,1,2026-04-29 08:55:08.120.675,0.000577,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d2 0d 00 00 30 2a 00 00
6616,接收,1,2026-04-29 08:55:08.121.243,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6617,接收,1,2026-04-29 08:55:08.121.803,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6618,接收,1,2026-04-29 08:55:08.122.367,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
6619,接收,1,2026-04-29 08:55:08.122.936,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 17 00
6620,接收,1,2026-04-29 08:55:08.123.508,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6621,接收,1,2026-04-29 08:55:08.124.088,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6622,接收,1,2026-04-29 08:55:08.124.668,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 57 19 00 00
6623,接收,1,2026-04-29 08:55:08.125.149,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 99 00 1a 00 81 00
6624,接收,1,2026-04-29 08:55:08.125.637,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 50 00 60 00
6625,接收,1,2026-04-29 08:55:08.126.125,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 1c 03 04 01 00 00
6626,接收,1,2026-04-29 08:55:08.126.609,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
6627,接收,1,2026-04-29 08:55:08.127.277,0.000668,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 ef 12 f0
6628,接收,1,2026-04-29 08:55:08.140.152,0.012875,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
6629,接收,1,2026-04-29 08:55:08.181.094,0.040942,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6630,接收,1,2026-04-29 08:55:08.227.275,0.046181,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 1a 13 f0
6631,接收,1,2026-04-29 08:55:08.228.147,0.000872,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
6632,接收,1,2026-04-29 08:55:08.316.144,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
6633,接收,1,2026-04-29 08:55:08.327.296,0.011152,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 77 13 f0
6634,接收,1,2026-04-29 08:55:08.328.272,0.000976,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6635,接收,1,2026-04-29 08:55:08.381.081,0.052809,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6636,接收,1,2026-04-29 08:55:08.404.140,0.023059,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
6637,接收,1,2026-04-29 08:55:08.427.297,0.023157,731,报文帧,数据帧,标准帧,CAN,1,05
6638,接收,1,2026-04-29 08:55:08.427.529,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 7a 13 f0
6639,接收,1,2026-04-29 08:55:08.488.261,0.060732,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6640,接收,1,2026-04-29 08:55:08.492.141,0.003880,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
6641,接收,1,2026-04-29 08:55:08.527.297,0.035156,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 27 13 f0
6642,接收,1,2026-04-29 08:55:08.576.523,0.049226,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6643,接收,1,2026-04-29 08:55:08.580.134,0.003611,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
6644,接收,1,2026-04-29 08:55:08.618.399,0.038265,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 58 19 00 00
6645,接收,1,2026-04-29 08:55:08.618.967,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 81 00
6646,接收,1,2026-04-29 08:55:08.619.532,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1d 03 08 01
6647,接收,1,2026-04-29 08:55:08.620.096,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 28 00 38 00
6648,接收,1,2026-04-29 08:55:08.620.672,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d2 0d 00 00 30 2a 00 00
6649,接收,1,2026-04-29 08:55:08.621.240,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6650,接收,1,2026-04-29 08:55:08.621.801,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6651,接收,1,2026-04-29 08:55:08.622.365,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
6652,接收,1,2026-04-29 08:55:08.622.933,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 17 00
6653,接收,1,2026-04-29 08:55:08.623.505,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6654,接收,1,2026-04-29 08:55:08.624.085,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6655,接收,1,2026-04-29 08:55:08.624.666,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6656,接收,1,2026-04-29 08:55:08.627.322,0.002656,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 d3 12 f0
6657,接收,1,2026-04-29 08:55:08.668.132,0.040810,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
6658,接收,1,2026-04-29 08:55:08.676.516,0.008384,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6659,接收,1,2026-04-29 08:55:08.727.317,0.050801,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 7a 12 f0
6660,接收,1,2026-04-29 08:55:08.756.132,0.028815,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
6661,接收,1,2026-04-29 08:55:08.808.241,0.052109,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6662,接收,1,2026-04-29 08:55:08.827.313,0.019072,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 81 12 f0
6663,接收,1,2026-04-29 08:55:08.844.129,0.016816,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
6664,接收,1,2026-04-29 08:55:08.876.503,0.032374,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6665,接收,1,2026-04-29 08:55:08.927.336,0.050833,731,报文帧,数据帧,标准帧,CAN,1,05
6666,接收,1,2026-04-29 08:55:08.927.567,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 e5 12 f0
6667,接收,1,2026-04-29 08:55:08.932.123,0.004556,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
6668,接收,1,2026-04-29 08:55:08.981.045,0.048922,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6669,接收,1,2026-04-29 08:55:09.020.123,0.039078,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
6670,接收,1,2026-04-29 08:55:09.027.340,0.007217,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 40 13 f0
6671,接收,1,2026-04-29 08:55:09.108.117,0.080777,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
6672,接收,1,2026-04-29 08:55:09.118.394,0.010277,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 59 19 00 00
6673,接收,1,2026-04-29 08:55:09.118.958,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 81 00
6674,接收,1,2026-04-29 08:55:09.119.523,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 08 01
6675,接收,1,2026-04-29 08:55:09.120.083,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 28 00 38 00
6676,接收,1,2026-04-29 08:55:09.120.659,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d2 0d 00 00 30 2a 00 00
6677,接收,1,2026-04-29 08:55:09.121.227,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6678,接收,1,2026-04-29 08:55:09.121.788,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 01 01
6679,接收,1,2026-04-29 08:55:09.122.348,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
6680,接收,1,2026-04-29 08:55:09.122.916,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 17 00
6681,接收,1,2026-04-29 08:55:09.123.488,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6682,接收,1,2026-04-29 08:55:09.124.068,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6683,接收,1,2026-04-29 08:55:09.124.649,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 59 19 00 00
6684,接收,1,2026-04-29 08:55:09.125.129,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 99 00 1a 00 81 00
6685,接收,1,2026-04-29 08:55:09.125.617,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 50 00 60 00
6686,接收,1,2026-04-29 08:55:09.126.106,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 1e 03 08 01 00 00
6687,接收,1,2026-04-29 08:55:09.126.590,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
6688,接收,1,2026-04-29 08:55:09.127.337,0.000747,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 54 13 f0
6689,接收,1,2026-04-29 08:55:09.128.225,0.000888,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6690,接收,1,2026-04-29 08:55:09.176.486,0.048261,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6691,接收,1,2026-04-29 08:55:09.196.117,0.019631,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
6692,接收,1,2026-04-29 08:55:09.227.358,0.031241,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 66 13 f0
6693,接收,1,2026-04-29 08:55:09.284.112,0.056754,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 14
6694,接收,1,2026-04-29 08:55:09.288.212,0.004100,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6695,接收,1,2026-04-29 08:55:09.327.353,0.039141,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 59 13 f0
6696,接收,1,2026-04-29 08:55:09.372.111,0.044758,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 14
6697,接收,1,2026-04-29 08:55:09.376.471,0.004360,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6698,接收,1,2026-04-29 08:55:09.427.375,0.050904,731,报文帧,数据帧,标准帧,CAN,1,05
6699,接收,1,2026-04-29 08:55:09.427.607,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 fd 12 f0
6700,接收,1,2026-04-29 08:55:09.460.106,0.032499,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 15
6701,接收,1,2026-04-29 08:55:09.476.465,0.016359,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6702,接收,1,2026-04-29 08:55:09.527.382,0.050917,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 c8 12 f0
6703,接收,1,2026-04-29 08:55:09.548.105,0.020723,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 15
6704,接收,1,2026-04-29 08:55:09.608.194,0.060089,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6705,接收,1,2026-04-29 08:55:09.618.386,0.010192,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 58 19 00 00
6706,接收,1,2026-04-29 08:55:09.618.954,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 81 00
6707,接收,1,2026-04-29 08:55:09.619.518,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 0c 01
6708,接收,1,2026-04-29 08:55:09.620.078,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 28 00 38 00
6709,接收,1,2026-04-29 08:55:09.620.654,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d2 0d 00 00 30 2a 00 00
6710,接收,1,2026-04-29 08:55:09.621.223,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6711,接收,1,2026-04-29 08:55:09.621.783,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6712,接收,1,2026-04-29 08:55:09.622.347,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
6713,接收,1,2026-04-29 08:55:09.622.916,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 17 00
6714,接收,1,2026-04-29 08:55:09.623.488,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6715,接收,1,2026-04-29 08:55:09.624.068,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6716,接收,1,2026-04-29 08:55:09.624.648,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6717,接收,1,2026-04-29 08:55:09.627.376,0.002728,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 9e 12 f0
6718,接收,1,2026-04-29 08:55:09.636.099,0.008723,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 16
6719,接收,1,2026-04-29 08:55:09.681.001,0.044902,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6720,接收,1,2026-04-29 08:55:09.724.100,0.043099,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 16
6721,接收,1,2026-04-29 08:55:09.727.396,0.003296,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 e6 12 f0
6722,接收,1,2026-04-29 08:55:09.780.996,0.053600,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6723,接收,1,2026-04-29 08:55:09.812.095,0.031099,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 16
6724,接收,1,2026-04-29 08:55:09.827.396,0.015301,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 22 13 f0
6725,接收,1,2026-04-29 08:55:09.900.094,0.072698,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 17
6726,接收,1,2026-04-29 08:55:09.927.415,0.027321,731,报文帧,数据帧,标准帧,CAN,1,05
6727,接收,1,2026-04-29 08:55:09.927.647,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3a 27 5b 13 f0
6728,接收,1,2026-04-29 08:55:09.928.175,0.000528,18d,报文帧,数据帧,标准帧,CAN,8,22 00 00 00 00 00 01 00
6729,接收,1,2026-04-29 08:55:09.976.436,0.048261,18d,报文帧,数据帧,标准帧,CAN,8,22 00 00 00 00 00 00 00
6730,接收,1,2026-04-29 08:55:09.988.091,0.011655,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 17
6731,接收,1,2026-04-29 08:55:10.027.408,0.039317,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 53 13 f0
6732,接收,1,2026-04-29 08:55:10.076.087,0.048679,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 18
6733,接收,1,2026-04-29 08:55:10.088.167,0.012080,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6734,接收,1,2026-04-29 08:55:10.118.378,0.030211,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 29 59 19 00 00
6735,接收,1,2026-04-29 08:55:10.118.943,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 81 00
6736,接收,1,2026-04-29 08:55:10.119.508,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 22 03 0c 01
6737,接收,1,2026-04-29 08:55:10.120.064,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 28 00 38 00
6738,接收,1,2026-04-29 08:55:10.120.640,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d2 0d 00 00 30 2a 00 00
6739,接收,1,2026-04-29 08:55:10.121.208,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6740,接收,1,2026-04-29 08:55:10.121.768,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 01 01
6741,接收,1,2026-04-29 08:55:10.122.329,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
6742,接收,1,2026-04-29 08:55:10.122.897,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 17 00
6743,接收,1,2026-04-29 08:55:10.123.469,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6744,接收,1,2026-04-29 08:55:10.124.049,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6745,接收,1,2026-04-29 08:55:10.124.629,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 29 59 19 00 00
6746,接收,1,2026-04-29 08:55:10.125.110,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 99 00 1a 00 81 00
6747,接收,1,2026-04-29 08:55:10.125.598,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 50 00 60 00
6748,接收,1,2026-04-29 08:55:10.126.086,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 22 03 0c 01 00 00
6749,接收,1,2026-04-29 08:55:10.126.567,0.000481,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
6750,接收,1,2026-04-29 08:55:10.127.426,0.000859,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 21 13 f0
6751,接收,1,2026-04-29 08:55:10.164.085,0.036659,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 18
6752,接收,1,2026-04-29 08:55:10.176.425,0.012340,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6753,接收,1,2026-04-29 08:55:10.227.425,0.051000,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 fd 12 f0
6754,接收,1,2026-04-29 08:55:10.252.080,0.024655,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 19
6755,接收,1,2026-04-29 08:55:10.276.419,0.024339,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6756,接收,1,2026-04-29 08:55:10.327.444,0.051025,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 bd 12 f0
6757,接收,1,2026-04-29 08:55:10.340.079,0.012635,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 19
6758,接收,1,2026-04-29 08:55:10.408.147,0.068068,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6759,接收,1,2026-04-29 08:55:10.427.443,0.019296,731,报文帧,数据帧,标准帧,CAN,1,05
6760,接收,1,2026-04-29 08:55:10.427.675,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 b2 12 f0
6761,接收,1,2026-04-29 08:55:10.428.075,0.000400,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 19
6762,接收,1,2026-04-29 08:55:10.480.953,0.052878,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6763,接收,1,2026-04-29 08:55:10.516.072,0.035119,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1a
6764,接收,1,2026-04-29 08:55:10.527.444,0.011372,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 cb 12 f0
6765,接收,1,2026-04-29 08:55:10.580.949,0.053505,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6766,接收,1,2026-04-29 08:55:10.604.068,0.023119,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1a
6767,接收,1,2026-04-29 08:55:10.618.368,0.014300,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 29 58 19 00 00
6768,接收,1,2026-04-29 08:55:10.618.941,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,61 00 1a 00 8c 00 80 00
6769,接收,1,2026-04-29 08:55:10.619.509,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 34 03 0c 01
6770,接收,1,2026-04-29 08:55:10.620.065,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 28 00 38 00
6771,接收,1,2026-04-29 08:55:10.620.641,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d2 0d 00 00 30 2a 00 00
6772,接收,1,2026-04-29 08:55:10.621.209,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6773,接收,1,2026-04-29 08:55:10.621.770,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6774,接收,1,2026-04-29 08:55:10.622.330,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
