序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6442,接收,1,2026-04-29 09:04:24.945.954,0.056982,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6443,接收,1,2026-04-29 09:04:24.976.969,0.031015,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
6444,接收,1,2026-04-29 09:04:24.979.449,0.002480,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 4a 13 f0
6445,接收,1,2026-04-29 09:04:25.064.966,0.085517,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
6446,接收,1,2026-04-29 09:04:25.079.471,0.014505,731,报文帧,数据帧,标准帧,CAN,1,05
6447,接收,1,2026-04-29 09:04:25.079.703,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 38 13 f0
6448,接收,1,2026-04-29 09:04:25.092.366,0.012663,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6449,接收,1,2026-04-29 09:04:25.150.491,0.058125,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6450,接收,1,2026-04-29 09:04:25.152.963,0.002472,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
6451,接收,1,2026-04-29 09:04:25.179.471,0.026508,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 34 13 f0
6452,接收,1,2026-04-29 09:04:25.240.962,0.061491,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
6453,接收,1,2026-04-29 09:04:25.252.253,0.011291,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6454,接收,1,2026-04-29 09:04:25.272.789,0.020536,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2d 58 18 00 00
6455,接收,1,2026-04-29 09:04:25.273.366,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,8c 00 22 00 8f 00 81 00
6456,接收,1,2026-04-29 09:04:25.273.926,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 01 00 46 04 84 01
6457,接收,1,2026-04-29 09:04:25.274.482,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 22 00 2a 00 3b 00
6458,接收,1,2026-04-29 09:04:25.275.046,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,59 0f 00 00 30 2a 00 00
6459,接收,1,2026-04-29 09:04:25.275.606,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6460,接收,1,2026-04-29 09:04:25.276.166,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
6461,接收,1,2026-04-29 09:04:25.276.730,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
6462,接收,1,2026-04-29 09:04:25.277.299,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 18 00
6463,接收,1,2026-04-29 09:04:25.277.875,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6464,接收,1,2026-04-29 09:04:25.278.455,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6465,接收,1,2026-04-29 09:04:25.279.035,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6466,接收,1,2026-04-29 09:04:25.279.519,0.000484,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 43 13 f0
6467,接收,1,2026-04-29 09:04:25.328.957,0.049438,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
6468,接收,1,2026-04-29 09:04:25.350.477,0.021520,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6469,接收,1,2026-04-29 09:04:25.379.489,0.029012,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 5f 13 f0
6470,接收,1,2026-04-29 09:04:25.416.956,0.037467,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
6471,接收,1,2026-04-29 09:04:25.445.922,0.028966,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6472,接收,1,2026-04-29 09:04:25.479.487,0.033565,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 63 13 f0
6473,接收,1,2026-04-29 09:04:25.504.954,0.025467,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
6474,接收,1,2026-04-29 09:04:25.572.130,0.067176,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6475,接收,1,2026-04-29 09:04:25.579.506,0.007376,731,报文帧,数据帧,标准帧,CAN,1,05
6476,接收,1,2026-04-29 09:04:25.579.738,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 5c 13 f0
6477,接收,1,2026-04-29 09:04:25.592.949,0.013211,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
6478,接收,1,2026-04-29 09:04:25.650.459,0.057510,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6479,接收,1,2026-04-29 09:04:25.680.511,0.030052,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 5a 13 f0
6480,接收,1,2026-04-29 09:04:25.680.947,0.000436,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
6481,接收,1,2026-04-29 09:04:25.745.903,0.064956,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6482,接收,1,2026-04-29 09:04:25.768.943,0.023040,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
6483,接收,1,2026-04-29 09:04:25.772.783,0.003840,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2d 59 18 00 00
6484,接收,1,2026-04-29 09:04:25.773.351,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,92 00 22 00 94 00 81 00
6485,接收,1,2026-04-29 09:04:25.773.911,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 01 00 64 04 88 01
6486,接收,1,2026-04-29 09:04:25.774.467,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 22 00 2a 00 3b 00
6487,接收,1,2026-04-29 09:04:25.775.032,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,59 0f 00 00 30 2a 00 00
6488,接收,1,2026-04-29 09:04:25.775.592,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6489,接收,1,2026-04-29 09:04:25.776.152,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
6490,接收,1,2026-04-29 09:04:25.776.717,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
6491,接收,1,2026-04-29 09:04:25.777.285,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 18 00
6492,接收,1,2026-04-29 09:04:25.777.861,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6493,接收,1,2026-04-29 09:04:25.778.441,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6494,接收,1,2026-04-29 09:04:25.779.021,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2d 59 18 00 00
6495,接收,1,2026-04-29 09:04:25.779.502,0.000481,182,报文帧,数据帧,标准帧,CAN,8,92 00 94 00 22 00 81 00
6496,接收,1,2026-04-29 09:04:25.779.974,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 52 00 63 00
6497,接收,1,2026-04-29 09:04:25.780.458,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 64 04 88 01 04 00
6498,接收,1,2026-04-29 09:04:25.780.946,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 03 00 00 02 5f 19
6499,接收,1,2026-04-29 09:04:25.781.422,0.000476,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 38 13 f0
6500,接收,1,2026-04-29 09:04:25.856.939,0.075517,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
6501,接收,1,2026-04-29 09:04:25.880.512,0.023573,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 24 13 f0
6502,接收,1,2026-04-29 09:04:25.892.423,0.011911,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6503,接收,1,2026-04-29 09:04:25.944.937,0.052514,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
6504,接收,1,2026-04-29 09:04:25.945.893,0.000956,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6505,接收,1,2026-04-29 09:04:25.980.534,0.034641,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 30 13 f0
6506,接收,1,2026-04-29 09:04:26.032.936,0.052402,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
6507,接收,1,2026-04-29 09:04:26.052.312,0.019376,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6508,接收,1,2026-04-29 09:04:26.080.532,0.028220,731,报文帧,数据帧,标准帧,CAN,1,05
6509,接收,1,2026-04-29 09:04:26.080.764,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 42 13 f0
6510,接收,1,2026-04-29 09:04:26.120.930,0.040166,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
6511,接收,1,2026-04-29 09:04:26.145.881,0.024951,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6512,接收,1,2026-04-29 09:04:26.180.538,0.034657,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 45 13 f0
6513,接收,1,2026-04-29 09:04:26.208.928,0.028390,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
6514,接收,1,2026-04-29 09:04:26.250.422,0.041494,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6515,接收,1,2026-04-29 09:04:26.272.774,0.022352,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2d 59 18 00 00
6516,接收,1,2026-04-29 09:04:26.273.343,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,97 00 22 00 99 00 81 00
6517,接收,1,2026-04-29 09:04:26.273.899,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 01 00 59 04 94 01
6518,接收,1,2026-04-29 09:04:26.274.451,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 22 00 2a 00 3b 00
6519,接收,1,2026-04-29 09:04:26.275.016,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,59 0f 00 00 30 2a 00 00
6520,接收,1,2026-04-29 09:04:26.275.576,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6521,接收,1,2026-04-29 09:04:26.276.136,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
6522,接收,1,2026-04-29 09:04:26.276.700,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
6523,接收,1,2026-04-29 09:04:26.277.268,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 18 00
6524,接收,1,2026-04-29 09:04:26.277.845,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6525,接收,1,2026-04-29 09:04:26.278.425,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6526,接收,1,2026-04-29 09:04:26.279.005,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6527,接收,1,2026-04-29 09:04:26.280.557,0.001552,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 62 13 f0
6528,接收,1,2026-04-29 09:04:26.296.925,0.016368,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
6529,接收,1,2026-04-29 09:04:26.372.292,0.075367,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6530,接收,1,2026-04-29 09:04:26.380.552,0.008260,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 6d 13 f0
6531,接收,1,2026-04-29 09:04:26.384.924,0.004372,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
6532,接收,1,2026-04-29 09:04:26.445.861,0.060937,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6533,接收,1,2026-04-29 09:04:26.472.920,0.027059,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
6534,接收,1,2026-04-29 09:04:26.480.577,0.007657,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 6b 13 f0
6535,接收,1,2026-04-29 09:04:26.545.857,0.065280,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6536,接收,1,2026-04-29 09:04:26.560.917,0.015060,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
6537,接收,1,2026-04-29 09:04:26.580.577,0.019660,731,报文帧,数据帧,标准帧,CAN,1,05
6538,接收,1,2026-04-29 09:04:26.580.810,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 60 13 f0
6539,接收,1,2026-04-29 09:04:26.648.916,0.068106,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
6540,接收,1,2026-04-29 09:04:26.680.577,0.031661,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 40 13 f0
6541,接收,1,2026-04-29 09:04:26.692.064,0.011487,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6542,接收,1,2026-04-29 09:04:26.736.910,0.044846,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
6543,接收,1,2026-04-29 09:04:26.750.393,0.013483,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6544,接收,1,2026-04-29 09:04:26.772.765,0.022372,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2d 59 18 00 00
6545,接收,1,2026-04-29 09:04:26.773.334,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9d 00 21 00 9f 00 81 00
6546,接收,1,2026-04-29 09:04:26.773.898,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 01 00 55 04 8c 01
6547,接收,1,2026-04-29 09:04:26.774.450,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 22 00 2a 00 3b 00
6548,接收,1,2026-04-29 09:04:26.775.015,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,59 0f 00 00 30 2a 00 00
6549,接收,1,2026-04-29 09:04:26.775.575,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6550,接收,1,2026-04-29 09:04:26.776.135,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
6551,接收,1,2026-04-29 09:04:26.776.700,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
6552,接收,1,2026-04-29 09:04:26.777.268,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 18 00
6553,接收,1,2026-04-29 09:04:26.777.845,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6554,接收,1,2026-04-29 09:04:26.778.425,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6555,接收,1,2026-04-29 09:04:26.779.005,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2d 59 18 00 00
6556,接收,1,2026-04-29 09:04:26.779.485,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9d 00 9f 00 21 00 81 00
6557,接收,1,2026-04-29 09:04:26.779.961,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 52 00 63 00
6558,接收,1,2026-04-29 09:04:26.780.446,0.000485,184,报文帧,数据帧,标准帧,CAN,8,18 00 55 04 8c 01 04 00
6559,接收,1,2026-04-29 09:04:26.780.925,0.000479,185,报文帧,数据帧,标准帧,CAN,8,02 01 03 00 00 02 5f 19
6560,接收,1,2026-04-29 09:04:26.781.402,0.000477,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 30 13 f0
6561,接收,1,2026-04-29 09:04:26.824.908,0.043506,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
6562,接收,1,2026-04-29 09:04:26.851.951,0.027043,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6563,接收,1,2026-04-29 09:04:26.880.583,0.028632,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 34 13 f0
6564,接收,1,2026-04-29 09:04:26.912.906,0.032323,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
6565,接收,1,2026-04-29 09:04:26.950.380,0.037474,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6566,接收,1,2026-04-29 09:04:26.980.604,0.030224,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 43 13 f0
6567,接收,1,2026-04-29 09:04:27.000.903,0.020299,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
6568,接收,1,2026-04-29 09:04:27.050.377,0.049474,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6569,接收,1,2026-04-29 09:04:27.080.601,0.030224,731,报文帧,数据帧,标准帧,CAN,1,05
6570,接收,1,2026-04-29 09:04:27.080.833,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 50 13 f0
6571,接收,1,2026-04-29 09:04:27.088.900,0.008067,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
6572,接收,1,2026-04-29 09:04:27.172.244,0.083344,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6573,接收,1,2026-04-29 09:04:27.176.896,0.004652,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
6574,接收,1,2026-04-29 09:04:27.180.628,0.003732,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 6a 13 f0
6575,接收,1,2026-04-29 09:04:27.245.813,0.065185,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6576,接收,1,2026-04-29 09:04:27.264.892,0.019079,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
6577,接收,1,2026-04-29 09:04:27.272.757,0.007865,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2d 59 18 00 00
6578,接收,1,2026-04-29 09:04:27.273.325,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a3 00 24 00 a5 00 81 00
6579,接收,1,2026-04-29 09:04:27.273.885,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 01 00 50 04 8c 01
6580,接收,1,2026-04-29 09:04:27.274.437,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 22 00 2a 00 3b 00
6581,接收,1,2026-04-29 09:04:27.275.001,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,5a 0f 00 00 30 2a 00 00
6582,接收,1,2026-04-29 09:04:27.275.570,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6583,接收,1,2026-04-29 09:04:27.276.130,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
6584,接收,1,2026-04-29 09:04:27.276.694,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
6585,接收,1,2026-04-29 09:04:27.277.263,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 18 00
6586,接收,1,2026-04-29 09:04:27.277.839,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6587,接收,1,2026-04-29 09:04:27.278.419,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6588,接收,1,2026-04-29 09:04:27.278.999,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6589,接收,1,2026-04-29 09:04:27.280.627,0.001628,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 6e 13 f0
6590,接收,1,2026-04-29 09:04:27.345.807,0.065180,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6591,接收,1,2026-04-29 09:04:27.352.891,0.007084,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
6592,接收,1,2026-04-29 09:04:27.380.623,0.027732,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 61 13 f0
6593,接收,1,2026-04-29 09:04:27.440.889,0.060266,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
6594,接收,1,2026-04-29 09:04:27.480.638,0.039749,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 4b 13 f0
6595,接收,1,2026-04-29 09:04:27.492.117,0.011479,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6596,接收,1,2026-04-29 09:04:27.528.884,0.036767,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
6597,接收,1,2026-04-29 09:04:27.550.343,0.021459,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6598,接收,1,2026-04-29 09:04:27.580.639,0.030296,731,报文帧,数据帧,标准帧,CAN,1,05
6599,接收,1,2026-04-29 09:04:27.580.871,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 40 13 f0
6600,接收,1,2026-04-29 09:04:27.616.882,0.036011,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
6601,接收,1,2026-04-29 09:04:27.652.004,0.035122,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6602,接收,1,2026-04-29 09:04:27.680.661,0.028657,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 21 13 f0
6603,接收,1,2026-04-29 09:04:27.704.880,0.024219,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
6604,接收,1,2026-04-29 09:04:27.745.782,0.040902,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6605,接收,1,2026-04-29 09:04:27.772.750,0.026968,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 2d 58 18 00 00
6606,接收,1,2026-04-29 09:04:27.773.326,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a8 00 22 00 aa 00 81 00
6607,接收,1,2026-04-29 09:04:27.773.886,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 01 00 51 04 88 01
6608,接收,1,2026-04-29 09:04:27.774.447,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 22 00 2a 00 3b 00
6609,接收,1,2026-04-29 09:04:27.775.011,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,5a 0f 00 00 30 2a 00 00
6610,接收,1,2026-04-29 09:04:27.775.579,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6611,接收,1,2026-04-29 09:04:27.776.140,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
6612,接收,1,2026-04-29 09:04:27.776.704,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
6613,接收,1,2026-04-29 09:04:27.777.272,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 18 00
6614,接收,1,2026-04-29 09:04:27.777.848,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6615,接收,1,2026-04-29 09:04:27.778.429,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6616,接收,1,2026-04-29 09:04:27.779.009,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 2d 58 18 00 00
6617,接收,1,2026-04-29 09:04:27.779.494,0.000485,182,报文帧,数据帧,标准帧,CAN,8,a8 00 aa 00 22 00 81 00
6618,接收,1,2026-04-29 09:04:27.779.970,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 52 00 63 00
6619,接收,1,2026-04-29 09:04:27.780.454,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 51 04 88 01 04 00
6620,接收,1,2026-04-29 09:04:27.780.937,0.000483,185,报文帧,数据帧,标准帧,CAN,8,02 01 04 00 00 02 5f 19
6621,接收,1,2026-04-29 09:04:27.781.414,0.000477,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 24 13 f0
6622,接收,1,2026-04-29 09:04:27.792.877,0.011463,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
6623,接收,1,2026-04-29 09:04:27.850.326,0.057449,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6624,接收,1,2026-04-29 09:04:27.880.663,0.030337,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 4e 13 f0
6625,接收,1,2026-04-29 09:04:27.881.026,0.000363,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
6626,接收,1,2026-04-29 09:04:27.968.872,0.087846,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
6627,接收,1,2026-04-29 09:04:27.972.300,0.003428,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6628,接收,1,2026-04-29 09:04:27.980.664,0.008364,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 5f 13 f0
6629,接收,1,2026-04-29 09:04:28.045.768,0.065104,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6630,接收,1,2026-04-29 09:04:28.056.867,0.011099,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
6631,接收,1,2026-04-29 09:04:28.080.684,0.023817,731,报文帧,数据帧,标准帧,CAN,1,05
6632,接收,1,2026-04-29 09:04:28.080.916,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 67 13 f0
6633,接收,1,2026-04-29 09:04:28.144.866,0.063950,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
6634,接收,1,2026-04-29 09:04:28.150.306,0.005440,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6635,接收,1,2026-04-29 09:04:28.180.691,0.030385,1b1,报文帧,数据帧,标准帧,CAN,5,c0 27 69 13 f0
6636,接收,1,2026-04-29 09:04:28.232.861,0.052170,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
