序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
5382,接收,1,2026-04-29 09:12:16.427.532,0.016308,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5383,接收,1,2026-04-29 09:12:16.489.320,0.061788,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 35 13 f0
5384,接收,1,2026-04-29 09:12:16.499.220,0.009900,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1f
5385,接收,1,2026-04-29 09:12:16.524.715,0.025495,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5386,接收,1,2026-04-29 09:12:16.573.299,0.048584,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 58 19 00 00
5387,接收,1,2026-04-29 09:12:16.573.879,0.000580,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 30 00 9d 00 81 00
5388,接收,1,2026-04-29 09:12:16.574.443,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 08 00 74 06 dc 01
5389,接收,1,2026-04-29 09:12:16.574.995,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 23 00 29 00 34 00
5390,接收,1,2026-04-29 09:12:16.575.564,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,79 10 00 00 30 2a 00 00
5391,接收,1,2026-04-29 09:12:16.576.128,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5392,接收,1,2026-04-29 09:12:16.576.688,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5393,接收,1,2026-04-29 09:12:16.577.252,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5394,接收,1,2026-04-29 09:12:16.577.820,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
5395,接收,1,2026-04-29 09:12:16.578.397,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5396,接收,1,2026-04-29 09:12:16.578.977,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5397,接收,1,2026-04-29 09:12:16.579.557,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5398,接收,1,2026-04-29 09:12:16.587.217,0.007660,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 1f
5399,接收,1,2026-04-29 09:12:16.589.314,0.002097,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 34 13 f0
5400,接收,1,2026-04-29 09:12:16.627.519,0.038205,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5401,接收,1,2026-04-29 09:12:16.675.218,0.047699,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 20
5402,接收,1,2026-04-29 09:12:16.689.338,0.014120,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 34 13 f0
5403,接收,1,2026-04-29 09:12:16.722.964,0.033626,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5404,接收,1,2026-04-29 09:12:16.763.215,0.040251,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 20
5405,接收,1,2026-04-29 09:12:16.789.335,0.026120,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 22 13 f0
5406,接收,1,2026-04-29 09:12:16.844.696,0.055361,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5407,接收,1,2026-04-29 09:12:16.851.212,0.006516,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 20
5408,接收,1,2026-04-29 09:12:16.889.337,0.038125,731,报文帧,数据帧,标准帧,CAN,1,05
5409,接收,1,2026-04-29 09:12:16.889.569,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 1c 13 f0
5410,接收,1,2026-04-29 09:12:16.927.502,0.037933,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5411,接收,1,2026-04-29 09:12:16.939.206,0.011704,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 21
5412,接收,1,2026-04-29 09:12:16.989.363,0.050157,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 1f 13 f0
5413,接收,1,2026-04-29 09:12:17.022.949,0.033586,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5414,接收,1,2026-04-29 09:12:17.027.205,0.004256,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 21
5415,接收,1,2026-04-29 09:12:17.073.293,0.046088,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 58 19 00 00
5416,接收,1,2026-04-29 09:12:17.073.873,0.000580,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 33 00 9d 00 81 00
5417,接收,1,2026-04-29 09:12:17.074.430,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 08 00 6e 06 dc 01
5418,接收,1,2026-04-29 09:12:17.074.982,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 23 00 29 00 34 00
5419,接收,1,2026-04-29 09:12:17.075.550,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,7a 10 00 00 30 2a 00 00
5420,接收,1,2026-04-29 09:12:17.076.114,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5421,接收,1,2026-04-29 09:12:17.076.674,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5422,接收,1,2026-04-29 09:12:17.077.239,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5423,接收,1,2026-04-29 09:12:17.077.807,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
5424,接收,1,2026-04-29 09:12:17.078.383,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5425,接收,1,2026-04-29 09:12:17.078.964,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5426,接收,1,2026-04-29 09:12:17.079.544,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 30 58 19 00 00
5427,接收,1,2026-04-29 09:12:17.080.032,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9d 00 33 00 81 00
5428,接收,1,2026-04-29 09:12:17.080.516,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4b 00 51 00 5c 00
5429,接收,1,2026-04-29 09:12:17.080.996,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 6e 06 dc 01 1a 00
5430,接收,1,2026-04-29 09:12:17.081.473,0.000477,185,报文帧,数据帧,标准帧,CAN,8,02 01 1d 00 00 02 5f 19
5431,接收,1,2026-04-29 09:12:17.089.365,0.007892,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 22 13 f0
5432,接收,1,2026-04-29 09:12:17.115.200,0.025835,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 22
5433,接收,1,2026-04-29 09:12:17.164.673,0.049473,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5434,接收,1,2026-04-29 09:12:17.189.358,0.024685,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 33 13 f0
5435,接收,1,2026-04-29 09:12:17.203.197,0.013839,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 22
5436,接收,1,2026-04-29 09:12:17.222.937,0.019740,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5437,接收,1,2026-04-29 09:12:17.289.377,0.066440,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 4c 13 f0
5438,接收,1,2026-04-29 09:12:17.291.197,0.001820,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 23
5439,接收,1,2026-04-29 09:12:17.324.664,0.033467,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5440,接收,1,2026-04-29 09:12:17.379.194,0.054530,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 23
5441,接收,1,2026-04-29 09:12:17.389.375,0.010181,731,报文帧,数据帧,标准帧,CAN,1,05
5442,接收,1,2026-04-29 09:12:17.389.606,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 50 13 f0
5443,接收,1,2026-04-29 09:12:17.427.472,0.037866,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5444,接收,1,2026-04-29 09:12:17.467.191,0.039719,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 23
5445,接收,1,2026-04-29 09:12:17.489.376,0.022185,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 29 13 f0
5446,接收,1,2026-04-29 09:12:17.527.466,0.038090,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5447,接收,1,2026-04-29 09:12:17.555.188,0.027722,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 24
5448,接收,1,2026-04-29 09:12:17.573.285,0.018097,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 58 19 00 00
5449,接收,1,2026-04-29 09:12:17.573.865,0.000580,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 31 00 9d 00 81 00
5450,接收,1,2026-04-29 09:12:17.574.425,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 08 00 70 06 e0 01
5451,接收,1,2026-04-29 09:12:17.574.982,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 23 00 29 00 34 00
5452,接收,1,2026-04-29 09:12:17.575.550,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,7a 10 00 00 30 2a 00 00
5453,接收,1,2026-04-29 09:12:17.576.114,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5454,接收,1,2026-04-29 09:12:17.576.674,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5455,接收,1,2026-04-29 09:12:17.577.239,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5456,接收,1,2026-04-29 09:12:17.577.807,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
5457,接收,1,2026-04-29 09:12:17.578.383,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5458,接收,1,2026-04-29 09:12:17.578.963,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5459,接收,1,2026-04-29 09:12:17.579.544,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5460,接收,1,2026-04-29 09:12:17.589.400,0.009856,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 18 13 f0
5461,接收,1,2026-04-29 09:12:17.643.182,0.053782,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 24
5462,接收,1,2026-04-29 09:12:17.644.646,0.001464,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5463,接收,1,2026-04-29 09:12:17.689.395,0.044749,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 15 13 f0
5464,接收,1,2026-04-29 09:12:17.727.453,0.038058,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5465,接收,1,2026-04-29 09:12:17.731.181,0.003728,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 25
5466,接收,1,2026-04-29 09:12:17.789.418,0.058237,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 1d 13 f0
5467,接收,1,2026-04-29 09:12:17.819.177,0.029759,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 25
5468,接收,1,2026-04-29 09:12:17.822.901,0.003724,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5469,接收,1,2026-04-29 09:12:17.889.414,0.066513,731,报文帧,数据帧,标准帧,CAN,1,05
5470,接收,1,2026-04-29 09:12:17.889.646,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 24 13 f0
5471,接收,1,2026-04-29 09:12:17.907.173,0.017527,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 26
5472,接收,1,2026-04-29 09:12:17.964.626,0.057453,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5473,接收,1,2026-04-29 09:12:17.990.434,0.025808,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 3f 13 f0
5474,接收,1,2026-04-29 09:12:17.995.174,0.004740,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 26
5475,接收,1,2026-04-29 09:12:18.027.436,0.032262,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5476,接收,1,2026-04-29 09:12:18.073.276,0.045840,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 59 19 00 00
5477,接收,1,2026-04-29 09:12:18.073.848,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 31 00 9d 00 81 00
5478,接收,1,2026-04-29 09:12:18.074.408,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 08 00 71 06 dc 01
5479,接收,1,2026-04-29 09:12:18.074.961,0.000553,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 23 00 29 00 34 00
5480,接收,1,2026-04-29 09:12:18.075.529,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,7b 10 00 00 30 2a 00 00
5481,接收,1,2026-04-29 09:12:18.076.093,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5482,接收,1,2026-04-29 09:12:18.076.653,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5483,接收,1,2026-04-29 09:12:18.077.217,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5484,接收,1,2026-04-29 09:12:18.077.786,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
5485,接收,1,2026-04-29 09:12:18.078.362,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5486,接收,1,2026-04-29 09:12:18.078.943,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5487,接收,1,2026-04-29 09:12:18.079.523,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 30 59 19 00 00
5488,接收,1,2026-04-29 09:12:18.080.007,0.000484,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9d 00 31 00 81 00
5489,接收,1,2026-04-29 09:12:18.080.487,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4b 00 51 00 5c 00
5490,接收,1,2026-04-29 09:12:18.080.967,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 71 06 dc 01 1a 00
5491,接收,1,2026-04-29 09:12:18.081.443,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 1d 00 00 02 5f 19
5492,接收,1,2026-04-29 09:12:18.083.167,0.001724,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 27
5493,接收,1,2026-04-29 09:12:18.090.431,0.007264,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 43 13 f0
5494,接收,1,2026-04-29 09:12:18.124.618,0.034187,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5495,接收,1,2026-04-29 09:12:18.171.168,0.046550,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 27
5496,接收,1,2026-04-29 09:12:18.190.452,0.019284,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 2c 13 f0
5497,接收,1,2026-04-29 09:12:18.227.422,0.036970,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5498,接收,1,2026-04-29 09:12:18.259.165,0.031743,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 27
5499,接收,1,2026-04-29 09:12:18.290.454,0.031289,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 0f 13 f0
5500,接收,1,2026-04-29 09:12:18.322.868,0.032414,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5501,接收,1,2026-04-29 09:12:18.347.159,0.024291,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 28
5502,接收,1,2026-04-29 09:12:18.390.444,0.043285,731,报文帧,数据帧,标准帧,CAN,1,05
5503,接收,1,2026-04-29 09:12:18.390.676,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 06 13 f0
5504,接收,1,2026-04-29 09:12:18.435.159,0.044483,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 28
5505,接收,1,2026-04-29 09:12:18.444.598,0.009439,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5506,接收,1,2026-04-29 09:12:18.490.475,0.045877,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 0e 13 f0
5507,接收,1,2026-04-29 09:12:18.523.153,0.032678,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 29
5508,接收,1,2026-04-29 09:12:18.527.406,0.004253,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5509,接收,1,2026-04-29 09:12:18.573.270,0.045864,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 58 19 00 00
5510,接收,1,2026-04-29 09:12:18.573.850,0.000580,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 31 00 9d 00 81 00
5511,接收,1,2026-04-29 09:12:18.574.410,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 08 00 70 06 dc 01
5512,接收,1,2026-04-29 09:12:18.574.963,0.000553,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 23 00 29 00 34 00
5513,接收,1,2026-04-29 09:12:18.575.531,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,7b 10 00 00 30 2a 00 00
5514,接收,1,2026-04-29 09:12:18.576.095,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5515,接收,1,2026-04-29 09:12:18.576.656,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5516,接收,1,2026-04-29 09:12:18.577.220,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5517,接收,1,2026-04-29 09:12:18.577.789,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
5518,接收,1,2026-04-29 09:12:18.578.365,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5519,接收,1,2026-04-29 09:12:18.578.945,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5520,接收,1,2026-04-29 09:12:18.579.525,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5521,接收,1,2026-04-29 09:12:18.590.469,0.010944,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 2d 13 f0
5522,接收,1,2026-04-29 09:12:18.611.152,0.020683,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 29
5523,接收,1,2026-04-29 09:12:18.622.852,0.011700,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5524,接收,1,2026-04-29 09:12:18.690.469,0.067617,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 43 13 f0
5525,接收,1,2026-04-29 09:12:18.699.148,0.008679,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2a
5526,接收,1,2026-04-29 09:12:18.764.577,0.065429,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5527,接收,1,2026-04-29 09:12:18.787.144,0.022567,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2a
5528,接收,1,2026-04-29 09:12:18.790.485,0.003341,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 54 13 f0
5529,接收,1,2026-04-29 09:12:18.822.839,0.032354,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5530,接收,1,2026-04-29 09:12:18.875.141,0.052302,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2b
5531,接收,1,2026-04-29 09:12:18.890.506,0.015365,731,报文帧,数据帧,标准帧,CAN,1,05
5532,接收,1,2026-04-29 09:12:18.890.737,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 44 13 f0
5533,接收,1,2026-04-29 09:12:18.924.567,0.033830,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5534,接收,1,2026-04-29 09:12:18.963.138,0.038571,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2b
5535,接收,1,2026-04-29 09:12:18.990.511,0.027373,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 19 13 f0
5536,接收,1,2026-04-29 09:12:19.027.376,0.036865,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5537,接收,1,2026-04-29 09:12:19.051.135,0.023759,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2b
5538,接收,1,2026-04-29 09:12:19.073.260,0.022125,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 58 19 00 00
5539,接收,1,2026-04-29 09:12:19.073.840,0.000580,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 31 00 9d 00 81 00
5540,接收,1,2026-04-29 09:12:19.074.400,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 08 00 74 06 dc 01
5541,接收,1,2026-04-29 09:12:19.074.952,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 23 00 29 00 34 00
5542,接收,1,2026-04-29 09:12:19.075.520,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,7b 10 00 00 30 2a 00 00
5543,接收,1,2026-04-29 09:12:19.076.084,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5544,接收,1,2026-04-29 09:12:19.076.644,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5545,接收,1,2026-04-29 09:12:19.077.208,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5546,接收,1,2026-04-29 09:12:19.077.777,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
5547,接收,1,2026-04-29 09:12:19.078.353,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5548,接收,1,2026-04-29 09:12:19.078.933,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5549,接收,1,2026-04-29 09:12:19.079.514,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 30 58 19 00 00
5550,接收,1,2026-04-29 09:12:19.080.002,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9a 00 9d 00 31 00 81 00
5551,接收,1,2026-04-29 09:12:19.080.482,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4b 00 51 00 5c 00
5552,接收,1,2026-04-29 09:12:19.080.962,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 74 06 dc 01 1a 00
5553,接收,1,2026-04-29 09:12:19.081.434,0.000472,185,报文帧,数据帧,标准帧,CAN,8,02 01 1d 00 00 02 5f 19
5554,接收,1,2026-04-29 09:12:19.090.506,0.009072,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 05 13 f0
5555,接收,1,2026-04-29 09:12:19.122.820,0.032314,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5556,接收,1,2026-04-29 09:12:19.139.136,0.016316,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2c
5557,接收,1,2026-04-29 09:12:19.190.505,0.051369,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 1b 13 f0
5558,接收,1,2026-04-29 09:12:19.227.131,0.036626,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2c
5559,接收,1,2026-04-29 09:12:19.244.551,0.017420,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5560,接收,1,2026-04-29 09:12:19.290.523,0.045972,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 3f 13 f0
5561,接收,1,2026-04-29 09:12:19.315.127,0.024604,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2d
5562,接收,1,2026-04-29 09:12:19.322.811,0.007684,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5563,接收,1,2026-04-29 09:12:19.390.523,0.067712,731,报文帧,数据帧,标准帧,CAN,1,05
5564,接收,1,2026-04-29 09:12:19.390.755,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 49 13 f0
5565,接收,1,2026-04-29 09:12:19.403.127,0.012372,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2d
5566,接收,1,2026-04-29 09:12:19.422.802,0.019675,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5567,接收,1,2026-04-29 09:12:19.490.527,0.067725,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 47 13 f0
5568,接收,1,2026-04-29 09:12:19.491.123,0.000596,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 2e
5569,接收,1,2026-04-29 09:12:19.564.531,0.073408,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5570,接收,1,2026-04-29 09:12:19.573.251,0.008720,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 30 59 19 00 00
5571,接收,1,2026-04-29 09:12:19.573.824,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9a 00 31 00 9c 00 82 00
5572,接收,1,2026-04-29 09:12:19.574.388,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 08 00 6e 06 dc 01
5573,接收,1,2026-04-29 09:12:19.574.940,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 23 00 29 00 34 00
5574,接收,1,2026-04-29 09:12:19.575.508,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,7c 10 00 00 30 2a 00 00
5575,接收,1,2026-04-29 09:12:19.576.076,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
