序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
5594,接收,1,2026-04-29 08:43:28.182.607,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 a9 12 f0
5595,接收,1,2026-04-29 08:43:28.225.789,0.043182,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5596,接收,1,2026-04-29 08:43:28.237.828,0.012039,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 30
5597,接收,1,2026-04-29 08:43:28.282.398,0.044570,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 a6 12 f0
5598,接收,1,2026-04-29 08:43:28.309.572,0.027174,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5599,接收,1,2026-04-29 08:43:28.325.827,0.016255,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 30
5600,接收,1,2026-04-29 08:43:28.342.304,0.016477,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 57 19 00 00
5601,接收,1,2026-04-29 08:43:28.342.868,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a3 00 81 00
5602,接收,1,2026-04-29 08:43:28.343.436,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 50 01
5603,接收,1,2026-04-29 08:43:28.344.001,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 20 00 33 00
5604,接收,1,2026-04-29 08:43:28.344.573,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 0c 00 00 20 1c 00 00
5605,接收,1,2026-04-29 08:43:28.345.141,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
5606,接收,1,2026-04-29 08:43:28.345.698,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5607,接收,1,2026-04-29 08:43:28.346.262,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
5608,接收,1,2026-04-29 08:43:28.346.830,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
5609,接收,1,2026-04-29 08:43:28.347.407,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5610,接收,1,2026-04-29 08:43:28.347.987,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5611,接收,1,2026-04-29 08:43:28.348.567,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 23 57 19 00 00
5612,接收,1,2026-04-29 08:43:28.349.047,0.000480,182,报文帧,数据帧,标准帧,CAN,8,00 00 a3 00 1a 00 81 00
5613,接收,1,2026-04-29 08:43:28.349.527,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 48 00 5b 00
5614,接收,1,2026-04-29 08:43:28.350.016,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 50 01 00 00
5615,接收,1,2026-04-29 08:43:28.350.504,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
5616,接收,1,2026-04-29 08:43:28.382.400,0.031896,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 a2 12 f0
5617,接收,1,2026-04-29 08:43:28.409.562,0.027162,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5618,接收,1,2026-04-29 08:43:28.413.826,0.004264,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 31
5619,接收,1,2026-04-29 08:43:28.482.395,0.068569,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 9d 12 f0
5620,接收,1,2026-04-29 08:43:28.501.822,0.019427,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 31
5621,接收,1,2026-04-29 08:43:28.545.564,0.043742,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5622,接收,1,2026-04-29 08:43:28.582.412,0.036848,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 9f 12 f0
5623,接收,1,2026-04-29 08:43:28.589.820,0.007408,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
5624,接收,1,2026-04-29 08:43:28.614.099,0.024279,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5625,接收,1,2026-04-29 08:43:28.677.817,0.063718,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
5626,接收,1,2026-04-29 08:43:28.682.410,0.004593,731,报文帧,数据帧,标准帧,CAN,1,05
5627,接收,1,2026-04-29 08:43:28.682.642,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 a4 12 f0
5628,接收,1,2026-04-29 08:43:28.714.096,0.031454,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5629,接收,1,2026-04-29 08:43:28.765.814,0.051718,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 32
5630,接收,1,2026-04-29 08:43:28.782.439,0.016625,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 a2 12 f0
5631,接收,1,2026-04-29 08:43:28.842.295,0.059856,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 57 19 00 00
5632,接收,1,2026-04-29 08:43:28.842.859,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a3 00 81 00
5633,接收,1,2026-04-29 08:43:28.843.427,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 50 01
5634,接收,1,2026-04-29 08:43:28.843.991,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 1f 00 32 00
5635,接收,1,2026-04-29 08:43:28.844.567,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 0c 00 00 20 1c 00 00
5636,接收,1,2026-04-29 08:43:28.845.135,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
5637,接收,1,2026-04-29 08:43:28.845.692,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5638,接收,1,2026-04-29 08:43:28.846.256,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
5639,接收,1,2026-04-29 08:43:28.846.824,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
5640,接收,1,2026-04-29 08:43:28.847.400,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5641,接收,1,2026-04-29 08:43:28.847.980,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5642,接收,1,2026-04-29 08:43:28.848.561,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5643,接收,1,2026-04-29 08:43:28.853.813,0.005252,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 33
5644,接收,1,2026-04-29 08:43:28.865.752,0.011939,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5645,接收,1,2026-04-29 08:43:28.882.436,0.016684,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 a2 12 f0
5646,接收,1,2026-04-29 08:43:28.909.535,0.027099,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5647,接收,1,2026-04-29 08:43:28.941.810,0.032275,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 33
5648,接收,1,2026-04-29 08:43:28.982.431,0.040621,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 a6 12 f0
5649,接收,1,2026-04-29 08:43:29.025.533,0.043102,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5650,接收,1,2026-04-29 08:43:29.029.804,0.004271,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 34
5651,接收,1,2026-04-29 08:43:29.082.454,0.052650,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 a3 12 f0
5652,接收,1,2026-04-29 08:43:29.109.520,0.027066,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5653,接收,1,2026-04-29 08:43:29.117.804,0.008284,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 34
5654,接收,1,2026-04-29 08:43:29.182.449,0.064645,731,报文帧,数据帧,标准帧,CAN,1,05
5655,接收,1,2026-04-29 08:43:29.182.681,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 9f 12 f0
5656,接收,1,2026-04-29 08:43:29.205.801,0.023120,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 35
5657,接收,1,2026-04-29 08:43:29.214.065,0.008264,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5658,接收,1,2026-04-29 08:43:29.282.453,0.068388,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 9f 12 f0
5659,接收,1,2026-04-29 08:43:29.293.797,0.011344,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 35
5660,接收,1,2026-04-29 08:43:29.342.289,0.048492,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 57 19 00 00
5661,接收,1,2026-04-29 08:43:29.342.853,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a3 00 81 00
5662,接收,1,2026-04-29 08:43:29.343.421,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 50 01
5663,接收,1,2026-04-29 08:43:29.343.986,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 1f 00 32 00
5664,接收,1,2026-04-29 08:43:29.344.563,0.000577,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 0c 00 00 20 1c 00 00
5665,接收,1,2026-04-29 08:43:29.345.131,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
5666,接收,1,2026-04-29 08:43:29.345.687,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5667,接收,1,2026-04-29 08:43:29.346.251,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
5668,接收,1,2026-04-29 08:43:29.346.819,0.000568,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5669,接收,1,2026-04-29 08:43:29.347.315,0.000496,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
5670,接收,1,2026-04-29 08:43:29.347.892,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5671,接收,1,2026-04-29 08:43:29.348.472,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5672,接收,1,2026-04-29 08:43:29.349.052,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 23 57 19 00 00
5673,接收,1,2026-04-29 08:43:29.349.532,0.000480,182,报文帧,数据帧,标准帧,CAN,8,00 00 a3 00 1a 00 81 00
5674,接收,1,2026-04-29 08:43:29.350.012,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 47 00 5a 00
5675,接收,1,2026-04-29 08:43:29.350.497,0.000485,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 50 01 00 00
5676,接收,1,2026-04-29 08:43:29.350.985,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
5677,接收,1,2026-04-29 08:43:29.381.795,0.030810,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 35
5678,接收,1,2026-04-29 08:43:29.382.476,0.000681,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 9e 12 f0
5679,接收,1,2026-04-29 08:43:29.409.502,0.027026,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5680,接收,1,2026-04-29 08:43:29.469.793,0.060291,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 36
5681,接收,1,2026-04-29 08:43:29.482.469,0.012676,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 9f 12 f0
5682,接收,1,2026-04-29 08:43:29.514.048,0.031579,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5683,接收,1,2026-04-29 08:43:29.557.790,0.043742,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 36
5684,接收,1,2026-04-29 08:43:29.582.491,0.024701,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 9f 12 f0
5685,接收,1,2026-04-29 08:43:29.645.784,0.063293,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 37
5686,接收,1,2026-04-29 08:43:29.665.808,0.020024,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5687,接收,1,2026-04-29 08:43:29.682.488,0.016680,731,报文帧,数据帧,标准帧,CAN,1,05
5688,接收,1,2026-04-29 08:43:29.682.720,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 a2 12 f0
5689,接收,1,2026-04-29 08:43:29.709.487,0.026767,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5690,接收,1,2026-04-29 08:43:29.733.782,0.024295,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 37
5691,接收,1,2026-04-29 08:43:29.782.495,0.048713,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 a4 12 f0
5692,接收,1,2026-04-29 08:43:29.821.782,0.039287,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 38
5693,接收,1,2026-04-29 08:43:29.825.694,0.003912,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5694,接收,1,2026-04-29 08:43:29.842.282,0.016588,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 57 19 00 00
5695,接收,1,2026-04-29 08:43:29.842.846,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a3 00 81 00
5696,接收,1,2026-04-29 08:43:29.843.414,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 50 01
5697,接收,1,2026-04-29 08:43:29.843.979,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 1f 00 32 00
5698,接收,1,2026-04-29 08:43:29.844.555,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 0c 00 00 20 1c 00 00
5699,接收,1,2026-04-29 08:43:29.845.123,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
5700,接收,1,2026-04-29 08:43:29.845.680,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5701,接收,1,2026-04-29 08:43:29.846.244,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
5702,接收,1,2026-04-29 08:43:29.846.812,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
5703,接收,1,2026-04-29 08:43:29.847.389,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5704,接收,1,2026-04-29 08:43:29.847.969,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5705,接收,1,2026-04-29 08:43:29.848.549,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5706,接收,1,2026-04-29 08:43:29.882.513,0.033964,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 9d 12 f0
5707,接收,1,2026-04-29 08:43:29.909.476,0.026963,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5708,接收,1,2026-04-29 08:43:29.909.976,0.000500,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 38
5709,接收,1,2026-04-29 08:43:29.982.513,0.072537,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 9d 12 f0
5710,接收,1,2026-04-29 08:43:29.997.776,0.015263,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
5711,接收,1,2026-04-29 08:43:30.009.468,0.011692,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5712,接收,1,2026-04-29 08:43:30.082.529,0.073061,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 9b 12 f0
5713,接收,1,2026-04-29 08:43:30.085.773,0.003244,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
5714,接收,1,2026-04-29 08:43:30.145.882,0.060109,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5715,接收,1,2026-04-29 08:43:30.173.769,0.027887,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
5716,接收,1,2026-04-29 08:43:30.182.526,0.008757,731,报文帧,数据帧,标准帧,CAN,1,05
5717,接收,1,2026-04-29 08:43:30.182.757,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 98 12 f0
5718,接收,1,2026-04-29 08:43:30.209.456,0.026699,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5719,接收,1,2026-04-29 08:43:30.261.766,0.052310,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3a
5720,接收,1,2026-04-29 08:43:30.283.531,0.021765,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 96 12 f0
5721,接收,1,2026-04-29 08:43:30.313.997,0.030466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5722,接收,1,2026-04-29 08:43:30.342.273,0.028276,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 57 19 00 00
5723,接收,1,2026-04-29 08:43:30.342.837,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a3 00 81 00
5724,接收,1,2026-04-29 08:43:30.343.405,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 50 01
5725,接收,1,2026-04-29 08:43:30.343.969,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 1f 00 32 00
5726,接收,1,2026-04-29 08:43:30.344.545,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 0c 00 00 20 1c 00 00
5727,接收,1,2026-04-29 08:43:30.345.113,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
5728,接收,1,2026-04-29 08:43:30.345.670,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5729,接收,1,2026-04-29 08:43:30.346.234,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
5730,接收,1,2026-04-29 08:43:30.346.802,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
5731,接收,1,2026-04-29 08:43:30.347.378,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5732,接收,1,2026-04-29 08:43:30.347.958,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5733,接收,1,2026-04-29 08:43:30.348.539,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 23 57 19 00 00
5734,接收,1,2026-04-29 08:43:30.349.019,0.000480,182,报文帧,数据帧,标准帧,CAN,8,00 00 a3 00 1a 00 81 00
5735,接收,1,2026-04-29 08:43:30.349.499,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 47 00 5a 00
5736,接收,1,2026-04-29 08:43:30.349.983,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 1e 03 50 01 00 00
5737,接收,1,2026-04-29 08:43:30.350.467,0.000484,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3a
5738,接收,1,2026-04-29 08:43:30.383.552,0.033085,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 9f 12 f0
5739,接收,1,2026-04-29 08:43:30.437.762,0.054210,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
5740,接收,1,2026-04-29 08:43:30.465.865,0.028103,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5741,接收,1,2026-04-29 08:43:30.483.549,0.017684,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 a0 12 f0
5742,接收,1,2026-04-29 08:43:30.509.440,0.025891,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5743,接收,1,2026-04-29 08:43:30.525.759,0.016319,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
5744,接收,1,2026-04-29 08:43:30.583.568,0.057809,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 a0 12 f0
5745,接收,1,2026-04-29 08:43:30.613.755,0.030187,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
5746,接收,1,2026-04-29 08:43:30.625.751,0.011996,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5747,接收,1,2026-04-29 08:43:30.683.567,0.057816,731,报文帧,数据帧,标准帧,CAN,1,05
5748,接收,1,2026-04-29 08:43:30.683.799,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 a0 12 f0
5749,接收,1,2026-04-29 08:43:30.701.754,0.017955,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
5750,接收,1,2026-04-29 08:43:30.709.426,0.007672,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5751,接收,1,2026-04-29 08:43:30.783.571,0.074145,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 9d 12 f0
5752,接收,1,2026-04-29 08:43:30.789.751,0.006180,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
5753,接收,1,2026-04-29 08:43:30.809.422,0.019671,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5754,接收,1,2026-04-29 08:43:30.842.266,0.032844,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 57 19 00 00
5755,接收,1,2026-04-29 08:43:30.842.830,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a3 00 81 00
5756,接收,1,2026-04-29 08:43:30.843.398,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 50 01
5757,接收,1,2026-04-29 08:43:30.843.962,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 20 00 32 00
5758,接收,1,2026-04-29 08:43:30.844.543,0.000581,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 0c 00 00 20 1c 00 00
5759,接收,1,2026-04-29 08:43:30.845.111,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
5760,接收,1,2026-04-29 08:43:30.845.667,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5761,接收,1,2026-04-29 08:43:30.846.231,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
5762,接收,1,2026-04-29 08:43:30.846.799,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
5763,接收,1,2026-04-29 08:43:30.847.376,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5764,接收,1,2026-04-29 08:43:30.847.956,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5765,接收,1,2026-04-29 08:43:30.848.536,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5766,接收,1,2026-04-29 08:43:30.877.747,0.029211,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
5767,接收,1,2026-04-29 08:43:30.883.596,0.005849,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 9b 12 f0
5768,接收,1,2026-04-29 08:43:30.945.628,0.062032,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5769,接收,1,2026-04-29 08:43:30.965.743,0.020115,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
5770,接收,1,2026-04-29 08:43:30.983.588,0.017845,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 97 12 f0
5771,接收,1,2026-04-29 08:43:31.009.410,0.025822,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5772,接收,1,2026-04-29 08:43:31.053.741,0.044331,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
5773,接收,1,2026-04-29 08:43:31.083.606,0.029865,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 9a 12 f0
5774,接收,1,2026-04-29 08:43:31.113.952,0.030346,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5775,接收,1,2026-04-29 08:43:31.141.739,0.027787,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
5776,接收,1,2026-04-29 08:43:31.183.608,0.041869,731,报文帧,数据帧,标准帧,CAN,1,05
5777,接收,1,2026-04-29 08:43:31.183.840,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 97 12 f0
5778,接收,1,2026-04-29 08:43:31.229.735,0.045895,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
5779,接收,1,2026-04-29 08:43:31.265.505,0.035770,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5780,接收,1,2026-04-29 08:43:31.283.609,0.018104,1b1,报文帧,数据帧,标准帧,CAN,5,88 26 99 12 f0
5781,接收,1,2026-04-29 08:43:31.309.392,0.025783,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5782,接收,1,2026-04-29 08:43:31.317.731,0.008339,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
5783,接收,1,2026-04-29 08:43:31.342.256,0.024525,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 23 57 19 00 00
5784,接收,1,2026-04-29 08:43:31.342.820,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 a3 00 81 00
5785,接收,1,2026-04-29 08:43:31.343.389,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 50 01
5786,接收,1,2026-04-29 08:43:31.343.953,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 20 00 32 00
5787,接收,1,2026-04-29 08:43:31.344.533,0.000580,18f185a0,报文帧,数据帧,扩展帧,CAN,8,42 0c 00 00 20 1c 00 00
