序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1629,接收,1,2026-04-29 08:41:14.151.248,0.037379,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4b
1630,接收,1,2026-04-29 08:41:14.183.725,0.032477,731,报文帧,数据帧,标准帧,CAN,1,05
1631,接收,1,2026-04-29 08:41:14.183.957,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3f 12 f0
1632,接收,1,2026-04-29 08:41:14.239.243,0.055286,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4b
1633,接收,1,2026-04-29 08:41:14.261.050,0.021807,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1634,接收,1,2026-04-29 08:41:14.283.731,0.022681,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 40 12 f0
1635,接收,1,2026-04-29 08:41:14.297.099,0.013368,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
1636,接收,1,2026-04-29 08:41:14.297.663,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 2d 00 a3 00 82 00
1637,接收,1,2026-04-29 08:41:14.298.223,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 bb 04 c8 01
1638,接收,1,2026-04-29 08:41:14.298.780,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 1f 00 20 00 30 00
1639,接收,1,2026-04-29 08:41:14.299.352,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,3e 0c 00 00 20 1c 00 00
1640,接收,1,2026-04-29 08:41:14.299.924,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1641,接收,1,2026-04-29 08:41:14.300.484,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1642,接收,1,2026-04-29 08:41:14.301.048,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1643,接收,1,2026-04-29 08:41:14.301.617,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
1644,接收,1,2026-04-29 08:41:14.302.193,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1645,接收,1,2026-04-29 08:41:14.302.773,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1646,接收,1,2026-04-29 08:41:14.303.353,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 22 56 19 00 00
1647,接收,1,2026-04-29 08:41:14.303.841,0.000488,182,报文帧,数据帧,标准帧,CAN,8,a0 00 a3 00 2d 00 82 00
1648,接收,1,2026-04-29 08:41:14.304.317,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 48 00 58 00
1649,接收,1,2026-04-29 08:41:14.304.802,0.000485,184,报文帧,数据帧,标准帧,CAN,8,18 00 bb 04 c8 01 04 00
1650,接收,1,2026-04-29 08:41:14.305.290,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 0a 00 00 02 5f 19
1651,接收,1,2026-04-29 08:41:14.313.857,0.008567,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1652,接收,1,2026-04-29 08:41:14.327.244,0.013387,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4c
1653,接收,1,2026-04-29 08:41:14.383.726,0.056482,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 46 12 f0
1654,接收,1,2026-04-29 08:41:14.415.241,0.031515,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4c
1655,接收,1,2026-04-29 08:41:14.421.041,0.005800,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1656,接收,1,2026-04-29 08:41:14.483.746,0.062705,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 44 12 f0
1657,接收,1,2026-04-29 08:41:14.503.237,0.019491,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4d
1658,接收,1,2026-04-29 08:41:14.509.298,0.006061,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1659,接收,1,2026-04-29 08:41:14.583.743,0.074445,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 44 12 f0
1660,接收,1,2026-04-29 08:41:14.591.234,0.007491,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4d
1661,接收,1,2026-04-29 08:41:14.613.841,0.022607,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1662,接收,1,2026-04-29 08:41:14.679.231,0.065390,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4d
1663,接收,1,2026-04-29 08:41:14.683.763,0.004532,731,报文帧,数据帧,标准帧,CAN,1,05
1664,接收,1,2026-04-29 08:41:14.683.995,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 41 12 f0
1665,接收,1,2026-04-29 08:41:14.741.020,0.057025,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1666,接收,1,2026-04-29 08:41:14.767.227,0.026207,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4e
1667,接收,1,2026-04-29 08:41:14.783.767,0.016540,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3f 12 f0
1668,接收,1,2026-04-29 08:41:14.797.091,0.013324,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
1669,接收,1,2026-04-29 08:41:14.797.655,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 2d 00 a3 00 82 00
1670,接收,1,2026-04-29 08:41:14.798.216,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 b9 04 c8 01
1671,接收,1,2026-04-29 08:41:14.798.772,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 1f 00 20 00 31 00
1672,接收,1,2026-04-29 08:41:14.799.345,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,3e 0c 00 00 20 1c 00 00
1673,接收,1,2026-04-29 08:41:14.799.917,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1674,接收,1,2026-04-29 08:41:14.800.477,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1675,接收,1,2026-04-29 08:41:14.801.041,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1676,接收,1,2026-04-29 08:41:14.801.609,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
1677,接收,1,2026-04-29 08:41:14.802.186,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1678,接收,1,2026-04-29 08:41:14.802.766,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1679,接收,1,2026-04-29 08:41:14.803.346,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1680,接收,1,2026-04-29 08:41:14.813.829,0.010483,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1681,接收,1,2026-04-29 08:41:14.855.224,0.041395,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4e
1682,接收,1,2026-04-29 08:41:14.883.765,0.028541,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 38 12 f0
1683,接收,1,2026-04-29 08:41:14.913.823,0.030058,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1684,接收,1,2026-04-29 08:41:14.943.222,0.029399,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4f
1685,接收,1,2026-04-29 08:41:14.983.787,0.040565,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3b 12 f0
1686,接收,1,2026-04-29 08:41:15.031.221,0.047434,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4f
1687,接收,1,2026-04-29 08:41:15.061.000,0.029779,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1688,接收,1,2026-04-29 08:41:15.083.784,0.022784,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 40 12 f0
1689,接收,1,2026-04-29 08:41:15.109.263,0.025479,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1690,接收,1,2026-04-29 08:41:15.119.218,0.009955,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 50
1691,接收,1,2026-04-29 08:41:15.183.803,0.064585,731,报文帧,数据帧,标准帧,CAN,1,05
1692,接收,1,2026-04-29 08:41:15.184.035,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3f 12 f0
1693,接收,1,2026-04-29 08:41:15.207.215,0.023180,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 50
1694,接收,1,2026-04-29 08:41:15.220.991,0.013776,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1695,接收,1,2026-04-29 08:41:15.283.807,0.062816,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3f 12 f0
1696,接收,1,2026-04-29 08:41:15.295.211,0.011404,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 51
1697,接收,1,2026-04-29 08:41:15.297.084,0.001873,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
1698,接收,1,2026-04-29 08:41:15.297.648,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 2e 00 a3 00 82 00
1699,接收,1,2026-04-29 08:41:15.298.212,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 bc 04 c8 01
1700,接收,1,2026-04-29 08:41:15.298.773,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 1f 00 20 00 31 00
1701,接收,1,2026-04-29 08:41:15.299.345,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,3e 0c 00 00 20 1c 00 00
1702,接收,1,2026-04-29 08:41:15.299.917,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1703,接收,1,2026-04-29 08:41:15.300.477,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1704,接收,1,2026-04-29 08:41:15.301.041,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1705,接收,1,2026-04-29 08:41:15.301.610,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
1706,接收,1,2026-04-29 08:41:15.302.186,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1707,接收,1,2026-04-29 08:41:15.302.766,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1708,接收,1,2026-04-29 08:41:15.303.347,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 22 56 19 00 00
1709,接收,1,2026-04-29 08:41:15.303.835,0.000488,182,报文帧,数据帧,标准帧,CAN,8,a0 00 a3 00 2e 00 82 00
1710,接收,1,2026-04-29 08:41:15.304.311,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 48 00 59 00
1711,接收,1,2026-04-29 08:41:15.304.795,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 bc 04 c8 01 04 00
1712,接收,1,2026-04-29 08:41:15.305.283,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 0a 00 00 02 5f 19
1713,接收,1,2026-04-29 08:41:15.313.799,0.008516,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1714,接收,1,2026-04-29 08:41:15.383.209,0.069410,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 51
1715,接收,1,2026-04-29 08:41:15.383.805,0.000596,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3f 12 f0
1716,接收,1,2026-04-29 08:41:15.409.243,0.025438,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1717,接收,1,2026-04-29 08:41:15.471.205,0.061962,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 51
1718,接收,1,2026-04-29 08:41:15.483.810,0.012605,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3d 12 f0
1719,接收,1,2026-04-29 08:41:15.540.974,0.057164,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1720,接收,1,2026-04-29 08:41:15.559.205,0.018231,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 52
1721,接收,1,2026-04-29 08:41:15.583.826,0.024621,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 39 12 f0
1722,接收,1,2026-04-29 08:41:15.609.233,0.025407,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1723,接收,1,2026-04-29 08:41:15.647.199,0.037966,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 52
1724,接收,1,2026-04-29 08:41:15.683.824,0.036625,731,报文帧,数据帧,标准帧,CAN,1,05
1725,接收,1,2026-04-29 08:41:15.684.056,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3b 12 f0
1726,接收,1,2026-04-29 08:41:15.713.775,0.029719,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1727,接收,1,2026-04-29 08:41:15.735.198,0.021423,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 53
1728,接收,1,2026-04-29 08:41:15.783.831,0.048633,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3b 12 f0
1729,接收,1,2026-04-29 08:41:15.797.075,0.013244,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
1730,接收,1,2026-04-29 08:41:15.797.639,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 2c 00 a3 00 82 00
1731,接收,1,2026-04-29 08:41:15.798.203,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 bc 04 c8 01
1732,接收,1,2026-04-29 08:41:15.798.763,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 1f 00 20 00 31 00
1733,接收,1,2026-04-29 08:41:15.799.336,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,3e 0c 00 00 20 1c 00 00
1734,接收,1,2026-04-29 08:41:15.799.908,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1735,接收,1,2026-04-29 08:41:15.800.468,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1736,接收,1,2026-04-29 08:41:15.801.032,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1737,接收,1,2026-04-29 08:41:15.801.600,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
1738,接收,1,2026-04-29 08:41:15.802.177,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1739,接收,1,2026-04-29 08:41:15.802.757,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1740,接收,1,2026-04-29 08:41:15.803.338,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1741,接收,1,2026-04-29 08:41:15.823.197,0.019859,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 53
1742,接收,1,2026-04-29 08:41:15.860.955,0.037758,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1743,接收,1,2026-04-29 08:41:15.883.851,0.022896,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3a 12 f0
1744,接收,1,2026-04-29 08:41:15.911.191,0.027340,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 54
1745,接收,1,2026-04-29 08:41:15.913.763,0.002572,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1746,接收,1,2026-04-29 08:41:15.983.844,0.070081,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3b 12 f0
1747,接收,1,2026-04-29 08:41:15.999.188,0.015344,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 54
1748,接收,1,2026-04-29 08:41:16.020.943,0.021755,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1749,接收,1,2026-04-29 08:41:16.083.864,0.062921,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 38 12 f0
1750,接收,1,2026-04-29 08:41:16.087.187,0.003323,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 54
1751,接收,1,2026-04-29 08:41:16.109.202,0.022015,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1752,接收,1,2026-04-29 08:41:16.175.184,0.065982,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 55
1753,接收,1,2026-04-29 08:41:16.183.865,0.008681,731,报文帧,数据帧,标准帧,CAN,1,05
1754,接收,1,2026-04-29 08:41:16.184.096,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 38 12 f0
1755,接收,1,2026-04-29 08:41:16.209.195,0.025099,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1756,接收,1,2026-04-29 08:41:16.263.181,0.053986,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 55
1757,接收,1,2026-04-29 08:41:16.283.866,0.020685,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3d 12 f0
1758,接收,1,2026-04-29 08:41:16.297.070,0.013204,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
1759,接收,1,2026-04-29 08:41:16.297.634,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 2d 00 a3 00 81 00
1760,接收,1,2026-04-29 08:41:16.298.194,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 ba 04 c8 01
1761,接收,1,2026-04-29 08:41:16.298.754,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 1f 00 20 00 31 00
1762,接收,1,2026-04-29 08:41:16.299.326,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,3e 0c 00 00 20 1c 00 00
1763,接收,1,2026-04-29 08:41:16.299.899,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1764,接收,1,2026-04-29 08:41:16.300.459,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1765,接收,1,2026-04-29 08:41:16.301.023,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1766,接收,1,2026-04-29 08:41:16.301.591,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
1767,接收,1,2026-04-29 08:41:16.302.167,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1768,接收,1,2026-04-29 08:41:16.302.748,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1769,接收,1,2026-04-29 08:41:16.303.328,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 22 56 19 00 00
1770,接收,1,2026-04-29 08:41:16.303.816,0.000488,182,报文帧,数据帧,标准帧,CAN,8,a0 00 a3 00 2d 00 81 00
1771,接收,1,2026-04-29 08:41:16.304.292,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 48 00 59 00
1772,接收,1,2026-04-29 08:41:16.304.776,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 ba 04 c8 01 04 00
1773,接收,1,2026-04-29 08:41:16.305.260,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 0a 00 00 02 5f 19
1774,接收,1,2026-04-29 08:41:16.340.927,0.035667,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1775,接收,1,2026-04-29 08:41:16.351.178,0.010251,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 56
1776,接收,1,2026-04-29 08:41:16.383.887,0.032709,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3b 12 f0
1777,接收,1,2026-04-29 08:41:16.413.734,0.029847,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1778,接收,1,2026-04-29 08:41:16.439.177,0.025443,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 56
1779,接收,1,2026-04-29 08:41:16.483.882,0.044705,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3b 12 f0
1780,接收,1,2026-04-29 08:41:16.513.728,0.029846,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1781,接收,1,2026-04-29 08:41:16.527.172,0.013444,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 57
1782,接收,1,2026-04-29 08:41:16.583.909,0.056737,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3a 12 f0
1783,接收,1,2026-04-29 08:41:16.609.171,0.025262,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1784,接收,1,2026-04-29 08:41:16.615.171,0.006000,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 57
1785,接收,1,2026-04-29 08:41:16.683.900,0.068729,731,报文帧,数据帧,标准帧,CAN,1,05
1786,接收,1,2026-04-29 08:41:16.684.132,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 39 12 f0
1787,接收,1,2026-04-29 08:41:16.703.167,0.019035,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 58
1788,接收,1,2026-04-29 08:41:16.713.715,0.010548,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1789,接收,1,2026-04-29 08:41:16.783.904,0.070189,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 36 12 f0
1790,接收,1,2026-04-29 08:41:16.791.164,0.007260,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 58
1791,接收,1,2026-04-29 08:41:16.797.060,0.005896,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
1792,接收,1,2026-04-29 08:41:16.797.624,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 2c 00 a3 00 82 00
1793,接收,1,2026-04-29 08:41:16.798.188,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 b9 04 c8 01
1794,接收,1,2026-04-29 08:41:16.798.745,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 1f 00 20 00 31 00
1795,接收,1,2026-04-29 08:41:16.799.317,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,3f 0c 00 00 20 1c 00 00
1796,接收,1,2026-04-29 08:41:16.799.893,0.000576,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1797,接收,1,2026-04-29 08:41:16.800.454,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
1798,接收,1,2026-04-29 08:41:16.801.018,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
1799,接收,1,2026-04-29 08:41:16.801.586,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 13 00
1800,接收,1,2026-04-29 08:41:16.802.162,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1801,接收,1,2026-04-29 08:41:16.802.742,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1802,接收,1,2026-04-29 08:41:16.803.323,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1803,接收,1,2026-04-29 08:41:16.820.897,0.017574,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1804,接收,1,2026-04-29 08:41:16.879.163,0.058266,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 58
1805,接收,1,2026-04-29 08:41:16.883.928,0.004765,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 32 12 f0
1806,接收,1,2026-04-29 08:41:16.909.155,0.025227,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1807,接收,1,2026-04-29 08:41:16.967.161,0.058006,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 59
1808,接收,1,2026-04-29 08:41:16.983.922,0.016761,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 31 12 f0
1809,接收,1,2026-04-29 08:41:17.013.696,0.029774,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1810,接收,1,2026-04-29 08:41:17.055.158,0.041462,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 59
1811,接收,1,2026-04-29 08:41:17.083.943,0.028785,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 35 12 f0
1812,接收,1,2026-04-29 08:41:17.140.876,0.056933,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1813,接收,1,2026-04-29 08:41:17.143.156,0.002280,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5a
1814,接收,1,2026-04-29 08:41:17.183.937,0.040781,731,报文帧,数据帧,标准帧,CAN,1,05
1815,接收,1,2026-04-29 08:41:17.184.169,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3b 12 f0
1816,接收,1,2026-04-29 08:41:17.213.687,0.029518,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1817,接收,1,2026-04-29 08:41:17.231.151,0.017464,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5a
1818,接收,1,2026-04-29 08:41:17.283.943,0.052792,1b1,报文帧,数据帧,标准帧,CAN,5,76 26 3d 12 f0
1819,接收,1,2026-04-29 08:41:17.297.056,0.013113,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 22 56 19 00 00
1820,接收,1,2026-04-29 08:41:17.297.620,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 2c 00 a3 00 82 00
1821,接收,1,2026-04-29 08:41:17.298.184,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 b8 04 cc 01
1822,接收,1,2026-04-29 08:41:17.298.737,0.000553,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 1f 00 20 00 31 00
