序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6297,接收,1,2026-04-29 08:17:18.866.058,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
6298,接收,1,2026-04-29 08:17:18.866.634,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
6299,接收,1,2026-04-29 08:17:18.867.211,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2d 00
6300,接收,1,2026-04-29 08:17:18.867.779,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
6301,接收,1,2026-04-29 08:17:18.868.351,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
6302,接收,1,2026-04-29 08:17:18.868.907,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6303,接收,1,2026-04-29 08:17:18.869.471,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
6304,接收,1,2026-04-29 08:17:18.870.039,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
6305,接收,1,2026-04-29 08:17:18.870.612,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6306,接收,1,2026-04-29 08:17:18.871.192,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6307,接收,1,2026-04-29 08:17:18.871.773,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6308,接收,1,2026-04-29 08:17:18.881.728,0.009955,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6309,接收,1,2026-04-29 08:17:18.899.932,0.018204,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
6310,接收,1,2026-04-29 08:17:18.906.560,0.006628,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
6311,接收,1,2026-04-29 08:17:18.940.891,0.034331,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6312,接收,1,2026-04-29 08:17:18.994.557,0.053666,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
6313,接收,1,2026-04-29 08:17:18.999.930,0.005373,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
6314,接收,1,2026-04-29 08:17:19.041.616,0.041686,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6315,接收,1,2026-04-29 08:17:19.082.555,0.040939,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
6316,接收,1,2026-04-29 08:17:19.099.952,0.017397,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
6317,接收,1,2026-04-29 08:17:19.140.877,0.040925,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6318,接收,1,2026-04-29 08:17:19.170.552,0.029675,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
6319,接收,1,2026-04-29 08:17:19.199.954,0.029402,731,报文帧,数据帧,标准帧,CAN,1,05
6320,接收,1,2026-04-29 08:17:19.200.185,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
6321,接收,1,2026-04-29 08:17:19.236.324,0.036139,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6322,接收,1,2026-04-29 08:17:19.258.551,0.022227,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
6323,接收,1,2026-04-29 08:17:19.299.968,0.041417,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6324,接收,1,2026-04-29 08:17:19.346.547,0.046579,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
6325,接收,1,2026-04-29 08:17:19.361.595,0.015048,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6326,接收,1,2026-04-29 08:17:19.365.480,0.003885,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
6327,接收,1,2026-04-29 08:17:19.366.056,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
6328,接收,1,2026-04-29 08:17:19.366.628,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
6329,接收,1,2026-04-29 08:17:19.367.204,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2d 00
6330,接收,1,2026-04-29 08:17:19.367.772,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
6331,接收,1,2026-04-29 08:17:19.368.345,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
6332,接收,1,2026-04-29 08:17:19.368.901,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6333,接收,1,2026-04-29 08:17:19.369.465,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
6334,接收,1,2026-04-29 08:17:19.370.033,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
6335,接收,1,2026-04-29 08:17:19.370.606,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6336,接收,1,2026-04-29 08:17:19.371.186,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6337,接收,1,2026-04-29 08:17:19.371.766,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
6338,接收,1,2026-04-29 08:17:19.372.258,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 02 00
6339,接收,1,2026-04-29 08:17:19.372.754,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 3f 00 55 00
6340,接收,1,2026-04-29 08:17:19.373.242,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
6341,接收,1,2026-04-29 08:17:19.373.743,0.000501,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
6342,接收,1,2026-04-29 08:17:19.399.963,0.026220,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6343,接收,1,2026-04-29 08:17:19.434.546,0.034583,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
6344,接收,1,2026-04-29 08:17:19.440.862,0.006316,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6345,接收,1,2026-04-29 08:17:19.499.987,0.059125,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6346,接收,1,2026-04-29 08:17:19.522.546,0.022559,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
6347,接收,1,2026-04-29 08:17:19.540.858,0.018312,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6348,接收,1,2026-04-29 08:17:19.599.979,0.059121,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6349,接收,1,2026-04-29 08:17:19.610.543,0.010564,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
6350,接收,1,2026-04-29 08:17:19.681.683,0.071140,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6351,接收,1,2026-04-29 08:17:19.698.539,0.016856,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
6352,接收,1,2026-04-29 08:17:19.699.999,0.001460,731,报文帧,数据帧,标准帧,CAN,1,05
6353,接收,1,2026-04-29 08:17:19.700.231,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6354,接收,1,2026-04-29 08:17:19.736.297,0.036066,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6355,接收,1,2026-04-29 08:17:19.786.540,0.050243,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6e
6356,接收,1,2026-04-29 08:17:19.800.005,0.013465,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6357,接收,1,2026-04-29 08:17:19.841.675,0.041670,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6358,接收,1,2026-04-29 08:17:19.865.471,0.023796,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
6359,接收,1,2026-04-29 08:17:19.866.047,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 03 00 02 00
6360,接收,1,2026-04-29 08:17:19.866.620,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
6361,接收,1,2026-04-29 08:17:19.867.196,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2d 00
6362,接收,1,2026-04-29 08:17:19.867.764,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
6363,接收,1,2026-04-29 08:17:19.868.336,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
6364,接收,1,2026-04-29 08:17:19.868.892,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6365,接收,1,2026-04-29 08:17:19.869.456,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
6366,接收,1,2026-04-29 08:17:19.870.025,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
6367,接收,1,2026-04-29 08:17:19.870.597,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6368,接收,1,2026-04-29 08:17:19.871.177,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6369,接收,1,2026-04-29 08:17:19.871.757,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6370,接收,1,2026-04-29 08:17:19.874.537,0.002780,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6e
6371,接收,1,2026-04-29 08:17:19.900.002,0.025465,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6372,接收,1,2026-04-29 08:17:19.940.836,0.040834,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6373,接收,1,2026-04-29 08:17:19.962.535,0.021699,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6f
6374,接收,1,2026-04-29 08:17:20.000.048,0.037513,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6375,接收,1,2026-04-29 08:17:20.036.283,0.036235,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6376,接收,1,2026-04-29 08:17:20.050.530,0.014247,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6f
6377,接收,1,2026-04-29 08:17:20.100.016,0.049486,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6378,接收,1,2026-04-29 08:17:20.138.531,0.038515,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
6379,接收,1,2026-04-29 08:17:20.161.654,0.023123,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6380,接收,1,2026-04-29 08:17:20.200.043,0.038389,731,报文帧,数据帧,标准帧,CAN,1,05
6381,接收,1,2026-04-29 08:17:20.200.275,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6382,接收,1,2026-04-29 08:17:20.226.526,0.026251,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
6383,接收,1,2026-04-29 08:17:20.240.818,0.014292,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6384,接收,1,2026-04-29 08:17:20.300.043,0.059225,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6385,接收,1,2026-04-29 08:17:20.314.526,0.014483,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 71
6386,接收,1,2026-04-29 08:17:20.340.813,0.026287,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6387,接收,1,2026-04-29 08:17:20.365.469,0.024656,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
6388,接收,1,2026-04-29 08:17:20.366.045,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
6389,接收,1,2026-04-29 08:17:20.366.621,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
6390,接收,1,2026-04-29 08:17:20.367.197,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2d 00
6391,接收,1,2026-04-29 08:17:20.367.765,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
6392,接收,1,2026-04-29 08:17:20.368.337,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
6393,接收,1,2026-04-29 08:17:20.368.894,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6394,接收,1,2026-04-29 08:17:20.369.458,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
6395,接收,1,2026-04-29 08:17:20.370.026,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
6396,接收,1,2026-04-29 08:17:20.370.598,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6397,接收,1,2026-04-29 08:17:20.371.178,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6398,接收,1,2026-04-29 08:17:20.371.759,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
6399,接收,1,2026-04-29 08:17:20.372.251,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 01 00
6400,接收,1,2026-04-29 08:17:20.372.747,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 3f 00 55 00
6401,接收,1,2026-04-29 08:17:20.373.235,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
6402,接收,1,2026-04-29 08:17:20.373.735,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
6403,接收,1,2026-04-29 08:17:20.400.068,0.026333,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6404,接收,1,2026-04-29 08:17:20.402.524,0.002456,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 71
6405,接收,1,2026-04-29 08:17:20.481.640,0.079116,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6406,接收,1,2026-04-29 08:17:20.490.519,0.008879,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 71
6407,接收,1,2026-04-29 08:17:20.500.064,0.009545,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6408,接收,1,2026-04-29 08:17:20.536.254,0.036190,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6409,接收,1,2026-04-29 08:17:20.578.517,0.042263,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 72
6410,接收,1,2026-04-29 08:17:20.600.058,0.021541,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6411,接收,1,2026-04-29 08:17:20.641.628,0.041570,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6412,接收,1,2026-04-29 08:17:20.666.515,0.024887,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 72
6413,接收,1,2026-04-29 08:17:20.700.084,0.033569,731,报文帧,数据帧,标准帧,CAN,1,05
6414,接收,1,2026-04-29 08:17:20.700.317,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6415,接收,1,2026-04-29 08:17:20.740.790,0.040473,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6416,接收,1,2026-04-29 08:17:20.754.514,0.013724,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 73
6417,接收,1,2026-04-29 08:17:20.800.087,0.045573,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6418,接收,1,2026-04-29 08:17:20.836.237,0.036150,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6419,接收,1,2026-04-29 08:17:20.842.513,0.006276,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 73
6420,接收,1,2026-04-29 08:17:20.865.461,0.022948,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
6421,接收,1,2026-04-29 08:17:20.866.038,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
6422,接收,1,2026-04-29 08:17:20.866.614,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
6423,接收,1,2026-04-29 08:17:20.867.190,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2d 00
6424,接收,1,2026-04-29 08:17:20.867.759,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
6425,接收,1,2026-04-29 08:17:20.868.331,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
6426,接收,1,2026-04-29 08:17:20.868.887,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6427,接收,1,2026-04-29 08:17:20.869.451,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
6428,接收,1,2026-04-29 08:17:20.870.019,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
6429,接收,1,2026-04-29 08:17:20.870.592,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6430,接收,1,2026-04-29 08:17:20.871.172,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6431,接收,1,2026-04-29 08:17:20.871.752,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6432,接收,1,2026-04-29 08:17:20.900.085,0.028333,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6433,接收,1,2026-04-29 08:17:20.930.508,0.030423,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 74
6434,接收,1,2026-04-29 08:17:20.961.923,0.031415,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6435,接收,1,2026-04-29 08:17:21.000.103,0.038180,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6436,接收,1,2026-04-29 08:17:21.018.506,0.018403,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 74
6437,接收,1,2026-04-29 08:17:21.036.226,0.017720,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6438,接收,1,2026-04-29 08:17:21.100.103,0.063877,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6439,接收,1,2026-04-29 08:17:21.106.502,0.006399,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 74
6440,接收,1,2026-04-29 08:17:21.136.222,0.029720,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6441,接收,1,2026-04-29 08:17:21.194.500,0.058278,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 75
6442,接收,1,2026-04-29 08:17:21.200.125,0.005625,731,报文帧,数据帧,标准帧,CAN,1,05
6443,接收,1,2026-04-29 08:17:21.200.357,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,c0 25 be 12 f0
6444,接收,1,2026-04-29 08:17:21.281.908,0.081551,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6445,接收,1,2026-04-29 08:17:21.282.500,0.000592,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 75
6446,接收,1,2026-04-29 08:17:21.300.129,0.017629,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
6447,接收,1,2026-04-29 08:17:21.336.211,0.036082,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6448,接收,1,2026-04-29 08:17:21.365.455,0.029244,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
6449,接收,1,2026-04-29 08:17:21.366.031,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
6450,接收,1,2026-04-29 08:17:21.366.608,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
6451,接收,1,2026-04-29 08:17:21.367.184,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2d 00
6452,接收,1,2026-04-29 08:17:21.367.752,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
6453,接收,1,2026-04-29 08:17:21.368.324,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
6454,接收,1,2026-04-29 08:17:21.368.880,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6455,接收,1,2026-04-29 08:17:21.369.445,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
6456,接收,1,2026-04-29 08:17:21.370.013,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
6457,接收,1,2026-04-29 08:17:21.370.585,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6458,接收,1,2026-04-29 08:17:21.371.165,0.000580,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 76
6459,接收,1,2026-04-29 08:17:21.371.658,0.000493,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6460,接收,1,2026-04-29 08:17:21.372.238,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 57 00 00 00
6461,接收,1,2026-04-29 08:17:21.372.730,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 01 00
6462,接收,1,2026-04-29 08:17:21.373.226,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 3f 00 55 00
6463,接收,1,2026-04-29 08:17:21.373.715,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
6464,接收,1,2026-04-29 08:17:21.374.215,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
6465,接收,1,2026-04-29 08:17:21.400.127,0.025912,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
6466,接收,1,2026-04-29 08:17:21.441.897,0.041770,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6467,接收,1,2026-04-29 08:17:21.458.496,0.016599,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 76
6468,接收,1,2026-04-29 08:17:21.500.149,0.041653,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
6469,接收,1,2026-04-29 08:17:21.540.747,0.040598,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6470,接收,1,2026-04-29 08:17:21.546.495,0.005748,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 77
6471,接收,1,2026-04-29 08:17:21.600.144,0.053649,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
6472,接收,1,2026-04-29 08:17:21.634.492,0.034348,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 77
6473,接收,1,2026-04-29 08:17:21.636.192,0.001700,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6474,接收,1,2026-04-29 08:17:21.700.165,0.063973,731,报文帧,数据帧,标准帧,CAN,1,05
6475,接收,1,2026-04-29 08:17:21.700.397,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
6476,接收,1,2026-04-29 08:17:21.722.488,0.022091,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 78
6477,接收,1,2026-04-29 08:17:21.761.463,0.038975,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6478,接收,1,2026-04-29 08:17:21.800.172,0.038709,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 12 f0
6479,接收,1,2026-04-29 08:17:21.810.487,0.010315,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 78
6480,接收,1,2026-04-29 08:17:21.840.730,0.030243,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6481,接收,1,2026-04-29 08:17:21.865.450,0.024720,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 00 00 00
6482,接收,1,2026-04-29 08:17:21.866.026,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
6483,接收,1,2026-04-29 08:17:21.866.599,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
6484,接收,1,2026-04-29 08:17:21.867.175,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 17 00 2d 00
6485,接收,1,2026-04-29 08:17:21.867.743,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,36 0b 00 00 20 1c 00 00
6486,接收,1,2026-04-29 08:17:21.868.315,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
6487,接收,1,2026-04-29 08:17:21.868.872,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
6488,接收,1,2026-04-29 08:17:21.869.436,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
6489,接收,1,2026-04-29 08:17:21.870.004,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1b 00
6490,接收,1,2026-04-29 08:17:21.870.577,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
