序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
5403,接收,1,2026-04-29 08:36:15.607.257,0.030877,731,报文帧,数据帧,标准帧,CAN,1,05
5404,接收,1,2026-04-29 08:36:15.607.489,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 e1 11 f0
5405,接收,1,2026-04-29 08:36:15.626.952,0.019463,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5406,接收,1,2026-04-29 08:36:15.664.379,0.037427,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
5407,接收,1,2026-04-29 08:36:15.707.260,0.042881,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 da 11 f0
5408,接收,1,2026-04-29 08:36:15.731.495,0.024235,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5409,接收,1,2026-04-29 08:36:15.746.279,0.014784,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1f 55 1a 00 00
5410,接收,1,2026-04-29 08:36:15.746.851,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a7 00 34 00 aa 00 81 00
5411,接收,1,2026-04-29 08:36:15.747.415,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 09 06 e0 01
5412,接收,1,2026-04-29 08:36:15.747.975,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,18 00 1c 00 1b 00 2f 00
5413,接收,1,2026-04-29 08:36:15.748.539,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b1 0b 00 00 20 1c 00 00
5414,接收,1,2026-04-29 08:36:15.749.096,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
5415,接收,1,2026-04-29 08:36:15.749.656,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
5416,接收,1,2026-04-29 08:36:15.750.216,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5417,接收,1,2026-04-29 08:36:15.750.784,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 11 00
5418,接收,1,2026-04-29 08:36:15.751.356,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5419,接收,1,2026-04-29 08:36:15.751.936,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5420,接收,1,2026-04-29 08:36:15.752.517,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5421,接收,1,2026-04-29 08:36:15.753.001,0.000484,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
5422,接收,1,2026-04-29 08:36:15.807.282,0.054281,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 da 11 f0
5423,接收,1,2026-04-29 08:36:15.840.373,0.033091,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
5424,接收,1,2026-04-29 08:36:15.871.072,0.030699,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5425,接收,1,2026-04-29 08:36:15.907.280,0.036208,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 d8 11 f0
5426,接收,1,2026-04-29 08:36:15.928.372,0.021092,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
5427,接收,1,2026-04-29 08:36:15.931.484,0.003112,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5428,接收,1,2026-04-29 08:36:16.007.297,0.075813,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 d9 11 f0
5429,接收,1,2026-04-29 08:36:16.016.369,0.009072,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
5430,接收,1,2026-04-29 08:36:16.031.268,0.014899,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5431,接收,1,2026-04-29 08:36:16.104.366,0.073098,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
5432,接收,1,2026-04-29 08:36:16.107.299,0.002933,731,报文帧,数据帧,标准帧,CAN,1,05
5433,接收,1,2026-04-29 08:36:16.107.530,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 da 11 f0
5434,接收,1,2026-04-29 08:36:16.131.473,0.023943,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5435,接收,1,2026-04-29 08:36:16.192.363,0.060890,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
5436,接收,1,2026-04-29 08:36:16.207.304,0.014941,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 dc 11 f0
5437,接收,1,2026-04-29 08:36:16.226.919,0.019615,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5438,接收,1,2026-04-29 08:36:16.246.271,0.019352,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1f 55 1a 00 00
5439,接收,1,2026-04-29 08:36:16.246.843,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a7 00 34 00 aa 00 81 00
5440,接收,1,2026-04-29 08:36:16.247.407,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 08 06 e0 01
5441,接收,1,2026-04-29 08:36:16.247.971,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,18 00 1c 00 1b 00 2f 00
5442,接收,1,2026-04-29 08:36:16.248.535,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b2 0b 00 00 20 1c 00 00
5443,接收,1,2026-04-29 08:36:16.249.099,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
5444,接收,1,2026-04-29 08:36:16.249.659,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
5445,接收,1,2026-04-29 08:36:16.250.220,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5446,接收,1,2026-04-29 08:36:16.250.788,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 11 00
5447,接收,1,2026-04-29 08:36:16.251.360,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5448,接收,1,2026-04-29 08:36:16.251.940,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5449,接收,1,2026-04-29 08:36:16.252.520,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1f 55 1a 00 00
5450,接收,1,2026-04-29 08:36:16.253.005,0.000485,182,报文帧,数据帧,标准帧,CAN,8,a7 00 aa 00 34 00 81 00
5451,接收,1,2026-04-29 08:36:16.253.485,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 44 00 43 00 57 00
5452,接收,1,2026-04-29 08:36:16.253.969,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 08 06 e0 01 18 00
5453,接收,1,2026-04-29 08:36:16.254.454,0.000485,185,报文帧,数据帧,标准帧,CAN,8,02 01 1a 00 00 02 5f 1e
5454,接收,1,2026-04-29 08:36:16.280.361,0.025907,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
5455,接收,1,2026-04-29 08:36:16.307.326,0.026965,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 dd 11 f0
5456,接收,1,2026-04-29 08:36:16.351.251,0.043925,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5457,接收,1,2026-04-29 08:36:16.368.358,0.017107,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
5458,接收,1,2026-04-29 08:36:16.407.320,0.038962,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 de 11 f0
5459,接收,1,2026-04-29 08:36:16.431.454,0.024134,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5460,接收,1,2026-04-29 08:36:16.456.357,0.024903,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
5461,接收,1,2026-04-29 08:36:16.507.342,0.050985,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 e3 11 f0
5462,接收,1,2026-04-29 08:36:16.526.901,0.019559,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5463,接收,1,2026-04-29 08:36:16.544.353,0.017452,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
5464,接收,1,2026-04-29 08:36:16.607.338,0.062985,731,报文帧,数据帧,标准帧,CAN,1,05
5465,接收,1,2026-04-29 08:36:16.607.570,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 f8 11 f0
5466,接收,1,2026-04-29 08:36:16.632.349,0.024779,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
5467,接收,1,2026-04-29 08:36:16.671.024,0.038675,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5468,接收,1,2026-04-29 08:36:16.707.344,0.036320,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 01 12 f0
5469,接收,1,2026-04-29 08:36:16.720.348,0.013004,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
5470,接收,1,2026-04-29 08:36:16.731.439,0.011091,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5471,接收,1,2026-04-29 08:36:16.746.264,0.014825,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1f 55 1a 00 00
5472,接收,1,2026-04-29 08:36:16.746.836,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 34 00 aa 00 81 00
5473,接收,1,2026-04-29 08:36:16.747.396,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 06 06 e4 01
5474,接收,1,2026-04-29 08:36:16.747.952,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,18 00 1c 00 1b 00 2f 00
5475,接收,1,2026-04-29 08:36:16.748.517,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b2 0b 00 00 20 1c 00 00
5476,接收,1,2026-04-29 08:36:16.749.081,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5477,接收,1,2026-04-29 08:36:16.749.641,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
5478,接收,1,2026-04-29 08:36:16.750.201,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5479,接收,1,2026-04-29 08:36:16.750.769,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 11 00
5480,接收,1,2026-04-29 08:36:16.751.338,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5481,接收,1,2026-04-29 08:36:16.751.918,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5482,接收,1,2026-04-29 08:36:16.752.498,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5483,接收,1,2026-04-29 08:36:16.807.363,0.054865,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 03 12 f0
5484,接收,1,2026-04-29 08:36:16.808.347,0.000984,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
5485,接收,1,2026-04-29 08:36:16.831.326,0.022979,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5486,接收,1,2026-04-29 08:36:16.896.344,0.065018,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
5487,接收,1,2026-04-29 08:36:16.907.357,0.011013,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 fe 11 f0
5488,接收,1,2026-04-29 08:36:16.931.427,0.024070,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5489,接收,1,2026-04-29 08:36:16.984.341,0.052914,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
5490,接收,1,2026-04-29 08:36:17.007.382,0.023041,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 f5 11 f0
5491,接收,1,2026-04-29 08:36:17.031.420,0.024038,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5492,接收,1,2026-04-29 08:36:17.072.335,0.040915,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
5493,接收,1,2026-04-29 08:36:17.107.377,0.035042,731,报文帧,数据帧,标准帧,CAN,1,05
5494,接收,1,2026-04-29 08:36:17.107.609,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 eb 11 f0
5495,接收,1,2026-04-29 08:36:17.151.206,0.043597,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5496,接收,1,2026-04-29 08:36:17.160.334,0.009128,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
5497,接收,1,2026-04-29 08:36:17.207.383,0.047049,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 ea 11 f0
5498,接收,1,2026-04-29 08:36:17.226.862,0.019479,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5499,接收,1,2026-04-29 08:36:17.246.258,0.019396,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1f 55 1a 00 00
5500,接收,1,2026-04-29 08:36:17.246.830,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a7 00 34 00 aa 00 81 00
5501,接收,1,2026-04-29 08:36:17.247.394,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 03 06 e0 01
5502,接收,1,2026-04-29 08:36:17.247.954,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,18 00 1c 00 1b 00 2f 00
5503,接收,1,2026-04-29 08:36:17.248.518,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b2 0b 00 00 20 1c 00 00
5504,接收,1,2026-04-29 08:36:17.249.082,0.000564,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
5505,接收,1,2026-04-29 08:36:17.249.579,0.000497,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
5506,接收,1,2026-04-29 08:36:17.250.139,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
5507,接收,1,2026-04-29 08:36:17.250.699,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5508,接收,1,2026-04-29 08:36:17.251.267,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 11 00
5509,接收,1,2026-04-29 08:36:17.251.836,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5510,接收,1,2026-04-29 08:36:17.252.416,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5511,接收,1,2026-04-29 08:36:17.252.996,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1f 55 1a 00 00
5512,接收,1,2026-04-29 08:36:17.253.480,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a7 00 aa 00 34 00 81 00
5513,接收,1,2026-04-29 08:36:17.253.960,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 44 00 43 00 57 00
5514,接收,1,2026-04-29 08:36:17.254.444,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 03 06 e0 01 18 00
5515,接收,1,2026-04-29 08:36:17.254.929,0.000485,185,报文帧,数据帧,标准帧,CAN,8,02 01 1a 00 00 02 5f 1e
5516,接收,1,2026-04-29 08:36:17.307.397,0.052468,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 f7 11 f0
5517,接收,1,2026-04-29 08:36:17.326.852,0.019455,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5518,接收,1,2026-04-29 08:36:17.336.328,0.009476,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
5519,接收,1,2026-04-29 08:36:17.407.397,0.071069,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 fd 11 f0
5520,接收,1,2026-04-29 08:36:17.424.325,0.016928,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
5521,接收,1,2026-04-29 08:36:17.471.291,0.046966,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5522,接收,1,2026-04-29 08:36:17.507.415,0.036124,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 02 12 f0
5523,接收,1,2026-04-29 08:36:17.512.323,0.004908,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
5524,接收,1,2026-04-29 08:36:17.526.843,0.014520,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5525,接收,1,2026-04-29 08:36:17.600.321,0.073478,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
5526,接收,1,2026-04-29 08:36:17.607.409,0.007088,731,报文帧,数据帧,标准帧,CAN,1,05
5527,接收,1,2026-04-29 08:36:17.607.641,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 01 12 f0
5528,接收,1,2026-04-29 08:36:17.631.176,0.023535,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5529,接收,1,2026-04-29 08:36:17.688.318,0.057142,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
5530,接收,1,2026-04-29 08:36:17.707.415,0.019097,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 fb 11 f0
5531,接收,1,2026-04-29 08:36:17.726.830,0.019415,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5532,接收,1,2026-04-29 08:36:17.746.250,0.019420,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1f 55 1a 00 00
5533,接收,1,2026-04-29 08:36:17.746.822,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a7 00 33 00 aa 00 82 00
5534,接收,1,2026-04-29 08:36:17.747.382,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 05 06 e0 01
5535,接收,1,2026-04-29 08:36:17.747.946,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,18 00 1c 00 1b 00 2f 00
5536,接收,1,2026-04-29 08:36:17.748.510,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b2 0b 00 00 20 1c 00 00
5537,接收,1,2026-04-29 08:36:17.749.074,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
5538,接收,1,2026-04-29 08:36:17.749.635,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
5539,接收,1,2026-04-29 08:36:17.750.195,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5540,接收,1,2026-04-29 08:36:17.750.763,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 11 00
5541,接收,1,2026-04-29 08:36:17.751.331,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5542,接收,1,2026-04-29 08:36:17.751.911,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5543,接收,1,2026-04-29 08:36:17.752.492,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5544,接收,1,2026-04-29 08:36:17.776.315,0.023823,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
5545,接收,1,2026-04-29 08:36:17.807.436,0.031121,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 f2 11 f0
5546,接收,1,2026-04-29 08:36:17.831.375,0.023939,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5547,接收,1,2026-04-29 08:36:17.864.314,0.032939,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
5548,接收,1,2026-04-29 08:36:17.907.435,0.043121,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 f0 11 f0
5549,接收,1,2026-04-29 08:36:17.951.365,0.043930,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5550,接收,1,2026-04-29 08:36:17.952.312,0.000947,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
5551,接收,1,2026-04-29 08:36:18.007.454,0.055142,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 f2 11 f0
5552,接收,1,2026-04-29 08:36:18.026.813,0.019359,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5553,接收,1,2026-04-29 08:36:18.040.308,0.013495,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
5554,接收,1,2026-04-29 08:36:18.107.454,0.067146,731,报文帧,数据帧,标准帧,CAN,1,05
5555,接收,1,2026-04-29 08:36:18.107.685,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 f3 11 f0
5556,接收,1,2026-04-29 08:36:18.126.808,0.019123,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5557,接收,1,2026-04-29 08:36:18.128.304,0.001496,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
5558,接收,1,2026-04-29 08:36:18.207.458,0.079154,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 f2 11 f0
5559,接收,1,2026-04-29 08:36:18.216.301,0.008843,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
5560,接收,1,2026-04-29 08:36:18.246.246,0.029945,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1f 55 1a 00 00
5561,接收,1,2026-04-29 08:36:18.246.818,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a7 00 33 00 a9 00 81 00
5562,接收,1,2026-04-29 08:36:18.247.374,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 06 06 e4 01
5563,接收,1,2026-04-29 08:36:18.247.930,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,18 00 1c 00 1b 00 2f 00
5564,接收,1,2026-04-29 08:36:18.248.494,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 0b 00 00 20 1c 00 00
5565,接收,1,2026-04-29 08:36:18.249.050,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5566,接收,1,2026-04-29 08:36:18.249.610,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
5567,接收,1,2026-04-29 08:36:18.250.170,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5568,接收,1,2026-04-29 08:36:18.250.739,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 11 00
5569,接收,1,2026-04-29 08:36:18.251.307,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5570,接收,1,2026-04-29 08:36:18.251.887,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5571,接收,1,2026-04-29 08:36:18.252.467,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1f 55 1a 00 00
5572,接收,1,2026-04-29 08:36:18.252.951,0.000484,182,报文帧,数据帧,标准帧,CAN,8,a7 00 a9 00 33 00 81 00
5573,接收,1,2026-04-29 08:36:18.253.428,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 44 00 43 00 57 00
5574,接收,1,2026-04-29 08:36:18.253.912,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 06 06 e4 01 18 00
5575,接收,1,2026-04-29 08:36:18.254.396,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 1a 00 00 02 5f 19
5576,接收,1,2026-04-29 08:36:18.271.243,0.016847,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5577,接收,1,2026-04-29 08:36:18.304.302,0.033059,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
5578,接收,1,2026-04-29 08:36:18.307.455,0.003153,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 f0 11 f0
5579,接收,1,2026-04-29 08:36:18.326.797,0.019342,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5580,接收,1,2026-04-29 08:36:18.392.299,0.065502,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
5581,接收,1,2026-04-29 08:36:18.407.476,0.015177,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 f7 11 f0
5582,接收,1,2026-04-29 08:36:18.431.027,0.023551,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5583,接收,1,2026-04-29 08:36:18.480.294,0.049267,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
5584,接收,1,2026-04-29 08:36:18.507.495,0.027201,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 fd 11 f0
5585,接收,1,2026-04-29 08:36:18.531.333,0.023838,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5586,接收,1,2026-04-29 08:36:18.568.292,0.036959,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
5587,接收,1,2026-04-29 08:36:18.607.493,0.039201,731,报文帧,数据帧,标准帧,CAN,1,05
5588,接收,1,2026-04-29 08:36:18.607.725,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 fc 11 f0
5589,接收,1,2026-04-29 08:36:18.626.780,0.019055,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5590,接收,1,2026-04-29 08:36:18.656.291,0.029511,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
5591,接收,1,2026-04-29 08:36:18.707.496,0.051205,1b1,报文帧,数据帧,标准帧,CAN,5,00 26 eb 11 f0
5592,接收,1,2026-04-29 08:36:18.744.287,0.036791,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
5593,接收,1,2026-04-29 08:36:18.746.240,0.001953,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1f 55 1a 00 00
5594,接收,1,2026-04-29 08:36:18.746.812,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a7 00 35 00 a9 00 81 00
5595,接收,1,2026-04-29 08:36:18.747.380,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 03 06 e0 01
5596,接收,1,2026-04-29 08:36:18.747.940,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 1c 00 1c 00 2f 00
5597,接收,1,2026-04-29 08:36:18.748.505,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 0b 00 00 20 1c 00 00
