序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6408,接收,1,2026-04-29 09:07:24.286.865,0.059849,18d,报文帧,数据帧,标准帧,CAN,8,28 00 00 00 00 00 00 00
6409,接收,1,2026-04-29 09:07:24.314.991,0.028126,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 54
6410,接收,1,2026-04-29 09:07:24.326.664,0.011673,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 60 13 f0
6411,接收,1,2026-04-29 09:07:24.339.675,0.013011,18d,报文帧,数据帧,标准帧,CAN,8,28 00 00 00 00 00 01 00
6412,接收,1,2026-04-29 09:07:24.360.079,0.020404,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2e 59 19 00 00
6413,接收,1,2026-04-29 09:07:24.360.643,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 2f 00 a2 00 82 00
6414,接收,1,2026-04-29 09:07:24.361.203,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 0f 06 d4 01
6415,接收,1,2026-04-29 09:07:24.361.759,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,14 00 22 00 2a 00 37 00
6416,接收,1,2026-04-29 09:07:24.362.320,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,db 0f 00 00 30 2a 00 00
6417,接收,1,2026-04-29 09:07:24.362.876,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6418,接收,1,2026-04-29 09:07:24.363.436,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6419,接收,1,2026-04-29 09:07:24.363.996,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6420,接收,1,2026-04-29 09:07:24.364.564,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
6421,接收,1,2026-04-29 09:07:24.365.140,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6422,接收,1,2026-04-29 09:07:24.365.721,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6423,接收,1,2026-04-29 09:07:24.366.301,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6424,接收,1,2026-04-29 09:07:24.402.991,0.036690,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 55
6425,接收,1,2026-04-29 09:07:24.426.660,0.023669,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 53 13 f0
6426,接收,1,2026-04-29 09:07:24.446.855,0.020195,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6427,接收,1,2026-04-29 09:07:24.490.985,0.044130,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 55
6428,接收,1,2026-04-29 09:07:24.526.682,0.035697,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 38 13 f0
6429,接收,1,2026-04-29 09:07:24.535.114,0.008432,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6430,接收,1,2026-04-29 09:07:24.578.985,0.043871,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 56
6431,接收,1,2026-04-29 09:07:24.626.678,0.047693,731,报文帧,数据帧,标准帧,CAN,1,05
6432,接收,1,2026-04-29 09:07:24.626.910,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 08 13 f0
6433,接收,1,2026-04-29 09:07:24.635.106,0.008196,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6434,接收,1,2026-04-29 09:07:24.666.980,0.031874,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 56
6435,接收,1,2026-04-29 09:07:24.726.682,0.059702,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 15 13 f0
6436,接收,1,2026-04-29 09:07:24.754.980,0.028298,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 57
6437,接收,1,2026-04-29 09:07:24.766.836,0.011856,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6438,接收,1,2026-04-29 09:07:24.826.705,0.059869,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 1c 13 f0
6439,接收,1,2026-04-29 09:07:24.835.093,0.008388,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6440,接收,1,2026-04-29 09:07:24.842.976,0.007883,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 57
6441,接收,1,2026-04-29 09:07:24.860.069,0.017093,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2e 58 19 00 00
6442,接收,1,2026-04-29 09:07:24.860.637,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 34 00 a1 00 81 00
6443,接收,1,2026-04-29 09:07:24.861.205,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 50 06 d4 01
6444,接收,1,2026-04-29 09:07:24.861.761,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,14 00 22 00 2a 00 37 00
6445,接收,1,2026-04-29 09:07:24.862.321,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,dc 0f 00 00 30 2a 00 00
6446,接收,1,2026-04-29 09:07:24.862.881,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6447,接收,1,2026-04-29 09:07:24.863.441,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6448,接收,1,2026-04-29 09:07:24.864.002,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6449,接收,1,2026-04-29 09:07:24.864.570,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
6450,接收,1,2026-04-29 09:07:24.865.147,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6451,接收,1,2026-04-29 09:07:24.865.727,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6452,接收,1,2026-04-29 09:07:24.866.307,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2e 58 19 00 00
6453,接收,1,2026-04-29 09:07:24.866.795,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a1 00 34 00 81 00
6454,接收,1,2026-04-29 09:07:24.867.275,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 52 00 5f 00
6455,接收,1,2026-04-29 09:07:24.867.767,0.000492,184,报文帧,数据帧,标准帧,CAN,8,18 00 50 06 d4 01 14 00
6456,接收,1,2026-04-29 09:07:24.868.244,0.000477,185,报文帧,数据帧,标准帧,CAN,8,02 01 18 00 00 02 5f 19
6457,接收,1,2026-04-29 09:07:24.926.700,0.058456,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 1b 13 f0
6458,接收,1,2026-04-29 09:07:24.930.972,0.004272,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 57
6459,接收,1,2026-04-29 09:07:24.939.636,0.008664,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6460,接收,1,2026-04-29 09:07:25.018.969,0.079333,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 58
6461,接收,1,2026-04-29 09:07:25.026.698,0.007729,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 1b 13 f0
6462,接收,1,2026-04-29 09:07:25.086.814,0.060116,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6463,接收,1,2026-04-29 09:07:25.106.965,0.020151,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 58
6464,接收,1,2026-04-29 09:07:25.126.718,0.019753,731,报文帧,数据帧,标准帧,CAN,1,05
6465,接收,1,2026-04-29 09:07:25.126.950,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 1e 13 f0
6466,接收,1,2026-04-29 09:07:25.139.625,0.012675,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6467,接收,1,2026-04-29 09:07:25.194.963,0.055338,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 59
6468,接收,1,2026-04-29 09:07:25.226.724,0.031761,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 26 13 f0
6469,接收,1,2026-04-29 09:07:25.246.807,0.020083,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6470,接收,1,2026-04-29 09:07:25.282.961,0.036154,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 59
6471,接收,1,2026-04-29 09:07:25.326.722,0.043761,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 3b 13 f0
6472,接收,1,2026-04-29 09:07:25.339.614,0.012892,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6473,接收,1,2026-04-29 09:07:25.360.062,0.020448,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2e 59 19 00 00
6474,接收,1,2026-04-29 09:07:25.360.626,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 32 00 a1 00 81 00
6475,接收,1,2026-04-29 09:07:25.361.187,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 06 00 63 06 d8 01
6476,接收,1,2026-04-29 09:07:25.361.747,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,16 00 22 00 2b 00 37 00
6477,接收,1,2026-04-29 09:07:25.362.311,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,dc 0f 00 00 30 2a 00 00
6478,接收,1,2026-04-29 09:07:25.362.871,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6479,接收,1,2026-04-29 09:07:25.363.431,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6480,接收,1,2026-04-29 09:07:25.363.992,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6481,接收,1,2026-04-29 09:07:25.364.560,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
6482,接收,1,2026-04-29 09:07:25.365.136,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6483,接收,1,2026-04-29 09:07:25.365.716,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6484,接收,1,2026-04-29 09:07:25.366.296,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6485,接收,1,2026-04-29 09:07:25.370.960,0.004664,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5a
6486,接收,1,2026-04-29 09:07:25.426.737,0.055777,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 40 13 f0
6487,接收,1,2026-04-29 09:07:25.439.608,0.012871,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6488,接收,1,2026-04-29 09:07:25.458.955,0.019347,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5a
6489,接收,1,2026-04-29 09:07:25.526.741,0.067786,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 39 13 f0
6490,接收,1,2026-04-29 09:07:25.546.952,0.020211,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5a
6491,接收,1,2026-04-29 09:07:25.566.787,0.019835,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6492,接收,1,2026-04-29 09:07:25.626.759,0.059972,731,报文帧,数据帧,标准帧,CAN,1,05
6493,接收,1,2026-04-29 09:07:25.626.991,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 35 13 f0
6494,接收,1,2026-04-29 09:07:25.634.951,0.007960,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5b
6495,接收,1,2026-04-29 09:07:25.639.595,0.004644,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6496,接收,1,2026-04-29 09:07:25.722.948,0.083353,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5b
6497,接收,1,2026-04-29 09:07:25.726.764,0.003816,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 35 13 f0
6498,接收,1,2026-04-29 09:07:25.739.588,0.012824,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6499,接收,1,2026-04-29 09:07:25.810.945,0.071357,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5c
6500,接收,1,2026-04-29 09:07:25.826.773,0.015828,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 2c 13 f0
6501,接收,1,2026-04-29 09:07:25.860.057,0.033284,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2e 58 19 00 00
6502,接收,1,2026-04-29 09:07:25.860.625,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 31 00 a1 00 81 00
6503,接收,1,2026-04-29 09:07:25.861.182,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 73 06 d8 01
6504,接收,1,2026-04-29 09:07:25.861.738,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,16 00 22 00 2b 00 37 00
6505,接收,1,2026-04-29 09:07:25.862.302,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,dc 0f 00 00 30 2a 00 00
6506,接收,1,2026-04-29 09:07:25.862.862,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6507,接收,1,2026-04-29 09:07:25.863.423,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6508,接收,1,2026-04-29 09:07:25.863.983,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6509,接收,1,2026-04-29 09:07:25.864.551,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
6510,接收,1,2026-04-29 09:07:25.865.128,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6511,接收,1,2026-04-29 09:07:25.865.708,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6512,接收,1,2026-04-29 09:07:25.866.288,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2e 58 19 00 00
6513,接收,1,2026-04-29 09:07:25.866.777,0.000489,182,报文帧,数据帧,标准帧,CAN,8,9e 00 a1 00 31 00 81 00
6514,接收,1,2026-04-29 09:07:25.867.253,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 5f 00
6515,接收,1,2026-04-29 09:07:25.867.741,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 73 06 d8 01 16 00
6516,接收,1,2026-04-29 09:07:25.868.221,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 1b 00 00 02 5f 19
6517,接收,1,2026-04-29 09:07:25.886.768,0.018547,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6518,接收,1,2026-04-29 09:07:25.898.939,0.012171,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5c
6519,接收,1,2026-04-29 09:07:25.926.772,0.027833,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 37 13 f0
6520,接收,1,2026-04-29 09:07:25.935.028,0.008256,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6521,接收,1,2026-04-29 09:07:25.986.938,0.051910,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5d
6522,接收,1,2026-04-29 09:07:26.026.791,0.039853,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 3b 13 f0
6523,接收,1,2026-04-29 09:07:26.046.758,0.019967,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6524,接收,1,2026-04-29 09:07:26.074.933,0.028175,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5d
6525,接收,1,2026-04-29 09:07:26.126.790,0.051857,731,报文帧,数据帧,标准帧,CAN,1,05
6526,接收,1,2026-04-29 09:07:26.127.022,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 43 13 f0
6527,接收,1,2026-04-29 09:07:26.135.017,0.007995,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6528,接收,1,2026-04-29 09:07:26.162.932,0.027915,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5e
6529,接收,1,2026-04-29 09:07:26.226.793,0.063861,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 4c 13 f0
6530,接收,1,2026-04-29 09:07:26.239.560,0.012767,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6531,接收,1,2026-04-29 09:07:26.250.928,0.011368,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5e
6532,接收,1,2026-04-29 09:07:26.326.813,0.075885,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 4e 13 f0
6533,接收,1,2026-04-29 09:07:26.338.924,0.012111,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5e
6534,接收,1,2026-04-29 09:07:26.360.049,0.021125,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2e 59 19 00 00
6535,接收,1,2026-04-29 09:07:26.360.613,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 30 00 a1 00 81 00
6536,接收,1,2026-04-29 09:07:26.361.178,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 08 00 70 06 dc 01
6537,接收,1,2026-04-29 09:07:26.361.730,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,18 00 21 00 2a 00 37 00
6538,接收,1,2026-04-29 09:07:26.362.290,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,dd 0f 00 00 30 2a 00 00
6539,接收,1,2026-04-29 09:07:26.362.854,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6540,接收,1,2026-04-29 09:07:26.363.415,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6541,接收,1,2026-04-29 09:07:26.363.975,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6542,接收,1,2026-04-29 09:07:26.364.543,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
6543,接收,1,2026-04-29 09:07:26.365.119,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6544,接收,1,2026-04-29 09:07:26.365.700,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6545,接收,1,2026-04-29 09:07:26.366.280,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6546,接收,1,2026-04-29 09:07:26.366.768,0.000488,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6547,接收,1,2026-04-29 09:07:26.426.809,0.060041,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 54 13 f0
6548,接收,1,2026-04-29 09:07:26.427.181,0.000372,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5f
6549,接收,1,2026-04-29 09:07:26.439.545,0.012364,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6550,接收,1,2026-04-29 09:07:26.514.918,0.075373,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 5f
6551,接收,1,2026-04-29 09:07:26.526.831,0.011913,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 47 13 f0
6552,接收,1,2026-04-29 09:07:26.539.542,0.012711,18d,报文帧,数据帧,标准帧,CAN,8,28 00 00 00 00 00 01 00
6553,接收,1,2026-04-29 09:07:26.602.916,0.063374,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 60
6554,接收,1,2026-04-29 09:07:26.626.828,0.023912,731,报文帧,数据帧,标准帧,CAN,1,05
6555,接收,1,2026-04-29 09:07:26.627.061,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 36 13 f0
6556,接收,1,2026-04-29 09:07:26.686.717,0.059656,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6557,接收,1,2026-04-29 09:07:26.690.913,0.004196,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 60
6558,接收,1,2026-04-29 09:07:26.726.830,0.035917,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 1c 13 f0
6559,接收,1,2026-04-29 09:07:26.739.529,0.012699,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6560,接收,1,2026-04-29 09:07:26.778.912,0.039383,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
6561,接收,1,2026-04-29 09:07:26.826.853,0.047941,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 24 13 f0
6562,接收,1,2026-04-29 09:07:26.846.707,0.019854,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6563,接收,1,2026-04-29 09:07:26.860.040,0.013333,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2e 58 19 00 00
6564,接收,1,2026-04-29 09:07:26.860.608,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 31 00 a1 00 81 00
6565,接收,1,2026-04-29 09:07:26.861.164,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 08 00 8e 06 d8 01
6566,接收,1,2026-04-29 09:07:26.861.721,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,18 00 21 00 2a 00 37 00
6567,接收,1,2026-04-29 09:07:26.862.281,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,dd 0f 00 00 30 2a 00 00
6568,接收,1,2026-04-29 09:07:26.862.845,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6569,接收,1,2026-04-29 09:07:26.863.405,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6570,接收,1,2026-04-29 09:07:26.863.965,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6571,接收,1,2026-04-29 09:07:26.864.533,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 16 00
6572,接收,1,2026-04-29 09:07:26.865.110,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6573,接收,1,2026-04-29 09:07:26.865.690,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6574,接收,1,2026-04-29 09:07:26.866.270,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2e 58 19 00 00
6575,接收,1,2026-04-29 09:07:26.866.758,0.000488,182,报文帧,数据帧,标准帧,CAN,8,9e 00 a1 00 31 00 81 00
6576,接收,1,2026-04-29 09:07:26.867.234,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 52 00 5f 00
6577,接收,1,2026-04-29 09:07:26.867.727,0.000493,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
6578,接收,1,2026-04-29 09:07:26.868.227,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 1d 00 00 02 5f 19
6579,接收,1,2026-04-29 09:07:26.926.848,0.058621,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 37 13 f0
6580,接收,1,2026-04-29 09:07:26.939.515,0.012667,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6581,接收,1,2026-04-29 09:07:26.954.906,0.015391,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 61
6582,接收,1,2026-04-29 09:07:27.026.868,0.071962,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 3c 13 f0
6583,接收,1,2026-04-29 09:07:27.034.963,0.008095,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6584,接收,1,2026-04-29 09:07:27.042.903,0.007940,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 62
6585,接收,1,2026-04-29 09:07:27.126.864,0.083961,731,报文帧,数据帧,标准帧,CAN,1,05
6586,接收,1,2026-04-29 09:07:27.127.096,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 3a 13 f0
6587,接收,1,2026-04-29 09:07:27.130.900,0.003804,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 62
6588,接收,1,2026-04-29 09:07:27.166.691,0.035791,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6589,接收,1,2026-04-29 09:07:27.218.897,0.052206,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
6590,接收,1,2026-04-29 09:07:27.226.870,0.007973,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 2e 13 f0
6591,接收,1,2026-04-29 09:07:27.239.497,0.012627,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6592,接收,1,2026-04-29 09:07:27.306.895,0.067398,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
6593,接收,1,2026-04-29 09:07:27.326.867,0.019972,1b1,报文帧,数据帧,标准帧,CAN,5,f8 27 1c 13 f0
6594,接收,1,2026-04-29 09:07:27.339.490,0.012623,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6595,接收,1,2026-04-29 09:07:27.360.034,0.020544,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2e 58 19 00 00
6596,接收,1,2026-04-29 09:07:27.360.603,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 37 00 a1 00 81 00
6597,接收,1,2026-04-29 09:07:27.361.159,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 08 00 bf 06 dc 01
6598,接收,1,2026-04-29 09:07:27.361.719,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 22 00 2a 00 37 00
6599,接收,1,2026-04-29 09:07:27.362.283,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,de 0f 00 00 30 2a 00 00
6600,接收,1,2026-04-29 09:07:27.362.847,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6601,接收,1,2026-04-29 09:07:27.363.407,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
