序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
4076,接收,1,2026-04-29 08:49:02.985.154,0.006056,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 a2 12 f0
4077,接收,1,2026-04-29 08:49:02.992.910,0.007756,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4078,接收,1,2026-04-29 08:49:03.067.092,0.074182,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 62
4079,接收,1,2026-04-29 08:49:03.085.156,0.018064,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 99 12 f0
4080,接收,1,2026-04-29 08:49:03.094.052,0.008896,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4081,接收,1,2026-04-29 08:49:03.155.090,0.061038,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 62
4082,接收,1,2026-04-29 08:49:03.185.175,0.030085,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 7f 12 f0
4083,接收,1,2026-04-29 08:49:03.189.494,0.004319,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4084,接收,1,2026-04-29 08:49:03.243.089,0.053595,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
4085,接收,1,2026-04-29 08:49:03.285.170,0.042081,731,报文帧,数据帧,标准帧,CAN,1,05
4086,接收,1,2026-04-29 08:49:03.285.402,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 80 12 f0
4087,接收,1,2026-04-29 08:49:03.313.308,0.027906,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4088,接收,1,2026-04-29 08:49:03.331.084,0.017776,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
4089,接收,1,2026-04-29 08:49:03.385.176,0.054092,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 84 12 f0
4090,接收,1,2026-04-29 08:49:03.389.484,0.004308,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4091,接收,1,2026-04-29 08:49:03.419.083,0.029599,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 63
4092,接收,1,2026-04-29 08:49:03.427.184,0.008101,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 25 57 19 00 00
4093,接收,1,2026-04-29 08:49:03.427.748,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 2d 00 a1 00 81 00
4094,接收,1,2026-04-29 08:49:03.428.308,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 98 05 d0 01
4095,接收,1,2026-04-29 08:49:03.428.869,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 1f 00 26 00 38 00
4096,接收,1,2026-04-29 08:49:03.429.437,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,14 0d 00 00 30 2a 00 00
4097,接收,1,2026-04-29 08:49:03.430.001,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4098,接收,1,2026-04-29 08:49:03.430.561,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
4099,接收,1,2026-04-29 08:49:03.431.121,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4100,接收,1,2026-04-29 08:49:03.431.689,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 1e 00
4101,接收,1,2026-04-29 08:49:03.432.262,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4102,接收,1,2026-04-29 08:49:03.432.842,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4103,接收,1,2026-04-29 08:49:03.433.423,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 25 57 19 00 00
4104,接收,1,2026-04-29 08:49:03.433.903,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9e 00 a1 00 2d 00 81 00
4105,接收,1,2026-04-29 08:49:03.434.375,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 4e 00 60 00
4106,接收,1,2026-04-29 08:49:03.434.863,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 98 05 d0 01 0c 00
4107,接收,1,2026-04-29 08:49:03.435.343,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 11 00 00 02 5f 19
4108,接收,1,2026-04-29 08:49:03.485.195,0.049852,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 98 12 f0
4109,接收,1,2026-04-29 08:49:03.489.479,0.004284,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4110,接收,1,2026-04-29 08:49:03.507.078,0.017599,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 64
4111,接收,1,2026-04-29 08:49:03.585.195,0.078117,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 a9 12 f0
4112,接收,1,2026-04-29 08:49:03.595.075,0.009880,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 64
4113,接收,1,2026-04-29 08:49:03.633.081,0.038006,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4114,接收,1,2026-04-29 08:49:03.683.075,0.049994,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 65
4115,接收,1,2026-04-29 08:49:03.685.212,0.002137,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 b4 12 f0
4116,接收,1,2026-04-29 08:49:03.689.468,0.004256,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4117,接收,1,2026-04-29 08:49:03.771.069,0.081601,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 65
4118,接收,1,2026-04-29 08:49:03.785.209,0.014140,731,报文帧,数据帧,标准帧,CAN,1,05
4119,接收,1,2026-04-29 08:49:03.785.441,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 b0 12 f0
4120,接收,1,2026-04-29 08:49:03.792.965,0.007524,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4121,接收,1,2026-04-29 08:49:03.859.066,0.066101,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
4122,接收,1,2026-04-29 08:49:03.885.215,0.026149,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 a6 12 f0
4123,接收,1,2026-04-29 08:49:03.889.455,0.004240,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4124,接收,1,2026-04-29 08:49:03.927.178,0.037723,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 25 57 19 00 00
4125,接收,1,2026-04-29 08:49:03.927.743,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 2c 00 a1 00 81 00
4126,接收,1,2026-04-29 08:49:03.928.307,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 9a 05 d0 01
4127,接收,1,2026-04-29 08:49:03.928.871,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0e 00 1f 00 26 00 38 00
4128,接收,1,2026-04-29 08:49:03.929.443,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,15 0d 00 00 30 2a 00 00
4129,接收,1,2026-04-29 08:49:03.930.004,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4130,接收,1,2026-04-29 08:49:03.930.564,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
4131,接收,1,2026-04-29 08:49:03.931.124,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4132,接收,1,2026-04-29 08:49:03.931.693,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 1e 00
4133,接收,1,2026-04-29 08:49:03.932.265,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4134,接收,1,2026-04-29 08:49:03.932.845,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4135,接收,1,2026-04-29 08:49:03.933.425,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4136,接收,1,2026-04-29 08:49:03.947.064,0.013639,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
4137,接收,1,2026-04-29 08:49:03.985.237,0.038173,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 93 12 f0
4138,接收,1,2026-04-29 08:49:03.993.997,0.008760,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4139,接收,1,2026-04-29 08:49:04.035.063,0.041066,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
4140,接收,1,2026-04-29 08:49:04.085.232,0.050169,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 79 12 f0
4141,接收,1,2026-04-29 08:49:04.113.259,0.028027,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4142,接收,1,2026-04-29 08:49:04.123.058,0.009799,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
4143,接收,1,2026-04-29 08:49:04.185.252,0.062194,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 84 12 f0
4144,接收,1,2026-04-29 08:49:04.193.983,0.008731,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4145,接收,1,2026-04-29 08:49:04.211.054,0.017071,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
4146,接收,1,2026-04-29 08:49:04.285.252,0.074198,731,报文帧,数据帧,标准帧,CAN,1,05
4147,接收,1,2026-04-29 08:49:04.285.483,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 92 12 f0
4148,接收,1,2026-04-29 08:49:04.289.431,0.003948,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4149,接收,1,2026-04-29 08:49:04.299.055,0.009624,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
4150,接收,1,2026-04-29 08:49:04.385.253,0.086198,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 b0 12 f0
4151,接收,1,2026-04-29 08:49:04.387.052,0.001799,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
4152,接收,1,2026-04-29 08:49:04.427.169,0.040117,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 25 57 19 00 00
4153,接收,1,2026-04-29 08:49:04.427.733,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 2d 00 a1 00 81 00
4154,接收,1,2026-04-29 08:49:04.428.293,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 98 05 d0 01
4155,接收,1,2026-04-29 08:49:04.428.853,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0e 00 1f 00 26 00 38 00
4156,接收,1,2026-04-29 08:49:04.429.426,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,15 0d 00 00 30 2a 00 00
4157,接收,1,2026-04-29 08:49:04.429.986,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4158,接收,1,2026-04-29 08:49:04.430.547,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
4159,接收,1,2026-04-29 08:49:04.431.107,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4160,接收,1,2026-04-29 08:49:04.431.675,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 1e 00
4161,接收,1,2026-04-29 08:49:04.432.247,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4162,接收,1,2026-04-29 08:49:04.432.828,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4163,接收,1,2026-04-29 08:49:04.433.408,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 25 57 19 00 00
4164,接收,1,2026-04-29 08:49:04.433.887,0.000479,182,报文帧,数据帧,标准帧,CAN,8,9e 00 a1 00 2d 00 81 00
4165,接收,1,2026-04-29 08:49:04.434.360,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 4e 00 60 00
4166,接收,1,2026-04-29 08:49:04.434.848,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 98 05 d0 01 0e 00
4167,接收,1,2026-04-29 08:49:04.435.332,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 11 00 00 02 5f 19
4168,接收,1,2026-04-29 08:49:04.435.805,0.000473,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4169,接收,1,2026-04-29 08:49:04.475.047,0.039242,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
4170,接收,1,2026-04-29 08:49:04.485.268,0.010221,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 ba 12 f0
4171,接收,1,2026-04-29 08:49:04.493.967,0.008699,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4172,接收,1,2026-04-29 08:49:04.563.045,0.069078,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
4173,接收,1,2026-04-29 08:49:04.585.261,0.022216,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 be 12 f0
4174,接收,1,2026-04-29 08:49:04.593.025,0.007764,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4175,接收,1,2026-04-29 08:49:04.651.042,0.058017,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
4176,接收,1,2026-04-29 08:49:04.685.287,0.034245,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 ba 12 f0
4177,接收,1,2026-04-29 08:49:04.689.407,0.004120,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4178,接收,1,2026-04-29 08:49:04.739.041,0.049634,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
4179,接收,1,2026-04-29 08:49:04.785.282,0.046241,731,报文帧,数据帧,标准帧,CAN,1,05
4180,接收,1,2026-04-29 08:49:04.785.513,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 a6 12 f0
4181,接收,1,2026-04-29 08:49:04.793.949,0.008436,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4182,接收,1,2026-04-29 08:49:04.827.036,0.033087,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
4183,接收,1,2026-04-29 08:49:04.885.281,0.058245,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 90 12 f0
4184,接收,1,2026-04-29 08:49:04.913.315,0.028034,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4185,接收,1,2026-04-29 08:49:04.915.035,0.001720,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
4186,接收,1,2026-04-29 08:49:04.927.164,0.012129,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 25 57 19 00 00
4187,接收,1,2026-04-29 08:49:04.927.728,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 2c 00 a1 00 82 00
4188,接收,1,2026-04-29 08:49:04.928.297,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 9a 05 d0 01
4189,接收,1,2026-04-29 08:49:04.928.861,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0e 00 1f 00 26 00 38 00
4190,接收,1,2026-04-29 08:49:04.929.433,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,15 0d 00 00 30 2a 00 00
4191,接收,1,2026-04-29 08:49:04.929.993,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4192,接收,1,2026-04-29 08:49:04.930.553,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
4193,接收,1,2026-04-29 08:49:04.931.114,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4194,接收,1,2026-04-29 08:49:04.931.682,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 1e 00
4195,接收,1,2026-04-29 08:49:04.932.254,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4196,接收,1,2026-04-29 08:49:04.932.834,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4197,接收,1,2026-04-29 08:49:04.933.414,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4198,接收,1,2026-04-29 08:49:04.985.307,0.051893,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 93 12 f0
4199,接收,1,2026-04-29 08:49:04.993.934,0.008627,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4200,接收,1,2026-04-29 08:49:05.003.030,0.009096,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
4201,接收,1,2026-04-29 08:49:05.085.304,0.082274,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 a4 12 f0
4202,接收,1,2026-04-29 08:49:05.089.383,0.004079,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4203,接收,1,2026-04-29 08:49:05.091.027,0.001644,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
4204,接收,1,2026-04-29 08:49:05.179.024,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
4205,接收,1,2026-04-29 08:49:05.185.305,0.006281,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 a8 12 f0
4206,接收,1,2026-04-29 08:49:05.232.982,0.047677,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4207,接收,1,2026-04-29 08:49:05.267.021,0.034039,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
4208,接收,1,2026-04-29 08:49:05.285.321,0.018300,731,报文帧,数据帧,标准帧,CAN,1,05
4209,接收,1,2026-04-29 08:49:05.285.553,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 b4 12 f0
4210,接收,1,2026-04-29 08:49:05.289.369,0.003816,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4211,接收,1,2026-04-29 08:49:05.355.019,0.065650,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
4212,接收,1,2026-04-29 08:49:05.385.328,0.030309,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 b5 12 f0
4213,接收,1,2026-04-29 08:49:05.392.975,0.007647,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4214,接收,1,2026-04-29 08:49:05.427.155,0.034180,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 25 57 19 00 00
4215,接收,1,2026-04-29 08:49:05.427.719,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 2c 00 a0 00 81 00
4216,接收,1,2026-04-29 08:49:05.428.287,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 99 05 d0 01
4217,接收,1,2026-04-29 08:49:05.428.848,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 1f 00 26 00 38 00
4218,接收,1,2026-04-29 08:49:05.429.416,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,15 0d 00 00 30 2a 00 00
4219,接收,1,2026-04-29 08:49:05.429.976,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4220,接收,1,2026-04-29 08:49:05.430.536,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
4221,接收,1,2026-04-29 08:49:05.431.096,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4222,接收,1,2026-04-29 08:49:05.431.664,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 1e 00
4223,接收,1,2026-04-29 08:49:05.432.237,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4224,接收,1,2026-04-29 08:49:05.432.817,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4225,接收,1,2026-04-29 08:49:05.433.398,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 25 57 19 00 00
4226,接收,1,2026-04-29 08:49:05.433.878,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9e 00 a0 00 2c 00 81 00
4227,接收,1,2026-04-29 08:49:05.434.358,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 4e 00 60 00
4228,接收,1,2026-04-29 08:49:05.434.846,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 99 05 d0 01 0c 00
4229,接收,1,2026-04-29 08:49:05.435.330,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 11 00 00 02 5f 19
4230,接收,1,2026-04-29 08:49:05.443.018,0.007688,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
4231,接收,1,2026-04-29 08:49:05.485.347,0.042329,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 b4 12 f0
4232,接收,1,2026-04-29 08:49:05.489.359,0.004012,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4233,接收,1,2026-04-29 08:49:05.531.013,0.041654,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6e
4234,接收,1,2026-04-29 08:49:05.585.347,0.054334,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 af 12 f0
4235,接收,1,2026-04-29 08:49:05.593.898,0.008551,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4236,接收,1,2026-04-29 08:49:05.619.010,0.025112,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6e
4237,接收,1,2026-04-29 08:49:05.685.343,0.066333,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 9c 12 f0
4238,接收,1,2026-04-29 08:49:05.707.006,0.021663,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6f
4239,接收,1,2026-04-29 08:49:05.712.746,0.005740,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4240,接收,1,2026-04-29 08:49:05.785.359,0.072613,731,报文帧,数据帧,标准帧,CAN,1,05
4241,接收,1,2026-04-29 08:49:05.785.591,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 94 12 f0
4242,接收,1,2026-04-29 08:49:05.793.887,0.008296,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4243,接收,1,2026-04-29 08:49:05.795.003,0.001116,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6f
4244,接收,1,2026-04-29 08:49:05.883.000,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
4245,接收,1,2026-04-29 08:49:05.885.369,0.002369,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 90 12 f0
4246,接收,1,2026-04-29 08:49:05.893.880,0.008511,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4247,接收,1,2026-04-29 08:49:05.927.148,0.033268,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 25 57 19 00 00
4248,接收,1,2026-04-29 08:49:05.927.712,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 2e 00 a0 00 81 00
4249,接收,1,2026-04-29 08:49:05.928.272,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 93 05 d0 01
4250,接收,1,2026-04-29 08:49:05.928.832,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 1f 00 26 00 38 00
4251,接收,1,2026-04-29 08:49:05.929.400,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,15 0d 00 00 30 2a 00 00
4252,接收,1,2026-04-29 08:49:05.929.961,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4253,接收,1,2026-04-29 08:49:05.930.521,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
4254,接收,1,2026-04-29 08:49:05.931.081,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4255,接收,1,2026-04-29 08:49:05.931.650,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 1e 00
4256,接收,1,2026-04-29 08:49:05.932.222,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4257,接收,1,2026-04-29 08:49:05.932.802,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4258,接收,1,2026-04-29 08:49:05.933.382,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4259,接收,1,2026-04-29 08:49:05.971.001,0.037619,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
4260,接收,1,2026-04-29 08:49:05.985.362,0.014361,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 97 12 f0
4261,接收,1,2026-04-29 08:49:06.033.039,0.047677,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4262,接收,1,2026-04-29 08:49:06.058.997,0.025958,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 71
4263,接收,1,2026-04-29 08:49:06.085.382,0.026385,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 a6 12 f0
4264,接收,1,2026-04-29 08:49:06.093.870,0.008488,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4265,接收,1,2026-04-29 08:49:06.146.991,0.053121,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 71
4266,接收,1,2026-04-29 08:49:06.185.376,0.038385,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 b0 12 f0
4267,接收,1,2026-04-29 08:49:06.193.032,0.007656,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4268,接收,1,2026-04-29 08:49:06.234.991,0.041959,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 71
4269,接收,1,2026-04-29 08:49:06.285.400,0.050409,731,报文帧,数据帧,标准帧,CAN,1,05
4270,接收,1,2026-04-29 08:49:06.285.632,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 26 a6 12 f0
