序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1192,接收,1,2026-04-29 09:14:07.633.208,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1193,接收,1,2026-04-29 09:14:07.639.524,0.006316,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b4
1194,接收,1,2026-04-29 09:14:07.718.328,0.078804,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
1195,接收,1,2026-04-29 09:14:07.727.523,0.009195,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b4
1196,接收,1,2026-04-29 09:14:07.728.572,0.001049,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 b7 11 f0
1197,接收,1,2026-04-29 09:14:07.815.521,0.086949,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b5
1198,接收,1,2026-04-29 09:14:07.820.821,0.005300,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
1199,接收,1,2026-04-29 09:14:07.828.569,0.007748,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 6d 12 f0
1200,接收,1,2026-04-29 09:14:07.903.518,0.074949,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b5
1201,接收,1,2026-04-29 09:14:07.920.814,0.017296,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
1202,接收,1,2026-04-29 09:14:07.928.590,0.007776,731,报文帧,数据帧,标准帧,CAN,1,05
1203,接收,1,2026-04-29 09:14:07.928.822,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 af 12 f0
1204,接收,1,2026-04-29 09:14:07.991.512,0.062690,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b5
1205,接收,1,2026-04-29 09:14:08.028.585,0.037073,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 d1 12 f0
1206,接收,1,2026-04-29 09:14:08.038.516,0.009931,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
1207,接收,1,2026-04-29 09:14:08.079.511,0.040995,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b6
1208,接收,1,2026-04-29 09:14:08.120.801,0.041290,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
1209,接收,1,2026-04-29 09:14:08.126.601,0.005800,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 58 17 00 00
1210,接收,1,2026-04-29 09:14:08.127.173,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,8c 00 21 00 93 00 69 00
1211,接收,1,2026-04-29 09:14:08.127.734,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 03 00 3a 03 2c 01
1212,接收,1,2026-04-29 09:14:08.128.290,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,06 00 22 00 2b 00 37 00
1213,接收,1,2026-04-29 09:14:08.128.854,0.000564,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 a7 12 f0
1214,接收,1,2026-04-29 09:14:08.129.206,0.000352,18f185a0,报文帧,数据帧,扩展帧,CAN,8,de 10 00 00 30 2a 00 00
1215,接收,1,2026-04-29 09:14:08.129.766,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1216,接收,1,2026-04-29 09:14:08.130.326,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1217,接收,1,2026-04-29 09:14:08.130.887,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1218,接收,1,2026-04-29 09:14:08.131.455,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 1d 00
1219,接收,1,2026-04-29 09:14:08.132.023,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1220,接收,1,2026-04-29 09:14:08.132.604,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1221,接收,1,2026-04-29 09:14:08.133.184,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 30 58 17 00 00
1222,接收,1,2026-04-29 09:14:08.133.672,0.000488,182,报文帧,数据帧,标准帧,CAN,8,8c 00 93 00 21 00 69 00
1223,接收,1,2026-04-29 09:14:08.134.148,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 5f 00
1224,接收,1,2026-04-29 09:14:08.134.636,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 3a 03 2c 01 06 00
1225,接收,1,2026-04-29 09:14:08.135.116,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 0a 00 00 02 5f 19
1226,接收,1,2026-04-29 09:14:08.167.507,0.032391,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b6
1227,接收,1,2026-04-29 09:14:08.216.248,0.048741,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1228,接收,1,2026-04-29 09:14:08.228.608,0.012360,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 fb 11 f0
1229,接收,1,2026-04-29 09:14:08.255.507,0.026899,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b7
1230,接收,1,2026-04-29 09:14:08.328.604,0.073097,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 a0 11 f0
1231,接收,1,2026-04-29 09:14:08.343.504,0.014900,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b7
1232,接收,1,2026-04-29 09:14:08.358.079,0.014575,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1233,接收,1,2026-04-29 09:14:08.416.236,0.058157,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1234,接收,1,2026-04-29 09:14:08.428.624,0.012388,731,报文帧,数据帧,标准帧,CAN,1,05
1235,接收,1,2026-04-29 09:14:08.428.855,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 60 11 f0
1236,接收,1,2026-04-29 09:14:08.431.499,0.002644,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b8
1237,接收,1,2026-04-29 09:14:08.518.175,0.086676,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1238,接收,1,2026-04-29 09:14:08.519.495,0.001320,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b8
1239,接收,1,2026-04-29 09:14:08.528.632,0.009137,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 78 11 f0
1240,接收,1,2026-04-29 09:14:08.607.493,0.078861,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b8
1241,接收,1,2026-04-29 09:14:08.620.773,0.013280,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1242,接收,1,2026-04-29 09:14:08.626.597,0.005824,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 30 54 17 00 00
1243,接收,1,2026-04-29 09:14:08.627.173,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,87 00 19 00 8e 00 69 00
1244,接收,1,2026-04-29 09:14:08.627.729,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 25 03 04 01
1245,接收,1,2026-04-29 09:14:08.628.289,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 22 00 2b 00 37 00
1246,接收,1,2026-04-29 09:14:08.628.853,0.000564,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 1c 12 f0
1247,接收,1,2026-04-29 09:14:08.629.210,0.000357,18f185a0,报文帧,数据帧,扩展帧,CAN,8,de 10 00 00 30 2a 00 00
1248,接收,1,2026-04-29 09:14:08.629.770,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 14
1249,接收,1,2026-04-29 09:14:08.630.326,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1250,接收,1,2026-04-29 09:14:08.630.886,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1251,接收,1,2026-04-29 09:14:08.631.455,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 1d 00
1252,接收,1,2026-04-29 09:14:08.632.023,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1253,接收,1,2026-04-29 09:14:08.632.603,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1254,接收,1,2026-04-29 09:14:08.633.183,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1255,接收,1,2026-04-29 09:14:08.695.489,0.062306,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b9
1256,接收,1,2026-04-29 09:14:08.720.768,0.025279,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1257,接收,1,2026-04-29 09:14:08.728.652,0.007884,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 dd 12 f0
1258,接收,1,2026-04-29 09:14:08.783.486,0.054834,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b9
1259,接收,1,2026-04-29 09:14:08.828.651,0.045165,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 04 13 f0
1260,接收,1,2026-04-29 09:14:08.838.155,0.009504,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1261,接收,1,2026-04-29 09:14:08.871.486,0.033331,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
1262,接收,1,2026-04-29 09:14:08.920.755,0.049269,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1263,接收,1,2026-04-29 09:14:08.928.643,0.007888,731,报文帧,数据帧,标准帧,CAN,1,05
1264,接收,1,2026-04-29 09:14:08.928.875,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 d8 12 f0
1265,接收,1,2026-04-29 09:14:08.959.482,0.030607,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
1266,接收,1,2026-04-29 09:14:09.020.747,0.061265,18d,报文帧,数据帧,标准帧,CAN,8,01 00 00 00 00 00 00 00
1267,接收,1,2026-04-29 09:14:09.028.651,0.007904,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 87 12 f0
1268,接收,1,2026-04-29 09:14:09.047.478,0.018827,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
1269,接收,1,2026-04-29 09:14:09.126.586,0.079108,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 03 30 57 18 00 00
1270,接收,1,2026-04-29 09:14:09.127.154,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,83 00 19 00 8a 00 68 00
1271,接收,1,2026-04-29 09:14:09.127.723,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 25 03 00 01
1272,接收,1,2026-04-29 09:14:09.128.291,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,04 00 22 00 2b 00 37 00
1273,接收,1,2026-04-29 09:14:09.128.855,0.000564,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 cd 11 f0
1274,接收,1,2026-04-29 09:14:09.129.212,0.000357,18f185a0,报文帧,数据帧,扩展帧,CAN,8,de 10 00 00 30 2a 00 00
1275,接收,1,2026-04-29 09:14:09.129.772,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 14
1276,接收,1,2026-04-29 09:14:09.130.328,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1277,接收,1,2026-04-29 09:14:09.130.888,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1278,接收,1,2026-04-29 09:14:09.131.456,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 1d 00
1279,接收,1,2026-04-29 09:14:09.132.025,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1280,接收,1,2026-04-29 09:14:09.132.605,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1281,接收,1,2026-04-29 09:14:09.133.185,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 03 30 57 18 00 00
1282,接收,1,2026-04-29 09:14:09.133.673,0.000488,182,报文帧,数据帧,标准帧,CAN,8,83 00 8a 00 19 00 68 00
1283,接收,1,2026-04-29 09:14:09.134.153,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 5f 00
1284,接收,1,2026-04-29 09:14:09.134.641,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 25 03 00 01 04 00
1285,接收,1,2026-04-29 09:14:09.135.130,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 14
1286,接收,1,2026-04-29 09:14:09.135.613,0.000483,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
1287,接收,1,2026-04-29 09:14:09.158.240,0.022627,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1288,接收,1,2026-04-29 09:14:09.216.189,0.057949,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1289,接收,1,2026-04-29 09:14:09.223.472,0.007283,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
1290,接收,1,2026-04-29 09:14:09.228.673,0.005201,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 91 11 f0
1291,接收,1,2026-04-29 09:14:09.311.470,0.082797,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
1292,接收,1,2026-04-29 09:14:09.318.231,0.006761,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1293,接收,1,2026-04-29 09:14:09.328.695,0.010464,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 98 11 f0
1294,接收,1,2026-04-29 09:14:09.399.468,0.070773,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
1295,接收,1,2026-04-29 09:14:09.420.723,0.021255,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1296,接收,1,2026-04-29 09:14:09.428.687,0.007964,731,报文帧,数据帧,标准帧,CAN,1,05
1297,接收,1,2026-04-29 09:14:09.428.919,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 56 12 f0
1298,接收,1,2026-04-29 09:14:09.487.465,0.058546,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
1299,接收,1,2026-04-29 09:14:09.520.716,0.033251,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1300,接收,1,2026-04-29 09:14:09.528.696,0.007980,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 bb 12 f0
1301,接收,1,2026-04-29 09:14:09.575.462,0.046766,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
1302,接收,1,2026-04-29 09:14:09.626.578,0.051116,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 30 57 18 00 00
1303,接收,1,2026-04-29 09:14:09.627.151,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 18 00 86 00 58 00
1304,接收,1,2026-04-29 09:14:09.627.723,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 35 02 00 01
1305,接收,1,2026-04-29 09:14:09.628.291,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 22 00 2b 00 37 00
1306,接收,1,2026-04-29 09:14:09.628.850,0.000559,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 33 13 f0
1307,接收,1,2026-04-29 09:14:09.629.207,0.000357,18f185a0,报文帧,数据帧,扩展帧,CAN,8,de 10 00 00 30 2a 00 00
1308,接收,1,2026-04-29 09:14:09.629.767,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
1309,接收,1,2026-04-29 09:14:09.630.323,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1310,接收,1,2026-04-29 09:14:09.630.888,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1311,接收,1,2026-04-29 09:14:09.631.456,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 1d 00
1312,接收,1,2026-04-29 09:14:09.632.024,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1313,接收,1,2026-04-29 09:14:09.632.605,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1314,接收,1,2026-04-29 09:14:09.633.185,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1315,接收,1,2026-04-29 09:14:09.638.108,0.004923,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1316,接收,1,2026-04-29 09:14:09.663.459,0.025351,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
1317,接收,1,2026-04-29 09:14:09.716.157,0.052698,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1318,接收,1,2026-04-29 09:14:09.728.717,0.012560,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 1c 13 f0
1319,接收,1,2026-04-29 09:14:09.751.455,0.022738,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
1320,接收,1,2026-04-29 09:14:09.820.700,0.069245,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1321,接收,1,2026-04-29 09:14:09.828.732,0.008032,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 6f 12 f0
1322,接收,1,2026-04-29 09:14:09.839.451,0.010719,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
1323,接收,1,2026-04-29 09:14:09.927.448,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
1324,接收,1,2026-04-29 09:14:09.928.733,0.001285,731,报文帧,数据帧,标准帧,CAN,1,05
1325,接收,1,2026-04-29 09:14:09.928.965,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 13 12 f0
1326,接收,1,2026-04-29 09:14:09.958.087,0.029122,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1327,接收,1,2026-04-29 09:14:10.015.445,0.057358,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bf
1328,接收,1,2026-04-29 09:14:10.020.690,0.005245,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1329,接收,1,2026-04-29 09:14:10.028.726,0.008036,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 8d 11 f0
1330,接收,1,2026-04-29 09:14:10.103.443,0.074717,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c0
1331,接收,1,2026-04-29 09:14:10.118.079,0.014636,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1332,接收,1,2026-04-29 09:14:10.126.571,0.008492,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 30 54 17 00 00
1333,接收,1,2026-04-29 09:14:10.127.143,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 18 00 88 00 08 00
1334,接收,1,2026-04-29 09:14:10.127.719,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 0f 03 8c 00
1335,接收,1,2026-04-29 09:14:10.128.288,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 22 00 2b 00 37 00
1336,接收,1,2026-04-29 09:14:10.128.848,0.000560,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 8f 11 f0
1337,接收,1,2026-04-29 09:14:10.129.204,0.000356,18f185a0,报文帧,数据帧,扩展帧,CAN,8,de 10 00 00 30 2a 00 00
1338,接收,1,2026-04-29 09:14:10.129.764,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
1339,接收,1,2026-04-29 09:14:10.130.321,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1340,接收,1,2026-04-29 09:14:10.130.885,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1341,接收,1,2026-04-29 09:14:10.131.453,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 1d 00
1342,接收,1,2026-04-29 09:14:10.132.022,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1343,接收,1,2026-04-29 09:14:10.132.602,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1344,接收,1,2026-04-29 09:14:10.133.182,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 30 54 17 00 00
1345,接收,1,2026-04-29 09:14:10.133.670,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 88 00 18 00 08 00
1346,接收,1,2026-04-29 09:14:10.134.162,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 53 00 5f 00
1347,接收,1,2026-04-29 09:14:10.134.651,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 0f 03 8c 00 02 00
1348,接收,1,2026-04-29 09:14:10.135.135,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
1349,接收,1,2026-04-29 09:14:10.191.441,0.056306,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c0
1350,接收,1,2026-04-29 09:14:10.220.675,0.029234,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1351,接收,1,2026-04-29 09:14:10.228.744,0.008069,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 d5 11 f0
1352,接收,1,2026-04-29 09:14:10.279.438,0.050694,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
1353,接收,1,2026-04-29 09:14:10.320.668,0.041230,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1354,接收,1,2026-04-29 09:14:10.328.764,0.008096,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 4b 12 f0
1355,接收,1,2026-04-29 09:14:10.367.435,0.038671,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c1
1356,接收,1,2026-04-29 09:14:10.428.764,0.061329,731,报文帧,数据帧,标准帧,CAN,1,05
1357,接收,1,2026-04-29 09:14:10.428.996,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 a5 12 f0
1358,接收,1,2026-04-29 09:14:10.437.852,0.008856,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1359,接收,1,2026-04-29 09:14:10.455.431,0.017579,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
1360,接收,1,2026-04-29 09:14:10.516.108,0.060677,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1361,接收,1,2026-04-29 09:14:10.528.769,0.012661,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 bf 12 f0
1362,接收,1,2026-04-29 09:14:10.543.428,0.014659,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c2
1363,接收,1,2026-04-29 09:14:10.616.104,0.072676,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1364,接收,1,2026-04-29 09:14:10.626.564,0.010460,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 30 57 18 00 00
1365,接收,1,2026-04-29 09:14:10.627.136,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 19 00 83 00 4d 00
1366,接收,1,2026-04-29 09:14:10.627.704,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1c 03 f8 00
1367,接收,1,2026-04-29 09:14:10.628.272,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,02 00 22 00 2b 00 37 00
1368,接收,1,2026-04-29 09:14:10.628.832,0.000560,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 ad 12 f0
1369,接收,1,2026-04-29 09:14:10.629.181,0.000349,18f185a0,报文帧,数据帧,扩展帧,CAN,8,de 10 00 00 30 2a 00 00
1370,接收,1,2026-04-29 09:14:10.629.741,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
1371,接收,1,2026-04-29 09:14:10.630.297,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1372,接收,1,2026-04-29 09:14:10.630.861,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
1373,接收,1,2026-04-29 09:14:10.631.429,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 1d 00
1374,接收,1,2026-04-29 09:14:10.631.997,0.000568,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
1375,接收,1,2026-04-29 09:14:10.632.494,0.000497,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1376,接收,1,2026-04-29 09:14:10.633.074,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1377,接收,1,2026-04-29 09:14:10.633.654,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1378,接收,1,2026-04-29 09:14:10.719.423,0.085769,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
1379,接收,1,2026-04-29 09:14:10.728.788,0.009365,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 40 12 f0
1380,接收,1,2026-04-29 09:14:10.757.934,0.029146,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1381,接收,1,2026-04-29 09:14:10.807.420,0.049486,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c3
1382,接收,1,2026-04-29 09:14:10.816.092,0.008672,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1383,接收,1,2026-04-29 09:14:10.828.788,0.012696,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 09 12 f0
1384,接收,1,2026-04-29 09:14:10.895.417,0.066629,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
1385,接收,1,2026-04-29 09:14:10.918.029,0.022612,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1386,接收,1,2026-04-29 09:14:10.928.809,0.010780,731,报文帧,数据帧,标准帧,CAN,1,05
1387,接收,1,2026-04-29 09:14:10.929.041,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3c 28 9b 11 f0
1388,接收,1,2026-04-29 09:14:10.983.415,0.054374,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c4
