序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
4950,接收,1,2026-04-29 08:39:08.280.050,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 71 03 5c 01
4951,接收,1,2026-04-29 08:39:08.280.611,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 20 00 36 00
4952,接收,1,2026-04-29 08:39:08.281.179,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
4953,接收,1,2026-04-29 08:39:08.281.747,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4954,接收,1,2026-04-29 08:39:08.282.307,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4955,接收,1,2026-04-29 08:39:08.282.871,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4956,接收,1,2026-04-29 08:39:08.283.440,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 15 00
4957,接收,1,2026-04-29 08:39:08.284.016,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4958,接收,1,2026-04-29 08:39:08.284.596,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4959,接收,1,2026-04-29 08:39:08.285.177,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 57 19 00 00
4960,接收,1,2026-04-29 08:39:08.285.657,0.000480,182,报文帧,数据帧,标准帧,CAN,8,00 00 9c 00 1a 00 81 00
4961,接收,1,2026-04-29 08:39:08.286.137,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 48 00 5e 00
4962,接收,1,2026-04-29 08:39:08.286.617,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 71 03 5c 01 00 00
4963,接收,1,2026-04-29 08:39:08.287.093,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
4964,接收,1,2026-04-29 08:39:08.315.160,0.028067,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 37
4965,接收,1,2026-04-29 08:39:08.348.523,0.033363,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4966,接收,1,2026-04-29 08:39:08.353.311,0.004788,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 58 12 f0
4967,接收,1,2026-04-29 08:39:08.403.157,0.049846,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 37
4968,接收,1,2026-04-29 08:39:08.421.328,0.018171,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4969,接收,1,2026-04-29 08:39:08.453.329,0.032001,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 60 12 f0
4970,接收,1,2026-04-29 08:39:08.491.152,0.037823,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 38
4971,接收,1,2026-04-29 08:39:08.521.322,0.030170,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4972,接收,1,2026-04-29 08:39:08.553.331,0.032009,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 62 12 f0
4973,接收,1,2026-04-29 08:39:08.579.149,0.025818,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 38
4974,接收,1,2026-04-29 08:39:08.653.323,0.074174,731,报文帧,数据帧,标准帧,CAN,1,05
4975,接收,1,2026-04-29 08:39:08.653.555,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 62 12 f0
4976,接收,1,2026-04-29 08:39:08.667.147,0.013592,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
4977,接收,1,2026-04-29 08:39:08.668.503,0.001356,18d,报文帧,数据帧,标准帧,CAN,8,28 00 00 00 00 00 01 00
4978,接收,1,2026-04-29 08:39:08.721.312,0.052809,18d,报文帧,数据帧,标准帧,CAN,8,28 00 00 00 00 00 00 00
4979,接收,1,2026-04-29 08:39:08.753.352,0.032040,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 62 12 f0
4980,接收,1,2026-04-29 08:39:08.755.144,0.001792,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
4981,接收,1,2026-04-29 08:39:08.778.901,0.023757,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 57 19 00 00
4982,接收,1,2026-04-29 08:39:08.779.470,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 9c 00 81 00
4983,接收,1,2026-04-29 08:39:08.780.046,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 72 03 60 01
4984,接收,1,2026-04-29 08:39:08.780.610,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 20 00 36 00
4985,接收,1,2026-04-29 08:39:08.781.178,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
4986,接收,1,2026-04-29 08:39:08.781.747,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4987,接收,1,2026-04-29 08:39:08.782.307,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4988,接收,1,2026-04-29 08:39:08.782.871,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4989,接收,1,2026-04-29 08:39:08.783.440,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 15 00
4990,接收,1,2026-04-29 08:39:08.784.016,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4991,接收,1,2026-04-29 08:39:08.784.596,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4992,接收,1,2026-04-29 08:39:08.785.177,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4993,接收,1,2026-04-29 08:39:08.828.494,0.043317,18d,报文帧,数据帧,标准帧,CAN,8,28 00 00 00 00 00 01 00
4994,接收,1,2026-04-29 08:39:08.843.142,0.014648,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
4995,接收,1,2026-04-29 08:39:08.853.346,0.010204,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 63 12 f0
4996,接收,1,2026-04-29 08:39:08.916.750,0.063404,18d,报文帧,数据帧,标准帧,CAN,8,28 00 00 00 00 00 00 00
4997,接收,1,2026-04-29 08:39:08.931.138,0.014388,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3a
4998,接收,1,2026-04-29 08:39:08.953.346,0.022208,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 60 12 f0
4999,接收,1,2026-04-29 08:39:09.019.136,0.065790,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3a
5000,接收,1,2026-04-29 08:39:09.021.292,0.002156,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5001,接收,1,2026-04-29 08:39:09.053.364,0.032072,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 5d 12 f0
5002,接收,1,2026-04-29 08:39:09.107.135,0.053771,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
5003,接收,1,2026-04-29 08:39:09.148.473,0.041338,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5004,接收,1,2026-04-29 08:39:09.153.361,0.004888,731,报文帧,数据帧,标准帧,CAN,1,05
5005,接收,1,2026-04-29 08:39:09.153.592,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 5d 12 f0
5006,接收,1,2026-04-29 08:39:09.195.131,0.041539,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
5007,接收,1,2026-04-29 08:39:09.216.734,0.021603,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5008,接收,1,2026-04-29 08:39:09.253.370,0.036636,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 5f 12 f0
5009,接收,1,2026-04-29 08:39:09.278.894,0.025524,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 57 1a 00 00
5010,接收,1,2026-04-29 08:39:09.279.459,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 9c 00 81 00
5011,接收,1,2026-04-29 08:39:09.280.035,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 be 03 64 01
5012,接收,1,2026-04-29 08:39:09.280.599,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 20 00 36 00
5013,接收,1,2026-04-29 08:39:09.281.168,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
5014,接收,1,2026-04-29 08:39:09.281.736,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5015,接收,1,2026-04-29 08:39:09.282.296,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5016,接收,1,2026-04-29 08:39:09.282.860,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5017,接收,1,2026-04-29 08:39:09.283.428,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 15 00
5018,接收,1,2026-04-29 08:39:09.284.004,0.000576,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
5019,接收,1,2026-04-29 08:39:09.284.501,0.000497,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5020,接收,1,2026-04-29 08:39:09.285.081,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5021,接收,1,2026-04-29 08:39:09.285.661,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 57 1a 00 00
5022,接收,1,2026-04-29 08:39:09.286.149,0.000488,182,报文帧,数据帧,标准帧,CAN,8,00 00 9c 00 1a 00 81 00
5023,接收,1,2026-04-29 08:39:09.286.629,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 48 00 5e 00
5024,接收,1,2026-04-29 08:39:09.287.110,0.000481,184,报文帧,数据帧,标准帧,CAN,8,19 00 be 03 64 01 00 00
5025,接收,1,2026-04-29 08:39:09.287.594,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
5026,接收,1,2026-04-29 08:39:09.321.276,0.033682,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5027,接收,1,2026-04-29 08:39:09.354.392,0.033116,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 66 12 f0
5028,接收,1,2026-04-29 08:39:09.371.127,0.016735,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
5029,接收,1,2026-04-29 08:39:09.454.389,0.083262,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 69 12 f0
5030,接收,1,2026-04-29 08:39:09.459.121,0.004732,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
5031,接收,1,2026-04-29 08:39:09.468.453,0.009332,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5032,接收,1,2026-04-29 08:39:09.521.266,0.052813,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5033,接收,1,2026-04-29 08:39:09.547.121,0.025855,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
5034,接收,1,2026-04-29 08:39:09.554.406,0.007285,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 65 12 f0
5035,接收,1,2026-04-29 08:39:09.628.446,0.074040,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5036,接收,1,2026-04-29 08:39:09.635.117,0.006671,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
5037,接收,1,2026-04-29 08:39:09.654.406,0.019289,731,报文帧,数据帧,标准帧,CAN,1,05
5038,接收,1,2026-04-29 08:39:09.654.638,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 64 12 f0
5039,接收,1,2026-04-29 08:39:09.716.702,0.062064,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5040,接收,1,2026-04-29 08:39:09.723.114,0.006412,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
5041,接收,1,2026-04-29 08:39:09.754.407,0.031293,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 62 12 f0
5042,接收,1,2026-04-29 08:39:09.778.887,0.024480,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 57 1a 00 00
5043,接收,1,2026-04-29 08:39:09.779.451,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 9c 00 81 00
5044,接收,1,2026-04-29 08:39:09.780.028,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 d6 03 88 01
5045,接收,1,2026-04-29 08:39:09.780.588,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 20 00 36 00
5046,接收,1,2026-04-29 08:39:09.781.156,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
5047,接收,1,2026-04-29 08:39:09.781.724,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5048,接收,1,2026-04-29 08:39:09.782.284,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5049,接收,1,2026-04-29 08:39:09.782.849,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5050,接收,1,2026-04-29 08:39:09.783.417,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 15 00
5051,接收,1,2026-04-29 08:39:09.783.989,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5052,接收,1,2026-04-29 08:39:09.784.569,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5053,接收,1,2026-04-29 08:39:09.785.149,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5054,接收,1,2026-04-29 08:39:09.811.112,0.025963,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
5055,接收,1,2026-04-29 08:39:09.821.248,0.010136,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5056,接收,1,2026-04-29 08:39:09.854.425,0.033177,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 5f 12 f0
5057,接收,1,2026-04-29 08:39:09.899.111,0.044686,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
5058,接收,1,2026-04-29 08:39:09.948.425,0.049314,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5059,接收,1,2026-04-29 08:39:09.954.425,0.006000,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 5c 12 f0
5060,接收,1,2026-04-29 08:39:09.987.108,0.032683,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
5061,接收,1,2026-04-29 08:39:10.016.687,0.029579,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5062,接收,1,2026-04-29 08:39:10.054.443,0.037756,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 50 12 f0
5063,接收,1,2026-04-29 08:39:10.075.102,0.020659,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
5064,接收,1,2026-04-29 08:39:10.121.228,0.046126,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5065,接收,1,2026-04-29 08:39:10.154.444,0.033216,731,报文帧,数据帧,标准帧,CAN,1,05
5066,接收,1,2026-04-29 08:39:10.154.676,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 52 12 f0
5067,接收,1,2026-04-29 08:39:10.163.100,0.008424,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
5068,接收,1,2026-04-29 08:39:10.251.097,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
5069,接收,1,2026-04-29 08:39:10.254.445,0.003348,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 54 12 f0
5070,接收,1,2026-04-29 08:39:10.268.408,0.013963,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5071,接收,1,2026-04-29 08:39:10.278.881,0.010473,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 57 1a 00 00
5072,接收,1,2026-04-29 08:39:10.279.445,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 9c 00 81 00
5073,接收,1,2026-04-29 08:39:10.280.021,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 db 03 94 01
5074,接收,1,2026-04-29 08:39:10.280.577,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 20 00 36 00
5075,接收,1,2026-04-29 08:39:10.281.146,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
5076,接收,1,2026-04-29 08:39:10.281.714,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5077,接收,1,2026-04-29 08:39:10.282.274,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5078,接收,1,2026-04-29 08:39:10.282.838,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5079,接收,1,2026-04-29 08:39:10.283.407,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 15 00
5080,接收,1,2026-04-29 08:39:10.283.979,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5081,接收,1,2026-04-29 08:39:10.284.560,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5082,接收,1,2026-04-29 08:39:10.285.140,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 57 1a 00 00
5083,接收,1,2026-04-29 08:39:10.285.628,0.000488,182,报文帧,数据帧,标准帧,CAN,8,00 00 9c 00 1a 00 81 00
5084,接收,1,2026-04-29 08:39:10.286.108,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 45 00 48 00 5e 00
5085,接收,1,2026-04-29 08:39:10.286.588,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 db 03 94 01 00 00
5086,接收,1,2026-04-29 08:39:10.287.064,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
5087,接收,1,2026-04-29 08:39:10.316.667,0.029603,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5088,接收,1,2026-04-29 08:39:10.339.094,0.022427,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
5089,接收,1,2026-04-29 08:39:10.354.467,0.015373,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 54 12 f0
5090,接收,1,2026-04-29 08:39:10.427.092,0.072625,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
5091,接收,1,2026-04-29 08:39:10.428.397,0.001305,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5092,接收,1,2026-04-29 08:39:10.454.465,0.026068,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 58 12 f0
5093,接收,1,2026-04-29 08:39:10.515.091,0.060626,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
5094,接收,1,2026-04-29 08:39:10.516.656,0.001565,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5095,接收,1,2026-04-29 08:39:10.554.488,0.037832,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 5a 12 f0
5096,接收,1,2026-04-29 08:39:10.603.086,0.048598,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
5097,接收,1,2026-04-29 08:39:10.621.197,0.018111,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5098,接收,1,2026-04-29 08:39:10.654.478,0.033281,731,报文帧,数据帧,标准帧,CAN,1,05
5099,接收,1,2026-04-29 08:39:10.654.709,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 5d 12 f0
5100,接收,1,2026-04-29 08:39:10.691.084,0.036375,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
5101,接收,1,2026-04-29 08:39:10.748.378,0.057294,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5102,接收,1,2026-04-29 08:39:10.754.482,0.006104,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 64 12 f0
5103,接收,1,2026-04-29 08:39:10.778.874,0.024392,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 57 1a 00 00
5104,接收,1,2026-04-29 08:39:10.779.438,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 9c 00 81 00
5105,接收,1,2026-04-29 08:39:10.780.014,0.000576,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
5106,接收,1,2026-04-29 08:39:10.780.507,0.000493,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 dd 03 98 01
5107,接收,1,2026-04-29 08:39:10.781.067,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 20 00 36 00
5108,接收,1,2026-04-29 08:39:10.781.635,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
5109,接收,1,2026-04-29 08:39:10.782.203,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5110,接收,1,2026-04-29 08:39:10.782.763,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5111,接收,1,2026-04-29 08:39:10.783.327,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5112,接收,1,2026-04-29 08:39:10.783.895,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 15 00
5113,接收,1,2026-04-29 08:39:10.784.468,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5114,接收,1,2026-04-29 08:39:10.785.048,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5115,接收,1,2026-04-29 08:39:10.785.628,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5116,接收,1,2026-04-29 08:39:10.821.186,0.035558,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5117,接收,1,2026-04-29 08:39:10.854.507,0.033321,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 60 12 f0
5118,接收,1,2026-04-29 08:39:10.867.078,0.012571,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
5119,接收,1,2026-04-29 08:39:10.921.183,0.054105,18d,报文帧,数据帧,标准帧,CAN,8,28 00 00 00 00 00 00 00
5120,接收,1,2026-04-29 08:39:10.954.503,0.033320,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 56 12 f0
5121,接收,1,2026-04-29 08:39:10.955.075,0.000572,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 44
5122,接收,1,2026-04-29 08:39:11.043.076,0.088001,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 44
5123,接收,1,2026-04-29 08:39:11.054.525,0.011449,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 56 12 f0
5124,接收,1,2026-04-29 08:39:11.068.360,0.013835,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5125,接收,1,2026-04-29 08:39:11.121.169,0.052809,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
5126,接收,1,2026-04-29 08:39:11.131.073,0.009904,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
5127,接收,1,2026-04-29 08:39:11.154.518,0.023445,731,报文帧,数据帧,标准帧,CAN,1,05
5128,接收,1,2026-04-29 08:39:11.154.750,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 5f 12 f0
5129,接收,1,2026-04-29 08:39:11.219.068,0.064318,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
5130,接收,1,2026-04-29 08:39:11.228.352,0.009284,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
5131,接收,1,2026-04-29 08:39:11.254.524,0.026172,1b1,报文帧,数据帧,标准帧,CAN,5,52 26 60 12 f0
5132,接收,1,2026-04-29 08:39:11.278.864,0.024340,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 57 1a 00 00
5133,接收,1,2026-04-29 08:39:11.279.428,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1b 00 9c 00 81 00
5134,接收,1,2026-04-29 08:39:11.280.000,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 08 04 9c 01
5135,接收,1,2026-04-29 08:39:11.280.561,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1d 00 20 00 36 00
5136,接收,1,2026-04-29 08:39:11.281.129,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,2e 0c 00 00 20 1c 00 00
5137,接收,1,2026-04-29 08:39:11.281.697,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5138,接收,1,2026-04-29 08:39:11.282.257,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5139,接收,1,2026-04-29 08:39:11.282.821,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5140,接收,1,2026-04-29 08:39:11.283.390,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 15 00
5141,接收,1,2026-04-29 08:39:11.283.958,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5142,接收,1,2026-04-29 08:39:11.284.538,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
