序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
4645,接收,1,2026-04-29 08:46:12.383.739,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
4646,接收,1,2026-04-29 08:46:12.384.307,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
4647,接收,1,2026-04-29 08:46:12.384.883,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4648,接收,1,2026-04-29 08:46:12.385.464,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4649,接收,1,2026-04-29 08:46:12.386.044,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 23 57 1a 00 00
4650,接收,1,2026-04-29 08:46:12.386.524,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a0 00 a2 00 3c 00 81 00
4651,接收,1,2026-04-29 08:46:12.387.004,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 4b 00 5b 00
4652,接收,1,2026-04-29 08:46:12.387.492,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 b5 06 e4 01 3a 00
4653,接收,1,2026-04-29 08:46:12.387.968,0.000476,185,报文帧,数据帧,标准帧,CAN,8,02 01 35 00 00 02 5f 1e
4654,接收,1,2026-04-29 08:46:12.399.756,0.011788,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4655,接收,1,2026-04-29 08:46:12.430.568,0.030812,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 80 12 f0
4656,接收,1,2026-04-29 08:46:12.440.608,0.010040,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
4657,接收,1,2026-04-29 08:46:12.528.605,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 39
4658,接收,1,2026-04-29 08:46:12.530.589,0.001984,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 58 12 f0
4659,接收,1,2026-04-29 08:46:12.541.485,0.010896,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4660,接收,1,2026-04-29 08:46:12.599.745,0.058260,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4661,接收,1,2026-04-29 08:46:12.616.601,0.016856,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3a
4662,接收,1,2026-04-29 08:46:12.630.589,0.013988,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 2c 12 f0
4663,接收,1,2026-04-29 08:46:12.701.473,0.070884,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4664,接收,1,2026-04-29 08:46:12.704.597,0.003124,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3a
4665,接收,1,2026-04-29 08:46:12.730.582,0.025985,731,报文帧,数据帧,标准帧,CAN,1,05
4666,接收,1,2026-04-29 08:46:12.730.814,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 da 11 f0
4667,接收,1,2026-04-29 08:46:12.792.596,0.061782,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3a
4668,接收,1,2026-04-29 08:46:12.804.279,0.011683,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4669,接收,1,2026-04-29 08:46:12.830.608,0.026329,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 e0 11 f0
4670,接收,1,2026-04-29 08:46:12.879.783,0.049175,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 23 55 1a 00 00
4671,接收,1,2026-04-29 08:46:12.880.352,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 35 00 a3 00 81 00
4672,接收,1,2026-04-29 08:46:12.880.912,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 0e 00 8e 06 e0 01
4673,接收,1,2026-04-29 08:46:12.881.464,0.000552,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
4674,接收,1,2026-04-29 08:46:12.881.956,0.000492,18f184a0,报文帧,数据帧,扩展帧,CAN,8,34 00 20 00 23 00 33 00
4675,接收,1,2026-04-29 08:46:12.882.520,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,8f 0c 00 00 30 2a 00 00
4676,接收,1,2026-04-29 08:46:12.883.080,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
4677,接收,1,2026-04-29 08:46:12.883.640,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
4678,接收,1,2026-04-29 08:46:12.884.204,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
4679,接收,1,2026-04-29 08:46:12.884.773,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1e 00
4680,接收,1,2026-04-29 08:46:12.885.349,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4681,接收,1,2026-04-29 08:46:12.885.930,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4682,接收,1,2026-04-29 08:46:12.886.509,0.000579,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4683,接收,1,2026-04-29 08:46:12.904.276,0.017767,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4684,接收,1,2026-04-29 08:46:12.930.608,0.026332,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 08 12 f0
4685,接收,1,2026-04-29 08:46:12.968.591,0.037983,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3b
4686,接收,1,2026-04-29 08:46:13.021.456,0.052865,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 01 00
4687,接收,1,2026-04-29 08:46:13.030.625,0.009169,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 57 12 f0
4688,接收,1,2026-04-29 08:46:13.056.588,0.025963,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
4689,接收,1,2026-04-29 08:46:13.104.261,0.047673,18d,报文帧,数据帧,标准帧,CAN,8,30 00 00 00 00 00 00 00
4690,接收,1,2026-04-29 08:46:13.130.626,0.026365,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 7d 12 f0
4691,接收,1,2026-04-29 08:46:13.144.585,0.013959,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3c
4692,接收,1,2026-04-29 08:46:13.199.710,0.055125,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4693,接收,1,2026-04-29 08:46:13.230.643,0.030933,731,报文帧,数据帧,标准帧,CAN,1,05
4694,接收,1,2026-04-29 08:46:13.230.875,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 91 12 f0
4695,接收,1,2026-04-29 08:46:13.232.583,0.001708,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
4696,接收,1,2026-04-29 08:46:13.320.580,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3d
4697,接收,1,2026-04-29 08:46:13.330.648,0.010068,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 92 12 f0
4698,接收,1,2026-04-29 08:46:13.341.436,0.010788,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4699,接收,1,2026-04-29 08:46:13.379.776,0.038340,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 23 57 1a 00 00
4700,接收,1,2026-04-29 08:46:13.380.348,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 32 00 a2 00 81 00
4701,接收,1,2026-04-29 08:46:13.380.908,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 0c 00 53 06 e0 01
4702,接收,1,2026-04-29 08:46:13.381.464,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,2c 00 20 00 23 00 33 00
4703,接收,1,2026-04-29 08:46:13.382.032,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,8f 0c 00 00 30 2a 00 00
4704,接收,1,2026-04-29 08:46:13.382.592,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
4705,接收,1,2026-04-29 08:46:13.383.152,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
4706,接收,1,2026-04-29 08:46:13.383.716,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
4707,接收,1,2026-04-29 08:46:13.384.284,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
4708,接收,1,2026-04-29 08:46:13.384.857,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4709,接收,1,2026-04-29 08:46:13.385.437,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4710,接收,1,2026-04-29 08:46:13.386.017,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 23 57 1a 00 00
4711,接收,1,2026-04-29 08:46:13.386.497,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a0 00 a2 00 32 00 81 00
4712,接收,1,2026-04-29 08:46:13.386.977,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 4b 00 5b 00
4713,接收,1,2026-04-29 08:46:13.387.465,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 53 06 e0 01 2c 00
4714,接收,1,2026-04-29 08:46:13.387.946,0.000481,185,报文帧,数据帧,标准帧,CAN,8,02 01 2b 00 00 02 5f 1e
4715,接收,1,2026-04-29 08:46:13.399.697,0.011751,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4716,接收,1,2026-04-29 08:46:13.408.577,0.008880,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
4717,接收,1,2026-04-29 08:46:13.430.645,0.022068,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 31 12 f0
4718,接收,1,2026-04-29 08:46:13.496.575,0.065930,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
4719,接收,1,2026-04-29 08:46:13.501.427,0.004852,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4720,接收,1,2026-04-29 08:46:13.530.667,0.029240,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 dd 11 f0
4721,接收,1,2026-04-29 08:46:13.584.570,0.053903,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3e
4722,接收,1,2026-04-29 08:46:13.604.233,0.019663,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4723,接收,1,2026-04-29 08:46:13.630.661,0.026428,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 a5 11 f0
4724,接收,1,2026-04-29 08:46:13.672.568,0.041907,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
4725,接收,1,2026-04-29 08:46:13.699.678,0.027110,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4726,接收,1,2026-04-29 08:46:13.730.679,0.031001,731,报文帧,数据帧,标准帧,CAN,1,05
4727,接收,1,2026-04-29 08:46:13.730.910,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 c1 11 f0
4728,接收,1,2026-04-29 08:46:13.760.565,0.029655,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 3f
4729,接收,1,2026-04-29 08:46:13.821.406,0.060841,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4730,接收,1,2026-04-29 08:46:13.830.686,0.009280,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 e9 11 f0
4731,接收,1,2026-04-29 08:46:13.848.561,0.017875,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
4732,接收,1,2026-04-29 08:46:13.879.765,0.031204,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 23 55 1a 00 00
4733,接收,1,2026-04-29 08:46:13.880.334,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 2f 00 a2 00 81 00
4734,接收,1,2026-04-29 08:46:13.880.894,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 09 00 13 06 dc 01
4735,接收,1,2026-04-29 08:46:13.881.446,0.000552,18f184a0,报文帧,数据帧,扩展帧,CAN,8,24 00 20 00 23 00 34 00
4736,接收,1,2026-04-29 08:46:13.882.015,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,90 0c 00 00 30 2a 00 00
4737,接收,1,2026-04-29 08:46:13.882.583,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 1e
4738,接收,1,2026-04-29 08:46:13.883.143,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
4739,接收,1,2026-04-29 08:46:13.883.708,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
4740,接收,1,2026-04-29 08:46:13.884.276,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
4741,接收,1,2026-04-29 08:46:13.884.848,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4742,接收,1,2026-04-29 08:46:13.885.429,0.000581,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4743,接收,1,2026-04-29 08:46:13.886.009,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4744,接收,1,2026-04-29 08:46:13.899.668,0.013659,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4745,接收,1,2026-04-29 08:46:13.930.680,0.031012,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 57 12 f0
4746,接收,1,2026-04-29 08:46:13.936.560,0.005880,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 40
4747,接收,1,2026-04-29 08:46:14.004.208,0.067648,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4748,接收,1,2026-04-29 08:46:14.024.555,0.020347,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
4749,接收,1,2026-04-29 08:46:14.030.704,0.006149,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 84 12 f0
4750,接收,1,2026-04-29 08:46:14.112.553,0.081849,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
4751,接收,1,2026-04-29 08:46:14.130.702,0.018149,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 ab 12 f0
4752,接收,1,2026-04-29 08:46:14.141.389,0.010687,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4753,接收,1,2026-04-29 08:46:14.199.650,0.058261,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4754,接收,1,2026-04-29 08:46:14.200.550,0.000900,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 41
4755,接收,1,2026-04-29 08:46:14.230.699,0.030149,731,报文帧,数据帧,标准帧,CAN,1,05
4756,接收,1,2026-04-29 08:46:14.230.930,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 98 12 f0
4757,接收,1,2026-04-29 08:46:14.288.549,0.057619,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
4758,接收,1,2026-04-29 08:46:14.301.380,0.012831,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4759,接收,1,2026-04-29 08:46:14.330.725,0.029345,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 2e 12 f0
4760,接收,1,2026-04-29 08:46:14.376.543,0.045818,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 42
4761,接收,1,2026-04-29 08:46:14.379.760,0.003217,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 23 56 1a 00 00
4762,接收,1,2026-04-29 08:46:14.380.328,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 2e 00 a2 00 82 00
4763,接收,1,2026-04-29 08:46:14.380.893,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 08 00 0e 06 d8 01
4764,接收,1,2026-04-29 08:46:14.381.461,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,20 00 20 00 23 00 34 00
4765,接收,1,2026-04-29 08:46:14.382.037,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,90 0c 00 00 30 2a 00 00
4766,接收,1,2026-04-29 08:46:14.382.605,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4767,接收,1,2026-04-29 08:46:14.383.166,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
4768,接收,1,2026-04-29 08:46:14.383.730,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
4769,接收,1,2026-04-29 08:46:14.384.298,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
4770,接收,1,2026-04-29 08:46:14.384.870,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4771,接收,1,2026-04-29 08:46:14.385.450,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4772,接收,1,2026-04-29 08:46:14.386.031,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 23 56 1a 00 00
4773,接收,1,2026-04-29 08:46:14.386.511,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a0 00 a2 00 2e 00 82 00
4774,接收,1,2026-04-29 08:46:14.386.991,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 4b 00 5c 00
4775,接收,1,2026-04-29 08:46:14.387.475,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 0e 06 d8 01 20 00
4776,接收,1,2026-04-29 08:46:14.387.967,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 01 1d 00 00 02 5f 19
4777,接收,1,2026-04-29 08:46:14.404.186,0.016219,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4778,接收,1,2026-04-29 08:46:14.430.718,0.026532,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 c2 11 f0
4779,接收,1,2026-04-29 08:46:14.464.541,0.033823,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
4780,接收,1,2026-04-29 08:46:14.504.180,0.039639,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4781,接收,1,2026-04-29 08:46:14.530.720,0.026540,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 bc 11 f0
4782,接收,1,2026-04-29 08:46:14.552.539,0.021819,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 43
4783,接收,1,2026-04-29 08:46:14.621.359,0.068820,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4784,接收,1,2026-04-29 08:46:14.630.739,0.009380,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 01 12 f0
4785,接收,1,2026-04-29 08:46:14.640.535,0.009796,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 44
4786,接收,1,2026-04-29 08:46:14.704.168,0.063633,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4787,接收,1,2026-04-29 08:46:14.728.535,0.024367,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 44
4788,接收,1,2026-04-29 08:46:14.730.739,0.002204,731,报文帧,数据帧,标准帧,CAN,1,05
4789,接收,1,2026-04-29 08:46:14.730.971,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 3b 12 f0
4790,接收,1,2026-04-29 08:46:14.799.615,0.068644,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4791,接收,1,2026-04-29 08:46:14.816.530,0.016915,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
4792,接收,1,2026-04-29 08:46:14.830.763,0.014233,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 9e 12 f0
4793,接收,1,2026-04-29 08:46:14.879.751,0.048988,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 23 57 1a 00 00
4794,接收,1,2026-04-29 08:46:14.880.323,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a0 00 32 00 a2 00 81 00
4795,接收,1,2026-04-29 08:46:14.880.883,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 08 00 08 06 d8 01
4796,接收,1,2026-04-29 08:46:14.881.443,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1c 00 20 00 23 00 34 00
4797,接收,1,2026-04-29 08:46:14.882.011,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,91 0c 00 00 30 2a 00 00
4798,接收,1,2026-04-29 08:46:14.882.575,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4799,接收,1,2026-04-29 08:46:14.883.135,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
4800,接收,1,2026-04-29 08:46:14.883.700,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
4801,接收,1,2026-04-29 08:46:14.884.268,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
4802,接收,1,2026-04-29 08:46:14.884.840,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4803,接收,1,2026-04-29 08:46:14.885.420,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4804,接收,1,2026-04-29 08:46:14.886.000,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4805,接收,1,2026-04-29 08:46:14.904.527,0.018527,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
4806,接收,1,2026-04-29 08:46:14.930.760,0.026233,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 ba 12 f0
4807,接收,1,2026-04-29 08:46:14.941.339,0.010579,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4808,接收,1,2026-04-29 08:46:14.992.526,0.051187,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 45
4809,接收,1,2026-04-29 08:46:14.999.602,0.007076,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4810,接收,1,2026-04-29 08:46:15.030.754,0.031152,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 9c 12 f0
4811,接收,1,2026-04-29 08:46:15.080.524,0.049770,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 46
4812,接收,1,2026-04-29 08:46:15.101.332,0.020808,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4813,接收,1,2026-04-29 08:46:15.130.780,0.029448,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 5f 12 f0
4814,接收,1,2026-04-29 08:46:15.168.519,0.037739,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 46
4815,接收,1,2026-04-29 08:46:15.204.137,0.035618,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4816,接收,1,2026-04-29 08:46:15.230.773,0.026636,731,报文帧,数据帧,标准帧,CAN,1,05
4817,接收,1,2026-04-29 08:46:15.231.005,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 d9 11 f0
4818,接收,1,2026-04-29 08:46:15.256.516,0.025511,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 47
4819,接收,1,2026-04-29 08:46:15.304.130,0.047614,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4820,接收,1,2026-04-29 08:46:15.330.799,0.026669,1b1,报文帧,数据帧,标准帧,CAN,5,80 26 cb 11 f0
4821,接收,1,2026-04-29 08:46:15.344.514,0.013715,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 47
4822,接收,1,2026-04-29 08:46:15.379.742,0.035228,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 23 55 1a 00 00
4823,接收,1,2026-04-29 08:46:15.380.311,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9f 00 30 00 a2 00 81 00
4824,接收,1,2026-04-29 08:46:15.380.879,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 07 00 05 06 dc 01
4825,接收,1,2026-04-29 08:46:15.381.439,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,1a 00 20 00 23 00 34 00
4826,接收,1,2026-04-29 08:46:15.382.011,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,91 0c 00 00 30 2a 00 00
4827,接收,1,2026-04-29 08:46:15.382.575,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4828,接收,1,2026-04-29 08:46:15.383.135,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
4829,接收,1,2026-04-29 08:46:15.383.699,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
4830,接收,1,2026-04-29 08:46:15.384.268,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1d 00
4831,接收,1,2026-04-29 08:46:15.384.840,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4832,接收,1,2026-04-29 08:46:15.385.420,0.000580,18f196a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4833,接收,1,2026-04-29 08:46:15.386.000,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 23 55 1a 00 00
4834,接收,1,2026-04-29 08:46:15.386.480,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9f 00 a2 00 30 00 81 00
4835,接收,1,2026-04-29 08:46:15.386.960,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 4b 00 5c 00
4836,接收,1,2026-04-29 08:46:15.387.445,0.000485,184,报文帧,数据帧,标准帧,CAN,8,18 00 05 06 dc 01 1a 00
4837,接收,1,2026-04-29 08:46:15.387.925,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 1c 00 00 02 5f 19
4838,接收,1,2026-04-29 08:46:15.421.311,0.033386,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
