序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6421,接收,1,2026-04-24 13:29:10.409.458,0.000579,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
6422,接收,1,2026-04-24 13:29:10.436.221,0.026763,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6423,接收,1,2026-04-24 13:29:10.457.173,0.020952,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 20 12 f0
6424,接收,1,2026-04-24 13:29:10.497.456,0.040283,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
6425,接收,1,2026-04-24 13:29:10.555.381,0.057925,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6426,接收,1,2026-04-24 13:29:10.557.197,0.001816,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 11 12 f0
6427,接收,1,2026-04-24 13:29:10.585.456,0.028259,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
6428,接收,1,2026-04-24 13:29:10.636.209,0.050753,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6429,接收,1,2026-04-24 13:29:10.657.194,0.020985,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 0b 12 f0
6430,接收,1,2026-04-24 13:29:10.673.453,0.016259,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
6431,接收,1,2026-04-24 13:29:10.731.658,0.058205,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6432,接收,1,2026-04-24 13:29:10.757.210,0.025552,731,报文帧,数据帧,标准帧,CAN,1,05
6433,接收,1,2026-04-24 13:29:10.757.442,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 19 12 f0
6434,接收,1,2026-04-24 13:29:10.761.450,0.004008,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
6435,接收,1,2026-04-24 13:29:10.849.448,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
6436,接收,1,2026-04-24 13:29:10.857.220,0.007772,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 24 12 f0
6437,接收,1,2026-04-24 13:29:10.875.259,0.018039,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6438,接收,1,2026-04-24 13:29:10.903.207,0.027948,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 19 56 1a 00 00
6439,接收,1,2026-04-24 13:29:10.903.775,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 2f 00 a1 00 82 00
6440,接收,1,2026-04-24 13:29:10.904.339,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 28 05 d8 01
6441,接收,1,2026-04-24 13:29:10.904.903,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 18 00 12 00 2b 00
6442,接收,1,2026-04-24 13:29:10.905.464,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d8 09 00 00 20 1c 00 00
6443,接收,1,2026-04-24 13:29:10.906.024,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6444,接收,1,2026-04-24 13:29:10.906.585,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
6445,接收,1,2026-04-24 13:29:10.907.149,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
6446,接收,1,2026-04-24 13:29:10.907.717,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 14 00
6447,接收,1,2026-04-24 13:29:10.908.293,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6448,接收,1,2026-04-24 13:29:10.908.874,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 19 56 1a 00 00
6449,接收,1,2026-04-24 13:29:10.909.354,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9e 00 a1 00 2f 00 82 00
6450,接收,1,2026-04-24 13:29:10.909.830,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 40 00 3a 00 53 00
6451,接收,1,2026-04-24 13:29:10.910.318,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 28 05 d8 01 08 00
6452,接收,1,2026-04-24 13:29:10.910.802,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 0f 00 00 02 5f 19
6453,接收,1,2026-04-24 13:29:10.911.274,0.000472,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6454,接收,1,2026-04-24 13:29:10.931.645,0.020371,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6455,接收,1,2026-04-24 13:29:10.937.445,0.005800,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
6456,接收,1,2026-04-24 13:29:10.957.214,0.019769,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 33 12 f0
6457,接收,1,2026-04-24 13:29:11.025.440,0.068226,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
6458,接收,1,2026-04-24 13:29:11.035.563,0.010123,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6459,接收,1,2026-04-24 13:29:11.057.212,0.021649,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 36 12 f0
6460,接收,1,2026-04-24 13:29:11.113.438,0.056226,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
6461,接收,1,2026-04-24 13:29:11.136.181,0.022743,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6462,接收,1,2026-04-24 13:29:11.157.229,0.021048,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 2a 12 f0
6463,接收,1,2026-04-24 13:29:11.201.436,0.044207,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
6464,接收,1,2026-04-24 13:29:11.231.626,0.030190,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6465,接收,1,2026-04-24 13:29:11.257.227,0.025601,731,报文帧,数据帧,标准帧,CAN,1,05
6466,接收,1,2026-04-24 13:29:11.257.459,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 1b 12 f0
6467,接收,1,2026-04-24 13:29:11.289.434,0.031975,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
6468,接收,1,2026-04-24 13:29:11.355.543,0.066109,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6469,接收,1,2026-04-24 13:29:11.357.258,0.001715,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 fa 11 f0
6470,接收,1,2026-04-24 13:29:11.377.430,0.020172,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
6471,接收,1,2026-04-24 13:29:11.403.198,0.025768,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 19 55 1a 00 00
6472,接收,1,2026-04-24 13:29:11.403.763,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 30 00 a1 00 82 00
6473,接收,1,2026-04-24 13:29:11.404.327,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 2c 05 d8 01
6474,接收,1,2026-04-24 13:29:11.404.891,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 18 00 12 00 2b 00
6475,接收,1,2026-04-24 13:29:11.405.451,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d8 09 00 00 20 1c 00 00
6476,接收,1,2026-04-24 13:29:11.406.011,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6477,接收,1,2026-04-24 13:29:11.406.571,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
6478,接收,1,2026-04-24 13:29:11.407.135,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
6479,接收,1,2026-04-24 13:29:11.407.704,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 14 00
6480,接收,1,2026-04-24 13:29:11.408.280,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6481,接收,1,2026-04-24 13:29:11.408.860,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6482,接收,1,2026-04-24 13:29:11.436.162,0.027302,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6483,接收,1,2026-04-24 13:29:11.457.255,0.021093,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 f1 11 f0
6484,接收,1,2026-04-24 13:29:11.465.430,0.008175,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
6485,接收,1,2026-04-24 13:29:11.536.159,0.070729,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6486,接收,1,2026-04-24 13:29:11.553.426,0.017267,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
6487,接收,1,2026-04-24 13:29:11.557.251,0.003825,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 02 12 f0
6488,接收,1,2026-04-24 13:29:11.641.424,0.084173,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
6489,接收,1,2026-04-24 13:29:11.657.269,0.015845,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 25 12 f0
6490,接收,1,2026-04-24 13:29:11.675.420,0.018151,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6491,接收,1,2026-04-24 13:29:11.729.422,0.054002,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
6492,接收,1,2026-04-24 13:29:11.731.598,0.002176,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6493,接收,1,2026-04-24 13:29:11.757.267,0.025669,731,报文帧,数据帧,标准帧,CAN,1,05
6494,接收,1,2026-04-24 13:29:11.757.499,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 35 12 f0
6495,接收,1,2026-04-24 13:29:11.817.417,0.059918,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
6496,接收,1,2026-04-24 13:29:11.835.516,0.018099,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6497,接收,1,2026-04-24 13:29:11.858.293,0.022777,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 43 12 f0
6498,接收,1,2026-04-24 13:29:11.903.193,0.044900,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 19 56 1a 00 00
6499,接收,1,2026-04-24 13:29:11.903.761,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 30 00 a1 00 81 00
6500,接收,1,2026-04-24 13:29:11.904.325,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 28 05 d8 01
6501,接收,1,2026-04-24 13:29:11.904.889,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 18 00 12 00 2b 00
6502,接收,1,2026-04-24 13:29:11.905.449,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d8 09 00 00 20 1c 00 00
6503,接收,1,2026-04-24 13:29:11.906.009,0.000560,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
6504,接收,1,2026-04-24 13:29:11.906.510,0.000501,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6505,接收,1,2026-04-24 13:29:11.907.070,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
6506,接收,1,2026-04-24 13:29:11.907.634,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
6507,接收,1,2026-04-24 13:29:11.908.202,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 14 00
6508,接收,1,2026-04-24 13:29:11.908.778,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6509,接收,1,2026-04-24 13:29:11.909.359,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 19 56 1a 00 00
6510,接收,1,2026-04-24 13:29:11.909.839,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9e 00 a1 00 30 00 81 00
6511,接收,1,2026-04-24 13:29:11.910.319,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 40 00 3a 00 53 00
6512,接收,1,2026-04-24 13:29:11.910.808,0.000489,184,报文帧,数据帧,标准帧,CAN,8,18 00 28 05 d8 01 08 00
6513,接收,1,2026-04-24 13:29:11.911.292,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 0f 00 00 02 5f 19
6514,接收,1,2026-04-24 13:29:11.911.764,0.000472,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6515,接收,1,2026-04-24 13:29:11.936.134,0.024370,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6516,接收,1,2026-04-24 13:29:11.958.291,0.022157,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 3c 12 f0
6517,接收,1,2026-04-24 13:29:11.993.413,0.035122,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
6518,接收,1,2026-04-24 13:29:12.036.127,0.042714,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6519,接收,1,2026-04-24 13:29:12.058.312,0.022185,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 1e 12 f0
6520,接收,1,2026-04-24 13:29:12.081.411,0.023099,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
6521,接收,1,2026-04-24 13:29:12.155.495,0.074084,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6522,接收,1,2026-04-24 13:29:12.158.307,0.002812,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 0e 12 f0
6523,接收,1,2026-04-24 13:29:12.169.407,0.011100,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
6524,接收,1,2026-04-24 13:29:12.231.567,0.062160,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6525,接收,1,2026-04-24 13:29:12.257.406,0.025839,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
6526,接收,1,2026-04-24 13:29:12.258.303,0.000897,731,报文帧,数据帧,标准帧,CAN,1,05
6527,接收,1,2026-04-24 13:29:12.258.535,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 fc 11 f0
6528,接收,1,2026-04-24 13:29:12.331.563,0.073028,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6529,接收,1,2026-04-24 13:29:12.345.402,0.013839,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
6530,接收,1,2026-04-24 13:29:12.358.331,0.012929,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 07 12 f0
6531,接收,1,2026-04-24 13:29:12.403.186,0.044855,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 19 55 1a 00 00
6532,接收,1,2026-04-24 13:29:12.403.751,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 30 00 a0 00 83 00
6533,接收,1,2026-04-24 13:29:12.404.315,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 2b 05 d8 01
6534,接收,1,2026-04-24 13:29:12.404.879,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 18 00 12 00 2b 00
6535,接收,1,2026-04-24 13:29:12.405.439,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d8 09 00 00 20 1c 00 00
6536,接收,1,2026-04-24 13:29:12.406.000,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6537,接收,1,2026-04-24 13:29:12.406.560,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
6538,接收,1,2026-04-24 13:29:12.407.124,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
6539,接收,1,2026-04-24 13:29:12.407.692,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 14 00
6540,接收,1,2026-04-24 13:29:12.408.269,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6541,接收,1,2026-04-24 13:29:12.408.849,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6542,接收,1,2026-04-24 13:29:12.433.400,0.024551,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
6543,接收,1,2026-04-24 13:29:12.458.328,0.024928,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 14 12 f0
6544,接收,1,2026-04-24 13:29:12.475.268,0.016940,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6545,接收,1,2026-04-24 13:29:12.521.398,0.046130,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
6546,接收,1,2026-04-24 13:29:12.536.098,0.014700,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6547,接收,1,2026-04-24 13:29:12.558.346,0.022248,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 2d 12 f0
6548,接收,1,2026-04-24 13:29:12.609.396,0.051050,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
6549,接收,1,2026-04-24 13:29:12.635.571,0.026175,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6550,接收,1,2026-04-24 13:29:12.658.348,0.022777,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 31 12 f0
6551,接收,1,2026-04-24 13:29:12.697.391,0.039043,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
6552,接收,1,2026-04-24 13:29:12.736.089,0.038698,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6553,接收,1,2026-04-24 13:29:12.758.341,0.022252,731,报文帧,数据帧,标准帧,CAN,1,05
6554,接收,1,2026-04-24 13:29:12.758.573,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 28 12 f0
6555,接收,1,2026-04-24 13:29:12.785.388,0.026815,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
6556,接收,1,2026-04-24 13:29:12.831.534,0.046146,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6557,接收,1,2026-04-24 13:29:12.858.346,0.026812,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 1e 12 f0
6558,接收,1,2026-04-24 13:29:12.873.386,0.015040,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
6559,接收,1,2026-04-24 13:29:12.903.178,0.029792,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 19 56 1a 00 00
6560,接收,1,2026-04-24 13:29:12.903.746,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 31 00 a0 00 84 00
6561,接收,1,2026-04-24 13:29:12.904.306,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 27 05 d8 01
6562,接收,1,2026-04-24 13:29:12.904.866,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 18 00 12 00 2b 00
6563,接收,1,2026-04-24 13:29:12.905.426,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d8 09 00 00 20 1c 00 00
6564,接收,1,2026-04-24 13:29:12.905.987,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6565,接收,1,2026-04-24 13:29:12.906.547,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
6566,接收,1,2026-04-24 13:29:12.907.111,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
6567,接收,1,2026-04-24 13:29:12.907.679,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 14 00
6568,接收,1,2026-04-24 13:29:12.908.255,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6569,接收,1,2026-04-24 13:29:12.908.836,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 19 56 1a 00 00
6570,接收,1,2026-04-24 13:29:12.909.316,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9e 00 a0 00 31 00 84 00
6571,接收,1,2026-04-24 13:29:12.909.792,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 40 00 3a 00 53 00
6572,接收,1,2026-04-24 13:29:12.910.280,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 27 05 d8 01 08 00
6573,接收,1,2026-04-24 13:29:12.910.760,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 0f 00 00 02 5f 19
6574,接收,1,2026-04-24 13:29:12.911.232,0.000472,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6575,接收,1,2026-04-24 13:29:12.955.554,0.044322,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6576,接收,1,2026-04-24 13:29:12.958.366,0.002812,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 11 12 f0
6577,接收,1,2026-04-24 13:29:12.961.386,0.003020,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
6578,接收,1,2026-04-24 13:29:13.031.522,0.070136,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6579,接收,1,2026-04-24 13:29:13.049.381,0.017859,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
6580,接收,1,2026-04-24 13:29:13.058.366,0.008985,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 0d 12 f0
6581,接收,1,2026-04-24 13:29:13.136.065,0.077699,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6582,接收,1,2026-04-24 13:29:13.137.381,0.001316,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 14
6583,接收,1,2026-04-24 13:29:13.158.382,0.021001,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 0d 12 f0
6584,接收,1,2026-04-24 13:29:13.225.375,0.066993,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 14
6585,接收,1,2026-04-24 13:29:13.258.381,0.033006,731,报文帧,数据帧,标准帧,CAN,1,05
6586,接收,1,2026-04-24 13:29:13.258.612,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 09 12 f0
6587,接收,1,2026-04-24 13:29:13.275.535,0.016923,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6588,接收,1,2026-04-24 13:29:13.313.374,0.037839,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 15
6589,接收,1,2026-04-24 13:29:13.331.502,0.018128,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6590,接收,1,2026-04-24 13:29:13.358.386,0.026884,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 01 12 f0
6591,接收,1,2026-04-24 13:29:13.401.373,0.042987,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 15
6592,接收,1,2026-04-24 13:29:13.403.173,0.001800,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 19 55 1a 00 00
6593,接收,1,2026-04-24 13:29:13.403.738,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 31 00 a0 00 84 00
6594,接收,1,2026-04-24 13:29:13.404.298,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 04 00 2b 05 d8 01
6595,接收,1,2026-04-24 13:29:13.404.862,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,08 00 18 00 12 00 2b 00
6596,接收,1,2026-04-24 13:29:13.405.423,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,d9 09 00 00 20 1c 00 00
6597,接收,1,2026-04-24 13:29:13.405.983,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
6598,接收,1,2026-04-24 13:29:13.406.543,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
6599,接收,1,2026-04-24 13:29:13.407.107,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
6600,接收,1,2026-04-24 13:29:13.407.676,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 14 00
6601,接收,1,2026-04-24 13:29:13.408.252,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6602,接收,1,2026-04-24 13:29:13.408.832,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6603,接收,1,2026-04-24 13:29:13.435.631,0.026799,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6604,接收,1,2026-04-24 13:29:13.458.407,0.022776,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 0d 12 f0
6605,接收,1,2026-04-24 13:29:13.489.370,0.030963,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 16
6606,接收,1,2026-04-24 13:29:13.536.040,0.046670,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6607,接收,1,2026-04-24 13:29:13.558.400,0.022360,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 17 12 f0
6608,接收,1,2026-04-24 13:29:13.577.367,0.018967,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 16
6609,接收,1,2026-04-24 13:29:13.636.033,0.058666,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
6610,接收,1,2026-04-24 13:29:13.658.421,0.022388,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 20 12 f0
6611,接收,1,2026-04-24 13:29:13.665.364,0.006943,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 16
6612,接收,1,2026-04-24 13:29:13.753.362,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 17
6613,接收,1,2026-04-24 13:29:13.755.506,0.002144,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
6614,接收,1,2026-04-24 13:29:13.758.423,0.002917,731,报文帧,数据帧,标准帧,CAN,1,05
6615,接收,1,2026-04-24 13:29:13.758.654,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,54 25 22 12 f0
