序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
5602,接收,1,2026-04-24 13:04:57.617.324,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 21 03 b0 01
5603,接收,1,2026-04-24 13:04:57.617.885,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 0e 00
5604,接收,1,2026-04-24 13:04:57.618.453,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
5605,接收,1,2026-04-24 13:04:57.619.009,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5606,接收,1,2026-04-24 13:04:57.619.569,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5607,接收,1,2026-04-24 13:04:57.620.134,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5608,接收,1,2026-04-24 13:04:57.620.702,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
5609,接收,1,2026-04-24 13:04:57.621.287,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5610,接收,1,2026-04-24 13:04:57.621.867,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 11 56 1a 00 00
5611,接收,1,2026-04-24 13:04:57.622.351,0.000484,182,报文帧,数据帧,标准帧,CAN,8,69 00 7f 00 1b 00 79 00
5612,接收,1,2026-04-24 13:04:57.622.823,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 36 00
5613,接收,1,2026-04-24 13:04:57.623.311,0.000488,184,报文帧,数据帧,标准帧,CAN,8,18 00 21 03 b0 01 00 00
5614,接收,1,2026-04-24 13:04:57.623.796,0.000485,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5615,接收,1,2026-04-24 13:04:57.624.280,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5616,接收,1,2026-04-24 13:04:57.637.863,0.013583,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 3b
5617,接收,1,2026-04-24 13:04:57.666.316,0.028453,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 16 12 f0
5618,接收,1,2026-04-24 13:04:57.687.814,0.021498,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5619,接收,1,2026-04-24 13:04:57.725.861,0.038047,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 3b
5620,接收,1,2026-04-24 13:04:57.766.314,0.040453,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 18 12 f0
5621,接收,1,2026-04-24 13:04:57.783.261,0.016947,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5622,接收,1,2026-04-24 13:04:57.813.857,0.030596,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 3c
5623,接收,1,2026-04-24 13:04:57.866.334,0.052477,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 19 12 f0
5624,接收,1,2026-04-24 13:04:57.901.857,0.035523,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 3c
5625,接收,1,2026-04-24 13:04:57.951.302,0.049445,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5626,接收,1,2026-04-24 13:04:57.966.335,0.015033,731,报文帧,数据帧,标准帧,CAN,1,05
5627,接收,1,2026-04-24 13:04:57.966.566,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 1b 12 f0
5628,接收,1,2026-04-24 13:04:57.983.249,0.016683,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5629,接收,1,2026-04-24 13:04:57.989.853,0.006604,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 3c
5630,接收,1,2026-04-24 13:04:58.066.334,0.076481,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 20 12 f0
5631,接收,1,2026-04-24 13:04:58.077.849,0.011515,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 3d
5632,接收,1,2026-04-24 13:04:58.083.241,0.005392,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5633,接收,1,2026-04-24 13:04:58.116.193,0.032952,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 11 56 1a 00 00
5634,接收,1,2026-04-24 13:04:58.116.762,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,6b 00 1b 00 7e 00 78 00
5635,接收,1,2026-04-24 13:04:58.117.334,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 20 03 b0 01
5636,接收,1,2026-04-24 13:04:58.117.902,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 0f 00
5637,接收,1,2026-04-24 13:04:58.118.470,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
5638,接收,1,2026-04-24 13:04:58.119.027,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5639,接收,1,2026-04-24 13:04:58.119.587,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5640,接收,1,2026-04-24 13:04:58.120.151,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5641,接收,1,2026-04-24 13:04:58.120.720,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
5642,接收,1,2026-04-24 13:04:58.121.304,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5643,接收,1,2026-04-24 13:04:58.121.884,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5644,接收,1,2026-04-24 13:04:58.165.847,0.043963,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 3d
5645,接收,1,2026-04-24 13:04:58.166.355,0.000508,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 21 12 f0
5646,接收,1,2026-04-24 13:04:58.183.238,0.016883,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5647,接收,1,2026-04-24 13:04:58.253.844,0.070606,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 3e
5648,接收,1,2026-04-24 13:04:58.266.357,0.012513,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 22 12 f0
5649,接收,1,2026-04-24 13:04:58.341.843,0.075486,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 3e
5650,接收,1,2026-04-24 13:04:58.351.279,0.009436,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5651,接收,1,2026-04-24 13:04:58.366.351,0.015072,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 21 12 f0
5652,接收,1,2026-04-24 13:04:58.383.226,0.016875,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5653,接收,1,2026-04-24 13:04:58.429.841,0.046615,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 3f
5654,接收,1,2026-04-24 13:04:58.466.374,0.036533,731,报文帧,数据帧,标准帧,CAN,1,05
5655,接收,1,2026-04-24 13:04:58.466.606,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 21 12 f0
5656,接收,1,2026-04-24 13:04:58.483.221,0.016615,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5657,接收,1,2026-04-24 13:04:58.517.840,0.034619,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 3f
5658,接收,1,2026-04-24 13:04:58.566.377,0.048537,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 21 12 f0
5659,接收,1,2026-04-24 13:04:58.587.764,0.021387,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5660,接收,1,2026-04-24 13:04:58.605.835,0.018071,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 40
5661,接收,1,2026-04-24 13:04:58.616.187,0.010352,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 11 56 1a 00 00
5662,接收,1,2026-04-24 13:04:58.616.756,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,6c 00 1b 00 7d 00 78 00
5663,接收,1,2026-04-24 13:04:58.617.319,0.000563,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 20 03 b0 01
5664,接收,1,2026-04-24 13:04:58.617.887,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 0f 00
5665,接收,1,2026-04-24 13:04:58.618.456,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
5666,接收,1,2026-04-24 13:04:58.619.012,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5667,接收,1,2026-04-24 13:04:58.619.572,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5668,接收,1,2026-04-24 13:04:58.620.136,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5669,接收,1,2026-04-24 13:04:58.620.705,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
5670,接收,1,2026-04-24 13:04:58.621.289,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5671,接收,1,2026-04-24 13:04:58.621.869,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 11 56 1a 00 00
5672,接收,1,2026-04-24 13:04:58.622.353,0.000484,182,报文帧,数据帧,标准帧,CAN,8,6c 00 7d 00 1b 00 78 00
5673,接收,1,2026-04-24 13:04:58.622.838,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 37 00
5674,接收,1,2026-04-24 13:04:58.623.322,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 20 03 b0 01 00 00
5675,接收,1,2026-04-24 13:04:58.623.810,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5676,接收,1,2026-04-24 13:04:58.624.294,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5677,接收,1,2026-04-24 13:04:58.666.375,0.042081,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 22 12 f0
5678,接收,1,2026-04-24 13:04:58.693.834,0.027459,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 40
5679,接收,1,2026-04-24 13:04:58.751.255,0.057421,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5680,接收,1,2026-04-24 13:04:58.766.396,0.015141,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 26 12 f0
5681,接收,1,2026-04-24 13:04:58.781.831,0.015435,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 40
5682,接收,1,2026-04-24 13:04:58.783.204,0.001373,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5683,接收,1,2026-04-24 13:04:58.866.389,0.083185,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 28 12 f0
5684,接收,1,2026-04-24 13:04:58.869.829,0.003440,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 41
5685,接收,1,2026-04-24 13:04:58.883.196,0.013367,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5686,接收,1,2026-04-24 13:04:58.957.827,0.074631,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 41
5687,接收,1,2026-04-24 13:04:58.966.415,0.008588,731,报文帧,数据帧,标准帧,CAN,1,05
5688,接收,1,2026-04-24 13:04:58.966.647,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 28 12 f0
5689,接收,1,2026-04-24 13:04:58.987.738,0.021091,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5690,接收,1,2026-04-24 13:04:59.045.824,0.058086,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 42
5691,接收,1,2026-04-24 13:04:59.066.417,0.020593,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 26 12 f0
5692,接收,1,2026-04-24 13:04:59.116.180,0.049763,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 11 56 1a 00 00
5693,接收,1,2026-04-24 13:04:59.116.749,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,6e 00 1b 00 7c 00 78 00
5694,接收,1,2026-04-24 13:04:59.117.313,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 21 03 b0 01
5695,接收,1,2026-04-24 13:04:59.117.873,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 0f 00
5696,接收,1,2026-04-24 13:04:59.118.441,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
5697,接收,1,2026-04-24 13:04:59.118.998,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5698,接收,1,2026-04-24 13:04:59.119.558,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5699,接收,1,2026-04-24 13:04:59.120.122,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5700,接收,1,2026-04-24 13:04:59.120.690,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
5701,接收,1,2026-04-24 13:04:59.121.274,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5702,接收,1,2026-04-24 13:04:59.121.854,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5703,接收,1,2026-04-24 13:04:59.133.822,0.011968,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 42
5704,接收,1,2026-04-24 13:04:59.155.713,0.021891,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5705,接收,1,2026-04-24 13:04:59.166.417,0.010704,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 26 12 f0
5706,接收,1,2026-04-24 13:04:59.187.727,0.021310,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5707,接收,1,2026-04-24 13:04:59.221.818,0.034091,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 43
5708,接收,1,2026-04-24 13:04:59.266.435,0.044617,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 22 12 f0
5709,接收,1,2026-04-24 13:04:59.287.722,0.021287,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5710,接收,1,2026-04-24 13:04:59.309.818,0.022096,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 43
5711,接收,1,2026-04-24 13:04:59.366.431,0.056613,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 21 12 f0
5712,接收,1,2026-04-24 13:04:59.383.166,0.016735,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5713,接收,1,2026-04-24 13:04:59.397.814,0.014648,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 43
5714,接收,1,2026-04-24 13:04:59.466.451,0.068637,731,报文帧,数据帧,标准帧,CAN,1,05
5715,接收,1,2026-04-24 13:04:59.466.683,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 21 12 f0
5716,接收,1,2026-04-24 13:04:59.485.811,0.019128,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 44
5717,接收,1,2026-04-24 13:04:59.551.211,0.065400,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5718,接收,1,2026-04-24 13:04:59.566.443,0.015232,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 23 12 f0
5719,接收,1,2026-04-24 13:04:59.573.811,0.007368,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 44
5720,接收,1,2026-04-24 13:04:59.583.159,0.009348,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5721,接收,1,2026-04-24 13:04:59.616.174,0.033015,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 11 56 1a 00 00
5722,接收,1,2026-04-24 13:04:59.616.743,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,70 00 1b 00 7c 00 79 00
5723,接收,1,2026-04-24 13:04:59.617.311,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 20 03 b0 01
5724,接收,1,2026-04-24 13:04:59.617.879,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 0f 00
5725,接收,1,2026-04-24 13:04:59.618.447,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
5726,接收,1,2026-04-24 13:04:59.619.003,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5727,接收,1,2026-04-24 13:04:59.619.563,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5728,接收,1,2026-04-24 13:04:59.620.127,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5729,接收,1,2026-04-24 13:04:59.620.695,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
5730,接收,1,2026-04-24 13:04:59.621.279,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5731,接收,1,2026-04-24 13:04:59.621.860,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 11 56 1a 00 00
5732,接收,1,2026-04-24 13:04:59.622.344,0.000484,182,报文帧,数据帧,标准帧,CAN,8,70 00 7c 00 1b 00 79 00
5733,接收,1,2026-04-24 13:04:59.622.821,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 37 00
5734,接收,1,2026-04-24 13:04:59.623.305,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 20 03 b0 01 00 00
5735,接收,1,2026-04-24 13:04:59.623.793,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5736,接收,1,2026-04-24 13:04:59.624.277,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5737,接收,1,2026-04-24 13:04:59.661.808,0.037531,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 45
5738,接收,1,2026-04-24 13:04:59.666.460,0.004652,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 24 12 f0
5739,接收,1,2026-04-24 13:04:59.687.699,0.021239,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5740,接收,1,2026-04-24 13:04:59.749.805,0.062106,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 45
5741,接收,1,2026-04-24 13:04:59.766.478,0.016673,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 24 12 f0
5742,接收,1,2026-04-24 13:04:59.783.145,0.016667,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5743,接收,1,2026-04-24 13:04:59.837.803,0.054658,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 46
5744,接收,1,2026-04-24 13:04:59.866.480,0.028677,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 24 12 f0
5745,接收,1,2026-04-24 13:04:59.925.799,0.059319,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 46
5746,接收,1,2026-04-24 13:04:59.951.186,0.025387,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5747,接收,1,2026-04-24 13:04:59.966.474,0.015288,731,报文帧,数据帧,标准帧,CAN,1,05
5748,接收,1,2026-04-24 13:04:59.966.706,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 21 12 f0
5749,接收,1,2026-04-24 13:04:59.983.133,0.016427,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5750,接收,1,2026-04-24 13:05:00.013.797,0.030664,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 47
5751,接收,1,2026-04-24 13:05:00.066.478,0.052681,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 22 12 f0
5752,接收,1,2026-04-24 13:05:00.083.129,0.016651,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5753,接收,1,2026-04-24 13:05:00.101.796,0.018667,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 47
5754,接收,1,2026-04-24 13:05:00.116.169,0.014373,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 11 56 1a 00 00
5755,接收,1,2026-04-24 13:05:00.116.737,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,72 00 1b 00 7d 00 79 00
5756,接收,1,2026-04-24 13:05:00.117.293,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 20 03 b0 01
5757,接收,1,2026-04-24 13:05:00.117.862,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 0f 00
5758,接收,1,2026-04-24 13:05:00.118.430,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
5759,接收,1,2026-04-24 13:05:00.118.986,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5760,接收,1,2026-04-24 13:05:00.119.546,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5761,接收,1,2026-04-24 13:05:00.120.110,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5762,接收,1,2026-04-24 13:05:00.120.678,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
5763,接收,1,2026-04-24 13:05:00.121.263,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5764,接收,1,2026-04-24 13:05:00.121.843,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5765,接收,1,2026-04-24 13:05:00.166.500,0.044657,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 24 12 f0
5766,接收,1,2026-04-24 13:05:00.183.123,0.016623,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5767,接收,1,2026-04-24 13:05:00.189.791,0.006668,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 47
5768,接收,1,2026-04-24 13:05:00.266.501,0.076710,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 24 12 f0
5769,接收,1,2026-04-24 13:05:00.277.792,0.011291,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 48
5770,接收,1,2026-04-24 13:05:00.351.164,0.073372,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5771,接收,1,2026-04-24 13:05:00.365.787,0.014623,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 48
5772,接收,1,2026-04-24 13:05:00.366.520,0.000733,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 26 12 f0
5773,接收,1,2026-04-24 13:05:00.383.111,0.016591,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5774,接收,1,2026-04-24 13:05:00.453.785,0.070674,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 49
5775,接收,1,2026-04-24 13:05:00.466.514,0.012729,731,报文帧,数据帧,标准帧,CAN,1,05
5776,接收,1,2026-04-24 13:05:00.466.745,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 28 12 f0
5777,接收,1,2026-04-24 13:05:00.483.104,0.016359,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5778,接收,1,2026-04-24 13:05:00.541.783,0.058679,2,报文帧,数据帧,标准帧,CAN,8,06 01 00 00 00 00 80 49
5779,接收,1,2026-04-24 13:05:00.566.519,0.024736,1b1,报文帧,数据帧,标准帧,CAN,5,46 24 29 12 f0
5780,接收,1,2026-04-24 13:05:00.587.646,0.021127,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5781,接收,1,2026-04-24 13:05:00.616.162,0.028516,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 11 56 1a 00 00
5782,接收,1,2026-04-24 13:05:00.616.730,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,73 00 1b 00 7d 00 7a 00
5783,接收,1,2026-04-24 13:05:00.617.287,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 22 03 b0 01
5784,接收,1,2026-04-24 13:05:00.617.855,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 0f 00
5785,接收,1,2026-04-24 13:05:00.618.423,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b3 09 00 00 20 1c 00 00
5786,接收,1,2026-04-24 13:05:00.618.979,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5787,接收,1,2026-04-24 13:05:00.619.539,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
5788,接收,1,2026-04-24 13:05:00.620.103,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 01
5789,接收,1,2026-04-24 13:05:00.620.672,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0f 00
5790,接收,1,2026-04-24 13:05:00.621.256,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5791,接收,1,2026-04-24 13:05:00.621.837,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 11 56 1a 00 00
5792,接收,1,2026-04-24 13:05:00.622.321,0.000484,182,报文帧,数据帧,标准帧,CAN,8,73 00 7d 00 1b 00 7a 00
5793,接收,1,2026-04-24 13:05:00.622.797,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 37 00
5794,接收,1,2026-04-24 13:05:00.623.281,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 22 03 b0 01 00 00
5795,接收,1,2026-04-24 13:05:00.623.769,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
