序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6873,接收,1,2026-04-24 15:20:26.059.713,0.036339,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c0
6874,接收,1,2026-04-24 15:20:26.060.250,0.000537,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6875,接收,1,2026-04-24 15:20:26.123.146,0.062896,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 38 12 f0
6876,接收,1,2026-04-24 15:20:26.147.710,0.024564,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c0
6877,接收,1,2026-04-24 15:20:26.223.171,0.075461,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 38 12 f0
6878,接收,1,2026-04-24 15:20:26.228.291,0.005120,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6879,接收,1,2026-04-24 15:20:26.235.707,0.007416,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c1
6880,接收,1,2026-04-24 15:20:26.260.238,0.024531,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6881,接收,1,2026-04-24 15:20:26.323.166,0.062928,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 39 12 f0
6882,接收,1,2026-04-24 15:20:26.323.702,0.000536,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c1
6883,接收,1,2026-04-24 15:20:26.364.777,0.041075,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6884,接收,1,2026-04-24 15:20:26.411.703,0.046926,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c2
6885,接收,1,2026-04-24 15:20:26.424.172,0.012469,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 38 12 f0
6886,接收,1,2026-04-24 15:20:26.440.320,0.016148,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
6887,接收,1,2026-04-24 15:20:26.440.884,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
6888,接收,1,2026-04-24 15:20:26.441.453,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 68 01
6889,接收,1,2026-04-24 15:20:26.442.021,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
6890,接收,1,2026-04-24 15:20:26.442.590,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6891,接收,1,2026-04-24 15:20:26.443.158,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6892,接收,1,2026-04-24 15:20:26.443.718,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6893,接收,1,2026-04-24 15:20:26.444.282,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6894,接收,1,2026-04-24 15:20:26.444.850,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
6895,接收,1,2026-04-24 15:20:26.445.419,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6896,接收,1,2026-04-24 15:20:26.445.999,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6897,接收,1,2026-04-24 15:20:26.460.226,0.014227,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6898,接收,1,2026-04-24 15:20:26.499.700,0.039474,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c2
6899,接收,1,2026-04-24 15:20:26.524.169,0.024469,731,报文帧,数据帧,标准帧,CAN,1,05
6900,接收,1,2026-04-24 15:20:26.524.401,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 39 12 f0
6901,接收,1,2026-04-24 15:20:26.587.695,0.063294,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c3
6902,接收,1,2026-04-24 15:20:26.624.196,0.036501,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 38 12 f0
6903,接收,1,2026-04-24 15:20:26.628.264,0.004068,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6904,接收,1,2026-04-24 15:20:26.660.210,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6905,接收,1,2026-04-24 15:20:26.675.694,0.015484,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c3
6906,接收,1,2026-04-24 15:20:26.724.195,0.048501,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 38 12 f0
6907,接收,1,2026-04-24 15:20:26.763.689,0.039494,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c4
6908,接收,1,2026-04-24 15:20:26.764.754,0.001065,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6909,接收,1,2026-04-24 15:20:26.824.210,0.059456,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 39 12 f0
6910,接收,1,2026-04-24 15:20:26.851.689,0.027479,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c4
6911,接收,1,2026-04-24 15:20:26.860.201,0.008512,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6912,接收,1,2026-04-24 15:20:26.924.210,0.064009,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 38 12 f0
6913,接收,1,2026-04-24 15:20:26.939.685,0.015475,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c4
6914,接收,1,2026-04-24 15:20:26.940.314,0.000629,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
6915,接收,1,2026-04-24 15:20:26.940.879,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
6916,接收,1,2026-04-24 15:20:26.941.447,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 68 01
6917,接收,1,2026-04-24 15:20:26.942.015,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
6918,接收,1,2026-04-24 15:20:26.942.583,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6919,接收,1,2026-04-24 15:20:26.943.151,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6920,接收,1,2026-04-24 15:20:26.943.712,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6921,接收,1,2026-04-24 15:20:26.944.276,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6922,接收,1,2026-04-24 15:20:26.944.844,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
6923,接收,1,2026-04-24 15:20:26.945.412,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6924,接收,1,2026-04-24 15:20:26.945.992,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
6925,接收,1,2026-04-24 15:20:26.946.481,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 80 00
6926,接收,1,2026-04-24 15:20:26.946.965,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
6927,接收,1,2026-04-24 15:20:26.947.445,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 68 01 00 00
6928,接收,1,2026-04-24 15:20:26.947.937,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6929,接收,1,2026-04-24 15:20:26.948.421,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6930,接收,1,2026-04-24 15:20:27.024.230,0.075809,731,报文帧,数据帧,标准帧,CAN,1,05
6931,接收,1,2026-04-24 15:20:27.024.462,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
6932,接收,1,2026-04-24 15:20:27.027.681,0.003219,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c5
6933,接收,1,2026-04-24 15:20:27.028.242,0.000561,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6934,接收,1,2026-04-24 15:20:27.060.188,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6935,接收,1,2026-04-24 15:20:27.115.679,0.055491,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c5
6936,接收,1,2026-04-24 15:20:27.124.211,0.008532,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
6937,接收,1,2026-04-24 15:20:27.160.181,0.035970,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6938,接收,1,2026-04-24 15:20:27.203.675,0.043494,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c6
6939,接收,1,2026-04-24 15:20:27.224.228,0.020553,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
6940,接收,1,2026-04-24 15:20:27.260.174,0.035946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6941,接收,1,2026-04-24 15:20:27.291.673,0.031499,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c6
6942,接收,1,2026-04-24 15:20:27.324.250,0.032577,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
6943,接收,1,2026-04-24 15:20:27.379.672,0.055422,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c7
6944,接收,1,2026-04-24 15:20:27.424.245,0.044573,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
6945,接收,1,2026-04-24 15:20:27.432.697,0.008452,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6946,接收,1,2026-04-24 15:20:27.440.305,0.007608,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
6947,接收,1,2026-04-24 15:20:27.440.869,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
6948,接收,1,2026-04-24 15:20:27.441.438,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 68 01
6949,接收,1,2026-04-24 15:20:27.442.006,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
6950,接收,1,2026-04-24 15:20:27.442.575,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6951,接收,1,2026-04-24 15:20:27.443.143,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6952,接收,1,2026-04-24 15:20:27.443.703,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6953,接收,1,2026-04-24 15:20:27.444.267,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6954,接收,1,2026-04-24 15:20:27.444.836,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
6955,接收,1,2026-04-24 15:20:27.445.404,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6956,接收,1,2026-04-24 15:20:27.445.984,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6957,接收,1,2026-04-24 15:20:27.460.163,0.014179,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6958,接收,1,2026-04-24 15:20:27.467.667,0.007504,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c7
6959,接收,1,2026-04-24 15:20:27.524.264,0.056597,731,报文帧,数据帧,标准帧,CAN,1,05
6960,接收,1,2026-04-24 15:20:27.524.496,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 40 12 f0
6961,接收,1,2026-04-24 15:20:27.555.667,0.031171,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c7
6962,接收,1,2026-04-24 15:20:27.560.155,0.004488,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6963,接收,1,2026-04-24 15:20:27.624.272,0.064117,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
6964,接收,1,2026-04-24 15:20:27.643.663,0.019391,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c8
6965,接收,1,2026-04-24 15:20:27.660.151,0.016488,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6966,接收,1,2026-04-24 15:20:27.724.264,0.064113,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
6967,接收,1,2026-04-24 15:20:27.731.660,0.007396,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c8
6968,接收,1,2026-04-24 15:20:27.819.657,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c9
6969,接收,1,2026-04-24 15:20:27.824.265,0.004608,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
6970,接收,1,2026-04-24 15:20:27.832.673,0.008408,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6971,接收,1,2026-04-24 15:20:27.864.687,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6972,接收,1,2026-04-24 15:20:27.907.654,0.042967,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c9
6973,接收,1,2026-04-24 15:20:27.924.283,0.016629,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
6974,接收,1,2026-04-24 15:20:27.940.299,0.016016,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
6975,接收,1,2026-04-24 15:20:27.940.863,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
6976,接收,1,2026-04-24 15:20:27.941.431,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 68 01
6977,接收,1,2026-04-24 15:20:27.941.996,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
6978,接收,1,2026-04-24 15:20:27.942.564,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6979,接收,1,2026-04-24 15:20:27.943.132,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6980,接收,1,2026-04-24 15:20:27.943.693,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6981,接收,1,2026-04-24 15:20:27.944.257,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6982,接收,1,2026-04-24 15:20:27.944.825,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
6983,接收,1,2026-04-24 15:20:27.945.393,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6984,接收,1,2026-04-24 15:20:27.945.974,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
6985,接收,1,2026-04-24 15:20:27.946.462,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 80 00
6986,接收,1,2026-04-24 15:20:27.946.947,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
6987,接收,1,2026-04-24 15:20:27.947.427,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 68 01 00 00
6988,接收,1,2026-04-24 15:20:27.947.915,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6989,接收,1,2026-04-24 15:20:27.948.399,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6990,接收,1,2026-04-24 15:20:27.960.134,0.011735,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6991,接收,1,2026-04-24 15:20:27.995.653,0.035519,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 00
6992,接收,1,2026-04-24 15:20:28.024.302,0.028649,731,报文帧,数据帧,标准帧,CAN,1,05
6993,接收,1,2026-04-24 15:20:28.024.533,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
6994,接收,1,2026-04-24 15:20:28.060.127,0.035594,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6995,接收,1,2026-04-24 15:20:28.083.647,0.023520,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 00
6996,接收,1,2026-04-24 15:20:28.124.308,0.040661,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
6997,接收,1,2026-04-24 15:20:28.171.646,0.047338,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
6998,接收,1,2026-04-24 15:20:28.224.303,0.052657,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3c 12 f0
6999,接收,1,2026-04-24 15:20:28.228.167,0.003864,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7000,接收,1,2026-04-24 15:20:28.259.642,0.031475,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
7001,接收,1,2026-04-24 15:20:28.260.143,0.000501,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7002,接收,1,2026-04-24 15:20:28.324.303,0.064160,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
7003,接收,1,2026-04-24 15:20:28.347.638,0.023335,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
7004,接收,1,2026-04-24 15:20:28.364.658,0.017020,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7005,接收,1,2026-04-24 15:20:28.424.327,0.059669,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
7006,接收,1,2026-04-24 15:20:28.435.638,0.011311,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
7007,接收,1,2026-04-24 15:20:28.440.291,0.004653,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
7008,接收,1,2026-04-24 15:20:28.440.855,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
7009,接收,1,2026-04-24 15:20:28.441.424,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 68 01
7010,接收,1,2026-04-24 15:20:28.441.992,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
7011,接收,1,2026-04-24 15:20:28.442.556,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
7012,接收,1,2026-04-24 15:20:28.443.124,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7013,接收,1,2026-04-24 15:20:28.443.685,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7014,接收,1,2026-04-24 15:20:28.444.249,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7015,接收,1,2026-04-24 15:20:28.444.817,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
7016,接收,1,2026-04-24 15:20:28.445.385,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7017,接收,1,2026-04-24 15:20:28.445.966,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7018,接收,1,2026-04-24 15:20:28.460.100,0.014134,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7019,接收,1,2026-04-24 15:20:28.523.634,0.063534,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
7020,接收,1,2026-04-24 15:20:28.524.327,0.000693,731,报文帧,数据帧,标准帧,CAN,1,05
7021,接收,1,2026-04-24 15:20:28.524.558,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
7022,接收,1,2026-04-24 15:20:28.611.632,0.087074,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
7023,接收,1,2026-04-24 15:20:28.624.328,0.012696,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
7024,接收,1,2026-04-24 15:20:28.628.144,0.003816,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7025,接收,1,2026-04-24 15:20:28.660.090,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7026,接收,1,2026-04-24 15:20:28.699.629,0.039539,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
7027,接收,1,2026-04-24 15:20:28.724.350,0.024721,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
7028,接收,1,2026-04-24 15:20:28.764.631,0.040281,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7029,接收,1,2026-04-24 15:20:28.787.626,0.022995,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
7030,接收,1,2026-04-24 15:20:28.824.343,0.036717,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
7031,接收,1,2026-04-24 15:20:28.860.077,0.035734,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7032,接收,1,2026-04-24 15:20:28.875.624,0.015547,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
7033,接收,1,2026-04-24 15:20:28.924.361,0.048737,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
7034,接收,1,2026-04-24 15:20:28.940.281,0.015920,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
7035,接收,1,2026-04-24 15:20:28.940.845,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 80 00
7036,接收,1,2026-04-24 15:20:28.941.413,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 68 01
7037,接收,1,2026-04-24 15:20:28.941.982,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
7038,接收,1,2026-04-24 15:20:28.942.546,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
7039,接收,1,2026-04-24 15:20:28.943.114,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7040,接收,1,2026-04-24 15:20:28.943.675,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7041,接收,1,2026-04-24 15:20:28.944.238,0.000563,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7042,接收,1,2026-04-24 15:20:28.944.806,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
7043,接收,1,2026-04-24 15:20:28.945.375,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7044,接收,1,2026-04-24 15:20:28.945.955,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
7045,接收,1,2026-04-24 15:20:28.946.444,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 80 00
7046,接收,1,2026-04-24 15:20:28.946.928,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 57 00
7047,接收,1,2026-04-24 15:20:28.947.412,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 68 01 00 00
7048,接收,1,2026-04-24 15:20:28.947.904,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
7049,接收,1,2026-04-24 15:20:28.948.388,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
7050,接收,1,2026-04-24 15:20:28.963.619,0.015231,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
7051,接收,1,2026-04-24 15:20:29.024.360,0.060741,731,报文帧,数据帧,标准帧,CAN,1,05
7052,接收,1,2026-04-24 15:20:29.024.593,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
7053,接收,1,2026-04-24 15:20:29.028.120,0.003527,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7054,接收,1,2026-04-24 15:20:29.051.616,0.023496,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
7055,接收,1,2026-04-24 15:20:29.060.064,0.008448,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7056,接收,1,2026-04-24 15:20:29.124.365,0.064301,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 39 12 f0
7057,接收,1,2026-04-24 15:20:29.139.616,0.015251,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
7058,接收,1,2026-04-24 15:20:29.164.607,0.024991,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7059,接收,1,2026-04-24 15:20:29.224.387,0.059780,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
7060,接收,1,2026-04-24 15:20:29.227.611,0.003224,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 06
7061,接收,1,2026-04-24 15:20:29.260.054,0.032443,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7062,接收,1,2026-04-24 15:20:29.315.608,0.055554,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 06
7063,接收,1,2026-04-24 15:20:29.324.380,0.008772,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
7064,接收,1,2026-04-24 15:20:29.403.606,0.079226,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 07
7065,接收,1,2026-04-24 15:20:29.424.403,0.020797,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
7066,接收,1,2026-04-24 15:20:29.432.574,0.008171,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7067,接收,1,2026-04-24 15:20:29.440.274,0.007700,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
