序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
2481,接收,1,2026-04-24 14:24:05.625.751,0.021388,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
2482,接收,1,2026-04-24 14:24:05.704.125,0.078374,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2483,接收,1,2026-04-24 14:24:05.713.749,0.009624,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
2484,接收,1,2026-04-24 14:24:05.724.021,0.010272,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2485,接收,1,2026-04-24 14:24:05.756.035,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2486,接收,1,2026-04-24 14:24:05.775.599,0.019564,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
2487,接收,1,2026-04-24 14:24:05.776.172,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
2488,接收,1,2026-04-24 14:24:05.776.748,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2489,接收,1,2026-04-24 14:24:05.777.323,0.000575,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 14 00 26 00
2490,接收,1,2026-04-24 14:24:05.777.891,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
2491,接收,1,2026-04-24 14:24:05.778.459,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2492,接收,1,2026-04-24 14:24:05.779.016,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2493,接收,1,2026-04-24 14:24:05.779.580,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2494,接收,1,2026-04-24 14:24:05.780.148,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
2495,接收,1,2026-04-24 14:24:05.780.729,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2496,接收,1,2026-04-24 14:24:05.781.309,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 58 00 00 00
2497,接收,1,2026-04-24 14:24:05.781.801,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 01 00
2498,接收,1,2026-04-24 14:24:05.782.297,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 3c 00 4e 00
2499,接收,1,2026-04-24 14:24:05.782.785,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
2500,接收,1,2026-04-24 14:24:05.783.285,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2501,接收,1,2026-04-24 14:24:05.783.770,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2502,接收,1,2026-04-24 14:24:05.801.745,0.017975,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
2503,接收,1,2026-04-24 14:24:05.804.149,0.002404,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2504,接收,1,2026-04-24 14:24:05.851.482,0.047333,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2505,接收,1,2026-04-24 14:24:05.889.746,0.038264,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
2506,接收,1,2026-04-24 14:24:05.904.142,0.014396,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2507,接收,1,2026-04-24 14:24:05.956.023,0.051881,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2508,接收,1,2026-04-24 14:24:05.977.743,0.021720,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
2509,接收,1,2026-04-24 14:24:06.004.167,0.026424,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2510,接收,1,2026-04-24 14:24:06.065.738,0.061571,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
2511,接收,1,2026-04-24 14:24:06.104.159,0.038421,731,报文帧,数据帧,标准帧,CAN,1,05
2512,接收,1,2026-04-24 14:24:06.104.391,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2513,接收,1,2026-04-24 14:24:06.123.998,0.019607,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2514,接收,1,2026-04-24 14:24:06.153.737,0.029739,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
2515,接收,1,2026-04-24 14:24:06.156.014,0.002277,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2516,接收,1,2026-04-24 14:24:06.204.166,0.048152,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2517,接收,1,2026-04-24 14:24:06.241.734,0.037568,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
2518,接收,1,2026-04-24 14:24:06.256.009,0.014275,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2519,接收,1,2026-04-24 14:24:06.275.593,0.019584,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
2520,接收,1,2026-04-24 14:24:06.276.166,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
2521,接收,1,2026-04-24 14:24:06.276.742,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2522,接收,1,2026-04-24 14:24:06.277.318,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 14 00 26 00
2523,接收,1,2026-04-24 14:24:06.277.886,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
2524,接收,1,2026-04-24 14:24:06.278.454,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2525,接收,1,2026-04-24 14:24:06.279.010,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2526,接收,1,2026-04-24 14:24:06.279.574,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2527,接收,1,2026-04-24 14:24:06.280.142,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
2528,接收,1,2026-04-24 14:24:06.280.723,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2529,接收,1,2026-04-24 14:24:06.281.303,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2530,接收,1,2026-04-24 14:24:06.304.187,0.022884,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2531,接收,1,2026-04-24 14:24:06.329.735,0.025548,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
2532,接收,1,2026-04-24 14:24:06.351.454,0.021719,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2533,接收,1,2026-04-24 14:24:06.404.187,0.052733,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2534,接收,1,2026-04-24 14:24:06.417.731,0.013544,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
2535,接收,1,2026-04-24 14:24:06.504.205,0.086474,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2536,接收,1,2026-04-24 14:24:06.505.729,0.001524,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
2537,接收,1,2026-04-24 14:24:06.519.497,0.013768,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2538,接收,1,2026-04-24 14:24:06.551.443,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2539,接收,1,2026-04-24 14:24:06.593.726,0.042283,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
2540,接收,1,2026-04-24 14:24:06.604.199,0.010473,731,报文帧,数据帧,标准帧,CAN,1,05
2541,接收,1,2026-04-24 14:24:06.604.431,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2542,接收,1,2026-04-24 14:24:06.651.436,0.047005,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2543,接收,1,2026-04-24 14:24:06.681.723,0.030287,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 06
2544,接收,1,2026-04-24 14:24:06.704.208,0.022485,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2545,接收,1,2026-04-24 14:24:06.755.982,0.051774,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2546,接收,1,2026-04-24 14:24:06.769.721,0.013739,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 06
2547,接收,1,2026-04-24 14:24:06.775.590,0.005869,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
2548,接收,1,2026-04-24 14:24:06.776.162,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
2549,接收,1,2026-04-24 14:24:06.776.738,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2550,接收,1,2026-04-24 14:24:06.777.314,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 14 00 26 00
2551,接收,1,2026-04-24 14:24:06.777.882,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
2552,接收,1,2026-04-24 14:24:06.778.450,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2553,接收,1,2026-04-24 14:24:06.779.007,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2554,接收,1,2026-04-24 14:24:06.779.571,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2555,接收,1,2026-04-24 14:24:06.780.139,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
2556,接收,1,2026-04-24 14:24:06.780.719,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2557,接收,1,2026-04-24 14:24:06.781.299,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 58 00 00 00
2558,接收,1,2026-04-24 14:24:06.781.792,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 03 00 01 00
2559,接收,1,2026-04-24 14:24:06.782.288,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 3c 00 4e 00
2560,接收,1,2026-04-24 14:24:06.782.776,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
2561,接收,1,2026-04-24 14:24:06.783.277,0.000501,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2562,接收,1,2026-04-24 14:24:06.783.761,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2563,接收,1,2026-04-24 14:24:06.804.224,0.020463,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2564,接收,1,2026-04-24 14:24:06.857.719,0.053495,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 07
2565,接收,1,2026-04-24 14:24:06.904.248,0.046529,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2566,接收,1,2026-04-24 14:24:06.923.955,0.019707,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2567,接收,1,2026-04-24 14:24:06.945.718,0.021763,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 07
2568,接收,1,2026-04-24 14:24:06.955.971,0.010253,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2569,接收,1,2026-04-24 14:24:07.004.244,0.048273,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2570,接收,1,2026-04-24 14:24:07.033.715,0.029471,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 08
2571,接收,1,2026-04-24 14:24:07.055.962,0.022247,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2572,接收,1,2026-04-24 14:24:07.104.243,0.048281,731,报文帧,数据帧,标准帧,CAN,1,05
2573,接收,1,2026-04-24 14:24:07.104.476,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2574,接收,1,2026-04-24 14:24:07.121.716,0.017240,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 08
2575,接收,1,2026-04-24 14:24:07.151.411,0.029695,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2576,接收,1,2026-04-24 14:24:07.204.247,0.052836,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2577,接收,1,2026-04-24 14:24:07.209.711,0.005464,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 09
2578,接收,1,2026-04-24 14:24:07.275.583,0.065872,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
2579,接收,1,2026-04-24 14:24:07.276.156,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 01 00
2580,接收,1,2026-04-24 14:24:07.276.732,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2581,接收,1,2026-04-24 14:24:07.277.308,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 14 00 26 00
2582,接收,1,2026-04-24 14:24:07.277.877,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
2583,接收,1,2026-04-24 14:24:07.278.445,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2584,接收,1,2026-04-24 14:24:07.279.001,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2585,接收,1,2026-04-24 14:24:07.279.565,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2586,接收,1,2026-04-24 14:24:07.280.133,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
2587,接收,1,2026-04-24 14:24:07.280.714,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2588,接收,1,2026-04-24 14:24:07.281.294,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2589,接收,1,2026-04-24 14:24:07.297.710,0.016416,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 09
2590,接收,1,2026-04-24 14:24:07.304.314,0.006604,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2591,接收,1,2026-04-24 14:24:07.319.453,0.015139,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2592,接收,1,2026-04-24 14:24:07.355.947,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2593,接收,1,2026-04-24 14:24:07.385.706,0.029759,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 09
2594,接收,1,2026-04-24 14:24:07.404.263,0.018557,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2595,接收,1,2026-04-24 14:24:07.455.940,0.051677,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2596,接收,1,2026-04-24 14:24:07.473.704,0.017764,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0a
2597,接收,1,2026-04-24 14:24:07.504.285,0.030581,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2598,接收,1,2026-04-24 14:24:07.551.386,0.047101,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2599,接收,1,2026-04-24 14:24:07.561.702,0.010316,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0a
2600,接收,1,2026-04-24 14:24:07.604.283,0.042581,731,报文帧,数据帧,标准帧,CAN,1,05
2601,接收,1,2026-04-24 14:24:07.604.515,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e4 12 f0
2602,接收,1,2026-04-24 14:24:07.649.701,0.045186,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0b
2603,接收,1,2026-04-24 14:24:07.704.291,0.054590,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 e4 12 f0
2604,接收,1,2026-04-24 14:24:07.719.430,0.015139,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2605,接收,1,2026-04-24 14:24:07.737.698,0.018268,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0b
2606,接收,1,2026-04-24 14:24:07.751.378,0.013680,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2607,接收,1,2026-04-24 14:24:07.775.578,0.024200,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1e 58 00 00 00
2608,接收,1,2026-04-24 14:24:07.776.150,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
2609,接收,1,2026-04-24 14:24:07.776.730,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2610,接收,1,2026-04-24 14:24:07.777.307,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 15 00 26 00
2611,接收,1,2026-04-24 14:24:07.777.875,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
2612,接收,1,2026-04-24 14:24:07.778.443,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2613,接收,1,2026-04-24 14:24:07.778.999,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2614,接收,1,2026-04-24 14:24:07.779.563,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2615,接收,1,2026-04-24 14:24:07.780.132,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
2616,接收,1,2026-04-24 14:24:07.780.712,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2617,接收,1,2026-04-24 14:24:07.781.292,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1e 58 00 00 00
2618,接收,1,2026-04-24 14:24:07.781.781,0.000489,182,报文帧,数据帧,标准帧,CAN,8,00 00 02 00 03 00 01 00
2619,接收,1,2026-04-24 14:24:07.782.281,0.000500,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 3d 00 4e 00
2620,接收,1,2026-04-24 14:24:07.782.765,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
2621,接收,1,2026-04-24 14:24:07.783.265,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2622,接收,1,2026-04-24 14:24:07.783.749,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2623,接收,1,2026-04-24 14:24:07.804.313,0.020564,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 e4 12 f0
2624,接收,1,2026-04-24 14:24:07.825.696,0.021383,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
2625,接收,1,2026-04-24 14:24:07.851.371,0.025675,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2626,接收,1,2026-04-24 14:24:07.904.308,0.052937,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 e4 12 f0
2627,接收,1,2026-04-24 14:24:07.913.696,0.009388,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
2628,接收,1,2026-04-24 14:24:07.955.914,0.042218,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2629,接收,1,2026-04-24 14:24:08.001.693,0.045779,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0c
2630,接收,1,2026-04-24 14:24:08.004.306,0.002613,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 e4 12 f0
2631,接收,1,2026-04-24 14:24:08.089.691,0.085385,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0d
2632,接收,1,2026-04-24 14:24:08.104.352,0.014661,731,报文帧,数据帧,标准帧,CAN,1,05
2633,接收,1,2026-04-24 14:24:08.104.585,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 e4 12 f0
2634,接收,1,2026-04-24 14:24:08.123.887,0.019302,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2635,接收,1,2026-04-24 14:24:08.155.902,0.032015,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2636,接收,1,2026-04-24 14:24:08.177.689,0.021787,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0d
2637,接收,1,2026-04-24 14:24:08.204.326,0.026637,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 e4 12 f0
2638,接收,1,2026-04-24 14:24:08.255.895,0.051569,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2639,接收,1,2026-04-24 14:24:08.265.687,0.009792,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0e
2640,接收,1,2026-04-24 14:24:08.275.572,0.009885,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1e 58 00 00 00
2641,接收,1,2026-04-24 14:24:08.276.144,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
2642,接收,1,2026-04-24 14:24:08.276.717,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2643,接收,1,2026-04-24 14:24:08.277.293,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 15 00 26 00
2644,接收,1,2026-04-24 14:24:08.277.861,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
2645,接收,1,2026-04-24 14:24:08.278.430,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2646,接收,1,2026-04-24 14:24:08.278.986,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2647,接收,1,2026-04-24 14:24:08.279.550,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2648,接收,1,2026-04-24 14:24:08.280.118,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
2649,接收,1,2026-04-24 14:24:08.280.698,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2650,接收,1,2026-04-24 14:24:08.281.279,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2651,接收,1,2026-04-24 14:24:08.304.351,0.023072,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 e4 12 f0
2652,接收,1,2026-04-24 14:24:08.351.345,0.046994,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2653,接收,1,2026-04-24 14:24:08.353.685,0.002340,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0e
2654,接收,1,2026-04-24 14:24:08.404.346,0.050661,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 e4 12 f0
2655,接收,1,2026-04-24 14:24:08.441.681,0.037335,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
2656,接收,1,2026-04-24 14:24:08.504.395,0.062714,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 e4 12 f0
2657,接收,1,2026-04-24 14:24:08.519.386,0.014991,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2658,接收,1,2026-04-24 14:24:08.529.682,0.010296,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 0f
2659,接收,1,2026-04-24 14:24:08.551.333,0.021651,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2660,接收,1,2026-04-24 14:24:08.604.362,0.053029,731,报文帧,数据帧,标准帧,CAN,1,05
2661,接收,1,2026-04-24 14:24:08.604.594,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 e4 12 f0
2662,接收,1,2026-04-24 14:24:08.617.678,0.013084,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 10
2663,接收,1,2026-04-24 14:24:08.651.328,0.033650,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2664,接收,1,2026-04-24 14:24:08.704.369,0.053041,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 e4 12 f0
2665,接收,1,2026-04-24 14:24:08.705.677,0.001308,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 10
2666,接收,1,2026-04-24 14:24:08.755.870,0.050193,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2667,接收,1,2026-04-24 14:24:08.775.567,0.019697,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1e 58 00 00 00
2668,接收,1,2026-04-24 14:24:08.776.139,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 03 00 02 00
2669,接收,1,2026-04-24 14:24:08.776.712,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2670,接收,1,2026-04-24 14:24:08.777.288,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 15 00 26 00
2671,接收,1,2026-04-24 14:24:08.777.856,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
2672,接收,1,2026-04-24 14:24:08.778.424,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2673,接收,1,2026-04-24 14:24:08.778.980,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2674,接收,1,2026-04-24 14:24:08.779.545,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
