序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
5417,接收,1,2026-04-24 12:55:49.771.843,0.080674,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
5418,接收,1,2026-04-24 12:55:49.772.867,0.001024,731,报文帧,数据帧,标准帧,CAN,1,05
5419,接收,1,2026-04-24 12:55:49.773.099,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5420,接收,1,2026-04-24 12:55:49.776.839,0.003740,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5421,接收,1,2026-04-24 12:55:49.808.785,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5422,接收,1,2026-04-24 12:55:49.859.840,0.051055,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
5423,接收,1,2026-04-24 12:55:49.872.869,0.013029,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5424,接收,1,2026-04-24 12:55:49.908.778,0.035909,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5425,接收,1,2026-04-24 12:55:49.947.837,0.039059,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
5426,接收,1,2026-04-24 12:55:49.972.894,0.025057,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5427,接收,1,2026-04-24 12:55:49.982.666,0.009772,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5428,接收,1,2026-04-24 12:55:49.983.250,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5429,接收,1,2026-04-24 12:55:49.983.830,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5430,接收,1,2026-04-24 12:55:50.008.773,0.024943,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5431,接收,1,2026-04-24 12:55:50.035.836,0.027063,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
5432,接收,1,2026-04-24 12:55:50.072.889,0.037053,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5433,接收,1,2026-04-24 12:55:50.123.832,0.050943,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
5434,接收,1,2026-04-24 12:55:50.172.913,0.049081,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5435,接收,1,2026-04-24 12:55:50.181.293,0.008380,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5436,接收,1,2026-04-24 12:55:50.208.760,0.027467,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5437,接收,1,2026-04-24 12:55:50.211.832,0.003072,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
5438,接收,1,2026-04-24 12:55:50.272.909,0.061077,731,报文帧,数据帧,标准帧,CAN,1,05
5439,接收,1,2026-04-24 12:55:50.273.141,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b2 13 f0
5440,接收,1,2026-04-24 12:55:50.282.662,0.009521,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
5441,接收,1,2026-04-24 12:55:50.283.238,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a5 00 02 00
5442,接收,1,2026-04-24 12:55:50.283.806,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5443,接收,1,2026-04-24 12:55:50.284.390,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
5444,接收,1,2026-04-24 12:55:50.284.958,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
5445,接收,1,2026-04-24 12:55:50.285.530,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
5446,接收,1,2026-04-24 12:55:50.286.095,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
5447,接收,1,2026-04-24 12:55:50.286.659,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
5448,接收,1,2026-04-24 12:55:50.287.223,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
5449,接收,1,2026-04-24 12:55:50.287.716,0.000493,182,报文帧,数据帧,标准帧,CAN,8,01 00 03 00 a5 00 02 00
5450,接收,1,2026-04-24 12:55:50.288.200,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5451,接收,1,2026-04-24 12:55:50.288.700,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
5452,接收,1,2026-04-24 12:55:50.289.192,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
5453,接收,1,2026-04-24 12:55:50.289.680,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
5454,接收,1,2026-04-24 12:55:50.290.164,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5455,接收,1,2026-04-24 12:55:50.290.661,0.000497,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5456,接收,1,2026-04-24 12:55:50.299.828,0.009167,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
5457,接收,1,2026-04-24 12:55:50.308.756,0.008928,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5458,接收,1,2026-04-24 12:55:50.372.917,0.064161,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5459,接收,1,2026-04-24 12:55:50.387.825,0.014908,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
5460,接收,1,2026-04-24 12:55:50.408.752,0.020927,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5461,接收,1,2026-04-24 12:55:50.472.937,0.064185,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5462,接收,1,2026-04-24 12:55:50.475.825,0.002888,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
5463,接收,1,2026-04-24 12:55:50.563.823,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
5464,接收,1,2026-04-24 12:55:50.572.935,0.009112,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5465,接收,1,2026-04-24 12:55:50.576.791,0.003856,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5466,接收,1,2026-04-24 12:55:50.582.659,0.005868,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5467,接收,1,2026-04-24 12:55:50.583.244,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5468,接收,1,2026-04-24 12:55:50.583.824,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5469,接收,1,2026-04-24 12:55:50.608.738,0.024914,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5470,接收,1,2026-04-24 12:55:50.651.821,0.043083,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
5471,接收,1,2026-04-24 12:55:50.672.953,0.021132,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5472,接收,1,2026-04-24 12:55:50.708.735,0.035782,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5473,接收,1,2026-04-24 12:55:50.739.818,0.031083,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
5474,接收,1,2026-04-24 12:55:50.772.948,0.033130,731,报文帧,数据帧,标准帧,CAN,1,05
5475,接收,1,2026-04-24 12:55:50.773.180,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5476,接收,1,2026-04-24 12:55:50.808.730,0.035550,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5477,接收,1,2026-04-24 12:55:50.827.817,0.019087,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0f
5478,接收,1,2026-04-24 12:55:50.872.954,0.045137,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5479,接收,1,2026-04-24 12:55:50.882.654,0.009700,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
5480,接收,1,2026-04-24 12:55:50.883.231,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a5 00 01 00
5481,接收,1,2026-04-24 12:55:50.883.803,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5482,接收,1,2026-04-24 12:55:50.884.387,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
5483,接收,1,2026-04-24 12:55:50.884.956,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
5484,接收,1,2026-04-24 12:55:50.885.528,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
5485,接收,1,2026-04-24 12:55:50.886.092,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
5486,接收,1,2026-04-24 12:55:50.886.656,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
5487,接收,1,2026-04-24 12:55:50.887.221,0.000565,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
5488,接收,1,2026-04-24 12:55:50.887.713,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 03 00 a5 00 01 00
5489,接收,1,2026-04-24 12:55:50.888.197,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5490,接收,1,2026-04-24 12:55:50.888.698,0.000501,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
5491,接收,1,2026-04-24 12:55:50.889.190,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
5492,接收,1,2026-04-24 12:55:50.889.678,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
5493,接收,1,2026-04-24 12:55:50.890.162,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5494,接收,1,2026-04-24 12:55:50.890.658,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5495,接收,1,2026-04-24 12:55:50.915.813,0.025155,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
5496,接收,1,2026-04-24 12:55:50.972.975,0.057162,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5497,接收,1,2026-04-24 12:55:50.976.770,0.003795,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5498,接收,1,2026-04-24 12:55:51.003.810,0.027040,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 10
5499,接收,1,2026-04-24 12:55:51.008.718,0.004908,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5500,接收,1,2026-04-24 12:55:51.072.975,0.064257,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5501,接收,1,2026-04-24 12:55:51.091.811,0.018836,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
5502,接收,1,2026-04-24 12:55:51.108.710,0.016899,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5503,接收,1,2026-04-24 12:55:51.172.992,0.064282,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5504,接收,1,2026-04-24 12:55:51.179.807,0.006815,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 11
5505,接收,1,2026-04-24 12:55:51.182.652,0.002845,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5506,接收,1,2026-04-24 12:55:51.183.236,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5507,接收,1,2026-04-24 12:55:51.183.816,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5508,接收,1,2026-04-24 12:55:51.208.707,0.024891,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5509,接收,1,2026-04-24 12:55:51.267.805,0.059098,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
5510,接收,1,2026-04-24 12:55:51.272.994,0.005189,731,报文帧,数据帧,标准帧,CAN,1,05
5511,接收,1,2026-04-24 12:55:51.273.226,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5512,接收,1,2026-04-24 12:55:51.355.804,0.082578,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
5513,接收,1,2026-04-24 12:55:51.373.004,0.017200,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5514,接收,1,2026-04-24 12:55:51.376.748,0.003744,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5515,接收,1,2026-04-24 12:55:51.408.694,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5516,接收,1,2026-04-24 12:55:51.443.801,0.035107,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 12
5517,接收,1,2026-04-24 12:55:51.472.998,0.029197,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5518,接收,1,2026-04-24 12:55:51.482.650,0.009652,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
5519,接收,1,2026-04-24 12:55:51.483.227,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a5 00 01 00
5520,接收,1,2026-04-24 12:55:51.483.799,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5521,接收,1,2026-04-24 12:55:51.484.383,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
5522,接收,1,2026-04-24 12:55:51.484.951,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
5523,接收,1,2026-04-24 12:55:51.485.524,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
5524,接收,1,2026-04-24 12:55:51.486.088,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
5525,接收,1,2026-04-24 12:55:51.486.652,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
5526,接收,1,2026-04-24 12:55:51.487.216,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
5527,接收,1,2026-04-24 12:55:51.487.708,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 03 00 a5 00 01 00
5528,接收,1,2026-04-24 12:55:51.488.192,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5529,接收,1,2026-04-24 12:55:51.488.693,0.000501,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
5530,接收,1,2026-04-24 12:55:51.489.185,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
5531,接收,1,2026-04-24 12:55:51.489.673,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
5532,接收,1,2026-04-24 12:55:51.490.157,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5533,接收,1,2026-04-24 12:55:51.490.653,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5534,接收,1,2026-04-24 12:55:51.508.688,0.018035,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5535,接收,1,2026-04-24 12:55:51.531.799,0.023111,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
5536,接收,1,2026-04-24 12:55:51.573.024,0.041225,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5537,接收,1,2026-04-24 12:55:51.608.683,0.035659,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5538,接收,1,2026-04-24 12:55:51.619.794,0.011111,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 13
5539,接收,1,2026-04-24 12:55:51.673.019,0.053225,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b2 13 f0
5540,接收,1,2026-04-24 12:55:51.707.795,0.034776,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 14
5541,接收,1,2026-04-24 12:55:51.773.016,0.065221,731,报文帧,数据帧,标准帧,CAN,1,05
5542,接收,1,2026-04-24 12:55:51.773.248,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5543,接收,1,2026-04-24 12:55:51.776.728,0.003480,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5544,接收,1,2026-04-24 12:55:51.782.644,0.005916,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5545,接收,1,2026-04-24 12:55:51.783.229,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5546,接收,1,2026-04-24 12:55:51.783.809,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5547,接收,1,2026-04-24 12:55:51.795.792,0.011983,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 14
5548,接收,1,2026-04-24 12:55:51.808.671,0.012879,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5549,接收,1,2026-04-24 12:55:51.873.045,0.064374,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b2 13 f0
5550,接收,1,2026-04-24 12:55:51.883.788,0.010743,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 15
5551,接收,1,2026-04-24 12:55:51.908.667,0.024879,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5552,接收,1,2026-04-24 12:55:51.971.786,0.063119,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 15
5553,接收,1,2026-04-24 12:55:51.973.047,0.001261,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5554,接收,1,2026-04-24 12:55:52.008.660,0.035613,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5555,接收,1,2026-04-24 12:55:52.059.787,0.051127,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 15
5556,接收,1,2026-04-24 12:55:52.073.068,0.013281,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5557,接收,1,2026-04-24 12:55:52.082.648,0.009580,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
5558,接收,1,2026-04-24 12:55:52.083.224,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a5 00 02 00
5559,接收,1,2026-04-24 12:55:52.083.792,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5560,接收,1,2026-04-24 12:55:52.084.376,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
5561,接收,1,2026-04-24 12:55:52.084.944,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
5562,接收,1,2026-04-24 12:55:52.085.517,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
5563,接收,1,2026-04-24 12:55:52.086.081,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
5564,接收,1,2026-04-24 12:55:52.086.645,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
5565,接收,1,2026-04-24 12:55:52.087.210,0.000565,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
5566,接收,1,2026-04-24 12:55:52.087.702,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 03 00 a5 00 02 00
5567,接收,1,2026-04-24 12:55:52.088.186,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5568,接收,1,2026-04-24 12:55:52.088.686,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
5569,接收,1,2026-04-24 12:55:52.089.178,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
5570,接收,1,2026-04-24 12:55:52.089.667,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
5571,接收,1,2026-04-24 12:55:52.090.151,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5572,接收,1,2026-04-24 12:55:52.090.647,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5573,接收,1,2026-04-24 12:55:52.147.782,0.057135,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 16
5574,接收,1,2026-04-24 12:55:52.173.066,0.025284,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
5575,接收,1,2026-04-24 12:55:52.176.702,0.003636,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5576,接收,1,2026-04-24 12:55:52.208.649,0.031947,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5577,接收,1,2026-04-24 12:55:52.235.780,0.027131,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 16
5578,接收,1,2026-04-24 12:55:52.273.057,0.037277,731,报文帧,数据帧,标准帧,CAN,1,05
5579,接收,1,2026-04-24 12:55:52.273.289,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5580,接收,1,2026-04-24 12:55:52.308.643,0.035354,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5581,接收,1,2026-04-24 12:55:52.323.779,0.015136,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 17
5582,接收,1,2026-04-24 12:55:52.373.088,0.049309,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5583,接收,1,2026-04-24 12:55:52.382.640,0.009552,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5584,接收,1,2026-04-24 12:55:52.383.224,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5585,接收,1,2026-04-24 12:55:52.383.804,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5586,接收,1,2026-04-24 12:55:52.408.639,0.024835,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5587,接收,1,2026-04-24 12:55:52.411.775,0.003136,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 17
5588,接收,1,2026-04-24 12:55:52.473.088,0.061313,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b1 13 f0
5589,接收,1,2026-04-24 12:55:52.499.776,0.026688,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 18
5590,接收,1,2026-04-24 12:55:52.573.085,0.073309,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b3 13 f0
5591,接收,1,2026-04-24 12:55:52.576.681,0.003596,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5592,接收,1,2026-04-24 12:55:52.587.773,0.011092,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 18
5593,接收,1,2026-04-24 12:55:52.608.628,0.020855,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5594,接收,1,2026-04-24 12:55:52.673.105,0.064477,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b2 13 f0
5595,接收,1,2026-04-24 12:55:52.675.769,0.002664,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 19
5596,接收,1,2026-04-24 12:55:52.682.637,0.006868,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
5597,接收,1,2026-04-24 12:55:52.683.213,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 a5 00 01 00
5598,接收,1,2026-04-24 12:55:52.683.786,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5599,接收,1,2026-04-24 12:55:52.684.370,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
5600,接收,1,2026-04-24 12:55:52.684.938,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
5601,接收,1,2026-04-24 12:55:52.685.510,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
5602,接收,1,2026-04-24 12:55:52.686.074,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
5603,接收,1,2026-04-24 12:55:52.686.639,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
5604,接收,1,2026-04-24 12:55:52.687.203,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
5605,接收,1,2026-04-24 12:55:52.687.695,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 03 00 a5 00 01 00
5606,接收,1,2026-04-24 12:55:52.688.180,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5607,接收,1,2026-04-24 12:55:52.688.680,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
5608,接收,1,2026-04-24 12:55:52.689.172,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
5609,接收,1,2026-04-24 12:55:52.689.660,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
5610,接收,1,2026-04-24 12:55:52.690.144,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
