序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
5125,接收,1,2026-04-24 14:31:55.591.146,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1a 00 82 00
5126,接收,1,2026-04-24 14:31:55.591.630,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3e 00 53 00
5127,接收,1,2026-04-24 14:31:55.592.123,0.000493,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 ac 01 00 00
5128,接收,1,2026-04-24 14:31:55.592.607,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
5129,接收,1,2026-04-24 14:31:55.593.095,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5130,接收,1,2026-04-24 14:31:55.652.395,0.059300,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5131,接收,1,2026-04-24 14:31:55.670.331,0.017936,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b1 11 f0
5132,接收,1,2026-04-24 14:31:55.674.467,0.004136,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 65
5133,接收,1,2026-04-24 14:31:55.762.465,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
5134,接收,1,2026-04-24 14:31:55.769.573,0.007108,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5135,接收,1,2026-04-24 14:31:55.770.333,0.000760,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b4 11 f0
5136,接收,1,2026-04-24 14:31:55.850.462,0.080129,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 66
5137,接收,1,2026-04-24 14:31:55.852.383,0.001921,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5138,接收,1,2026-04-24 14:31:55.870.351,0.017968,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bb 11 f0
5139,接收,1,2026-04-24 14:31:55.938.457,0.068106,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
5140,接收,1,2026-04-24 14:31:55.947.829,0.009372,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5141,接收,1,2026-04-24 14:31:55.970.349,0.022520,731,报文帧,数据帧,标准帧,CAN,1,05
5142,接收,1,2026-04-24 14:31:55.970.581,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bf 11 f0
5143,接收,1,2026-04-24 14:31:56.026.456,0.055875,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 67
5144,接收,1,2026-04-24 14:31:56.070.357,0.043901,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bf 11 f0
5145,接收,1,2026-04-24 14:31:56.084.477,0.014120,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
5146,接收,1,2026-04-24 14:31:56.085.041,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a7 00 82 00
5147,接收,1,2026-04-24 14:31:56.085.613,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 b0 01
5148,接收,1,2026-04-24 14:31:56.086.174,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2b 00
5149,接收,1,2026-04-24 14:31:56.086.742,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
5150,接收,1,2026-04-24 14:31:56.087.310,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5151,接收,1,2026-04-24 14:31:56.087.871,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5152,接收,1,2026-04-24 14:31:56.088.435,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
5153,接收,1,2026-04-24 14:31:56.089.003,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
5154,接收,1,2026-04-24 14:31:56.089.571,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5155,接收,1,2026-04-24 14:31:56.090.152,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5156,接收,1,2026-04-24 14:31:56.090.640,0.000488,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5157,接收,1,2026-04-24 14:31:56.114.455,0.023815,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
5158,接收,1,2026-04-24 14:31:56.147.817,0.033362,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5159,接收,1,2026-04-24 14:31:56.170.377,0.022560,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bf 11 f0
5160,接收,1,2026-04-24 14:31:56.202.452,0.032075,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
5161,接收,1,2026-04-24 14:31:56.249.546,0.047094,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5162,接收,1,2026-04-24 14:31:56.270.374,0.020828,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 be 11 f0
5163,接收,1,2026-04-24 14:31:56.290.449,0.020075,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 68
5164,接收,1,2026-04-24 14:31:56.347.807,0.057358,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5165,接收,1,2026-04-24 14:31:56.370.395,0.022588,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b0 11 f0
5166,接收,1,2026-04-24 14:31:56.378.446,0.008051,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
5167,接收,1,2026-04-24 14:31:56.447.799,0.069353,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5168,接收,1,2026-04-24 14:31:56.466.442,0.018643,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 69
5169,接收,1,2026-04-24 14:31:56.470.394,0.003952,731,报文帧,数据帧,标准帧,CAN,1,05
5170,接收,1,2026-04-24 14:31:56.470.626,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 ac 11 f0
5171,接收,1,2026-04-24 14:31:56.554.440,0.083814,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
5172,接收,1,2026-04-24 14:31:56.569.527,0.015087,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5173,接收,1,2026-04-24 14:31:56.571.407,0.001880,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bb 11 f0
5174,接收,1,2026-04-24 14:31:56.584.471,0.013064,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
5175,接收,1,2026-04-24 14:31:56.585.036,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a6 00 81 00
5176,接收,1,2026-04-24 14:31:56.585.600,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 ac 01
5177,接收,1,2026-04-24 14:31:56.586.164,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2b 00
5178,接收,1,2026-04-24 14:31:56.586.732,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
5179,接收,1,2026-04-24 14:31:56.587.300,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5180,接收,1,2026-04-24 14:31:56.587.861,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5181,接收,1,2026-04-24 14:31:56.588.425,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
5182,接收,1,2026-04-24 14:31:56.588.993,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
5183,接收,1,2026-04-24 14:31:56.589.561,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5184,接收,1,2026-04-24 14:31:56.590.141,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 1a 00 00
5185,接收,1,2026-04-24 14:31:56.590.629,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a6 00 1a 00 81 00
5186,接收,1,2026-04-24 14:31:56.591.114,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3e 00 53 00
5187,接收,1,2026-04-24 14:31:56.591.606,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 ac 01 00 00
5188,接收,1,2026-04-24 14:31:56.592.090,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
5189,接收,1,2026-04-24 14:31:56.592.579,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5190,接收,1,2026-04-24 14:31:56.642.441,0.049862,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6a
5191,接收,1,2026-04-24 14:31:56.652.337,0.009896,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5192,接收,1,2026-04-24 14:31:56.671.405,0.019068,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b8 11 f0
5193,接收,1,2026-04-24 14:31:56.730.435,0.059030,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
5194,接收,1,2026-04-24 14:31:56.747.783,0.017348,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5195,接收,1,2026-04-24 14:31:56.771.403,0.023620,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b9 11 f0
5196,接收,1,2026-04-24 14:31:56.818.433,0.047030,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
5197,接收,1,2026-04-24 14:31:56.871.426,0.052993,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bf 11 f0
5198,接收,1,2026-04-24 14:31:56.889.510,0.018084,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5199,接收,1,2026-04-24 14:31:56.906.433,0.016923,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6b
5200,接收,1,2026-04-24 14:31:56.947.771,0.041338,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5201,接收,1,2026-04-24 14:31:56.971.427,0.023656,731,报文帧,数据帧,标准帧,CAN,1,05
5202,接收,1,2026-04-24 14:31:56.971.659,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bf 11 f0
5203,接收,1,2026-04-24 14:31:56.994.430,0.022771,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
5204,接收,1,2026-04-24 14:31:57.049.500,0.055070,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5205,接收,1,2026-04-24 14:31:57.071.428,0.021928,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b9 11 f0
5206,接收,1,2026-04-24 14:31:57.082.428,0.011000,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6c
5207,接收,1,2026-04-24 14:31:57.084.465,0.002037,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
5208,接收,1,2026-04-24 14:31:57.085.029,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a6 00 81 00
5209,接收,1,2026-04-24 14:31:57.085.593,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 ac 01
5210,接收,1,2026-04-24 14:31:57.086.161,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2b 00
5211,接收,1,2026-04-24 14:31:57.086.730,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
5212,接收,1,2026-04-24 14:31:57.087.298,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5213,接收,1,2026-04-24 14:31:57.087.858,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5214,接收,1,2026-04-24 14:31:57.088.422,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
5215,接收,1,2026-04-24 14:31:57.088.991,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
5216,接收,1,2026-04-24 14:31:57.089.559,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5217,接收,1,2026-04-24 14:31:57.090.140,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5218,接收,1,2026-04-24 14:31:57.152.308,0.062168,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5219,接收,1,2026-04-24 14:31:57.170.423,0.018115,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
5220,接收,1,2026-04-24 14:31:57.171.451,0.001028,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b6 11 f0
5221,接收,1,2026-04-24 14:31:57.252.303,0.080852,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5222,接收,1,2026-04-24 14:31:57.258.422,0.006119,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6d
5223,接收,1,2026-04-24 14:31:57.271.443,0.013021,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b6 11 f0
5224,接收,1,2026-04-24 14:31:57.346.421,0.074978,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6e
5225,接收,1,2026-04-24 14:31:57.369.480,0.023059,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5226,接收,1,2026-04-24 14:31:57.371.468,0.001988,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b4 11 f0
5227,接收,1,2026-04-24 14:31:57.434.418,0.062950,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6e
5228,接收,1,2026-04-24 14:31:57.452.290,0.017872,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5229,接收,1,2026-04-24 14:31:57.471.462,0.019172,731,报文帧,数据帧,标准帧,CAN,1,05
5230,接收,1,2026-04-24 14:31:57.471.694,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b4 11 f0
5231,接收,1,2026-04-24 14:31:57.522.416,0.050722,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6f
5232,接收,1,2026-04-24 14:31:57.547.735,0.025319,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5233,接收,1,2026-04-24 14:31:57.571.464,0.023729,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bc 11 f0
5234,接收,1,2026-04-24 14:31:57.584.460,0.012996,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
5235,接收,1,2026-04-24 14:31:57.585.024,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a6 00 81 00
5236,接收,1,2026-04-24 14:31:57.585.589,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 b0 01
5237,接收,1,2026-04-24 14:31:57.586.149,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2b 00
5238,接收,1,2026-04-24 14:31:57.586.717,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
5239,接收,1,2026-04-24 14:31:57.587.285,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5240,接收,1,2026-04-24 14:31:57.587.846,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5241,接收,1,2026-04-24 14:31:57.588.410,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
5242,接收,1,2026-04-24 14:31:57.588.979,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
5243,接收,1,2026-04-24 14:31:57.589.547,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5244,接收,1,2026-04-24 14:31:57.590.127,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 1a 00 00
5245,接收,1,2026-04-24 14:31:57.590.615,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a6 00 1b 00 81 00
5246,接收,1,2026-04-24 14:31:57.591.100,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3e 00 53 00
5247,接收,1,2026-04-24 14:31:57.591.592,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 b0 01 00 00
5248,接收,1,2026-04-24 14:31:57.592.076,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
5249,接收,1,2026-04-24 14:31:57.592.564,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5250,接收,1,2026-04-24 14:31:57.610.412,0.017848,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6f
5251,接收,1,2026-04-24 14:31:57.671.489,0.061077,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bb 11 f0
5252,接收,1,2026-04-24 14:31:57.689.464,0.017975,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5253,接收,1,2026-04-24 14:31:57.698.408,0.008944,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 6f
5254,接收,1,2026-04-24 14:31:57.747.722,0.049314,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5255,接收,1,2026-04-24 14:31:57.771.486,0.023764,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 bd 11 f0
5256,接收,1,2026-04-24 14:31:57.786.406,0.014920,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
5257,接收,1,2026-04-24 14:31:57.849.454,0.063048,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5258,接收,1,2026-04-24 14:31:57.871.507,0.022053,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b9 11 f0
5259,接收,1,2026-04-24 14:31:57.874.406,0.002899,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 70
5260,接收,1,2026-04-24 14:31:57.952.258,0.077852,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5261,接收,1,2026-04-24 14:31:57.962.402,0.010144,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 71
5262,接收,1,2026-04-24 14:31:57.971.507,0.009105,731,报文帧,数据帧,标准帧,CAN,1,05
5263,接收,1,2026-04-24 14:31:57.971.738,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b4 11 f0
5264,接收,1,2026-04-24 14:31:58.050.400,0.078662,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 71
5265,接收,1,2026-04-24 14:31:58.052.253,0.001853,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5266,接收,1,2026-04-24 14:31:58.071.513,0.019260,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b6 11 f0
5267,接收,1,2026-04-24 14:31:58.084.453,0.012940,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
5268,接收,1,2026-04-24 14:31:58.085.017,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a6 00 81 00
5269,接收,1,2026-04-24 14:31:58.085.581,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 ac 01
5270,接收,1,2026-04-24 14:31:58.086.138,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2b 00
5271,接收,1,2026-04-24 14:31:58.086.706,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
5272,接收,1,2026-04-24 14:31:58.087.274,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5273,接收,1,2026-04-24 14:31:58.087.834,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5274,接收,1,2026-04-24 14:31:58.088.398,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
5275,接收,1,2026-04-24 14:31:58.088.967,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
5276,接收,1,2026-04-24 14:31:58.089.535,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5277,接收,1,2026-04-24 14:31:58.090.115,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5278,接收,1,2026-04-24 14:31:58.138.397,0.048282,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 72
5279,接收,1,2026-04-24 14:31:58.169.540,0.031143,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5280,接收,1,2026-04-24 14:31:58.171.508,0.001968,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b4 11 f0
5281,接收,1,2026-04-24 14:31:58.226.394,0.054886,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 72
5282,接收,1,2026-04-24 14:31:58.252.241,0.025847,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5283,接收,1,2026-04-24 14:31:58.271.529,0.019288,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 ba 11 f0
5284,接收,1,2026-04-24 14:31:58.314.392,0.042863,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 73
5285,接收,1,2026-04-24 14:31:58.347.687,0.033295,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5286,接收,1,2026-04-24 14:31:58.371.527,0.023840,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b8 11 f0
5287,接收,1,2026-04-24 14:31:58.402.390,0.030863,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 73
5288,接收,1,2026-04-24 14:31:58.471.548,0.069158,731,报文帧,数据帧,标准帧,CAN,1,05
5289,接收,1,2026-04-24 14:31:58.471.780,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b8 11 f0
5290,接收,1,2026-04-24 14:31:58.489.415,0.017635,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5291,接收,1,2026-04-24 14:31:58.490.387,0.000972,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 73
5292,接收,1,2026-04-24 14:31:58.547.676,0.057289,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5293,接收,1,2026-04-24 14:31:58.572.541,0.024865,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 ba 11 f0
5294,接收,1,2026-04-24 14:31:58.578.385,0.005844,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 74
5295,接收,1,2026-04-24 14:31:58.584.445,0.006060,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 55 1a 00 00
5296,接收,1,2026-04-24 14:31:58.585.010,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a6 00 81 00
5297,接收,1,2026-04-24 14:31:58.585.574,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 ac 01
5298,接收,1,2026-04-24 14:31:58.586.138,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 16 00 2b 00
5299,接收,1,2026-04-24 14:31:58.586.707,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
5300,接收,1,2026-04-24 14:31:58.587.275,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
5301,接收,1,2026-04-24 14:31:58.587.836,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5302,接收,1,2026-04-24 14:31:58.588.400,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
5303,接收,1,2026-04-24 14:31:58.588.968,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
5304,接收,1,2026-04-24 14:31:58.589.536,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5305,接收,1,2026-04-24 14:31:58.590.117,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 55 1a 00 00
5306,接收,1,2026-04-24 14:31:58.590.605,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a6 00 1a 00 81 00
5307,接收,1,2026-04-24 14:31:58.591.089,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3e 00 53 00
5308,接收,1,2026-04-24 14:31:58.591.582,0.000493,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 ac 01 00 00
5309,接收,1,2026-04-24 14:31:58.592.066,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
5310,接收,1,2026-04-24 14:31:58.592.553,0.000487,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5311,接收,1,2026-04-24 14:31:58.649.406,0.056853,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5312,接收,1,2026-04-24 14:31:58.666.382,0.016976,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 74
5313,接收,1,2026-04-24 14:31:58.672.559,0.006177,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 ba 11 f0
5314,接收,1,2026-04-24 14:31:58.752.214,0.079655,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5315,接收,1,2026-04-24 14:31:58.754.381,0.002167,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 75
5316,接收,1,2026-04-24 14:31:58.772.562,0.018181,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b7 11 f0
5317,接收,1,2026-04-24 14:31:58.842.376,0.069814,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 75
5318,接收,1,2026-04-24 14:31:58.852.208,0.009832,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5319,接收,1,2026-04-24 14:31:58.872.580,0.020372,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 b8 11 f0
