序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
4150,接收,1,2026-04-24 14:28:40.091.406,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
4151,接收,1,2026-04-24 14:28:40.091.986,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4152,接收,1,2026-04-24 14:28:40.092.566,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4153,接收,1,2026-04-24 14:28:40.111.018,0.018452,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4154,接收,1,2026-04-24 14:28:40.131.621,0.020603,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4155,接收,1,2026-04-24 14:28:40.143.681,0.012060,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8b
4156,接收,1,2026-04-24 14:28:40.159.088,0.015407,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4157,接收,1,2026-04-24 14:28:40.211.041,0.051953,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4158,接收,1,2026-04-24 14:28:40.231.681,0.020640,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8b
4159,接收,1,2026-04-24 14:28:40.263.628,0.031947,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4160,接收,1,2026-04-24 14:28:40.311.033,0.047405,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4161,接收,1,2026-04-24 14:28:40.319.676,0.008643,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8b
4162,接收,1,2026-04-24 14:28:40.359.074,0.039398,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4163,接收,1,2026-04-24 14:28:40.407.673,0.048599,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
4164,接收,1,2026-04-24 14:28:40.411.058,0.003385,731,报文帧,数据帧,标准帧,CAN,1,05
4165,接收,1,2026-04-24 14:28:40.411.289,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4166,接收,1,2026-04-24 14:28:40.495.671,0.084382,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8c
4167,接收,1,2026-04-24 14:28:40.511.052,0.015381,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4168,接收,1,2026-04-24 14:28:40.527.120,0.016068,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4169,接收,1,2026-04-24 14:28:40.559.066,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4170,接收,1,2026-04-24 14:28:40.583.669,0.024603,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8d
4171,接收,1,2026-04-24 14:28:40.586.850,0.003181,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
4172,接收,1,2026-04-24 14:28:40.587.422,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
4173,接收,1,2026-04-24 14:28:40.587.999,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
4174,接收,1,2026-04-24 14:28:40.588.575,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 14 00 25 00
4175,接收,1,2026-04-24 14:28:40.589.143,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
4176,接收,1,2026-04-24 14:28:40.589.712,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
4177,接收,1,2026-04-24 14:28:40.590.268,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
4178,接收,1,2026-04-24 14:28:40.590.832,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
4179,接收,1,2026-04-24 14:28:40.591.400,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
4180,接收,1,2026-04-24 14:28:40.591.981,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4181,接收,1,2026-04-24 14:28:40.592.561,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 58 00 00 00
4182,接收,1,2026-04-24 14:28:40.593.053,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 02 00 03 00 02 00
4183,接收,1,2026-04-24 14:28:40.593.550,0.000497,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 3c 00 4d 00
4184,接收,1,2026-04-24 14:28:40.594.038,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
4185,接收,1,2026-04-24 14:28:40.594.538,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
4186,接收,1,2026-04-24 14:28:40.595.022,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4187,接收,1,2026-04-24 14:28:40.611.070,0.016048,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4188,接收,1,2026-04-24 14:28:40.659.059,0.047989,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4189,接收,1,2026-04-24 14:28:40.671.667,0.012608,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8d
4190,接收,1,2026-04-24 14:28:40.711.072,0.039405,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4191,接收,1,2026-04-24 14:28:40.759.667,0.048595,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8e
4192,接收,1,2026-04-24 14:28:40.763.600,0.003933,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4193,接收,1,2026-04-24 14:28:40.811.092,0.047492,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4194,接收,1,2026-04-24 14:28:40.847.663,0.036571,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8e
4195,接收,1,2026-04-24 14:28:40.911.089,0.063426,731,报文帧,数据帧,标准帧,CAN,1,05
4196,接收,1,2026-04-24 14:28:40.911.321,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4197,接收,1,2026-04-24 14:28:40.931.576,0.020255,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4198,接收,1,2026-04-24 14:28:40.935.660,0.004084,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8e
4199,接收,1,2026-04-24 14:28:40.963.591,0.027931,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4200,接收,1,2026-04-24 14:28:41.011.092,0.047501,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4201,接收,1,2026-04-24 14:28:41.023.659,0.012567,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8f
4202,接收,1,2026-04-24 14:28:41.063.582,0.039923,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4203,接收,1,2026-04-24 14:28:41.086.842,0.023260,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
4204,接收,1,2026-04-24 14:28:41.087.414,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
4205,接收,1,2026-04-24 14:28:41.087.991,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
4206,接收,1,2026-04-24 14:28:41.088.567,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 14 00 25 00
4207,接收,1,2026-04-24 14:28:41.089.135,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
4208,接收,1,2026-04-24 14:28:41.089.703,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
4209,接收,1,2026-04-24 14:28:41.090.259,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
4210,接收,1,2026-04-24 14:28:41.090.824,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
4211,接收,1,2026-04-24 14:28:41.091.392,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
4212,接收,1,2026-04-24 14:28:41.091.972,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4213,接收,1,2026-04-24 14:28:41.092.553,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4214,接收,1,2026-04-24 14:28:41.111.113,0.018560,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4215,接收,1,2026-04-24 14:28:41.111.656,0.000543,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 8f
4216,接收,1,2026-04-24 14:28:41.159.030,0.047374,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4217,接收,1,2026-04-24 14:28:41.199.653,0.040623,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
4218,接收,1,2026-04-24 14:28:41.211.109,0.011456,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4219,接收,1,2026-04-24 14:28:41.287.651,0.076542,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 90
4220,接收,1,2026-04-24 14:28:41.311.132,0.023481,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4221,接收,1,2026-04-24 14:28:41.327.071,0.015939,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4222,接收,1,2026-04-24 14:28:41.359.017,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4223,接收,1,2026-04-24 14:28:41.375.649,0.016632,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 91
4224,接收,1,2026-04-24 14:28:41.411.126,0.035477,731,报文帧,数据帧,标准帧,CAN,1,05
4225,接收,1,2026-04-24 14:28:41.411.358,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4226,接收,1,2026-04-24 14:28:41.459.015,0.047657,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4227,接收,1,2026-04-24 14:28:41.463.647,0.004632,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 91
4228,接收,1,2026-04-24 14:28:41.511.132,0.047485,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4229,接收,1,2026-04-24 14:28:41.551.647,0.040515,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 92
4230,接收,1,2026-04-24 14:28:41.563.555,0.011908,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4231,接收,1,2026-04-24 14:28:41.586.835,0.023280,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
4232,接收,1,2026-04-24 14:28:41.587.407,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 02 00 02 00
4233,接收,1,2026-04-24 14:28:41.587.988,0.000581,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
4234,接收,1,2026-04-24 14:28:41.588.564,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 14 00 25 00
4235,接收,1,2026-04-24 14:28:41.589.133,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
4236,接收,1,2026-04-24 14:28:41.589.701,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
4237,接收,1,2026-04-24 14:28:41.590.257,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
4238,接收,1,2026-04-24 14:28:41.590.821,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
4239,接收,1,2026-04-24 14:28:41.591.389,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
4240,接收,1,2026-04-24 14:28:41.591.970,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4241,接收,1,2026-04-24 14:28:41.592.550,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 58 00 00 00
4242,接收,1,2026-04-24 14:28:41.593.042,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 02 00 03 00 02 00
4243,接收,1,2026-04-24 14:28:41.593.530,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 3c 00 4d 00
4244,接收,1,2026-04-24 14:28:41.594.018,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
4245,接收,1,2026-04-24 14:28:41.594.518,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
4246,接收,1,2026-04-24 14:28:41.595.003,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4247,接收,1,2026-04-24 14:28:41.611.155,0.016152,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4248,接收,1,2026-04-24 14:28:41.639.642,0.028487,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 92
4249,接收,1,2026-04-24 14:28:41.711.148,0.071506,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4250,接收,1,2026-04-24 14:28:41.727.639,0.016491,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 92
4251,接收,1,2026-04-24 14:28:41.731.528,0.003889,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4252,接收,1,2026-04-24 14:28:41.763.546,0.032018,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4253,接收,1,2026-04-24 14:28:41.811.171,0.047625,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4254,接收,1,2026-04-24 14:28:41.815.638,0.004467,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 93
4255,接收,1,2026-04-24 14:28:41.863.540,0.047902,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4256,接收,1,2026-04-24 14:28:41.903.635,0.040095,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 93
4257,接收,1,2026-04-24 14:28:41.911.167,0.007532,731,报文帧,数据帧,标准帧,CAN,1,05
4258,接收,1,2026-04-24 14:28:41.911.400,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4259,接收,1,2026-04-24 14:28:41.958.985,0.047585,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4260,接收,1,2026-04-24 14:28:41.991.636,0.032651,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 94
4261,接收,1,2026-04-24 14:28:42.011.177,0.019541,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4262,接收,1,2026-04-24 14:28:42.079.631,0.068454,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 94
4263,接收,1,2026-04-24 14:28:42.086.832,0.007201,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
4264,接收,1,2026-04-24 14:28:42.087.404,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 02 00 02 00
4265,接收,1,2026-04-24 14:28:42.087.984,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
4266,接收,1,2026-04-24 14:28:42.088.561,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 14 00 25 00
4267,接收,1,2026-04-24 14:28:42.089.129,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
4268,接收,1,2026-04-24 14:28:42.089.697,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
4269,接收,1,2026-04-24 14:28:42.090.254,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
4270,接收,1,2026-04-24 14:28:42.090.818,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
4271,接收,1,2026-04-24 14:28:42.091.386,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
4272,接收,1,2026-04-24 14:28:42.091.966,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4273,接收,1,2026-04-24 14:28:42.092.547,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4274,接收,1,2026-04-24 14:28:42.111.195,0.018648,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4275,接收,1,2026-04-24 14:28:42.127.030,0.015835,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4276,接收,1,2026-04-24 14:28:42.163.524,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4277,接收,1,2026-04-24 14:28:42.167.632,0.004108,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 95
4278,接收,1,2026-04-24 14:28:42.211.189,0.043557,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4279,接收,1,2026-04-24 14:28:42.255.628,0.044439,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 95
4280,接收,1,2026-04-24 14:28:42.263.516,0.007888,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4281,接收,1,2026-04-24 14:28:42.311.212,0.047696,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e3 12 f0
4282,接收,1,2026-04-24 14:28:42.343.627,0.032415,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 95
4283,接收,1,2026-04-24 14:28:42.358.963,0.015336,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4284,接收,1,2026-04-24 14:28:42.411.208,0.052245,731,报文帧,数据帧,标准帧,CAN,1,05
4285,接收,1,2026-04-24 14:28:42.411.440,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4286,接收,1,2026-04-24 14:28:42.431.623,0.020183,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 96
4287,接收,1,2026-04-24 14:28:42.511.205,0.079582,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4288,接收,1,2026-04-24 14:28:42.519.621,0.008416,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 96
4289,接收,1,2026-04-24 14:28:42.527.005,0.007384,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4290,接收,1,2026-04-24 14:28:42.558.951,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4291,接收,1,2026-04-24 14:28:42.586.827,0.027876,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
4292,接收,1,2026-04-24 14:28:42.587.399,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 02 00 02 00
4293,接收,1,2026-04-24 14:28:42.587.979,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
4294,接收,1,2026-04-24 14:28:42.588.556,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 20 00 14 00 25 00
4295,接收,1,2026-04-24 14:28:42.589.124,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
4296,接收,1,2026-04-24 14:28:42.589.692,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
4297,接收,1,2026-04-24 14:28:42.590.249,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
4298,接收,1,2026-04-24 14:28:42.590.813,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
4299,接收,1,2026-04-24 14:28:42.591.381,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
4300,接收,1,2026-04-24 14:28:42.591.962,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4301,接收,1,2026-04-24 14:28:42.592.542,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 1d 58 00 00 00
4302,接收,1,2026-04-24 14:28:42.593.034,0.000492,182,报文帧,数据帧,标准帧,CAN,8,01 00 02 00 03 00 02 00
4303,接收,1,2026-04-24 14:28:42.593.523,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 48 00 3c 00 4d 00
4304,接收,1,2026-04-24 14:28:42.594.011,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
4305,接收,1,2026-04-24 14:28:42.594.511,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
4306,接收,1,2026-04-24 14:28:42.594.995,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4307,接收,1,2026-04-24 14:28:42.607.618,0.012623,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 97
4308,接收,1,2026-04-24 14:28:42.611.223,0.003605,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4309,接收,1,2026-04-24 14:28:42.663.492,0.052269,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4310,接收,1,2026-04-24 14:28:42.695.615,0.032123,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 97
4311,接收,1,2026-04-24 14:28:42.711.224,0.015609,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4312,接收,1,2026-04-24 14:28:42.758.942,0.047718,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4313,接收,1,2026-04-24 14:28:42.783.613,0.024671,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 98
4314,接收,1,2026-04-24 14:28:42.811.245,0.027632,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4315,接收,1,2026-04-24 14:28:42.871.612,0.060367,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 98
4316,接收,1,2026-04-24 14:28:42.911.245,0.039633,731,报文帧,数据帧,标准帧,CAN,1,05
4317,接收,1,2026-04-24 14:28:42.911.477,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4318,接收,1,2026-04-24 14:28:42.926.984,0.015507,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4319,接收,1,2026-04-24 14:28:42.958.930,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4320,接收,1,2026-04-24 14:28:42.959.610,0.000680,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 99
4321,接收,1,2026-04-24 14:28:43.011.271,0.051661,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4322,接收,1,2026-04-24 14:28:43.047.606,0.036335,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 99
4323,接收,1,2026-04-24 14:28:43.058.922,0.011316,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4324,接收,1,2026-04-24 14:28:43.086.818,0.027896,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 58 00 00 00
4325,接收,1,2026-04-24 14:28:43.087.390,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 03 00 02 00 02 00
4326,接收,1,2026-04-24 14:28:43.087.970,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
4327,接收,1,2026-04-24 14:28:43.088.546,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 14 00 25 00
4328,接收,1,2026-04-24 14:28:43.089.114,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
4329,接收,1,2026-04-24 14:28:43.089.682,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
4330,接收,1,2026-04-24 14:28:43.090.239,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
4331,接收,1,2026-04-24 14:28:43.090.803,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
4332,接收,1,2026-04-24 14:28:43.091.371,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 1f 00
4333,接收,1,2026-04-24 14:28:43.091.951,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4334,接收,1,2026-04-24 14:28:43.092.531,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4335,接收,1,2026-04-24 14:28:43.111.264,0.018733,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4336,接收,1,2026-04-24 14:28:43.135.607,0.024343,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 99
4337,接收,1,2026-04-24 14:28:43.158.918,0.023311,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4338,接收,1,2026-04-24 14:28:43.211.287,0.052369,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4339,接收,1,2026-04-24 14:28:43.223.603,0.012316,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9a
4340,接收,1,2026-04-24 14:28:43.311.281,0.087678,1b1,报文帧,数据帧,标准帧,CAN,5,dc 25 e2 12 f0
4341,接收,1,2026-04-24 14:28:43.311.637,0.000356,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9a
4342,接收,1,2026-04-24 14:28:43.326.961,0.015324,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4343,接收,1,2026-04-24 14:28:43.358.907,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4344,接收,1,2026-04-24 14:28:43.399.598,0.040691,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 9b
