序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
2991,接收,1,2026-04-24 13:02:23.655.296,0.015425,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
2992,接收,1,2026-04-24 13:02:23.682.092,0.026796,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
2993,接收,1,2026-04-24 13:02:23.682.668,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 05 00 02 00
2994,接收,1,2026-04-24 13:02:23.683.248,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2995,接收,1,2026-04-24 13:02:23.683.832,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
2996,接收,1,2026-04-24 13:02:23.684.400,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
2997,接收,1,2026-04-24 13:02:23.684.973,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
2998,接收,1,2026-04-24 13:02:23.685.537,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2999,接收,1,2026-04-24 13:02:23.686.102,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
3000,接收,1,2026-04-24 13:02:23.686.665,0.000563,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
3001,接收,1,2026-04-24 13:02:23.687.157,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 05 00 02 00
3002,接收,1,2026-04-24 13:02:23.687.646,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3003,接收,1,2026-04-24 13:02:23.688.146,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
3004,接收,1,2026-04-24 13:02:23.688.638,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
3005,接收,1,2026-04-24 13:02:23.689.126,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
3006,接收,1,2026-04-24 13:02:23.689.611,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3007,接收,1,2026-04-24 13:02:23.690.107,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3008,接收,1,2026-04-24 13:02:23.727.866,0.037759,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
3009,接收,1,2026-04-24 13:02:23.755.315,0.027449,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3010,接收,1,2026-04-24 13:02:23.773.566,0.018251,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3011,接收,1,2026-04-24 13:02:23.805.512,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3012,接收,1,2026-04-24 13:02:23.815.863,0.010351,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1b
3013,接收,1,2026-04-24 13:02:23.855.313,0.039450,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3014,接收,1,2026-04-24 13:02:23.903.863,0.048550,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
3015,接收,1,2026-04-24 13:02:23.905.508,0.001645,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3016,接收,1,2026-04-24 13:02:23.955.332,0.049824,731,报文帧,数据帧,标准帧,CAN,1,05
3017,接收,1,2026-04-24 13:02:23.955.564,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3018,接收,1,2026-04-24 13:02:23.982.088,0.026524,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3019,接收,1,2026-04-24 13:02:23.982.672,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3020,接收,1,2026-04-24 13:02:23.983.252,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3021,接收,1,2026-04-24 13:02:23.991.860,0.008608,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1c
3022,接收,1,2026-04-24 13:02:24.010.051,0.018191,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3023,接收,1,2026-04-24 13:02:24.055.340,0.045289,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3024,接收,1,2026-04-24 13:02:24.079.859,0.024519,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
3025,接收,1,2026-04-24 13:02:24.155.333,0.075474,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3026,接收,1,2026-04-24 13:02:24.167.856,0.012523,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1d
3027,接收,1,2026-04-24 13:02:24.178.024,0.010168,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3028,接收,1,2026-04-24 13:02:24.205.491,0.027467,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3029,接收,1,2026-04-24 13:02:24.255.356,0.049865,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3030,接收,1,2026-04-24 13:02:24.255.852,0.000496,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
3031,接收,1,2026-04-24 13:02:24.282.084,0.026232,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3032,接收,1,2026-04-24 13:02:24.282.661,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 05 00 02 00
3033,接收,1,2026-04-24 13:02:24.283.241,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3034,接收,1,2026-04-24 13:02:24.283.825,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
3035,接收,1,2026-04-24 13:02:24.284.393,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
3036,接收,1,2026-04-24 13:02:24.284.965,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
3037,接收,1,2026-04-24 13:02:24.285.529,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3038,接收,1,2026-04-24 13:02:24.286.094,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
3039,接收,1,2026-04-24 13:02:24.286.658,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
3040,接收,1,2026-04-24 13:02:24.287.150,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 05 00 02 00
3041,接收,1,2026-04-24 13:02:24.287.638,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3042,接收,1,2026-04-24 13:02:24.288.138,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
3043,接收,1,2026-04-24 13:02:24.288.631,0.000493,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
3044,接收,1,2026-04-24 13:02:24.289.119,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
3045,接收,1,2026-04-24 13:02:24.289.603,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3046,接收,1,2026-04-24 13:02:24.290.099,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3047,接收,1,2026-04-24 13:02:24.305.486,0.015387,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3048,接收,1,2026-04-24 13:02:24.343.853,0.038367,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
3049,接收,1,2026-04-24 13:02:24.355.354,0.011501,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3050,接收,1,2026-04-24 13:02:24.405.479,0.050125,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3051,接收,1,2026-04-24 13:02:24.431.850,0.026371,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
3052,接收,1,2026-04-24 13:02:24.455.375,0.023525,731,报文帧,数据帧,标准帧,CAN,1,05
3053,接收,1,2026-04-24 13:02:24.455.607,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3054,接收,1,2026-04-24 13:02:24.519.846,0.064239,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
3055,接收,1,2026-04-24 13:02:24.556.366,0.036520,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3056,接收,1,2026-04-24 13:02:24.573.521,0.017155,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3057,接收,1,2026-04-24 13:02:24.582.082,0.008561,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3058,接收,1,2026-04-24 13:02:24.582.666,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3059,接收,1,2026-04-24 13:02:24.583.246,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3060,接收,1,2026-04-24 13:02:24.605.469,0.022223,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3061,接收,1,2026-04-24 13:02:24.607.845,0.002376,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
3062,接收,1,2026-04-24 13:02:24.656.386,0.048541,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3063,接收,1,2026-04-24 13:02:24.695.841,0.039455,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 20
3064,接收,1,2026-04-24 13:02:24.705.461,0.009620,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3065,接收,1,2026-04-24 13:02:24.756.386,0.050925,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3066,接收,1,2026-04-24 13:02:24.783.842,0.027456,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 20
3067,接收,1,2026-04-24 13:02:24.810.005,0.026163,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3068,接收,1,2026-04-24 13:02:24.856.406,0.046401,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3069,接收,1,2026-04-24 13:02:24.871.837,0.015431,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
3070,接收,1,2026-04-24 13:02:24.882.077,0.010240,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3071,接收,1,2026-04-24 13:02:24.882.654,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 05 00 02 00
3072,接收,1,2026-04-24 13:02:24.883.234,0.000580,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3073,接收,1,2026-04-24 13:02:24.883.818,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
3074,接收,1,2026-04-24 13:02:24.884.386,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
3075,接收,1,2026-04-24 13:02:24.884.958,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
3076,接收,1,2026-04-24 13:02:24.885.522,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3077,接收,1,2026-04-24 13:02:24.886.086,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
3078,接收,1,2026-04-24 13:02:24.886.651,0.000565,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
3079,接收,1,2026-04-24 13:02:24.887.143,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 05 00 02 00
3080,接收,1,2026-04-24 13:02:24.887.631,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3081,接收,1,2026-04-24 13:02:24.888.131,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
3082,接收,1,2026-04-24 13:02:24.888.623,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
3083,接收,1,2026-04-24 13:02:24.889.111,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
3084,接收,1,2026-04-24 13:02:24.889.596,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3085,接收,1,2026-04-24 13:02:24.890.092,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3086,接收,1,2026-04-24 13:02:24.956.401,0.066309,731,报文帧,数据帧,标准帧,CAN,1,05
3087,接收,1,2026-04-24 13:02:24.956.633,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3088,接收,1,2026-04-24 13:02:24.959.837,0.003204,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
3089,接收,1,2026-04-24 13:02:24.973.500,0.013663,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3090,接收,1,2026-04-24 13:02:25.005.447,0.031947,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3091,接收,1,2026-04-24 13:02:25.047.834,0.042387,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
3092,接收,1,2026-04-24 13:02:25.056.406,0.008572,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3093,接收,1,2026-04-24 13:02:25.105.440,0.049034,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3094,接收,1,2026-04-24 13:02:25.135.831,0.030391,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 22
3095,接收,1,2026-04-24 13:02:25.156.428,0.020597,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3096,接收,1,2026-04-24 13:02:25.182.071,0.025643,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3097,接收,1,2026-04-24 13:02:25.182.656,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3098,接收,1,2026-04-24 13:02:25.183.236,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3099,接收,1,2026-04-24 13:02:25.205.434,0.022198,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3100,接收,1,2026-04-24 13:02:25.223.830,0.018396,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 22
3101,接收,1,2026-04-24 13:02:25.256.427,0.032597,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3102,接收,1,2026-04-24 13:02:25.311.825,0.055398,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 23
3103,接收,1,2026-04-24 13:02:25.356.446,0.044621,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3104,接收,1,2026-04-24 13:02:25.373.477,0.017031,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3105,接收,1,2026-04-24 13:02:25.399.825,0.026348,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 23
3106,接收,1,2026-04-24 13:02:25.405.425,0.005600,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3107,接收,1,2026-04-24 13:02:25.456.445,0.051020,731,报文帧,数据帧,标准帧,CAN,1,05
3108,接收,1,2026-04-24 13:02:25.456.677,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3109,接收,1,2026-04-24 13:02:25.482.069,0.025392,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3110,接收,1,2026-04-24 13:02:25.482.645,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 05 00 02 00
3111,接收,1,2026-04-24 13:02:25.483.226,0.000581,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3112,接收,1,2026-04-24 13:02:25.483.810,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
3113,接收,1,2026-04-24 13:02:25.484.378,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
3114,接收,1,2026-04-24 13:02:25.484.951,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
3115,接收,1,2026-04-24 13:02:25.485.515,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3116,接收,1,2026-04-24 13:02:25.486.079,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
3117,接收,1,2026-04-24 13:02:25.486.643,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
3118,接收,1,2026-04-24 13:02:25.487.135,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 05 00 02 00
3119,接收,1,2026-04-24 13:02:25.487.624,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3120,接收,1,2026-04-24 13:02:25.488.124,0.000500,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
3121,接收,1,2026-04-24 13:02:25.488.615,0.000491,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 24
3122,接收,1,2026-04-24 13:02:25.489.112,0.000497,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
3123,接收,1,2026-04-24 13:02:25.489.596,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3124,接收,1,2026-04-24 13:02:25.490.092,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3125,接收,1,2026-04-24 13:02:25.505.416,0.015324,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3126,接收,1,2026-04-24 13:02:25.556.445,0.051029,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3127,接收,1,2026-04-24 13:02:25.575.820,0.019375,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 24
3128,接收,1,2026-04-24 13:02:25.605.411,0.029591,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3129,接收,1,2026-04-24 13:02:25.656.468,0.051057,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3130,接收,1,2026-04-24 13:02:25.663.820,0.007352,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 25
3131,接收,1,2026-04-24 13:02:25.751.817,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 25
3132,接收,1,2026-04-24 13:02:25.756.462,0.004645,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3133,接收,1,2026-04-24 13:02:25.773.453,0.016991,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3134,接收,1,2026-04-24 13:02:25.782.065,0.008612,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3135,接收,1,2026-04-24 13:02:25.782.650,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3136,接收,1,2026-04-24 13:02:25.783.230,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3137,接收,1,2026-04-24 13:02:25.805.401,0.022171,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3138,接收,1,2026-04-24 13:02:25.839.812,0.034411,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 25
3139,接收,1,2026-04-24 13:02:25.856.481,0.016669,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3140,接收,1,2026-04-24 13:02:25.905.394,0.048913,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3141,接收,1,2026-04-24 13:02:25.927.809,0.022415,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 26
3142,接收,1,2026-04-24 13:02:25.956.482,0.028673,731,报文帧,数据帧,标准帧,CAN,1,05
3143,接收,1,2026-04-24 13:02:25.956.715,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3144,接收,1,2026-04-24 13:02:26.009.939,0.053224,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3145,接收,1,2026-04-24 13:02:26.015.807,0.005868,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 26
3146,接收,1,2026-04-24 13:02:26.056.484,0.040677,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3147,接收,1,2026-04-24 13:02:26.082.060,0.025576,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
3148,接收,1,2026-04-24 13:02:26.082.636,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 04 00 02 00
3149,接收,1,2026-04-24 13:02:26.083.220,0.000584,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3150,接收,1,2026-04-24 13:02:26.083.805,0.000585,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0c 00 00 00 3c 00 00 0f
3151,接收,1,2026-04-24 13:02:26.084.373,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
3152,接收,1,2026-04-24 13:02:26.084.946,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
3153,接收,1,2026-04-24 13:02:26.085.510,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
3154,接收,1,2026-04-24 13:02:26.086.074,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
3155,接收,1,2026-04-24 13:02:26.086.638,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
3156,接收,1,2026-04-24 13:02:26.087.130,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 04 00 02 00
3157,接收,1,2026-04-24 13:02:26.087.622,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3158,接收,1,2026-04-24 13:02:26.088.123,0.000501,184,报文帧,数据帧,标准帧,CAN,8,34 00 00 00 00 00 00 37
3159,接收,1,2026-04-24 13:02:26.088.615,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
3160,接收,1,2026-04-24 13:02:26.089.103,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
3161,接收,1,2026-04-24 13:02:26.089.587,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3162,接收,1,2026-04-24 13:02:26.090.083,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3163,接收,1,2026-04-24 13:02:26.103.807,0.013724,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 27
3164,接收,1,2026-04-24 13:02:26.156.508,0.052701,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3165,接收,1,2026-04-24 13:02:26.173.432,0.016924,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3166,接收,1,2026-04-24 13:02:26.191.803,0.018371,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 27
3167,接收,1,2026-04-24 13:02:26.205.379,0.013576,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3168,接收,1,2026-04-24 13:02:26.256.504,0.051125,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3169,接收,1,2026-04-24 13:02:26.279.804,0.023300,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 28
3170,接收,1,2026-04-24 13:02:26.305.371,0.025567,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3171,接收,1,2026-04-24 13:02:26.356.528,0.051157,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3172,接收,1,2026-04-24 13:02:26.367.800,0.011272,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 28
3173,接收,1,2026-04-24 13:02:26.382.060,0.014260,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3174,接收,1,2026-04-24 13:02:26.382.645,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
3175,接收,1,2026-04-24 13:02:26.383.225,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
3176,接收,1,2026-04-24 13:02:26.409.916,0.026691,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3177,接收,1,2026-04-24 13:02:26.455.799,0.045883,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 28
3178,接收,1,2026-04-24 13:02:26.456.523,0.000724,731,报文帧,数据帧,标准帧,CAN,1,05
3179,接收,1,2026-04-24 13:02:26.456.755,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3180,接收,1,2026-04-24 13:02:26.543.796,0.087041,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 29
3181,接收,1,2026-04-24 13:02:26.556.533,0.012737,1b1,报文帧,数据帧,标准帧,CAN,5,3e 24 b9 13 f0
3182,接收,1,2026-04-24 13:02:26.577.888,0.021355,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
3183,接收,1,2026-04-24 13:02:26.609.906,0.032018,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
3184,接收,1,2026-04-24 13:02:26.631.793,0.021887,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 29
