序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
5796,接收,1,2026-04-24 15:23:08.438.455,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 93 00 80 00
5797,接收,1,2026-04-24 15:23:08.439.028,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
5798,接收,1,2026-04-24 15:23:08.439.588,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
5799,接收,1,2026-04-24 15:23:08.440.152,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5800,接收,1,2026-04-24 15:23:08.440.720,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5801,接收,1,2026-04-24 15:23:08.441.281,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5802,接收,1,2026-04-24 15:23:08.441.845,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5803,接收,1,2026-04-24 15:23:08.442.413,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
5804,接收,1,2026-04-24 15:23:08.442.981,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5805,接收,1,2026-04-24 15:23:08.443.561,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5806,接收,1,2026-04-24 15:23:08.450.341,0.006780,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5807,接收,1,2026-04-24 15:23:08.462.057,0.011716,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 52 12 f0
5808,接收,1,2026-04-24 15:23:08.502.543,0.040486,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c0
5809,接收,1,2026-04-24 15:23:08.562.076,0.059533,731,报文帧,数据帧,标准帧,CAN,1,05
5810,接收,1,2026-04-24 15:23:08.562.308,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4f 12 f0
5811,接收,1,2026-04-24 15:23:08.590.539,0.028231,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c1
5812,接收,1,2026-04-24 15:23:08.618.386,0.027847,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5813,接收,1,2026-04-24 15:23:08.650.332,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5814,接收,1,2026-04-24 15:23:08.662.084,0.011752,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
5815,接收,1,2026-04-24 15:23:08.678.535,0.016451,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c1
5816,接收,1,2026-04-24 15:23:08.754.871,0.076336,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5817,接收,1,2026-04-24 15:23:08.762.079,0.007208,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4c 12 f0
5818,接收,1,2026-04-24 15:23:08.766.535,0.004456,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c2
5819,接收,1,2026-04-24 15:23:08.850.319,0.083784,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5820,接收,1,2026-04-24 15:23:08.854.530,0.004211,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c2
5821,接收,1,2026-04-24 15:23:08.862.075,0.007545,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4b 12 f0
5822,接收,1,2026-04-24 15:23:08.937.886,0.075811,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
5823,接收,1,2026-04-24 15:23:08.938.450,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 93 00 80 00
5824,接收,1,2026-04-24 15:23:08.939.023,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 22 03 68 01
5825,接收,1,2026-04-24 15:23:08.939.591,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
5826,接收,1,2026-04-24 15:23:08.940.156,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5827,接收,1,2026-04-24 15:23:08.940.724,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5828,接收,1,2026-04-24 15:23:08.941.284,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5829,接收,1,2026-04-24 15:23:08.941.848,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5830,接收,1,2026-04-24 15:23:08.942.416,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
5831,接收,1,2026-04-24 15:23:08.942.985,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5832,接收,1,2026-04-24 15:23:08.943.564,0.000579,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c2
5833,接收,1,2026-04-24 15:23:08.944.057,0.000493,182,报文帧,数据帧,标准帧,CAN,8,01 00 93 00 1a 00 80 00
5834,接收,1,2026-04-24 15:23:08.944.541,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 57 00
5835,接收,1,2026-04-24 15:23:08.945.025,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 22 03 68 01 00 00
5836,接收,1,2026-04-24 15:23:08.945.513,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5837,接收,1,2026-04-24 15:23:08.945.998,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5838,接收,1,2026-04-24 15:23:08.962.094,0.016096,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
5839,接收,1,2026-04-24 15:23:09.022.838,0.060744,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5840,接收,1,2026-04-24 15:23:09.030.526,0.007688,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c3
5841,接收,1,2026-04-24 15:23:09.050.305,0.019779,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5842,接收,1,2026-04-24 15:23:09.062.093,0.011788,731,报文帧,数据帧,标准帧,CAN,1,05
5843,接收,1,2026-04-24 15:23:09.062.325,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
5844,接收,1,2026-04-24 15:23:09.118.523,0.056198,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c3
5845,接收,1,2026-04-24 15:23:09.150.298,0.031775,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5846,接收,1,2026-04-24 15:23:09.162.098,0.011800,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
5847,接收,1,2026-04-24 15:23:09.206.521,0.044423,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c4
5848,接收,1,2026-04-24 15:23:09.250.294,0.043773,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5849,接收,1,2026-04-24 15:23:09.262.115,0.011821,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 54 12 f0
5850,接收,1,2026-04-24 15:23:09.294.517,0.032402,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c4
5851,接收,1,2026-04-24 15:23:09.362.110,0.067593,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 53 12 f0
5852,接收,1,2026-04-24 15:23:09.382.514,0.020404,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c5
5853,接收,1,2026-04-24 15:23:09.422.816,0.040302,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5854,接收,1,2026-04-24 15:23:09.437.876,0.015060,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
5855,接收,1,2026-04-24 15:23:09.438.440,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 93 00 80 00
5856,接收,1,2026-04-24 15:23:09.439.013,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 68 01
5857,接收,1,2026-04-24 15:23:09.439.577,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
5858,接收,1,2026-04-24 15:23:09.440.145,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5859,接收,1,2026-04-24 15:23:09.440.713,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5860,接收,1,2026-04-24 15:23:09.441.274,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5861,接收,1,2026-04-24 15:23:09.441.838,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5862,接收,1,2026-04-24 15:23:09.442.406,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
5863,接收,1,2026-04-24 15:23:09.442.974,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5864,接收,1,2026-04-24 15:23:09.443.554,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5865,接收,1,2026-04-24 15:23:09.450.282,0.006728,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5866,接收,1,2026-04-24 15:23:09.462.130,0.011848,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4d 12 f0
5867,接收,1,2026-04-24 15:23:09.470.513,0.008383,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c5
5868,接收,1,2026-04-24 15:23:09.550.277,0.079764,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5869,接收,1,2026-04-24 15:23:09.558.508,0.008231,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c5
5870,接收,1,2026-04-24 15:23:09.562.129,0.003621,731,报文帧,数据帧,标准帧,CAN,1,05
5871,接收,1,2026-04-24 15:23:09.562.361,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4d 12 f0
5872,接收,1,2026-04-24 15:23:09.646.506,0.084145,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c6
5873,接收,1,2026-04-24 15:23:09.650.271,0.003765,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5874,接收,1,2026-04-24 15:23:09.662.155,0.011884,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4f 12 f0
5875,接收,1,2026-04-24 15:23:09.734.504,0.072349,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c6
5876,接收,1,2026-04-24 15:23:09.762.153,0.027649,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4f 12 f0
5877,接收,1,2026-04-24 15:23:09.822.499,0.060346,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c7
5878,接收,1,2026-04-24 15:23:09.822.995,0.000496,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5879,接收,1,2026-04-24 15:23:09.854.805,0.031810,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5880,接收,1,2026-04-24 15:23:09.862.150,0.007345,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 54 12 f0
5881,接收,1,2026-04-24 15:23:09.910.496,0.048346,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c7
5882,接收,1,2026-04-24 15:23:09.937.869,0.027373,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
5883,接收,1,2026-04-24 15:23:09.938.433,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 93 00 80 00
5884,接收,1,2026-04-24 15:23:09.939.005,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
5885,接收,1,2026-04-24 15:23:09.939.565,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
5886,接收,1,2026-04-24 15:23:09.940.134,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5887,接收,1,2026-04-24 15:23:09.940.702,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5888,接收,1,2026-04-24 15:23:09.941.262,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5889,接收,1,2026-04-24 15:23:09.941.827,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5890,接收,1,2026-04-24 15:23:09.942.395,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
5891,接收,1,2026-04-24 15:23:09.942.963,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5892,接收,1,2026-04-24 15:23:09.943.544,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
5893,接收,1,2026-04-24 15:23:09.944.024,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 93 00 1a 00 80 00
5894,接收,1,2026-04-24 15:23:09.944.508,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
5895,接收,1,2026-04-24 15:23:09.944.988,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 6c 01 00 00
5896,接收,1,2026-04-24 15:23:09.945.477,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5897,接收,1,2026-04-24 15:23:09.945.961,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5898,接收,1,2026-04-24 15:23:09.954.800,0.008839,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5899,接收,1,2026-04-24 15:23:09.962.172,0.007372,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 51 12 f0
5900,接收,1,2026-04-24 15:23:09.998.495,0.036323,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c8
5901,接收,1,2026-04-24 15:23:10.050.244,0.051749,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5902,接收,1,2026-04-24 15:23:10.062.164,0.011920,731,报文帧,数据帧,标准帧,CAN,1,05
5903,接收,1,2026-04-24 15:23:10.062.396,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4b 12 f0
5904,接收,1,2026-04-24 15:23:10.086.491,0.024095,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c8
5905,接收,1,2026-04-24 15:23:10.162.192,0.075701,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4b 12 f0
5906,接收,1,2026-04-24 15:23:10.174.488,0.012296,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c9
5907,接收,1,2026-04-24 15:23:10.222.766,0.048278,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5908,接收,1,2026-04-24 15:23:10.254.780,0.032014,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5909,接收,1,2026-04-24 15:23:10.262.192,0.007412,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4b 12 f0
5910,接收,1,2026-04-24 15:23:10.262.548,0.000356,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c9
5911,接收,1,2026-04-24 15:23:10.350.485,0.087937,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 c9
5912,接收,1,2026-04-24 15:23:10.354.773,0.004288,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5913,接收,1,2026-04-24 15:23:10.362.185,0.007412,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4b 12 f0
5914,接收,1,2026-04-24 15:23:10.437.860,0.075675,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
5915,接收,1,2026-04-24 15:23:10.438.424,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 93 00 80 00
5916,接收,1,2026-04-24 15:23:10.438.997,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 68 01
5917,接收,1,2026-04-24 15:23:10.439.560,0.000563,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 00
5918,接收,1,2026-04-24 15:23:10.440.065,0.000505,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
5919,接收,1,2026-04-24 15:23:10.440.633,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5920,接收,1,2026-04-24 15:23:10.441.201,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5921,接收,1,2026-04-24 15:23:10.441.762,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5922,接收,1,2026-04-24 15:23:10.442.326,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5923,接收,1,2026-04-24 15:23:10.442.894,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
5924,接收,1,2026-04-24 15:23:10.443.463,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5925,接收,1,2026-04-24 15:23:10.444.043,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5926,接收,1,2026-04-24 15:23:10.450.219,0.006176,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5927,接收,1,2026-04-24 15:23:10.462.203,0.011984,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
5928,接收,1,2026-04-24 15:23:10.526.477,0.064274,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 00
5929,接收,1,2026-04-24 15:23:10.562.214,0.035737,731,报文帧,数据帧,标准帧,CAN,1,05
5930,接收,1,2026-04-24 15:23:10.562.446,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
5931,接收,1,2026-04-24 15:23:10.614.476,0.052030,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
5932,接收,1,2026-04-24 15:23:10.618.260,0.003784,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5933,接收,1,2026-04-24 15:23:10.650.206,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5934,接收,1,2026-04-24 15:23:10.662.214,0.012008,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 49 12 f0
5935,接收,1,2026-04-24 15:23:10.702.473,0.040259,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 01
5936,接收,1,2026-04-24 15:23:10.754.750,0.052277,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5937,接收,1,2026-04-24 15:23:10.762.226,0.007476,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4d 12 f0
5938,接收,1,2026-04-24 15:23:10.790.469,0.028243,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
5939,接收,1,2026-04-24 15:23:10.850.198,0.059729,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5940,接收,1,2026-04-24 15:23:10.862.234,0.012036,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4f 12 f0
5941,接收,1,2026-04-24 15:23:10.878.465,0.016231,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
5942,接收,1,2026-04-24 15:23:10.937.853,0.059388,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
5943,接收,1,2026-04-24 15:23:10.938.418,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 93 00 80 00
5944,接收,1,2026-04-24 15:23:10.938.990,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 22 03 6c 01
5945,接收,1,2026-04-24 15:23:10.939.550,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
5946,接收,1,2026-04-24 15:23:10.940.118,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5947,接收,1,2026-04-24 15:23:10.940.685,0.000567,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5948,接收,1,2026-04-24 15:23:10.941.246,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5949,接收,1,2026-04-24 15:23:10.941.810,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5950,接收,1,2026-04-24 15:23:10.942.378,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
5951,接收,1,2026-04-24 15:23:10.942.946,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5952,接收,1,2026-04-24 15:23:10.943.527,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
5953,接收,1,2026-04-24 15:23:10.944.007,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 93 00 1a 00 80 00
5954,接收,1,2026-04-24 15:23:10.944.491,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
5955,接收,1,2026-04-24 15:23:10.944.971,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 22 03 6c 01 00 00
5956,接收,1,2026-04-24 15:23:10.945.452,0.000481,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5957,接收,1,2026-04-24 15:23:10.945.936,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5958,接收,1,2026-04-24 15:23:10.962.248,0.016312,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4f 12 f0
5959,接收,1,2026-04-24 15:23:10.966.463,0.004215,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 02
5960,接收,1,2026-04-24 15:23:11.022.717,0.056254,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5961,接收,1,2026-04-24 15:23:11.050.183,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5962,接收,1,2026-04-24 15:23:11.054.463,0.004280,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
5963,接收,1,2026-04-24 15:23:11.062.236,0.007773,731,报文帧,数据帧,标准帧,CAN,1,05
5964,接收,1,2026-04-24 15:23:11.062.468,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
5965,接收,1,2026-04-24 15:23:11.142.457,0.079989,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 03
5966,接收,1,2026-04-24 15:23:11.154.725,0.012268,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5967,接收,1,2026-04-24 15:23:11.162.258,0.007533,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4f 12 f0
5968,接收,1,2026-04-24 15:23:11.230.455,0.068197,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
5969,接收,1,2026-04-24 15:23:11.250.171,0.019716,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5970,接收,1,2026-04-24 15:23:11.262.267,0.012096,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
5971,接收,1,2026-04-24 15:23:11.318.453,0.056186,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 04
5972,接收,1,2026-04-24 15:23:11.362.258,0.043805,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 50 12 f0
5973,接收,1,2026-04-24 15:23:11.406.448,0.044190,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
5974,接收,1,2026-04-24 15:23:11.422.692,0.016244,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5975,接收,1,2026-04-24 15:23:11.437.848,0.015156,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
5976,接收,1,2026-04-24 15:23:11.438.412,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 93 00 80 00
5977,接收,1,2026-04-24 15:23:11.438.984,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 6c 01
5978,接收,1,2026-04-24 15:23:11.439.541,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2f 00
5979,接收,1,2026-04-24 15:23:11.440.105,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5980,接收,1,2026-04-24 15:23:11.440.673,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5981,接收,1,2026-04-24 15:23:11.441.234,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5982,接收,1,2026-04-24 15:23:11.441.798,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5983,接收,1,2026-04-24 15:23:11.442.366,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
5984,接收,1,2026-04-24 15:23:11.442.934,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5985,接收,1,2026-04-24 15:23:11.443.514,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5986,接收,1,2026-04-24 15:23:11.450.158,0.006644,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5987,接收,1,2026-04-24 15:23:11.462.270,0.012112,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 56 12 f0
5988,接收,1,2026-04-24 15:23:11.494.449,0.032179,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 05
5989,接收,1,2026-04-24 15:23:11.550.154,0.055705,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
