序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
4801,接收,1,2026-04-24 15:07:51.922.580,0.017032,2,报文帧,数据帧,标准帧,CAN,8,04 01 00 00 00 00 80 4c
4802,接收,1,2026-04-24 15:07:51.933.860,0.011280,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 08 12 f0
4803,接收,1,2026-04-24 15:07:51.940.737,0.006877,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 02 00 22 55 19 00 00
4804,接收,1,2026-04-24 15:07:51.941.305,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a5 00 1b 00 a8 00 82 00
4805,接收,1,2026-04-24 15:07:51.941.870,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 25 03 78 01
4806,接收,1,2026-04-24 15:07:51.942.430,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1b 00 30 00
4807,接收,1,2026-04-24 15:07:51.942.998,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
4808,接收,1,2026-04-24 15:07:51.943.566,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
4809,接收,1,2026-04-24 15:07:51.944.127,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 01 01 02 02
4810,接收,1,2026-04-24 15:07:51.944.688,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4811,接收,1,2026-04-24 15:07:51.945.256,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 16 00
4812,接收,1,2026-04-24 15:07:51.945.828,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4813,接收,1,2026-04-24 15:07:51.946.408,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 02 00 22 55 19 00 00
4814,接收,1,2026-04-24 15:07:51.946.893,0.000485,182,报文帧,数据帧,标准帧,CAN,8,a5 00 a8 00 1b 00 82 00
4815,接收,1,2026-04-24 15:07:51.947.369,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 43 00 58 00
4816,接收,1,2026-04-24 15:07:51.947.849,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 25 03 78 01 00 00
4817,接收,1,2026-04-24 15:07:51.948.333,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
4818,接收,1,2026-04-24 15:07:51.948.817,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4819,接收,1,2026-04-24 15:07:52.005.542,0.056725,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4820,接收,1,2026-04-24 15:07:52.010.577,0.005035,2,报文帧,数据帧,标准帧,CAN,8,04 01 00 00 00 00 80 4c
4821,接收,1,2026-04-24 15:07:52.033.878,0.023301,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 01 12 f0
4822,接收,1,2026-04-24 15:07:52.098.577,0.064699,2,报文帧,数据帧,标准帧,CAN,8,04 01 00 00 00 00 80 4d
4823,接收,1,2026-04-24 15:07:52.105.537,0.006960,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4824,接收,1,2026-04-24 15:07:52.133.877,0.028340,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 01 12 f0
4825,接收,1,2026-04-24 15:07:52.186.572,0.052695,2,报文帧,数据帧,标准帧,CAN,8,04 01 00 00 00 00 80 4d
4826,接收,1,2026-04-24 15:07:52.233.896,0.047324,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 04 12 f0
4827,接收,1,2026-04-24 15:07:52.274.571,0.040675,2,报文帧,数据帧,标准帧,CAN,8,04 01 00 00 00 00 80 4e
4828,接收,1,2026-04-24 15:07:52.278.060,0.003489,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4829,接收,1,2026-04-24 15:07:52.305.526,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4830,接收,1,2026-04-24 15:07:52.333.890,0.028364,731,报文帧,数据帧,标准帧,CAN,1,05
4831,接收,1,2026-04-24 15:07:52.334.122,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 f9 11 f0
4832,接收,1,2026-04-24 15:07:52.362.570,0.028448,2,报文帧,数据帧,标准帧,CAN,8,04 01 00 00 00 00 80 4e
4833,接收,1,2026-04-24 15:07:52.405.520,0.042950,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4834,接收,1,2026-04-24 15:07:52.433.900,0.028380,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 f2 11 f0
4835,接收,1,2026-04-24 15:07:52.440.732,0.006832,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 02 00 22 55 19 00 00
4836,接收,1,2026-04-24 15:07:52.441.301,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a7 00 1b 00 a9 00 82 00
4837,接收,1,2026-04-24 15:07:52.441.865,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 51 03 78 01
4838,接收,1,2026-04-24 15:07:52.442.429,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1b 00 30 00
4839,接收,1,2026-04-24 15:07:52.442.998,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
4840,接收,1,2026-04-24 15:07:52.443.566,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
4841,接收,1,2026-04-24 15:07:52.444.126,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 01 01 02 02
4842,接收,1,2026-04-24 15:07:52.444.686,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4843,接收,1,2026-04-24 15:07:52.445.255,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 16 00
4844,接收,1,2026-04-24 15:07:52.445.827,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4845,接收,1,2026-04-24 15:07:52.446.407,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4846,接收,1,2026-04-24 15:07:52.450.567,0.004160,2,报文帧,数据帧,标准帧,CAN,8,04 01 00 00 00 00 80 4f
4847,接收,1,2026-04-24 15:07:52.505.512,0.054945,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4848,接收,1,2026-04-24 15:07:52.533.917,0.028405,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 fb 11 f0
4849,接收,1,2026-04-24 15:07:52.538.565,0.004648,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 00 80 4f
4850,接收,1,2026-04-24 15:07:52.626.562,0.087997,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 00 80 4f
4851,接收,1,2026-04-24 15:07:52.633.919,0.007357,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 00 12 f0
4852,接收,1,2026-04-24 15:07:52.673.557,0.039638,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4853,接收,1,2026-04-24 15:07:52.705.503,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4854,接收,1,2026-04-24 15:07:52.714.559,0.009056,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 00 80 50
4855,接收,1,2026-04-24 15:07:52.733.935,0.019376,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 07 12 f0
4856,接收,1,2026-04-24 15:07:52.802.557,0.068622,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 00 80 50
4857,接收,1,2026-04-24 15:07:52.805.498,0.002941,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4858,接收,1,2026-04-24 15:07:52.833.934,0.028436,731,报文帧,数据帧,标准帧,CAN,1,05
4859,接收,1,2026-04-24 15:07:52.834.166,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 0b 12 f0
4860,接收,1,2026-04-24 15:07:52.890.552,0.056386,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 2a 85 51
4861,接收,1,2026-04-24 15:07:52.910.039,0.019487,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4862,接收,1,2026-04-24 15:07:52.933.940,0.023901,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 0b 12 f0
4863,接收,1,2026-04-24 15:07:52.940.724,0.006784,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 22 55 19 00 00
4864,接收,1,2026-04-24 15:07:52.941.292,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a7 00 1b 00 a9 00 82 00
4865,接收,1,2026-04-24 15:07:52.941.856,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 2f 03 90 01
4866,接收,1,2026-04-24 15:07:52.942.420,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1b 00 30 00
4867,接收,1,2026-04-24 15:07:52.942.989,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
4868,接收,1,2026-04-24 15:07:52.943.557,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
4869,接收,1,2026-04-24 15:07:52.944.117,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 01 01 02 02
4870,接收,1,2026-04-24 15:07:52.944.677,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4871,接收,1,2026-04-24 15:07:52.945.246,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 16 00
4872,接收,1,2026-04-24 15:07:52.945.818,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4873,接收,1,2026-04-24 15:07:52.946.398,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 22 55 19 00 00
4874,接收,1,2026-04-24 15:07:52.946.878,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a7 00 a9 00 1b 00 82 00
4875,接收,1,2026-04-24 15:07:52.947.350,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 43 00 58 00
4876,接收,1,2026-04-24 15:07:52.947.830,0.000480,184,报文帧,数据帧,标准帧,CAN,8,18 00 2f 03 90 01 00 00
4877,接收,1,2026-04-24 15:07:52.948.315,0.000485,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
4878,接收,1,2026-04-24 15:07:52.948.799,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4879,接收,1,2026-04-24 15:07:52.978.550,0.029751,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 31 87 51
4880,接收,1,2026-04-24 15:07:53.033.963,0.055413,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 fa 11 f0
4881,接收,1,2026-04-24 15:07:53.066.550,0.032587,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 a8 88 52
4882,接收,1,2026-04-24 15:07:53.073.534,0.006984,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4883,接收,1,2026-04-24 15:07:53.105.480,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4884,接收,1,2026-04-24 15:07:53.133.952,0.028472,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 eb 11 f0
4885,接收,1,2026-04-24 15:07:53.154.548,0.020596,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 7f 89 52
4886,接收,1,2026-04-24 15:07:53.205.473,0.050925,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4887,接收,1,2026-04-24 15:07:53.233.973,0.028500,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 f6 11 f0
4888,接收,1,2026-04-24 15:07:53.242.545,0.008572,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 55 8a 53
4889,接收,1,2026-04-24 15:07:53.310.017,0.067472,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4890,接收,1,2026-04-24 15:07:53.330.541,0.020524,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 3e 8b 53
4891,接收,1,2026-04-24 15:07:53.333.978,0.003437,731,报文帧,数据帧,标准帧,CAN,1,05
4892,接收,1,2026-04-24 15:07:53.334.209,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 f6 11 f0
4893,接收,1,2026-04-24 15:07:53.418.539,0.084330,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 26 8c 53
4894,接收,1,2026-04-24 15:07:53.433.980,0.015441,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 f7 11 f0
4895,接收,1,2026-04-24 15:07:53.440.720,0.006740,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 22 55 19 00 00
4896,接收,1,2026-04-24 15:07:53.441.288,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a7 00 1b 00 a9 00 82 00
4897,接收,1,2026-04-24 15:07:53.441.853,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 76 03 84 01
4898,接收,1,2026-04-24 15:07:53.442.409,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1b 00 30 00
4899,接收,1,2026-04-24 15:07:53.442.985,0.000576,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
4900,接收,1,2026-04-24 15:07:53.443.553,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
4901,接收,1,2026-04-24 15:07:53.444.114,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
4902,接收,1,2026-04-24 15:07:53.444.674,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4903,接收,1,2026-04-24 15:07:53.445.242,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
4904,接收,1,2026-04-24 15:07:53.445.822,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4905,接收,1,2026-04-24 15:07:53.446.403,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4906,接收,1,2026-04-24 15:07:53.477.989,0.031586,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4907,接收,1,2026-04-24 15:07:53.506.536,0.028547,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 b5 8c 54
4908,接收,1,2026-04-24 15:07:53.510.004,0.003468,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4909,接收,1,2026-04-24 15:07:53.534.001,0.023997,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 fe 11 f0
4910,接收,1,2026-04-24 15:07:53.594.535,0.060534,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 1b 8e 54
4911,接收,1,2026-04-24 15:07:53.609.999,0.015464,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4912,接收,1,2026-04-24 15:07:53.633.996,0.023997,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 fc 11 f0
4913,接收,1,2026-04-24 15:07:53.682.530,0.048534,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 15 8f 55
4914,接收,1,2026-04-24 15:07:53.705.446,0.022916,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4915,接收,1,2026-04-24 15:07:53.733.994,0.028548,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 fa 11 f0
4916,接收,1,2026-04-24 15:07:53.770.529,0.036535,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 27 8f 55
4917,接收,1,2026-04-24 15:07:53.834.014,0.063485,731,报文帧,数据帧,标准帧,CAN,1,05
4918,接收,1,2026-04-24 15:07:53.834.247,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 f9 11 f0
4919,接收,1,2026-04-24 15:07:53.858.526,0.024279,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 5c 8f 56
4920,接收,1,2026-04-24 15:07:53.873.486,0.014960,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4921,接收,1,2026-04-24 15:07:53.905.432,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4922,接收,1,2026-04-24 15:07:53.934.016,0.028584,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 f3 11 f0
4923,接收,1,2026-04-24 15:07:53.940.713,0.006697,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 22 55 19 00 00
4924,接收,1,2026-04-24 15:07:53.941.281,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 1c 00 a9 00 82 00
4925,接收,1,2026-04-24 15:07:53.941.841,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 b9 03 b4 01
4926,接收,1,2026-04-24 15:07:53.942.397,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1b 00 30 00
4927,接收,1,2026-04-24 15:07:53.942.974,0.000577,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
4928,接收,1,2026-04-24 15:07:53.943.542,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
4929,接收,1,2026-04-24 15:07:53.944.102,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
4930,接收,1,2026-04-24 15:07:53.944.663,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4931,接收,1,2026-04-24 15:07:53.945.231,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
4932,接收,1,2026-04-24 15:07:53.945.811,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4933,接收,1,2026-04-24 15:07:53.946.392,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 22 55 19 00 00
4934,接收,1,2026-04-24 15:07:53.946.872,0.000480,182,报文帧,数据帧,标准帧,CAN,8,a6 00 a9 00 1c 00 82 00
4935,接收,1,2026-04-24 15:07:53.947.352,0.000480,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 80 8f 56
4936,接收,1,2026-04-24 15:07:53.947.836,0.000484,184,报文帧,数据帧,标准帧,CAN,8,18 00 b9 03 b4 01 00 00
4937,接收,1,2026-04-24 15:07:53.948.316,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
4938,接收,1,2026-04-24 15:07:53.948.800,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4939,接收,1,2026-04-24 15:07:54.005.425,0.056625,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4940,接收,1,2026-04-24 15:07:54.034.038,0.028613,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 f9 11 f0
4941,接收,1,2026-04-24 15:07:54.034.522,0.000484,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 80 8f 56
4942,接收,1,2026-04-24 15:07:54.109.970,0.075448,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4943,接收,1,2026-04-24 15:07:54.122.517,0.012547,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 a4 8f 57
4944,接收,1,2026-04-24 15:07:54.134.026,0.011509,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 fa 11 f0
4945,接收,1,2026-04-24 15:07:54.210.516,0.076490,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 eb 8f 57
4946,接收,1,2026-04-24 15:07:54.234.048,0.023532,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 f3 11 f0
4947,接收,1,2026-04-24 15:07:54.277.942,0.043894,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4948,接收,1,2026-04-24 15:07:54.298.513,0.020571,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 21 90 58
4949,接收,1,2026-04-24 15:07:54.309.957,0.011444,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4950,接收,1,2026-04-24 15:07:54.334.061,0.024104,731,报文帧,数据帧,标准帧,CAN,1,05
4951,接收,1,2026-04-24 15:07:54.334.293,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 f2 11 f0
4952,接收,1,2026-04-24 15:07:54.386.511,0.052218,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 33 90 58
4953,接收,1,2026-04-24 15:07:54.405.403,0.018892,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4954,接收,1,2026-04-24 15:07:54.434.063,0.028660,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 f2 11 f0
4955,接收,1,2026-04-24 15:07:54.440.707,0.006644,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 22 55 1a 00 00
4956,接收,1,2026-04-24 15:07:54.441.279,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 1e 00 a8 00 82 00
4957,接收,1,2026-04-24 15:07:54.441.840,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 d6 03 c4 01
4958,接收,1,2026-04-24 15:07:54.442.396,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1b 00 30 00
4959,接收,1,2026-04-24 15:07:54.442.964,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
4960,接收,1,2026-04-24 15:07:54.443.533,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
4961,接收,1,2026-04-24 15:07:54.444.093,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
4962,接收,1,2026-04-24 15:07:54.444.653,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4963,接收,1,2026-04-24 15:07:54.445.222,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
4964,接收,1,2026-04-24 15:07:54.445.802,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4965,接收,1,2026-04-24 15:07:54.446.383,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4966,接收,1,2026-04-24 15:07:54.474.509,0.028126,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 21 90 59
4967,接收,1,2026-04-24 15:07:54.505.396,0.030887,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4968,接收,1,2026-04-24 15:07:54.534.053,0.028657,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 f5 11 f0
4969,接收,1,2026-04-24 15:07:54.562.508,0.028455,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 57 90 59
4970,接收,1,2026-04-24 15:07:54.634.073,0.071565,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 f8 11 f0
4971,接收,1,2026-04-24 15:07:54.650.505,0.016432,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 33 90 5a
4972,接收,1,2026-04-24 15:07:54.673.440,0.022935,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4973,接收,1,2026-04-24 15:07:54.705.386,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4974,接收,1,2026-04-24 15:07:54.734.087,0.028701,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 fe 11 f0
4975,接收,1,2026-04-24 15:07:54.738.503,0.004416,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 57 90 5a
4976,接收,1,2026-04-24 15:07:54.805.379,0.066876,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4977,接收,1,2026-04-24 15:07:54.826.499,0.021120,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 57 90 5a
4978,接收,1,2026-04-24 15:07:54.834.099,0.007600,731,报文帧,数据帧,标准帧,CAN,1,05
4979,接收,1,2026-04-24 15:07:54.834.332,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 fe 11 f0
4980,接收,1,2026-04-24 15:07:54.909.923,0.075591,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4981,接收,1,2026-04-24 15:07:54.914.499,0.004576,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 7a 90 5b
4982,接收,1,2026-04-24 15:07:54.934.100,0.019601,1b1,报文帧,数据帧,标准帧,CAN,5,6e 26 f4 11 f0
4983,接收,1,2026-04-24 15:07:54.940.700,0.006600,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 22 55 19 00 00
4984,接收,1,2026-04-24 15:07:54.941.268,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,a6 00 25 00 a8 00 82 00
4985,接收,1,2026-04-24 15:07:54.941.833,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 e4 03 c4 01
4986,接收,1,2026-04-24 15:07:54.942.397,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1b 00 30 00
4987,接收,1,2026-04-24 15:07:54.942.965,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
4988,接收,1,2026-04-24 15:07:54.943.534,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
4989,接收,1,2026-04-24 15:07:54.944.094,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
4990,接收,1,2026-04-24 15:07:54.944.654,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4991,接收,1,2026-04-24 15:07:54.945.223,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
4992,接收,1,2026-04-24 15:07:54.945.803,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4993,接收,1,2026-04-24 15:07:54.946.383,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 22 55 19 00 00
