序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
5187,接收,1,2026-04-24 15:13:58.255.804,0.022295,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
5188,接收,1,2026-04-24 15:13:58.256.305,0.000501,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5189,接收,1,2026-04-24 15:13:58.288.303,0.031998,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5190,接收,1,2026-04-24 15:13:58.333.532,0.045229,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
5191,接收,1,2026-04-24 15:13:58.343.803,0.010271,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
5192,接收,1,2026-04-24 15:13:58.388.298,0.044495,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5193,接收,1,2026-04-24 15:13:58.431.800,0.043502,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
5194,接收,1,2026-04-24 15:13:58.433.525,0.001725,731,报文帧,数据帧,标准帧,CAN,1,05
5195,接收,1,2026-04-24 15:13:58.433.757,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
5196,接收,1,2026-04-24 15:13:58.445.953,0.012196,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
5197,接收,1,2026-04-24 15:13:58.446.517,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
5198,接收,1,2026-04-24 15:13:58.447.085,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 58 01
5199,接收,1,2026-04-24 15:13:58.447.653,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 31 00
5200,接收,1,2026-04-24 15:13:58.448.222,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5201,接收,1,2026-04-24 15:13:58.448.790,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5202,接收,1,2026-04-24 15:13:58.449.350,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5203,接收,1,2026-04-24 15:13:58.449.914,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5204,接收,1,2026-04-24 15:13:58.450.483,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
5205,接收,1,2026-04-24 15:13:58.451.055,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5206,接收,1,2026-04-24 15:13:58.451.635,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5207,接收,1,2026-04-24 15:13:58.483.741,0.032106,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5208,接收,1,2026-04-24 15:13:58.519.800,0.036059,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
5209,接收,1,2026-04-24 15:13:58.533.528,0.013728,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
5210,接收,1,2026-04-24 15:13:58.607.794,0.074266,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
5211,接收,1,2026-04-24 15:13:58.633.551,0.025757,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 34 12 f0
5212,接收,1,2026-04-24 15:13:58.651.786,0.018235,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5213,接收,1,2026-04-24 15:13:58.683.732,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5214,接收,1,2026-04-24 15:13:58.695.791,0.012059,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
5215,接收,1,2026-04-24 15:13:58.733.544,0.037753,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 36 12 f0
5216,接收,1,2026-04-24 15:13:58.783.725,0.050181,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5217,接收,1,2026-04-24 15:13:58.784.225,0.000500,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
5218,接收,1,2026-04-24 15:13:58.833.566,0.049341,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 35 12 f0
5219,接收,1,2026-04-24 15:13:58.871.789,0.038223,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
5220,接收,1,2026-04-24 15:13:58.883.717,0.011928,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5221,接收,1,2026-04-24 15:13:58.933.562,0.049845,731,报文帧,数据帧,标准帧,CAN,1,05
5222,接收,1,2026-04-24 15:13:58.933.793,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 32 12 f0
5223,接收,1,2026-04-24 15:13:58.945.945,0.012152,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
5224,接收,1,2026-04-24 15:13:58.946.510,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
5225,接收,1,2026-04-24 15:13:58.947.078,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 58 01
5226,接收,1,2026-04-24 15:13:58.947.646,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 31 00
5227,接收,1,2026-04-24 15:13:58.948.215,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5228,接收,1,2026-04-24 15:13:58.948.783,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5229,接收,1,2026-04-24 15:13:58.949.343,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5230,接收,1,2026-04-24 15:13:58.949.907,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5231,接收,1,2026-04-24 15:13:58.950.475,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
5232,接收,1,2026-04-24 15:13:58.951.048,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5233,接收,1,2026-04-24 15:13:58.951.628,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
5234,接收,1,2026-04-24 15:13:58.952.117,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 97 00 1a 00 80 00
5235,接收,1,2026-04-24 15:13:58.952.605,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 59 00
5236,接收,1,2026-04-24 15:13:58.953.085,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 58 01 00 00
5237,接收,1,2026-04-24 15:13:58.953.577,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5238,接收,1,2026-04-24 15:13:58.954.061,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5239,接收,1,2026-04-24 15:13:58.959.785,0.005724,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
5240,接收,1,2026-04-24 15:13:59.033.570,0.073785,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 32 12 f0
5241,接收,1,2026-04-24 15:13:59.047.781,0.014211,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
5242,接收,1,2026-04-24 15:13:59.051.762,0.003981,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5243,接收,1,2026-04-24 15:13:59.088.255,0.036493,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5244,接收,1,2026-04-24 15:13:59.133.588,0.045333,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 32 12 f0
5245,接收,1,2026-04-24 15:13:59.135.780,0.002192,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
5246,接收,1,2026-04-24 15:13:59.188.249,0.052469,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5247,接收,1,2026-04-24 15:13:59.223.776,0.035527,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
5248,接收,1,2026-04-24 15:13:59.233.580,0.009804,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
5249,接收,1,2026-04-24 15:13:59.283.693,0.050113,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5250,接收,1,2026-04-24 15:13:59.311.772,0.028079,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
5251,接收,1,2026-04-24 15:13:59.333.605,0.021833,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
5252,接收,1,2026-04-24 15:13:59.399.771,0.066166,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
5253,接收,1,2026-04-24 15:13:59.433.600,0.033829,731,报文帧,数据帧,标准帧,CAN,1,05
5254,接收,1,2026-04-24 15:13:59.433.832,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
5255,接收,1,2026-04-24 15:13:59.445.936,0.012104,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
5256,接收,1,2026-04-24 15:13:59.446.500,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
5257,接收,1,2026-04-24 15:13:59.447.069,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 58 01
5258,接收,1,2026-04-24 15:13:59.447.633,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 31 00
5259,接收,1,2026-04-24 15:13:59.448.201,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5260,接收,1,2026-04-24 15:13:59.448.769,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5261,接收,1,2026-04-24 15:13:59.449.330,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5262,接收,1,2026-04-24 15:13:59.449.895,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5263,接收,1,2026-04-24 15:13:59.450.463,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
5264,接收,1,2026-04-24 15:13:59.451.035,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5265,接收,1,2026-04-24 15:13:59.451.615,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5266,接收,1,2026-04-24 15:13:59.452.103,0.000488,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5267,接收,1,2026-04-24 15:13:59.483.681,0.031578,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5268,接收,1,2026-04-24 15:13:59.487.769,0.004088,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
5269,接收,1,2026-04-24 15:13:59.533.606,0.045837,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
5270,接收,1,2026-04-24 15:13:59.575.764,0.042158,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
5271,接收,1,2026-04-24 15:13:59.583.676,0.007912,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5272,接收,1,2026-04-24 15:13:59.633.625,0.049949,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
5273,接收,1,2026-04-24 15:13:59.663.764,0.030139,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
5274,接收,1,2026-04-24 15:13:59.683.672,0.019908,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5275,接收,1,2026-04-24 15:13:59.733.624,0.049952,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 32 12 f0
5276,接收,1,2026-04-24 15:13:59.751.759,0.018135,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
5277,接收,1,2026-04-24 15:13:59.833.641,0.081882,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
5278,接收,1,2026-04-24 15:13:59.839.757,0.006116,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
5279,接收,1,2026-04-24 15:13:59.851.713,0.011956,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5280,接收,1,2026-04-24 15:13:59.883.659,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5281,接收,1,2026-04-24 15:13:59.927.753,0.044094,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 59
5282,接收,1,2026-04-24 15:13:59.933.642,0.005889,731,报文帧,数据帧,标准帧,CAN,1,05
5283,接收,1,2026-04-24 15:13:59.933.874,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 31 12 f0
5284,接收,1,2026-04-24 15:13:59.945.930,0.012056,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
5285,接收,1,2026-04-24 15:13:59.946.494,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
5286,接收,1,2026-04-24 15:13:59.947.062,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 58 01
5287,接收,1,2026-04-24 15:13:59.947.631,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 31 00
5288,接收,1,2026-04-24 15:13:59.948.199,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5289,接收,1,2026-04-24 15:13:59.948.767,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5290,接收,1,2026-04-24 15:13:59.949.327,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5291,接收,1,2026-04-24 15:13:59.949.891,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5292,接收,1,2026-04-24 15:13:59.950.460,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
5293,接收,1,2026-04-24 15:13:59.951.032,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5294,接收,1,2026-04-24 15:13:59.951.612,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
5295,接收,1,2026-04-24 15:13:59.952.100,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 97 00 1a 00 80 00
5296,接收,1,2026-04-24 15:13:59.952.588,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 59 00
5297,接收,1,2026-04-24 15:13:59.953.069,0.000481,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 58 01 00 00
5298,接收,1,2026-04-24 15:13:59.953.561,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5299,接收,1,2026-04-24 15:13:59.954.045,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5300,接收,1,2026-04-24 15:13:59.988.199,0.034154,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5301,接收,1,2026-04-24 15:14:00.015.754,0.027555,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 59
5302,接收,1,2026-04-24 15:14:00.033.643,0.017889,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
5303,接收,1,2026-04-24 15:14:00.088.196,0.054553,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5304,接收,1,2026-04-24 15:14:00.103.747,0.015551,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5a
5305,接收,1,2026-04-24 15:14:00.133.648,0.029901,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
5306,接收,1,2026-04-24 15:14:00.191.747,0.058099,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5a
5307,接收,1,2026-04-24 15:14:00.233.671,0.041924,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
5308,接收,1,2026-04-24 15:14:00.256.166,0.022495,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5309,接收,1,2026-04-24 15:14:00.279.746,0.023580,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5b
5310,接收,1,2026-04-24 15:14:00.288.182,0.008436,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5311,接收,1,2026-04-24 15:14:00.333.666,0.045484,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
5312,接收,1,2026-04-24 15:14:00.367.741,0.034075,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5b
5313,接收,1,2026-04-24 15:14:00.388.176,0.020435,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5314,接收,1,2026-04-24 15:14:00.433.685,0.045509,731,报文帧,数据帧,标准帧,CAN,1,05
5315,接收,1,2026-04-24 15:14:00.433.917,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
5316,接收,1,2026-04-24 15:14:00.445.925,0.012008,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
5317,接收,1,2026-04-24 15:14:00.446.489,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
5318,接收,1,2026-04-24 15:14:00.447.057,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 58 01
5319,接收,1,2026-04-24 15:14:00.447.625,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 31 00
5320,接收,1,2026-04-24 15:14:00.448.190,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5321,接收,1,2026-04-24 15:14:00.448.758,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5322,接收,1,2026-04-24 15:14:00.449.318,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5323,接收,1,2026-04-24 15:14:00.449.882,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5324,接收,1,2026-04-24 15:14:00.450.450,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
5325,接收,1,2026-04-24 15:14:00.451.023,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5326,接收,1,2026-04-24 15:14:00.451.603,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5327,接收,1,2026-04-24 15:14:00.455.738,0.004135,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5c
5328,接收,1,2026-04-24 15:14:00.483.621,0.027883,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5329,接收,1,2026-04-24 15:14:00.533.686,0.050065,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
5330,接收,1,2026-04-24 15:14:00.543.738,0.010052,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5c
5331,接收,1,2026-04-24 15:14:00.631.735,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5c
5332,接收,1,2026-04-24 15:14:00.633.687,0.001952,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
5333,接收,1,2026-04-24 15:14:00.651.662,0.017975,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5334,接收,1,2026-04-24 15:14:00.683.608,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5335,接收,1,2026-04-24 15:14:00.719.731,0.036123,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5d
5336,接收,1,2026-04-24 15:14:00.733.703,0.013972,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
5337,接收,1,2026-04-24 15:14:00.783.604,0.049901,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5338,接收,1,2026-04-24 15:14:00.807.727,0.024123,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5d
5339,接收,1,2026-04-24 15:14:00.833.700,0.025973,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2b 12 f0
5340,接收,1,2026-04-24 15:14:00.883.597,0.049897,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5341,接收,1,2026-04-24 15:14:00.895.725,0.012128,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5e
5342,接收,1,2026-04-24 15:14:00.933.722,0.037997,731,报文帧,数据帧,标准帧,CAN,1,05
5343,接收,1,2026-04-24 15:14:00.933.954,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2c 12 f0
5344,接收,1,2026-04-24 15:14:00.945.918,0.011964,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
5345,接收,1,2026-04-24 15:14:00.946.482,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
5346,接收,1,2026-04-24 15:14:00.947.050,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 58 01
5347,接收,1,2026-04-24 15:14:00.947.614,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 31 00
5348,接收,1,2026-04-24 15:14:00.948.178,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5349,接收,1,2026-04-24 15:14:00.948.747,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5350,接收,1,2026-04-24 15:14:00.949.307,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5351,接收,1,2026-04-24 15:14:00.949.872,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5352,接收,1,2026-04-24 15:14:00.950.440,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 16 00
5353,接收,1,2026-04-24 15:14:00.951.012,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5354,接收,1,2026-04-24 15:14:00.951.592,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
5355,接收,1,2026-04-24 15:14:00.952.080,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 97 00 1a 00 80 00
5356,接收,1,2026-04-24 15:14:00.952.568,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 59 00
5357,接收,1,2026-04-24 15:14:00.953.053,0.000485,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 58 01 00 00
5358,接收,1,2026-04-24 15:14:00.953.541,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5359,接收,1,2026-04-24 15:14:00.954.025,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5360,接收,1,2026-04-24 15:14:00.983.724,0.029699,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5e
5361,接收,1,2026-04-24 15:14:01.033.725,0.050001,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2f 12 f0
5362,接收,1,2026-04-24 15:14:01.051.640,0.017915,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5363,接收,1,2026-04-24 15:14:01.071.719,0.020079,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
5364,接收,1,2026-04-24 15:14:01.088.135,0.016416,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5365,接收,1,2026-04-24 15:14:01.133.723,0.045588,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
5366,接收,1,2026-04-24 15:14:01.159.719,0.025996,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
5367,接收,1,2026-04-24 15:14:01.188.130,0.028411,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5368,接收,1,2026-04-24 15:14:01.233.742,0.045612,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
5369,接收,1,2026-04-24 15:14:01.247.714,0.013972,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
5370,接收,1,2026-04-24 15:14:01.283.573,0.035859,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5371,接收,1,2026-04-24 15:14:01.333.741,0.050168,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
5372,接收,1,2026-04-24 15:14:01.335.713,0.001972,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 60
5373,接收,1,2026-04-24 15:14:01.423.710,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 60
5374,接收,1,2026-04-24 15:14:01.433.763,0.010053,731,报文帧,数据帧,标准帧,CAN,1,05
5375,接收,1,2026-04-24 15:14:01.433.995,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 2d 12 f0
5376,接收,1,2026-04-24 15:14:01.445.911,0.011916,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
5377,接收,1,2026-04-24 15:14:01.446.475,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 97 00 80 00
5378,接收,1,2026-04-24 15:14:01.447.043,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 58 01
5379,接收,1,2026-04-24 15:14:01.447.608,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 31 00
5380,接收,1,2026-04-24 15:14:01.448.176,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
