序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6187,接收,1,2026-04-24 15:32:14.930.706,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 70 01
6188,接收,1,2026-04-24 15:32:14.931.267,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
6189,接收,1,2026-04-24 15:32:14.931.839,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6190,接收,1,2026-04-24 15:32:14.932.408,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6191,接收,1,2026-04-24 15:32:14.932.968,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6192,接收,1,2026-04-24 15:32:14.933.532,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6193,接收,1,2026-04-24 15:32:14.934.100,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
6194,接收,1,2026-04-24 15:32:14.934.676,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6195,接收,1,2026-04-24 15:32:14.935.257,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
6196,接收,1,2026-04-24 15:32:14.935.737,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a1 00 1a 00 80 00
6197,接收,1,2026-04-24 15:32:14.936.221,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
6198,接收,1,2026-04-24 15:32:14.936.709,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 70 01 00 00
6199,接收,1,2026-04-24 15:32:14.937.193,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6200,接收,1,2026-04-24 15:32:14.937.677,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6201,接收,1,2026-04-24 15:32:14.964.940,0.027263,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
6202,接收,1,2026-04-24 15:32:14.984.972,0.020032,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6203,接收,1,2026-04-24 15:32:15.011.032,0.026060,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 49 12 f0
6204,接收,1,2026-04-24 15:32:15.016.884,0.005852,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6205,接收,1,2026-04-24 15:32:15.052.935,0.036051,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
6206,接收,1,2026-04-24 15:32:15.111.056,0.058121,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 49 12 f0
6207,接收,1,2026-04-24 15:32:15.116.879,0.005823,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6208,接收,1,2026-04-24 15:32:15.140.934,0.024055,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
6209,接收,1,2026-04-24 15:32:15.211.048,0.070114,731,报文帧,数据帧,标准帧,CAN,1,05
6210,接收,1,2026-04-24 15:32:15.211.279,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4b 12 f0
6211,接收,1,2026-04-24 15:32:15.221.419,0.010140,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6212,接收,1,2026-04-24 15:32:15.228.931,0.007512,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
6213,接收,1,2026-04-24 15:32:15.311.056,0.082125,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4f 12 f0
6214,接收,1,2026-04-24 15:32:15.316.928,0.005872,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
6215,接收,1,2026-04-24 15:32:15.389.392,0.072464,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6216,接收,1,2026-04-24 15:32:15.404.923,0.015531,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
6217,接收,1,2026-04-24 15:32:15.411.076,0.006153,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 50 12 f0
6218,接收,1,2026-04-24 15:32:15.421.408,0.010332,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6219,接收,1,2026-04-24 15:32:15.429.564,0.008156,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
6220,接收,1,2026-04-24 15:32:15.430.132,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a1 00 80 00
6221,接收,1,2026-04-24 15:32:15.430.700,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
6222,接收,1,2026-04-24 15:32:15.431.264,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
6223,接收,1,2026-04-24 15:32:15.431.836,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6224,接收,1,2026-04-24 15:32:15.432.405,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6225,接收,1,2026-04-24 15:32:15.432.965,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6226,接收,1,2026-04-24 15:32:15.433.529,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6227,接收,1,2026-04-24 15:32:15.434.097,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
6228,接收,1,2026-04-24 15:32:15.434.673,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6229,接收,1,2026-04-24 15:32:15.435.254,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6230,接收,1,2026-04-24 15:32:15.492.924,0.057670,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
6231,接收,1,2026-04-24 15:32:15.511.073,0.018149,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 50 12 f0
6232,接收,1,2026-04-24 15:32:15.521.404,0.010331,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6233,接收,1,2026-04-24 15:32:15.580.918,0.059514,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
6234,接收,1,2026-04-24 15:32:15.611.091,0.030173,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4f 12 f0
6235,接收,1,2026-04-24 15:32:15.621.398,0.010307,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6236,接收,1,2026-04-24 15:32:15.668.916,0.047518,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
6237,接收,1,2026-04-24 15:32:15.711.085,0.042169,731,报文帧,数据帧,标准帧,CAN,1,05
6238,接收,1,2026-04-24 15:32:15.711.317,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4d 12 f0
6239,接收,1,2026-04-24 15:32:15.756.912,0.045595,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
6240,接收,1,2026-04-24 15:32:15.789.371,0.032459,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6241,接收,1,2026-04-24 15:32:15.811.091,0.021720,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4f 12 f0
6242,接收,1,2026-04-24 15:32:15.816.834,0.005743,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6243,接收,1,2026-04-24 15:32:15.844.909,0.028075,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
6244,接收,1,2026-04-24 15:32:15.911.111,0.066202,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 50 12 f0
6245,接收,1,2026-04-24 15:32:15.916.830,0.005719,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6246,接收,1,2026-04-24 15:32:15.929.558,0.012728,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
6247,接收,1,2026-04-24 15:32:15.930.126,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a1 00 80 00
6248,接收,1,2026-04-24 15:32:15.930.695,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
6249,接收,1,2026-04-24 15:32:15.931.260,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
6250,接收,1,2026-04-24 15:32:15.931.832,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6251,接收,1,2026-04-24 15:32:15.932.400,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6252,接收,1,2026-04-24 15:32:15.932.960,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6253,接收,1,2026-04-24 15:32:15.933.524,0.000564,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
6254,接收,1,2026-04-24 15:32:15.934.017,0.000493,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6255,接收,1,2026-04-24 15:32:15.934.585,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
6256,接收,1,2026-04-24 15:32:15.935.161,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6257,接收,1,2026-04-24 15:32:15.935.741,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
6258,接收,1,2026-04-24 15:32:15.936.221,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a1 00 1a 00 80 00
6259,接收,1,2026-04-24 15:32:15.936.705,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
6260,接收,1,2026-04-24 15:32:15.937.194,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 70 01 00 00
6261,接收,1,2026-04-24 15:32:15.937.682,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6262,接收,1,2026-04-24 15:32:15.938.166,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6263,接收,1,2026-04-24 15:32:16.011.111,0.072945,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 50 12 f0
6264,接收,1,2026-04-24 15:32:16.020.903,0.009792,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
6265,接收,1,2026-04-24 15:32:16.021.399,0.000496,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6266,接收,1,2026-04-24 15:32:16.108.900,0.087501,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 59
6267,接收,1,2026-04-24 15:32:16.111.129,0.002229,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4e 12 f0
6268,接收,1,2026-04-24 15:32:16.189.344,0.078215,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6269,接收,1,2026-04-24 15:32:16.196.899,0.007555,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 59
6270,接收,1,2026-04-24 15:32:16.211.128,0.014229,731,报文帧,数据帧,标准帧,CAN,1,05
6271,接收,1,2026-04-24 15:32:16.211.360,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4c 12 f0
6272,接收,1,2026-04-24 15:32:16.216.811,0.005451,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6273,接收,1,2026-04-24 15:32:16.284.897,0.068086,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5a
6274,接收,1,2026-04-24 15:32:16.311.129,0.026232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4f 12 f0
6275,接收,1,2026-04-24 15:32:16.316.805,0.005676,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6276,接收,1,2026-04-24 15:32:16.372.895,0.056090,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5a
6277,接收,1,2026-04-24 15:32:16.411.148,0.038253,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4f 12 f0
6278,接收,1,2026-04-24 15:32:16.421.347,0.010199,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6279,接收,1,2026-04-24 15:32:16.429.547,0.008200,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
6280,接收,1,2026-04-24 15:32:16.430.116,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a1 00 80 00
6281,接收,1,2026-04-24 15:32:16.430.684,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 70 01
6282,接收,1,2026-04-24 15:32:16.431.245,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
6283,接收,1,2026-04-24 15:32:16.431.817,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6284,接收,1,2026-04-24 15:32:16.432.385,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6285,接收,1,2026-04-24 15:32:16.432.946,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6286,接收,1,2026-04-24 15:32:16.433.510,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6287,接收,1,2026-04-24 15:32:16.434.078,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
6288,接收,1,2026-04-24 15:32:16.434.654,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6289,接收,1,2026-04-24 15:32:16.435.234,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6290,接收,1,2026-04-24 15:32:16.460.889,0.025655,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5a
6291,接收,1,2026-04-24 15:32:16.511.146,0.050257,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 4f 12 f0
6292,接收,1,2026-04-24 15:32:16.548.889,0.037743,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5b
6293,接收,1,2026-04-24 15:32:16.589.319,0.040430,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6294,接收,1,2026-04-24 15:32:16.611.167,0.021848,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 52 12 f0
6295,接收,1,2026-04-24 15:32:16.616.787,0.005620,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6296,接收,1,2026-04-24 15:32:16.636.886,0.020099,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5b
6297,接收,1,2026-04-24 15:32:16.711.163,0.074277,731,报文帧,数据帧,标准帧,CAN,1,05
6298,接收,1,2026-04-24 15:32:16.711.395,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 52 12 f0
6299,接收,1,2026-04-24 15:32:16.716.779,0.005384,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6300,接收,1,2026-04-24 15:32:16.724.882,0.008103,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5c
6301,接收,1,2026-04-24 15:32:16.812.167,0.087285,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4d 12 f0
6302,接收,1,2026-04-24 15:32:16.812.879,0.000712,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5c
6303,接收,1,2026-04-24 15:32:16.816.776,0.003897,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6304,接收,1,2026-04-24 15:32:16.900.877,0.084101,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5d
6305,接收,1,2026-04-24 15:32:16.912.165,0.011288,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 50 12 f0
6306,接收,1,2026-04-24 15:32:16.929.541,0.017376,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
6307,接收,1,2026-04-24 15:32:16.930.110,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a1 00 80 00
6308,接收,1,2026-04-24 15:32:16.930.678,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
6309,接收,1,2026-04-24 15:32:16.931.242,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
6310,接收,1,2026-04-24 15:32:16.931.814,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6311,接收,1,2026-04-24 15:32:16.932.382,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6312,接收,1,2026-04-24 15:32:16.932.943,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6313,接收,1,2026-04-24 15:32:16.933.507,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6314,接收,1,2026-04-24 15:32:16.934.075,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
6315,接收,1,2026-04-24 15:32:16.934.651,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6316,接收,1,2026-04-24 15:32:16.935.231,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
6317,接收,1,2026-04-24 15:32:16.935.712,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 a1 00 1a 00 80 00
6318,接收,1,2026-04-24 15:32:16.936.196,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
6319,接收,1,2026-04-24 15:32:16.936.684,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 70 01 00 00
6320,接收,1,2026-04-24 15:32:16.937.177,0.000493,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6321,接收,1,2026-04-24 15:32:16.937.661,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6322,接收,1,2026-04-24 15:32:16.984.849,0.047188,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6323,接收,1,2026-04-24 15:32:16.988.873,0.004024,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5d
6324,接收,1,2026-04-24 15:32:17.012.186,0.023313,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 54 12 f0
6325,接收,1,2026-04-24 15:32:17.016.761,0.004575,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6326,接收,1,2026-04-24 15:32:17.076.872,0.060111,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5e
6327,接收,1,2026-04-24 15:32:17.112.188,0.035316,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 52 12 f0
6328,接收,1,2026-04-24 15:32:17.116.756,0.004568,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6329,接收,1,2026-04-24 15:32:17.164.866,0.048110,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5e
6330,接收,1,2026-04-24 15:32:17.212.207,0.047341,731,报文帧,数据帧,标准帧,CAN,1,05
6331,接收,1,2026-04-24 15:32:17.212.439,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 58 12 f0
6332,接收,1,2026-04-24 15:32:17.221.299,0.008860,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6333,接收,1,2026-04-24 15:32:17.252.866,0.031567,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5e
6334,接收,1,2026-04-24 15:32:17.312.211,0.059345,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 58 12 f0
6335,接收,1,2026-04-24 15:32:17.340.862,0.028651,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
6336,接收,1,2026-04-24 15:32:17.389.271,0.048409,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6337,接收,1,2026-04-24 15:32:17.412.208,0.022937,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 58 12 f0
6338,接收,1,2026-04-24 15:32:17.421.287,0.009079,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6339,接收,1,2026-04-24 15:32:17.428.859,0.007572,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
6340,接收,1,2026-04-24 15:32:17.429.536,0.000677,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
6341,接收,1,2026-04-24 15:32:17.430.104,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a1 00 80 00
6342,接收,1,2026-04-24 15:32:17.430.672,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
6343,接收,1,2026-04-24 15:32:17.431.236,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
6344,接收,1,2026-04-24 15:32:17.431.809,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6345,接收,1,2026-04-24 15:32:17.432.378,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6346,接收,1,2026-04-24 15:32:17.432.938,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6347,接收,1,2026-04-24 15:32:17.433.502,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6348,接收,1,2026-04-24 15:32:17.434.070,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
6349,接收,1,2026-04-24 15:32:17.434.647,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6350,接收,1,2026-04-24 15:32:17.435.227,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6351,接收,1,2026-04-24 15:32:17.512.228,0.077001,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 50 12 f0
6352,接收,1,2026-04-24 15:32:17.516.856,0.004628,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 60
6353,接收,1,2026-04-24 15:32:17.521.280,0.004424,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6354,接收,1,2026-04-24 15:32:17.604.853,0.083573,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 60
6355,接收,1,2026-04-24 15:32:17.612.225,0.007372,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4e 12 f0
6356,接收,1,2026-04-24 15:32:17.621.273,0.009048,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6357,接收,1,2026-04-24 15:32:17.692.851,0.071578,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 61
6358,接收,1,2026-04-24 15:32:17.712.243,0.019392,731,报文帧,数据帧,标准帧,CAN,1,05
6359,接收,1,2026-04-24 15:32:17.712.475,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
6360,接收,1,2026-04-24 15:32:17.780.849,0.068374,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 61
6361,接收,1,2026-04-24 15:32:17.789.245,0.008396,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6362,接收,1,2026-04-24 15:32:17.812.254,0.023009,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
6363,接收,1,2026-04-24 15:32:17.816.714,0.004460,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6364,接收,1,2026-04-24 15:32:17.868.844,0.052130,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 61
6365,接收,1,2026-04-24 15:32:17.912.245,0.043401,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 4f 12 f0
6366,接收,1,2026-04-24 15:32:17.921.257,0.009012,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6367,接收,1,2026-04-24 15:32:17.929.525,0.008268,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
6368,接收,1,2026-04-24 15:32:17.930.093,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 a1 00 80 00
6369,接收,1,2026-04-24 15:32:17.930.662,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
6370,接收,1,2026-04-24 15:32:17.931.226,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
6371,接收,1,2026-04-24 15:32:17.931.798,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6372,接收,1,2026-04-24 15:32:17.932.366,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6373,接收,1,2026-04-24 15:32:17.932.927,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6374,接收,1,2026-04-24 15:32:17.933.491,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6375,接收,1,2026-04-24 15:32:17.934.060,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 01 15 00
6376,接收,1,2026-04-24 15:32:17.934.640,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6377,接收,1,2026-04-24 15:32:17.935.220,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
6378,接收,1,2026-04-24 15:32:17.935.701,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 a1 00 1a 00 80 00
6379,接收,1,2026-04-24 15:32:17.936.185,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
6380,接收,1,2026-04-24 15:32:17.936.673,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 70 01 00 00
