序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1426,接收,1,2026-04-24 13:33:47.841.128,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 6f 12 f0
1427,接收,1,2026-04-24 13:33:47.865.155,0.024027,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 af
1428,接收,1,2026-04-24 13:33:47.940.896,0.075741,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 6f 12 f0
1429,接收,1,2026-04-24 13:33:47.953.152,0.012256,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 af
1430,接收,1,2026-04-24 13:33:47.954.381,0.001229,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 57 1a 00 00
1431,接收,1,2026-04-24 13:33:47.954.949,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9b 00 1b 00 9d 00 81 00
1432,接收,1,2026-04-24 13:33:47.955.506,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 71 03 90 01
1433,接收,1,2026-04-24 13:33:47.956.066,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 16 00 30 00
1434,接收,1,2026-04-24 13:33:47.956.634,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1435,接收,1,2026-04-24 13:33:47.957.203,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1436,接收,1,2026-04-24 13:33:47.957.763,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1437,接收,1,2026-04-24 13:33:47.958.323,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1438,接收,1,2026-04-24 13:33:47.958.891,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
1439,接收,1,2026-04-24 13:33:47.959.467,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1440,接收,1,2026-04-24 13:33:47.960.047,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1d 57 1a 00 00
1441,接收,1,2026-04-24 13:33:47.960.528,0.000481,182,报文帧,数据帧,标准帧,CAN,8,9b 00 9d 00 1b 00 81 00
1442,接收,1,2026-04-24 13:33:47.961.004,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 42 00 3e 00 58 00
1443,接收,1,2026-04-24 13:33:47.961.504,0.000500,184,报文帧,数据帧,标准帧,CAN,8,18 00 71 03 90 01 00 00
1444,接收,1,2026-04-24 13:33:47.961.992,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
1445,接收,1,2026-04-24 13:33:47.962.481,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1446,接收,1,2026-04-24 13:33:47.967.012,0.004531,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1447,接收,1,2026-04-24 13:33:48.019.821,0.052809,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1448,接收,1,2026-04-24 13:33:48.040.905,0.021084,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 6e 12 f0
1449,接收,1,2026-04-24 13:33:48.041.257,0.000352,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 af
1450,接收,1,2026-04-24 13:33:48.127.001,0.085744,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1451,接收,1,2026-04-24 13:33:48.129.148,0.002147,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b0
1452,接收,1,2026-04-24 13:33:48.140.921,0.011773,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 66 12 f0
1453,接收,1,2026-04-24 13:33:48.217.143,0.076222,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b0
1454,接收,1,2026-04-24 13:33:48.219.811,0.002668,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1455,接收,1,2026-04-24 13:33:48.240.919,0.021108,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 62 12 f0
1456,接收,1,2026-04-24 13:33:48.305.141,0.064222,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b1
1457,接收,1,2026-04-24 13:33:48.319.801,0.014660,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1458,接收,1,2026-04-24 13:33:48.340.941,0.021140,731,报文帧,数据帧,标准帧,CAN,1,05
1459,接收,1,2026-04-24 13:33:48.341.173,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 62 12 f0
1460,接收,1,2026-04-24 13:33:48.393.139,0.051966,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b1
1461,接收,1,2026-04-24 13:33:48.440.945,0.047806,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 68 12 f0
1462,接收,1,2026-04-24 13:33:48.446.984,0.006039,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1463,接收,1,2026-04-24 13:33:48.454.376,0.007392,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 57 1a 00 00
1464,接收,1,2026-04-24 13:33:48.454.945,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9b 00 1b 00 9d 00 81 00
1465,接收,1,2026-04-24 13:33:48.455.501,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 71 03 90 01
1466,接收,1,2026-04-24 13:33:48.456.061,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 16 00 30 00
1467,接收,1,2026-04-24 13:33:48.456.629,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1468,接收,1,2026-04-24 13:33:48.457.197,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1469,接收,1,2026-04-24 13:33:48.457.758,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1470,接收,1,2026-04-24 13:33:48.458.318,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1471,接收,1,2026-04-24 13:33:48.458.886,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
1472,接收,1,2026-04-24 13:33:48.459.462,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1473,接收,1,2026-04-24 13:33:48.460.042,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1474,接收,1,2026-04-24 13:33:48.481.138,0.021096,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b2
1475,接收,1,2026-04-24 13:33:48.515.244,0.034106,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1476,接收,1,2026-04-24 13:33:48.540.941,0.025697,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 6b 12 f0
1477,接收,1,2026-04-24 13:33:48.569.132,0.028191,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b2
1478,接收,1,2026-04-24 13:33:48.619.785,0.050653,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1479,接收,1,2026-04-24 13:33:48.640.961,0.021176,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 70 12 f0
1480,接收,1,2026-04-24 13:33:48.657.133,0.016172,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b3
1481,接收,1,2026-04-24 13:33:48.740.958,0.083825,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 6f 12 f0
1482,接收,1,2026-04-24 13:33:48.745.130,0.004172,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b3
1483,接收,1,2026-04-24 13:33:48.766.965,0.021835,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1484,接收,1,2026-04-24 13:33:48.819.774,0.052809,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1485,接收,1,2026-04-24 13:33:48.833.126,0.013352,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b3
1486,接收,1,2026-04-24 13:33:48.840.982,0.007856,731,报文帧,数据帧,标准帧,CAN,1,05
1487,接收,1,2026-04-24 13:33:48.841.214,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 6b 12 f0
1488,接收,1,2026-04-24 13:33:48.921.124,0.079910,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b4
1489,接收,1,2026-04-24 13:33:48.926.956,0.005832,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1490,接收,1,2026-04-24 13:33:48.940.984,0.014028,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 68 12 f0
1491,接收,1,2026-04-24 13:33:48.954.364,0.013380,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 57 1a 00 00
1492,接收,1,2026-04-24 13:33:48.954.932,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9b 00 1b 00 9d 00 81 00
1493,接收,1,2026-04-24 13:33:48.955.489,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 72 03 90 01
1494,接收,1,2026-04-24 13:33:48.956.049,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 16 00 30 00
1495,接收,1,2026-04-24 13:33:48.956.617,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1496,接收,1,2026-04-24 13:33:48.957.186,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1497,接收,1,2026-04-24 13:33:48.957.746,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1498,接收,1,2026-04-24 13:33:48.958.306,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1499,接收,1,2026-04-24 13:33:48.958.875,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
1500,接收,1,2026-04-24 13:33:48.959.451,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1501,接收,1,2026-04-24 13:33:48.960.031,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1d 57 1a 00 00
1502,接收,1,2026-04-24 13:33:48.960.511,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9b 00 9d 00 1b 00 81 00
1503,接收,1,2026-04-24 13:33:48.960.988,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 42 00 3e 00 58 00
1504,接收,1,2026-04-24 13:33:48.961.488,0.000500,184,报文帧,数据帧,标准帧,CAN,8,18 00 72 03 90 01 00 00
1505,接收,1,2026-04-24 13:33:48.961.973,0.000485,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
1506,接收,1,2026-04-24 13:33:48.962.461,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1507,接收,1,2026-04-24 13:33:49.009.119,0.046658,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b4
1508,接收,1,2026-04-24 13:33:49.019.763,0.010644,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1509,接收,1,2026-04-24 13:33:49.040.983,0.021220,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 68 12 f0
1510,接收,1,2026-04-24 13:33:49.097.117,0.056134,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b5
1511,接收,1,2026-04-24 13:33:49.115.208,0.018091,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1512,接收,1,2026-04-24 13:33:49.141.005,0.025797,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 64 12 f0
1513,接收,1,2026-04-24 13:33:49.185.115,0.044110,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b5
1514,接收,1,2026-04-24 13:33:49.241.004,0.055889,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 66 12 f0
1515,接收,1,2026-04-24 13:33:49.246.936,0.005932,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1516,接收,1,2026-04-24 13:33:49.273.111,0.026175,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b6
1517,接收,1,2026-04-24 13:33:49.319.745,0.046634,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1518,接收,1,2026-04-24 13:33:49.340.997,0.021252,731,报文帧,数据帧,标准帧,CAN,1,05
1519,接收,1,2026-04-24 13:33:49.341.229,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 6e 12 f0
1520,接收,1,2026-04-24 13:33:49.361.108,0.019879,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b6
1521,接收,1,2026-04-24 13:33:49.419.738,0.058630,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1522,接收,1,2026-04-24 13:33:49.441.006,0.021268,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 70 12 f0
1523,接收,1,2026-04-24 13:33:49.449.105,0.008099,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b6
1524,接收,1,2026-04-24 13:33:49.454.358,0.005253,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 57 1a 00 00
1525,接收,1,2026-04-24 13:33:49.454.926,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9b 00 1b 00 9d 00 81 00
1526,接收,1,2026-04-24 13:33:49.455.483,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 71 03 90 01
1527,接收,1,2026-04-24 13:33:49.456.043,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 16 00 30 00
1528,接收,1,2026-04-24 13:33:49.456.611,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1529,接收,1,2026-04-24 13:33:49.457.179,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1530,接收,1,2026-04-24 13:33:49.457.740,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1531,接收,1,2026-04-24 13:33:49.458.300,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1532,接收,1,2026-04-24 13:33:49.458.868,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
1533,接收,1,2026-04-24 13:33:49.459.444,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1534,接收,1,2026-04-24 13:33:49.460.024,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1535,接收,1,2026-04-24 13:33:49.537.106,0.077082,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b7
1536,接收,1,2026-04-24 13:33:49.541.022,0.003916,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 6f 12 f0
1537,接收,1,2026-04-24 13:33:49.566.916,0.025894,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1538,接收,1,2026-04-24 13:33:49.615.177,0.048261,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1539,接收,1,2026-04-24 13:33:49.625.101,0.009924,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b7
1540,接收,1,2026-04-24 13:33:49.641.022,0.015921,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 6f 12 f0
1541,接收,1,2026-04-24 13:33:49.713.099,0.072077,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b8
1542,接收,1,2026-04-24 13:33:49.726.907,0.013808,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1543,接收,1,2026-04-24 13:33:49.741.039,0.014132,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 6c 12 f0
1544,接收,1,2026-04-24 13:33:49.801.097,0.060058,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b8
1545,接收,1,2026-04-24 13:33:49.819.713,0.018616,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
1546,接收,1,2026-04-24 13:33:49.841.033,0.021320,731,报文帧,数据帧,标准帧,CAN,1,05
1547,接收,1,2026-04-24 13:33:49.841.265,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 68 12 f0
1548,接收,1,2026-04-24 13:33:49.889.095,0.047830,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b9
1549,接收,1,2026-04-24 13:33:49.919.709,0.030614,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
1550,接收,1,2026-04-24 13:33:49.941.041,0.021332,1b1,报文帧,数据帧,标准帧,CAN,5,ca 25 64 12 f0
1551,接收,1,2026-04-24 13:33:49.954.354,0.013313,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1d 57 1a 00 00
1552,接收,1,2026-04-24 13:33:49.954.922,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9b 00 1b 00 9d 00 81 00
1553,接收,1,2026-04-24 13:33:49.955.478,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 70 03 90 01
1554,接收,1,2026-04-24 13:33:49.956.042,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 16 00 30 00
1555,接收,1,2026-04-24 13:33:49.956.610,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1556,接收,1,2026-04-24 13:33:49.957.178,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1557,接收,1,2026-04-24 13:33:49.957.738,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1558,接收,1,2026-04-24 13:33:49.958.299,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1559,接收,1,2026-04-24 13:33:49.958.867,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
1560,接收,1,2026-04-24 13:33:49.959.443,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1561,接收,1,2026-04-24 13:33:49.960.023,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1d 57 1a 00 00
1562,接收,1,2026-04-24 13:33:49.960.503,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9b 00 9d 00 1b 00 81 00
1563,接收,1,2026-04-24 13:33:49.960.980,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 42 00 3e 00 58 00
1564,接收,1,2026-04-24 13:33:49.961.480,0.000500,184,报文帧,数据帧,标准帧,CAN,8,18 00 70 03 90 01 00 00
1565,接收,1,2026-04-24 13:33:49.961.968,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
1566,接收,1,2026-04-24 13:33:49.962.456,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
1567,接收,1,2026-04-24 13:33:49.977.092,0.014636,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 b9
1568,接收,1,2026-04-24 13:33:50.041.049,0.063957,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 66 12 f0
1569,接收,1,2026-04-24 13:33:50.046.888,0.005839,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1570,接收,1,2026-04-24 13:33:50.065.088,0.018200,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
1571,接收,1,2026-04-24 13:33:50.119.697,0.054609,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1572,接收,1,2026-04-24 13:33:50.141.069,0.021372,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 68 12 f0
1573,接收,1,2026-04-24 13:33:50.153.085,0.012016,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
1574,接收,1,2026-04-24 13:33:50.219.689,0.066604,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1575,接收,1,2026-04-24 13:33:50.241.065,0.021376,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 6d 12 f0
1576,接收,1,2026-04-24 13:33:50.241.417,0.000352,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 ba
1577,接收,1,2026-04-24 13:33:50.329.078,0.087661,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
1578,接收,1,2026-04-24 13:33:50.341.087,0.012009,731,报文帧,数据帧,标准帧,CAN,1,05
1579,接收,1,2026-04-24 13:33:50.341.319,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 6d 12 f0
1580,接收,1,2026-04-24 13:33:50.366.869,0.025550,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1581,接收,1,2026-04-24 13:33:50.417.076,0.050207,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bb
1582,接收,1,2026-04-24 13:33:50.419.680,0.002604,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1583,接收,1,2026-04-24 13:33:50.441.092,0.021412,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 71 12 f0
1584,接收,1,2026-04-24 13:33:50.454.344,0.013252,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 1a 00 00
1585,接收,1,2026-04-24 13:33:50.454.908,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,56 00 1a 00 9d 00 81 00
1586,接收,1,2026-04-24 13:33:50.455.468,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 52 03 94 01
1587,接收,1,2026-04-24 13:33:50.456.032,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 16 00 30 00
1588,接收,1,2026-04-24 13:33:50.456.601,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1589,接收,1,2026-04-24 13:33:50.457.169,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1590,接收,1,2026-04-24 13:33:50.457.729,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
1591,接收,1,2026-04-24 13:33:50.458.290,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
1592,接收,1,2026-04-24 13:33:50.458.858,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
1593,接收,1,2026-04-24 13:33:50.459.434,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1594,接收,1,2026-04-24 13:33:50.460.014,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1595,接收,1,2026-04-24 13:33:50.505.072,0.045058,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
1596,接收,1,2026-04-24 13:33:50.526.860,0.021788,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1597,接收,1,2026-04-24 13:33:50.541.108,0.014248,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 74 12 f0
1598,接收,1,2026-04-24 13:33:50.593.071,0.051963,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bc
1599,接收,1,2026-04-24 13:33:50.615.118,0.022047,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1600,接收,1,2026-04-24 13:33:50.641.106,0.025988,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 7d 12 f0
1601,接收,1,2026-04-24 13:33:50.681.069,0.039963,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
1602,接收,1,2026-04-24 13:33:50.719.659,0.038590,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1603,接收,1,2026-04-24 13:33:50.741.099,0.021440,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 6d 12 f0
1604,接收,1,2026-04-24 13:33:50.769.066,0.027967,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
1605,接收,1,2026-04-24 13:33:50.841.123,0.072057,731,报文帧,数据帧,标准帧,CAN,1,05
1606,接收,1,2026-04-24 13:33:50.841.355,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 57 12 f0
1607,接收,1,2026-04-24 13:33:50.846.839,0.005484,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1608,接收,1,2026-04-24 13:33:50.857.063,0.010224,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 bd
1609,接收,1,2026-04-24 13:33:50.915.100,0.058037,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1610,接收,1,2026-04-24 13:33:50.941.124,0.026024,1b1,报文帧,数据帧,标准帧,CAN,5,d2 25 70 12 f0
1611,接收,1,2026-04-24 13:33:50.945.059,0.003935,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 be
1612,接收,1,2026-04-24 13:33:50.954.336,0.009277,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 1d 57 1a 00 00
1613,接收,1,2026-04-24 13:33:50.954.900,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9d 00 82 00
1614,接收,1,2026-04-24 13:33:50.955.465,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 23 03 78 01
1615,接收,1,2026-04-24 13:33:50.956.029,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 16 00 30 00
1616,接收,1,2026-04-24 13:33:50.956.597,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
1617,接收,1,2026-04-24 13:33:50.957.165,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
1618,接收,1,2026-04-24 13:33:50.957.726,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
1619,接收,1,2026-04-24 13:33:50.958.290,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
