序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
4731,接收,1,2026-04-24 13:07:42.222.911,0.029705,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 da 11 f0
4732,接收,1,2026-04-24 13:07:42.281.205,0.058294,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 46
4733,接收,1,2026-04-24 13:07:42.287.033,0.005828,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4734,接收,1,2026-04-24 13:07:42.322.909,0.035876,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 db 11 f0
4735,接收,1,2026-04-24 13:07:42.369.200,0.046291,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 46
4736,接收,1,2026-04-24 13:07:42.378.172,0.008972,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4737,接收,1,2026-04-24 13:07:42.422.928,0.044756,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 dc 11 f0
4738,接收,1,2026-04-24 13:07:42.457.199,0.034271,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 47
4739,接收,1,2026-04-24 13:07:42.473.619,0.016420,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4740,接收,1,2026-04-24 13:07:42.522.927,0.049308,731,报文帧,数据帧,标准帧,CAN,1,05
4741,接收,1,2026-04-24 13:07:42.523.159,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 e3 11 f0
4742,接收,1,2026-04-24 13:07:42.545.194,0.022035,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 47
4743,接收,1,2026-04-24 13:07:42.606.491,0.061297,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4744,接收,1,2026-04-24 13:07:42.619.027,0.012536,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 13 55 1a 00 00
4745,接收,1,2026-04-24 13:07:42.619.592,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 82 00
4746,接收,1,2026-04-24 13:07:42.620.160,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 b4 01
4747,接收,1,2026-04-24 13:07:42.620.720,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 20 00
4748,接收,1,2026-04-24 13:07:42.621.288,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
4749,接收,1,2026-04-24 13:07:42.621.848,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4750,接收,1,2026-04-24 13:07:42.622.409,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4751,接收,1,2026-04-24 13:07:42.622.972,0.000563,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 f9 11 f0
4752,接收,1,2026-04-24 13:07:42.623.333,0.000361,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4753,接收,1,2026-04-24 13:07:42.623.901,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
4754,接收,1,2026-04-24 13:07:42.624.473,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4755,接收,1,2026-04-24 13:07:42.625.053,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 13 55 1a 00 00
4756,接收,1,2026-04-24 13:07:42.625.542,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1b 00 82 00
4757,接收,1,2026-04-24 13:07:42.626.026,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 48 00
4758,接收,1,2026-04-24 13:07:42.626.510,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 b4 01 00 00
4759,接收,1,2026-04-24 13:07:42.626.994,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
4760,接收,1,2026-04-24 13:07:42.627.482,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4761,接收,1,2026-04-24 13:07:42.633.194,0.005712,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 48
4762,接收,1,2026-04-24 13:07:42.678.156,0.044962,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4763,接收,1,2026-04-24 13:07:42.721.190,0.043034,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 48
4764,接收,1,2026-04-24 13:07:42.722.955,0.001765,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 f6 11 f0
4765,接收,1,2026-04-24 13:07:42.773.600,0.050645,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4766,接收,1,2026-04-24 13:07:42.809.187,0.035587,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 48
4767,接收,1,2026-04-24 13:07:42.822.947,0.013760,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 d6 11 f0
4768,接收,1,2026-04-24 13:07:42.897.184,0.074237,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 49
4769,接收,1,2026-04-24 13:07:42.922.965,0.025781,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 db 11 f0
4770,接收,1,2026-04-24 13:07:42.926.993,0.004028,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4771,接收,1,2026-04-24 13:07:42.978.138,0.051145,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4772,接收,1,2026-04-24 13:07:42.985.182,0.007044,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 49
4773,接收,1,2026-04-24 13:07:43.022.967,0.037785,731,报文帧,数据帧,标准帧,CAN,1,05
4774,接收,1,2026-04-24 13:07:43.023.199,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 e3 11 f0
4775,接收,1,2026-04-24 13:07:43.073.181,0.049982,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4a
4776,接收,1,2026-04-24 13:07:43.086.777,0.013596,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4777,接收,1,2026-04-24 13:07:43.119.017,0.032240,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 13 55 1a 00 00
4778,接收,1,2026-04-24 13:07:43.119.581,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 82 00
4779,接收,1,2026-04-24 13:07:43.120.149,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 b4 01
4780,接收,1,2026-04-24 13:07:43.120.705,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 21 00
4781,接收,1,2026-04-24 13:07:43.121.278,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
4782,接收,1,2026-04-24 13:07:43.121.838,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4783,接收,1,2026-04-24 13:07:43.122.399,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4784,接收,1,2026-04-24 13:07:43.122.963,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4785,接收,1,2026-04-24 13:07:43.123.530,0.000567,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 e8 11 f0
4786,接收,1,2026-04-24 13:07:43.123.895,0.000365,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
4787,接收,1,2026-04-24 13:07:43.124.467,0.000572,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4788,接收,1,2026-04-24 13:07:43.125.047,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4789,接收,1,2026-04-24 13:07:43.161.178,0.036131,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4a
4790,接收,1,2026-04-24 13:07:43.178.126,0.016948,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4791,接收,1,2026-04-24 13:07:43.222.978,0.044852,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 e9 11 f0
4792,接收,1,2026-04-24 13:07:43.249.173,0.026195,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4b
4793,接收,1,2026-04-24 13:07:43.273.572,0.024399,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4794,接收,1,2026-04-24 13:07:43.322.997,0.049425,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 ee 11 f0
4795,接收,1,2026-04-24 13:07:43.337.172,0.014175,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4b
4796,接收,1,2026-04-24 13:07:43.406.860,0.069688,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4797,接收,1,2026-04-24 13:07:43.422.996,0.016136,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 f1 11 f0
4798,接收,1,2026-04-24 13:07:43.425.168,0.002172,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4c
4799,接收,1,2026-04-24 13:07:43.473.558,0.048390,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4800,接收,1,2026-04-24 13:07:43.513.168,0.039610,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4c
4801,接收,1,2026-04-24 13:07:43.523.017,0.009849,731,报文帧,数据帧,标准帧,CAN,1,05
4802,接收,1,2026-04-24 13:07:43.523.248,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 ea 11 f0
4803,接收,1,2026-04-24 13:07:43.573.554,0.050306,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4804,接收,1,2026-04-24 13:07:43.601.165,0.027611,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4c
4805,接收,1,2026-04-24 13:07:43.619.013,0.017848,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 13 55 1a 00 00
4806,接收,1,2026-04-24 13:07:43.619.578,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 82 00
4807,接收,1,2026-04-24 13:07:43.620.146,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 b4 01
4808,接收,1,2026-04-24 13:07:43.620.706,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 21 00
4809,接收,1,2026-04-24 13:07:43.621.278,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
4810,接收,1,2026-04-24 13:07:43.621.838,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4811,接收,1,2026-04-24 13:07:43.622.398,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4812,接收,1,2026-04-24 13:07:43.622.962,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4813,接收,1,2026-04-24 13:07:43.623.530,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
4814,接收,1,2026-04-24 13:07:43.624.103,0.000573,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 e4 11 f0
4815,接收,1,2026-04-24 13:07:43.624.463,0.000360,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4816,接收,1,2026-04-24 13:07:43.625.043,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 13 55 1a 00 00
4817,接收,1,2026-04-24 13:07:43.625.532,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1b 00 82 00
4818,接收,1,2026-04-24 13:07:43.626.016,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 49 00
4819,接收,1,2026-04-24 13:07:43.626.500,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 b4 01 00 00
4820,接收,1,2026-04-24 13:07:43.626.984,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
4821,接收,1,2026-04-24 13:07:43.627.472,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4822,接收,1,2026-04-24 13:07:43.689.162,0.061690,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4d
4823,接收,1,2026-04-24 13:07:43.724.023,0.034861,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 ea 11 f0
4824,接收,1,2026-04-24 13:07:43.726.531,0.002508,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4825,接收,1,2026-04-24 13:07:43.773.540,0.047009,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4826,接收,1,2026-04-24 13:07:43.777.160,0.003620,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4d
4827,接收,1,2026-04-24 13:07:43.824.021,0.046861,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 e9 11 f0
4828,接收,1,2026-04-24 13:07:43.865.155,0.041134,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4e
4829,接收,1,2026-04-24 13:07:43.886.835,0.021680,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4830,接收,1,2026-04-24 13:07:43.924.043,0.037208,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 e2 11 f0
4831,接收,1,2026-04-24 13:07:43.953.154,0.029111,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4e
4832,接收,1,2026-04-24 13:07:43.973.529,0.020375,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4833,接收,1,2026-04-24 13:07:44.024.038,0.050509,731,报文帧,数据帧,标准帧,CAN,1,05
4834,接收,1,2026-04-24 13:07:44.024.270,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 e2 11 f0
4835,接收,1,2026-04-24 13:07:44.041.153,0.016883,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4f
4836,接收,1,2026-04-24 13:07:44.078.071,0.036918,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4837,接收,1,2026-04-24 13:07:44.119.007,0.040936,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 13 55 1a 00 00
4838,接收,1,2026-04-24 13:07:44.119.571,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 82 00
4839,接收,1,2026-04-24 13:07:44.120.139,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 b0 01
4840,接收,1,2026-04-24 13:07:44.120.703,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 20 00
4841,接收,1,2026-04-24 13:07:44.121.271,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
4842,接收,1,2026-04-24 13:07:44.121.832,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4843,接收,1,2026-04-24 13:07:44.122.392,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 01 01
4844,接收,1,2026-04-24 13:07:44.122.952,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4845,接收,1,2026-04-24 13:07:44.123.520,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
4846,接收,1,2026-04-24 13:07:44.124.092,0.000572,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 ea 11 f0
4847,接收,1,2026-04-24 13:07:44.124.449,0.000357,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4848,接收,1,2026-04-24 13:07:44.125.029,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4849,接收,1,2026-04-24 13:07:44.129.149,0.004120,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4f
4850,接收,1,2026-04-24 13:07:44.206.712,0.077563,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4851,接收,1,2026-04-24 13:07:44.217.148,0.010436,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 4f
4852,接收,1,2026-04-24 13:07:44.224.064,0.006916,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 f1 11 f0
4853,接收,1,2026-04-24 13:07:44.273.514,0.049450,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4854,接收,1,2026-04-24 13:07:44.305.145,0.031631,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 50
4855,接收,1,2026-04-24 13:07:44.324.065,0.018920,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 ee 11 f0
4856,接收,1,2026-04-24 13:07:44.378.054,0.053989,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4857,接收,1,2026-04-24 13:07:44.393.141,0.015087,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 50
4858,接收,1,2026-04-24 13:07:44.424.063,0.030922,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 e8 11 f0
4859,接收,1,2026-04-24 13:07:44.481.141,0.057078,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 51
4860,接收,1,2026-04-24 13:07:44.524.078,0.042937,731,报文帧,数据帧,标准帧,CAN,1,05
4861,接收,1,2026-04-24 13:07:44.524.310,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 e9 11 f0
4862,接收,1,2026-04-24 13:07:44.526.797,0.002487,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4863,接收,1,2026-04-24 13:07:44.569.136,0.042339,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 51
4864,接收,1,2026-04-24 13:07:44.578.044,0.008908,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4865,接收,1,2026-04-24 13:07:44.619.000,0.040956,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 13 55 1a 00 00
4866,接收,1,2026-04-24 13:07:44.619.564,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a6 00 82 00
4867,接收,1,2026-04-24 13:07:44.620.137,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 b4 01
4868,接收,1,2026-04-24 13:07:44.620.693,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 20 00
4869,接收,1,2026-04-24 13:07:44.621.262,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
4870,接收,1,2026-04-24 13:07:44.621.822,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4871,接收,1,2026-04-24 13:07:44.622.382,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 01 01
4872,接收,1,2026-04-24 13:07:44.622.942,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4873,接收,1,2026-04-24 13:07:44.623.510,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
4874,接收,1,2026-04-24 13:07:44.624.083,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4875,接收,1,2026-04-24 13:07:44.624.662,0.000579,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 13 55 1a 00 00
4876,接收,1,2026-04-24 13:07:44.625.150,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 a6 00 1b 00 82 00
4877,接收,1,2026-04-24 13:07:44.625.635,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 37 00 37 00 48 00
4878,接收,1,2026-04-24 13:07:44.626.119,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 b4 01 00 00
4879,接收,1,2026-04-24 13:07:44.626.599,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
4880,接收,1,2026-04-24 13:07:44.627.087,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4881,接收,1,2026-04-24 13:07:44.627.588,0.000501,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 e3 11 f0
4882,接收,1,2026-04-24 13:07:44.657.135,0.029547,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 52
4883,接收,1,2026-04-24 13:07:44.686.785,0.029650,18d,报文帧,数据帧,标准帧,CAN,8,24 00 00 00 00 00 01 00
4884,接收,1,2026-04-24 13:07:44.724.086,0.037301,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 db 11 f0
4885,接收,1,2026-04-24 13:07:44.745.133,0.021047,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 52
4886,接收,1,2026-04-24 13:07:44.773.484,0.028351,18d,报文帧,数据帧,标准帧,CAN,8,24 00 00 00 00 00 00 00
4887,接收,1,2026-04-24 13:07:44.824.108,0.050624,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 e0 11 f0
4888,接收,1,2026-04-24 13:07:44.833.128,0.009020,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 53
4889,接收,1,2026-04-24 13:07:44.873.478,0.040350,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4890,接收,1,2026-04-24 13:07:44.921.128,0.047650,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 53
4891,接收,1,2026-04-24 13:07:44.924.105,0.002977,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 ec 11 f0
4892,接收,1,2026-04-24 13:07:45.006.976,0.082871,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4893,接收,1,2026-04-24 13:07:45.009.124,0.002148,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 53
4894,接收,1,2026-04-24 13:07:45.024.128,0.015004,731,报文帧,数据帧,标准帧,CAN,1,05
4895,接收,1,2026-04-24 13:07:45.024.360,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 f1 11 f0
4896,接收,1,2026-04-24 13:07:45.073.465,0.049105,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4897,接收,1,2026-04-24 13:07:45.097.121,0.023656,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 54
4898,接收,1,2026-04-24 13:07:45.118.993,0.021872,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 13 55 1a 00 00
4899,接收,1,2026-04-24 13:07:45.119.561,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,44 00 1b 00 99 00 82 00
4900,接收,1,2026-04-24 13:07:45.120.125,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 2e 03 b4 01
4901,接收,1,2026-04-24 13:07:45.120.681,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0f 00 0f 00 21 00
4902,接收,1,2026-04-24 13:07:45.121.253,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b5 09 00 00 20 1c 00 00
4903,接收,1,2026-04-24 13:07:45.121.813,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4904,接收,1,2026-04-24 13:07:45.122.373,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4905,接收,1,2026-04-24 13:07:45.122.938,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4906,接收,1,2026-04-24 13:07:45.123.506,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 11 00
4907,接收,1,2026-04-24 13:07:45.124.079,0.000573,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4908,接收,1,2026-04-24 13:07:45.124.658,0.000579,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4909,接收,1,2026-04-24 13:07:45.125.142,0.000484,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 f1 11 f0
4910,接收,1,2026-04-24 13:07:45.173.459,0.048317,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4911,接收,1,2026-04-24 13:07:45.185.119,0.011660,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 54
4912,接收,1,2026-04-24 13:07:45.224.120,0.039001,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 ee 11 f0
4913,接收,1,2026-04-24 13:07:45.273.118,0.048998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 55
4914,接收,1,2026-04-24 13:07:45.324.139,0.051021,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 ea 11 f0
4915,接收,1,2026-04-24 13:07:45.326.539,0.002400,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4916,接收,1,2026-04-24 13:07:45.361.114,0.034575,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 55
4917,接收,1,2026-04-24 13:07:45.377.997,0.016883,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4918,接收,1,2026-04-24 13:07:45.424.158,0.046161,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 e6 11 f0
4919,接收,1,2026-04-24 13:07:45.449.113,0.024955,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 56
4920,接收,1,2026-04-24 13:07:45.486.947,0.037834,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
4921,接收,1,2026-04-24 13:07:45.524.160,0.037213,731,报文帧,数据帧,标准帧,CAN,1,05
4922,接收,1,2026-04-24 13:07:45.524.392,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,9c 24 e4 11 f0
4923,接收,1,2026-04-24 13:07:45.537.107,0.012715,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 56
4924,接收,1,2026-04-24 13:07:45.573.438,0.036331,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
4925,接收,1,2026-04-24 13:07:45.618.985,0.045547,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 13 55 1a 00 00
