序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6438,接收,1,2026-04-24 15:11:18.949.828,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 34 00
6439,接收,1,2026-04-24 15:11:18.950.401,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6440,接收,1,2026-04-24 15:11:18.950.969,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6441,接收,1,2026-04-24 15:11:18.951.529,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6442,接收,1,2026-04-24 15:11:18.952.093,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6443,接收,1,2026-04-24 15:11:18.952.662,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 18 00
6444,接收,1,2026-04-24 15:11:18.953.238,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6445,接收,1,2026-04-24 15:11:18.953.819,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 56 19 00 00
6446,接收,1,2026-04-24 15:11:18.954.299,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9e 00 1a 00 81 00
6447,接收,1,2026-04-24 15:11:18.954.783,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 47 00 5c 00
6448,接收,1,2026-04-24 15:11:18.955.263,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 50 01 00 00
6449,接收,1,2026-04-24 15:11:18.955.751,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6450,接收,1,2026-04-24 15:11:18.956.235,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6451,接收,1,2026-04-24 15:11:18.980.602,0.024367,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 60
6452,接收,1,2026-04-24 15:11:18.992.611,0.012009,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 32 12 f0
6453,接收,1,2026-04-24 15:11:19.061.351,0.068740,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6454,接收,1,2026-04-24 15:11:19.068.598,0.007247,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 61
6455,接收,1,2026-04-24 15:11:19.092.603,0.024005,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 31 12 f0
6456,接收,1,2026-04-24 15:11:19.093.299,0.000696,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6457,接收,1,2026-04-24 15:11:19.156.598,0.063299,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 61
6458,接收,1,2026-04-24 15:11:19.192.626,0.036028,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 31 12 f0
6459,接收,1,2026-04-24 15:11:19.193.291,0.000665,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6460,接收,1,2026-04-24 15:11:19.244.593,0.051302,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 61
6461,接收,1,2026-04-24 15:11:19.292.622,0.048029,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 31 12 f0
6462,接收,1,2026-04-24 15:11:19.293.286,0.000664,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6463,接收,1,2026-04-24 15:11:19.332.593,0.039307,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 62
6464,接收,1,2026-04-24 15:11:19.392.646,0.060053,731,报文帧,数据帧,标准帧,CAN,1,05
6465,接收,1,2026-04-24 15:11:19.392.877,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 31 12 f0
6466,接收,1,2026-04-24 15:11:19.420.589,0.027712,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 62
6467,接收,1,2026-04-24 15:11:19.448.121,0.027532,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 56 19 00 00
6468,接收,1,2026-04-24 15:11:19.448.685,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 80 00
6469,接收,1,2026-04-24 15:11:19.449.253,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 50 01
6470,接收,1,2026-04-24 15:11:19.449.817,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 34 00
6471,接收,1,2026-04-24 15:11:19.450.389,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6472,接收,1,2026-04-24 15:11:19.450.958,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6473,接收,1,2026-04-24 15:11:19.451.518,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6474,接收,1,2026-04-24 15:11:19.452.082,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6475,接收,1,2026-04-24 15:11:19.452.650,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 18 00
6476,接收,1,2026-04-24 15:11:19.453.226,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6477,接收,1,2026-04-24 15:11:19.453.807,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6478,接收,1,2026-04-24 15:11:19.461.330,0.007523,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6479,接收,1,2026-04-24 15:11:19.492.646,0.031316,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 2f 12 f0
6480,接收,1,2026-04-24 15:11:19.493.274,0.000628,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6481,接收,1,2026-04-24 15:11:19.508.586,0.015312,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 63
6482,接收,1,2026-04-24 15:11:19.592.648,0.084062,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 2f 12 f0
6483,接收,1,2026-04-24 15:11:19.593.267,0.000619,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6484,接收,1,2026-04-24 15:11:19.596.583,0.003316,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 63
6485,接收,1,2026-04-24 15:11:19.684.581,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 64
6486,接收,1,2026-04-24 15:11:19.692.665,0.008084,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 30 12 f0
6487,接收,1,2026-04-24 15:11:19.693.261,0.000596,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6488,接收,1,2026-04-24 15:11:19.772.578,0.079317,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 64
6489,接收,1,2026-04-24 15:11:19.792.659,0.020081,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 31 12 f0
6490,接收,1,2026-04-24 15:11:19.860.577,0.067918,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 65
6491,接收,1,2026-04-24 15:11:19.861.305,0.000728,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6492,接收,1,2026-04-24 15:11:19.892.682,0.031377,731,报文帧,数据帧,标准帧,CAN,1,05
6493,接收,1,2026-04-24 15:11:19.892.914,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 31 12 f0
6494,接收,1,2026-04-24 15:11:19.893.270,0.000356,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6495,接收,1,2026-04-24 15:11:19.948.117,0.054847,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 56 19 00 00
6496,接收,1,2026-04-24 15:11:19.948.681,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 81 00
6497,接收,1,2026-04-24 15:11:19.949.249,0.000568,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 65
6498,接收,1,2026-04-24 15:11:19.949.746,0.000497,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 4c 01
6499,接收,1,2026-04-24 15:11:19.950.314,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 34 00
6500,接收,1,2026-04-24 15:11:19.950.886,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6501,接收,1,2026-04-24 15:11:19.951.454,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6502,接收,1,2026-04-24 15:11:19.952.014,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6503,接收,1,2026-04-24 15:11:19.952.578,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6504,接收,1,2026-04-24 15:11:19.953.146,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 18 00
6505,接收,1,2026-04-24 15:11:19.953.723,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6506,接收,1,2026-04-24 15:11:19.954.303,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 56 19 00 00
6507,接收,1,2026-04-24 15:11:19.954.783,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9e 00 1a 00 81 00
6508,接收,1,2026-04-24 15:11:19.955.268,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 47 00 5c 00
6509,接收,1,2026-04-24 15:11:19.955.748,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 4c 01 00 00
6510,接收,1,2026-04-24 15:11:19.956.236,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6511,接收,1,2026-04-24 15:11:19.956.720,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6512,接收,1,2026-04-24 15:11:19.992.684,0.035964,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 2f 12 f0
6513,接收,1,2026-04-24 15:11:19.993.244,0.000560,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6514,接收,1,2026-04-24 15:11:20.036.571,0.043327,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 65
6515,接收,1,2026-04-24 15:11:20.093.240,0.056669,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6516,接收,1,2026-04-24 15:11:20.093.736,0.000496,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 2f 12 f0
6517,接收,1,2026-04-24 15:11:20.124.567,0.030831,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 66
6518,接收,1,2026-04-24 15:11:20.193.709,0.069142,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 2f 12 f0
6519,接收,1,2026-04-24 15:11:20.212.564,0.018855,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 66
6520,接收,1,2026-04-24 15:11:20.261.282,0.048718,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6521,接收,1,2026-04-24 15:11:20.293.228,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6522,接收,1,2026-04-24 15:11:20.293.724,0.000496,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 2f 12 f0
6523,接收,1,2026-04-24 15:11:20.300.564,0.006840,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 67
6524,接收,1,2026-04-24 15:11:20.388.561,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 67
6525,接收,1,2026-04-24 15:11:20.393.221,0.004660,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6526,接收,1,2026-04-24 15:11:20.393.717,0.000496,731,报文帧,数据帧,标准帧,CAN,1,05
6527,接收,1,2026-04-24 15:11:20.393.949,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 30 12 f0
6528,接收,1,2026-04-24 15:11:20.448.109,0.054160,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 56 19 00 00
6529,接收,1,2026-04-24 15:11:20.448.673,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 81 00
6530,接收,1,2026-04-24 15:11:20.449.241,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 4c 01
6531,接收,1,2026-04-24 15:11:20.449.809,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 34 00
6532,接收,1,2026-04-24 15:11:20.450.381,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6533,接收,1,2026-04-24 15:11:20.450.950,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6534,接收,1,2026-04-24 15:11:20.451.510,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6535,接收,1,2026-04-24 15:11:20.452.074,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6536,接收,1,2026-04-24 15:11:20.452.642,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 18 00
6537,接收,1,2026-04-24 15:11:20.453.219,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6538,接收,1,2026-04-24 15:11:20.453.799,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6539,接收,1,2026-04-24 15:11:20.476.558,0.022759,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 68
6540,接收,1,2026-04-24 15:11:20.493.730,0.017172,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 31 12 f0
6541,接收,1,2026-04-24 15:11:20.497.762,0.004032,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6542,接收,1,2026-04-24 15:11:20.564.556,0.066794,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 68
6543,接收,1,2026-04-24 15:11:20.593.729,0.029173,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 31 12 f0
6544,接收,1,2026-04-24 15:11:20.652.551,0.058822,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 68
6545,接收,1,2026-04-24 15:11:20.665.735,0.013184,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6546,接收,1,2026-04-24 15:11:20.693.747,0.028012,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 31 12 f0
6547,接收,1,2026-04-24 15:11:20.697.751,0.004004,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6548,接收,1,2026-04-24 15:11:20.740.550,0.042799,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 69
6549,接收,1,2026-04-24 15:11:20.793.747,0.053197,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 31 12 f0
6550,接收,1,2026-04-24 15:11:20.797.746,0.003999,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6551,接收,1,2026-04-24 15:11:20.828.549,0.030803,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 69
6552,接收,1,2026-04-24 15:11:20.893.190,0.064641,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6553,接收,1,2026-04-24 15:11:20.893.738,0.000548,731,报文帧,数据帧,标准帧,CAN,1,05
6554,接收,1,2026-04-24 15:11:20.893.970,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 31 12 f0
6555,接收,1,2026-04-24 15:11:20.916.545,0.022575,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6a
6556,接收,1,2026-04-24 15:11:20.948.102,0.031557,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 56 19 00 00
6557,接收,1,2026-04-24 15:11:20.948.666,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 81 00
6558,接收,1,2026-04-24 15:11:20.949.234,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 50 01
6559,接收,1,2026-04-24 15:11:20.949.799,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 34 00
6560,接收,1,2026-04-24 15:11:20.950.371,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6561,接收,1,2026-04-24 15:11:20.950.939,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6562,接收,1,2026-04-24 15:11:20.951.500,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6563,接收,1,2026-04-24 15:11:20.952.064,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6564,接收,1,2026-04-24 15:11:20.952.632,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 18 00
6565,接收,1,2026-04-24 15:11:20.953.208,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6566,接收,1,2026-04-24 15:11:20.953.789,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 56 19 00 00
6567,接收,1,2026-04-24 15:11:20.954.269,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9e 00 1a 00 81 00
6568,接收,1,2026-04-24 15:11:20.954.753,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 5c 00
6569,接收,1,2026-04-24 15:11:20.955.238,0.000485,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 50 01 00 00
6570,接收,1,2026-04-24 15:11:20.955.722,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6571,接收,1,2026-04-24 15:11:20.956.206,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6572,接收,1,2026-04-24 15:11:20.993.747,0.037541,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 2f 12 f0
6573,接收,1,2026-04-24 15:11:21.004.542,0.010795,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6a
6574,接收,1,2026-04-24 15:11:21.061.231,0.056689,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6575,接收,1,2026-04-24 15:11:21.092.538,0.031307,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6b
6576,接收,1,2026-04-24 15:11:21.093.179,0.000641,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6577,接收,1,2026-04-24 15:11:21.093.767,0.000588,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 2f 12 f0
6578,接收,1,2026-04-24 15:11:21.180.536,0.086769,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6b
6579,接收,1,2026-04-24 15:11:21.193.172,0.012636,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6580,接收,1,2026-04-24 15:11:21.193.764,0.000592,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 2f 12 f0
6581,接收,1,2026-04-24 15:11:21.268.534,0.074770,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6c
6582,接收,1,2026-04-24 15:11:21.293.169,0.024635,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6583,接收,1,2026-04-24 15:11:21.293.781,0.000612,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 2f 12 f0
6584,接收,1,2026-04-24 15:11:21.356.531,0.062750,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6c
6585,接收,1,2026-04-24 15:11:21.393.776,0.037245,731,报文帧,数据帧,标准帧,CAN,1,05
6586,接收,1,2026-04-24 15:11:21.394.008,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 31 12 f0
6587,接收,1,2026-04-24 15:11:21.444.531,0.050523,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6c
6588,接收,1,2026-04-24 15:11:21.448.095,0.003564,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 56 19 00 00
6589,接收,1,2026-04-24 15:11:21.448.660,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 81 00
6590,接收,1,2026-04-24 15:11:21.449.228,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 50 01
6591,接收,1,2026-04-24 15:11:21.449.792,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 34 00
6592,接收,1,2026-04-24 15:11:21.450.364,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6593,接收,1,2026-04-24 15:11:21.450.932,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6594,接收,1,2026-04-24 15:11:21.451.492,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6595,接收,1,2026-04-24 15:11:21.452.056,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6596,接收,1,2026-04-24 15:11:21.452.625,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 18 00
6597,接收,1,2026-04-24 15:11:21.453.201,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6598,接收,1,2026-04-24 15:11:21.453.781,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6599,接收,1,2026-04-24 15:11:21.461.209,0.007428,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6600,接收,1,2026-04-24 15:11:21.493.155,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6601,接收,1,2026-04-24 15:11:21.493.787,0.000632,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 31 12 f0
6602,接收,1,2026-04-24 15:11:21.532.526,0.038739,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6d
6603,接收,1,2026-04-24 15:11:21.593.151,0.060625,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6604,接收,1,2026-04-24 15:11:21.593.803,0.000652,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 31 12 f0
6605,接收,1,2026-04-24 15:11:21.620.526,0.026723,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6d
6606,接收,1,2026-04-24 15:11:21.693.142,0.072616,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6607,接收,1,2026-04-24 15:11:21.693.802,0.000660,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 31 12 f0
6608,接收,1,2026-04-24 15:11:21.708.522,0.014720,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6e
6609,接收,1,2026-04-24 15:11:21.793.819,0.085297,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 2f 12 f0
6610,接收,1,2026-04-24 15:11:21.796.519,0.002700,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6e
6611,接收,1,2026-04-24 15:11:21.861.184,0.064665,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6612,接收,1,2026-04-24 15:11:21.884.515,0.023331,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 6f
6613,接收,1,2026-04-24 15:11:21.893.132,0.008617,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6614,接收,1,2026-04-24 15:11:21.893.820,0.000688,731,报文帧,数据帧,标准帧,CAN,1,05
6615,接收,1,2026-04-24 15:11:21.894.051,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,30 27 2d 12 f0
6616,接收,1,2026-04-24 15:11:21.948.091,0.054040,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 56 19 00 00
6617,接收,1,2026-04-24 15:11:21.948.655,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 81 00
6618,接收,1,2026-04-24 15:11:21.949.224,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 4c 01
6619,接收,1,2026-04-24 15:11:21.949.788,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 21 00 1f 00 34 00
6620,接收,1,2026-04-24 15:11:21.950.360,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6621,接收,1,2026-04-24 15:11:21.950.928,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6622,接收,1,2026-04-24 15:11:21.951.488,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6623,接收,1,2026-04-24 15:11:21.952.052,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6624,接收,1,2026-04-24 15:11:21.952.621,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 18 00
6625,接收,1,2026-04-24 15:11:21.953.197,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6626,接收,1,2026-04-24 15:11:21.953.778,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 56 19 00 00
6627,接收,1,2026-04-24 15:11:21.954.258,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9e 00 1a 00 81 00
6628,接收,1,2026-04-24 15:11:21.954.742,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 49 00 47 00 5c 00
6629,接收,1,2026-04-24 15:11:21.955.222,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 4c 01 00 00
6630,接收,1,2026-04-24 15:11:21.955.706,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
