序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
5230,接收,1,2026-04-24 15:25:58.938.135,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5231,接收,1,2026-04-24 15:25:58.938.695,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5232,接收,1,2026-04-24 15:25:58.939.259,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5233,接收,1,2026-04-24 15:25:58.939.828,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
5234,接收,1,2026-04-24 15:25:58.940.396,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5235,接收,1,2026-04-24 15:25:58.940.976,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
5236,接收,1,2026-04-24 15:25:58.941.456,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9e 00 1a 00 80 00
5237,接收,1,2026-04-24 15:25:58.941.944,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 57 00
5238,接收,1,2026-04-24 15:25:58.942.429,0.000485,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 6c 01 00 00
5239,接收,1,2026-04-24 15:25:58.942.917,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5240,接收,1,2026-04-24 15:25:58.943.401,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5241,接收,1,2026-04-24 15:25:58.953.081,0.009680,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1e
5242,接收,1,2026-04-24 15:25:59.002.542,0.049461,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
5243,接收,1,2026-04-24 15:25:59.007.969,0.005427,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5244,接收,1,2026-04-24 15:25:59.041.076,0.033107,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
5245,接收,1,2026-04-24 15:25:59.044.464,0.003388,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5246,接收,1,2026-04-24 15:25:59.102.561,0.058097,731,报文帧,数据帧,标准帧,CAN,1,05
5247,接收,1,2026-04-24 15:25:59.102.792,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
5248,接收,1,2026-04-24 15:25:59.129.071,0.026279,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 1f
5249,接收,1,2026-04-24 15:25:59.144.455,0.015384,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5250,接收,1,2026-04-24 15:25:59.202.567,0.058112,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 46 12 f0
5251,接收,1,2026-04-24 15:25:59.217.071,0.014504,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 20
5252,接收,1,2026-04-24 15:25:59.244.450,0.027379,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5253,接收,1,2026-04-24 15:25:59.302.562,0.058112,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
5254,接收,1,2026-04-24 15:25:59.305.066,0.002504,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 20
5255,接收,1,2026-04-24 15:25:59.393.063,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 20
5256,接收,1,2026-04-24 15:25:59.402.580,0.009517,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 47 12 f0
5257,接收,1,2026-04-24 15:25:59.412.424,0.009844,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5258,接收,1,2026-04-24 15:25:59.435.304,0.022880,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
5259,接收,1,2026-04-24 15:25:59.435.868,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9d 00 80 00
5260,接收,1,2026-04-24 15:25:59.436.436,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
5261,接收,1,2026-04-24 15:25:59.436.996,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
5262,接收,1,2026-04-24 15:25:59.437.564,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5263,接收,1,2026-04-24 15:25:59.438.132,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5264,接收,1,2026-04-24 15:25:59.438.692,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5265,接收,1,2026-04-24 15:25:59.439.256,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5266,接收,1,2026-04-24 15:25:59.439.825,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
5267,接收,1,2026-04-24 15:25:59.440.393,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5268,接收,1,2026-04-24 15:25:59.440.973,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5269,接收,1,2026-04-24 15:25:59.444.437,0.003464,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5270,接收,1,2026-04-24 15:25:59.481.064,0.036627,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
5271,接收,1,2026-04-24 15:25:59.502.580,0.021516,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 42 12 f0
5272,接收,1,2026-04-24 15:25:59.544.430,0.041850,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5273,接收,1,2026-04-24 15:25:59.569.057,0.024627,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
5274,接收,1,2026-04-24 15:25:59.602.574,0.033517,731,报文帧,数据帧,标准帧,CAN,1,05
5275,接收,1,2026-04-24 15:25:59.602.806,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 45 12 f0
5276,接收,1,2026-04-24 15:25:59.639.876,0.037070,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5277,接收,1,2026-04-24 15:25:59.657.055,0.017179,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 22
5278,接收,1,2026-04-24 15:25:59.702.604,0.045549,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
5279,接收,1,2026-04-24 15:25:59.745.054,0.042450,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 22
5280,接收,1,2026-04-24 15:25:59.802.599,0.057545,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
5281,接收,1,2026-04-24 15:25:59.807.919,0.005320,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5282,接收,1,2026-04-24 15:25:59.833.050,0.025131,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 23
5283,接收,1,2026-04-24 15:25:59.839.865,0.006815,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5284,接收,1,2026-04-24 15:25:59.902.622,0.062757,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4b 12 f0
5285,接收,1,2026-04-24 15:25:59.921.049,0.018427,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 23
5286,接收,1,2026-04-24 15:25:59.935.298,0.014249,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
5287,接收,1,2026-04-24 15:25:59.935.862,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 80 00
5288,接收,1,2026-04-24 15:25:59.936.431,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
5289,接收,1,2026-04-24 15:25:59.936.991,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
5290,接收,1,2026-04-24 15:25:59.937.559,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5291,接收,1,2026-04-24 15:25:59.938.128,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5292,接收,1,2026-04-24 15:25:59.938.688,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5293,接收,1,2026-04-24 15:25:59.939.252,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5294,接收,1,2026-04-24 15:25:59.939.820,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
5295,接收,1,2026-04-24 15:25:59.940.388,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5296,接收,1,2026-04-24 15:25:59.940.969,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
5297,接收,1,2026-04-24 15:25:59.941.449,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 9e 00 1a 00 80 00
5298,接收,1,2026-04-24 15:25:59.941.937,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
5299,接收,1,2026-04-24 15:25:59.942.417,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 6c 01 00 00
5300,接收,1,2026-04-24 15:25:59.942.905,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5301,接收,1,2026-04-24 15:25:59.943.389,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5302,接收,1,2026-04-24 15:25:59.943.890,0.000501,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5303,接收,1,2026-04-24 15:26:00.002.618,0.058728,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4b 12 f0
5304,接收,1,2026-04-24 15:26:00.009.046,0.006428,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 24
5305,接收,1,2026-04-24 15:26:00.044.400,0.035354,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5306,接收,1,2026-04-24 15:26:00.097.042,0.052642,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 24
5307,接收,1,2026-04-24 15:26:00.102.635,0.005593,731,报文帧,数据帧,标准帧,CAN,1,05
5308,接收,1,2026-04-24 15:26:00.102.867,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4b 12 f0
5309,接收,1,2026-04-24 15:26:00.185.040,0.082173,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 24
5310,接收,1,2026-04-24 15:26:00.202.641,0.017601,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4b 12 f0
5311,接收,1,2026-04-24 15:26:00.212.373,0.009732,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5312,接收,1,2026-04-24 15:26:00.239.839,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5313,接收,1,2026-04-24 15:26:00.273.038,0.033199,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 25
5314,接收,1,2026-04-24 15:26:00.302.639,0.029601,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 49 12 f0
5315,接收,1,2026-04-24 15:26:00.339.833,0.037194,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5316,接收,1,2026-04-24 15:26:00.361.032,0.021199,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 25
5317,接收,1,2026-04-24 15:26:00.402.637,0.041605,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 49 12 f0
5318,接收,1,2026-04-24 15:26:00.435.289,0.032652,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
5319,接收,1,2026-04-24 15:26:00.435.853,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 80 00
5320,接收,1,2026-04-24 15:26:00.436.421,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 6c 01
5321,接收,1,2026-04-24 15:26:00.436.982,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
5322,接收,1,2026-04-24 15:26:00.437.551,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5323,接收,1,2026-04-24 15:26:00.438.119,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5324,接收,1,2026-04-24 15:26:00.438.679,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5325,接收,1,2026-04-24 15:26:00.439.243,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5326,接收,1,2026-04-24 15:26:00.439.812,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
5327,接收,1,2026-04-24 15:26:00.440.380,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5328,接收,1,2026-04-24 15:26:00.440.960,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5329,接收,1,2026-04-24 15:26:00.444.376,0.003416,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5330,接收,1,2026-04-24 15:26:00.449.032,0.004656,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 26
5331,接收,1,2026-04-24 15:26:00.502.653,0.053621,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
5332,接收,1,2026-04-24 15:26:00.537.028,0.034375,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 26
5333,接收,1,2026-04-24 15:26:00.603.661,0.066633,731,报文帧,数据帧,标准帧,CAN,1,05
5334,接收,1,2026-04-24 15:26:00.603.892,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
5335,接收,1,2026-04-24 15:26:00.612.348,0.008456,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5336,接收,1,2026-04-24 15:26:00.625.024,0.012676,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 27
5337,接收,1,2026-04-24 15:26:00.639.815,0.014791,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5338,接收,1,2026-04-24 15:26:00.703.664,0.063849,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 44 12 f0
5339,接收,1,2026-04-24 15:26:00.713.024,0.009360,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 27
5340,接收,1,2026-04-24 15:26:00.739.810,0.026786,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5341,接收,1,2026-04-24 15:26:00.801.020,0.061210,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 27
5342,接收,1,2026-04-24 15:26:00.803.665,0.002645,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 42 12 f0
5343,接收,1,2026-04-24 15:26:00.839.806,0.036141,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5344,接收,1,2026-04-24 15:26:00.889.017,0.049211,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 28
5345,接收,1,2026-04-24 15:26:00.903.681,0.014664,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 40 12 f0
5346,接收,1,2026-04-24 15:26:00.935.281,0.031600,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
5347,接收,1,2026-04-24 15:26:00.935.845,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 80 00
5348,接收,1,2026-04-24 15:26:00.936.413,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
5349,接收,1,2026-04-24 15:26:00.936.974,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
5350,接收,1,2026-04-24 15:26:00.937.542,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5351,接收,1,2026-04-24 15:26:00.938.110,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5352,接收,1,2026-04-24 15:26:00.938.671,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5353,接收,1,2026-04-24 15:26:00.939.235,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5354,接收,1,2026-04-24 15:26:00.939.803,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
5355,接收,1,2026-04-24 15:26:00.940.371,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5356,接收,1,2026-04-24 15:26:00.940.951,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
5357,接收,1,2026-04-24 15:26:00.941.440,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 9e 00 1a 00 80 00
5358,接收,1,2026-04-24 15:26:00.941.928,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
5359,接收,1,2026-04-24 15:26:00.942.408,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 6c 01 00 00
5360,接收,1,2026-04-24 15:26:00.942.896,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5361,接收,1,2026-04-24 15:26:00.943.380,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5362,接收,1,2026-04-24 15:26:00.977.015,0.033635,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 28
5363,接收,1,2026-04-24 15:26:01.003.704,0.026689,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 49 12 f0
5364,接收,1,2026-04-24 15:26:01.007.848,0.004144,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5365,接收,1,2026-04-24 15:26:01.039.790,0.031942,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5366,接收,1,2026-04-24 15:26:01.065.009,0.025219,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 29
5367,接收,1,2026-04-24 15:26:01.103.702,0.038693,731,报文帧,数据帧,标准帧,CAN,1,05
5368,接收,1,2026-04-24 15:26:01.103.934,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 4b 12 f0
5369,接收,1,2026-04-24 15:26:01.139.784,0.035850,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5370,接收,1,2026-04-24 15:26:01.153.008,0.013224,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 29
5371,接收,1,2026-04-24 15:26:01.203.705,0.050697,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
5372,接收,1,2026-04-24 15:26:01.239.778,0.036073,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5373,接收,1,2026-04-24 15:26:01.241.006,0.001228,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2a
5374,接收,1,2026-04-24 15:26:01.303.699,0.062693,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 49 12 f0
5375,接收,1,2026-04-24 15:26:01.329.002,0.025303,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2a
5376,接收,1,2026-04-24 15:26:01.403.719,0.074717,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 46 12 f0
5377,接收,1,2026-04-24 15:26:01.407.823,0.004104,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5378,接收,1,2026-04-24 15:26:01.416.999,0.009176,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2b
5379,接收,1,2026-04-24 15:26:01.435.275,0.018276,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
5380,接收,1,2026-04-24 15:26:01.435.839,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 80 00
5381,接收,1,2026-04-24 15:26:01.436.407,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 6c 01
5382,接收,1,2026-04-24 15:26:01.436.963,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
5383,接收,1,2026-04-24 15:26:01.437.531,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5384,接收,1,2026-04-24 15:26:01.438.099,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5385,接收,1,2026-04-24 15:26:01.438.660,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5386,接收,1,2026-04-24 15:26:01.439.224,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5387,接收,1,2026-04-24 15:26:01.439.792,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
5388,接收,1,2026-04-24 15:26:01.440.360,0.000568,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5389,接收,1,2026-04-24 15:26:01.440.857,0.000497,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5390,接收,1,2026-04-24 15:26:01.441.437,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5391,接收,1,2026-04-24 15:26:01.503.717,0.062280,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 46 12 f0
5392,接收,1,2026-04-24 15:26:01.504.997,0.001280,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2b
5393,接收,1,2026-04-24 15:26:01.539.759,0.034762,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5394,接收,1,2026-04-24 15:26:01.592.994,0.053235,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2b
5395,接收,1,2026-04-24 15:26:01.603.738,0.010744,731,报文帧,数据帧,标准帧,CAN,1,05
5396,接收,1,2026-04-24 15:26:01.603.970,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 45 12 f0
5397,接收,1,2026-04-24 15:26:01.639.756,0.035786,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5398,接收,1,2026-04-24 15:26:01.680.991,0.041235,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2c
5399,接收,1,2026-04-24 15:26:01.703.739,0.022748,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
5400,接收,1,2026-04-24 15:26:01.768.989,0.065250,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2c
5401,接收,1,2026-04-24 15:26:01.803.738,0.034749,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
5402,接收,1,2026-04-24 15:26:01.807.797,0.004059,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5403,接收,1,2026-04-24 15:26:01.839.743,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5404,接收,1,2026-04-24 15:26:01.856.986,0.017243,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2d
5405,接收,1,2026-04-24 15:26:01.903.755,0.046769,1b1,报文帧,数据帧,标准帧,CAN,5,56 27 48 12 f0
5406,接收,1,2026-04-24 15:26:01.935.267,0.031512,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 57 19 00 00
5407,接收,1,2026-04-24 15:26:01.935.831,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9e 00 80 00
5408,接收,1,2026-04-24 15:26:01.936.400,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 6c 01
5409,接收,1,2026-04-24 15:26:01.936.960,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2f 00
5410,接收,1,2026-04-24 15:26:01.937.528,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
5411,接收,1,2026-04-24 15:26:01.938.097,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5412,接收,1,2026-04-24 15:26:01.938.657,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5413,接收,1,2026-04-24 15:26:01.939.221,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
5414,接收,1,2026-04-24 15:26:01.939.790,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
5415,接收,1,2026-04-24 15:26:01.940.358,0.000568,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5416,接收,1,2026-04-24 15:26:01.940.854,0.000496,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5417,接收,1,2026-04-24 15:26:01.941.434,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 57 19 00 00
5418,接收,1,2026-04-24 15:26:01.941.915,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 9e 00 1a 00 80 00
5419,接收,1,2026-04-24 15:26:01.942.403,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 57 00
5420,接收,1,2026-04-24 15:26:01.942.883,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 6c 01 00 00
5421,接收,1,2026-04-24 15:26:01.943.371,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5422,接收,1,2026-04-24 15:26:01.943.855,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
