序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
2432,接收,1,2026-04-24 13:12:30.575.856,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a6 12 f0
2433,接收,1,2026-04-24 13:12:30.600.743,0.024887,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c8
2434,接收,1,2026-04-24 13:12:30.616.815,0.016072,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2435,接收,1,2026-04-24 13:12:30.675.628,0.058813,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2436,接收,1,2026-04-24 13:12:30.688.739,0.013111,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
2437,接收,1,2026-04-24 13:12:30.748.067,0.059328,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 57 01 00 00
2438,接收,1,2026-04-24 13:12:30.748.635,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 09 00 0b 00 02 00
2439,接收,1,2026-04-24 13:12:30.749.211,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2440,接收,1,2026-04-24 13:12:30.749.788,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 14 00 11 00 26 00
2441,接收,1,2026-04-24 13:12:30.750.356,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
2442,接收,1,2026-04-24 13:12:30.750.920,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
2443,接收,1,2026-04-24 13:12:30.751.476,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2444,接收,1,2026-04-24 13:12:30.752.040,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2445,接收,1,2026-04-24 13:12:30.752.609,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
2446,接收,1,2026-04-24 13:12:30.753.185,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2447,接收,1,2026-04-24 13:12:30.753.765,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2448,接收,1,2026-04-24 13:12:30.775.625,0.021860,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2449,接收,1,2026-04-24 13:12:30.776.737,0.001112,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 c9
2450,接收,1,2026-04-24 13:12:30.784.857,0.008120,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2451,接收,1,2026-04-24 13:12:30.821.351,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2452,接收,1,2026-04-24 13:12:30.864.733,0.043382,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
2453,接收,1,2026-04-24 13:12:30.875.641,0.010908,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2454,接收,1,2026-04-24 13:12:30.921.347,0.045706,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2455,接收,1,2026-04-24 13:12:30.952.734,0.031387,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 00
2456,接收,1,2026-04-24 13:12:30.975.642,0.022908,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2457,接收,1,2026-04-24 13:12:31.016.792,0.041150,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2458,接收,1,2026-04-24 13:12:31.040.731,0.023939,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
2459,接收,1,2026-04-24 13:12:31.075.660,0.034929,731,报文帧,数据帧,标准帧,CAN,1,05
2460,接收,1,2026-04-24 13:12:31.075.892,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2461,接收,1,2026-04-24 13:12:31.128.726,0.052834,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 01
2462,接收,1,2026-04-24 13:12:31.176.668,0.047942,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2463,接收,1,2026-04-24 13:12:31.184.835,0.008167,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2464,接收,1,2026-04-24 13:12:31.216.722,0.031887,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
2465,接收,1,2026-04-24 13:12:31.217.222,0.000500,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2466,接收,1,2026-04-24 13:12:31.248.058,0.030836,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 57 01 00 00
2467,接收,1,2026-04-24 13:12:31.248.626,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 09 00 0b 00 02 00
2468,接收,1,2026-04-24 13:12:31.249.202,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2469,接收,1,2026-04-24 13:12:31.249.779,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 15 00 11 00 26 00
2470,接收,1,2026-04-24 13:12:31.250.351,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
2471,接收,1,2026-04-24 13:12:31.250.915,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
2472,接收,1,2026-04-24 13:12:31.251.471,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2473,接收,1,2026-04-24 13:12:31.252.035,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2474,接收,1,2026-04-24 13:12:31.252.603,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
2475,接收,1,2026-04-24 13:12:31.253.180,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2476,接收,1,2026-04-24 13:12:31.253.760,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 17 57 01 00 00
2477,接收,1,2026-04-24 13:12:31.254.244,0.000484,182,报文帧,数据帧,标准帧,CAN,8,01 00 0b 00 09 00 02 00
2478,接收,1,2026-04-24 13:12:31.254.728,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 3d 00 39 00 4e 00
2479,接收,1,2026-04-24 13:12:31.255.208,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
2480,接收,1,2026-04-24 13:12:31.255.709,0.000501,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
2481,接收,1,2026-04-24 13:12:31.256.197,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2482,接收,1,2026-04-24 13:12:31.276.669,0.020472,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2483,接收,1,2026-04-24 13:12:31.304.720,0.028051,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
2484,接收,1,2026-04-24 13:12:31.321.324,0.016604,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2485,接收,1,2026-04-24 13:12:31.376.684,0.055360,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2486,接收,1,2026-04-24 13:12:31.392.720,0.016036,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 02
2487,接收,1,2026-04-24 13:12:31.416.766,0.024046,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2488,接收,1,2026-04-24 13:12:31.476.683,0.059917,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2489,接收,1,2026-04-24 13:12:31.480.715,0.004032,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
2490,接收,1,2026-04-24 13:12:31.568.713,0.087998,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 03
2491,接收,1,2026-04-24 13:12:31.576.701,0.007988,731,报文帧,数据帧,标准帧,CAN,1,05
2492,接收,1,2026-04-24 13:12:31.576.934,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2493,接收,1,2026-04-24 13:12:31.584.809,0.007875,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2494,接收,1,2026-04-24 13:12:31.616.755,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2495,接收,1,2026-04-24 13:12:31.656.710,0.039955,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
2496,接收,1,2026-04-24 13:12:31.676.711,0.020001,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2497,接收,1,2026-04-24 13:12:31.716.752,0.040041,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2498,接收,1,2026-04-24 13:12:31.744.707,0.027955,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 04
2499,接收,1,2026-04-24 13:12:31.748.052,0.003345,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 57 01 00 00
2500,接收,1,2026-04-24 13:12:31.748.620,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 09 00 0b 00 02 00
2501,接收,1,2026-04-24 13:12:31.749.196,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2502,接收,1,2026-04-24 13:12:31.749.773,0.000577,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 15 00 11 00 26 00
2503,接收,1,2026-04-24 13:12:31.750.345,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
2504,接收,1,2026-04-24 13:12:31.750.909,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
2505,接收,1,2026-04-24 13:12:31.751.466,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2506,接收,1,2026-04-24 13:12:31.752.030,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2507,接收,1,2026-04-24 13:12:31.752.598,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
2508,接收,1,2026-04-24 13:12:31.753.175,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2509,接收,1,2026-04-24 13:12:31.753.755,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2510,接收,1,2026-04-24 13:12:31.776.703,0.022948,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2511,接收,1,2026-04-24 13:12:31.816.745,0.040042,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2512,接收,1,2026-04-24 13:12:31.832.704,0.015959,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
2513,接收,1,2026-04-24 13:12:31.876.729,0.044025,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2514,接收,1,2026-04-24 13:12:31.920.704,0.043975,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
2515,接收,1,2026-04-24 13:12:31.976.720,0.056016,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2516,接收,1,2026-04-24 13:12:31.984.788,0.008068,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2517,接收,1,2026-04-24 13:12:32.008.699,0.023911,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 05
2518,接收,1,2026-04-24 13:12:32.016.731,0.008032,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2519,接收,1,2026-04-24 13:12:32.076.740,0.060009,731,报文帧,数据帧,标准帧,CAN,1,05
2520,接收,1,2026-04-24 13:12:32.076.972,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2521,接收,1,2026-04-24 13:12:32.096.695,0.019723,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
2522,接收,1,2026-04-24 13:12:32.116.726,0.020031,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2523,接收,1,2026-04-24 13:12:32.176.747,0.060021,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2524,接收,1,2026-04-24 13:12:32.184.695,0.007948,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 06
2525,接收,1,2026-04-24 13:12:32.221.269,0.036574,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2526,接收,1,2026-04-24 13:12:32.248.041,0.026772,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 57 01 00 00
2527,接收,1,2026-04-24 13:12:32.248.609,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 09 00 0b 00 02 00
2528,接收,1,2026-04-24 13:12:32.249.186,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2529,接收,1,2026-04-24 13:12:32.249.762,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 15 00 11 00 26 00
2530,接收,1,2026-04-24 13:12:32.250.334,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
2531,接收,1,2026-04-24 13:12:32.250.898,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
2532,接收,1,2026-04-24 13:12:32.251.455,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2533,接收,1,2026-04-24 13:12:32.252.019,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2534,接收,1,2026-04-24 13:12:32.252.587,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
2535,接收,1,2026-04-24 13:12:32.253.163,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2536,接收,1,2026-04-24 13:12:32.253.744,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 17 57 01 00 00
2537,接收,1,2026-04-24 13:12:32.254.228,0.000484,182,报文帧,数据帧,标准帧,CAN,8,01 00 0b 00 09 00 02 00
2538,接收,1,2026-04-24 13:12:32.254.712,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 3d 00 39 00 4e 00
2539,接收,1,2026-04-24 13:12:32.255.192,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
2540,接收,1,2026-04-24 13:12:32.255.692,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
2541,接收,1,2026-04-24 13:12:32.256.181,0.000489,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2542,接收,1,2026-04-24 13:12:32.272.692,0.016511,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
2543,接收,1,2026-04-24 13:12:32.276.740,0.004048,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2544,接收,1,2026-04-24 13:12:32.360.689,0.083949,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 07
2545,接收,1,2026-04-24 13:12:32.376.762,0.016073,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2546,接收,1,2026-04-24 13:12:32.384.761,0.007999,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2547,接收,1,2026-04-24 13:12:32.416.707,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2548,接收,1,2026-04-24 13:12:32.448.687,0.031980,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
2549,接收,1,2026-04-24 13:12:32.476.759,0.028072,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2550,接收,1,2026-04-24 13:12:32.516.701,0.039942,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2551,接收,1,2026-04-24 13:12:32.536.684,0.019983,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 08
2552,接收,1,2026-04-24 13:12:32.576.781,0.040097,731,报文帧,数据帧,标准帧,CAN,1,05
2553,接收,1,2026-04-24 13:12:32.577.013,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2554,接收,1,2026-04-24 13:12:32.621.247,0.044234,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2555,接收,1,2026-04-24 13:12:32.624.682,0.003435,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
2556,接收,1,2026-04-24 13:12:32.676.784,0.052102,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2557,接收,1,2026-04-24 13:12:32.712.678,0.035894,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
2558,接收,1,2026-04-24 13:12:32.748.035,0.035357,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 57 01 00 00
2559,接收,1,2026-04-24 13:12:32.748.603,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 08 00 0b 00 02 00
2560,接收,1,2026-04-24 13:12:32.749.179,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2561,接收,1,2026-04-24 13:12:32.749.755,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 15 00 11 00 26 00
2562,接收,1,2026-04-24 13:12:32.750.327,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
2563,接收,1,2026-04-24 13:12:32.750.891,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
2564,接收,1,2026-04-24 13:12:32.751.448,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2565,接收,1,2026-04-24 13:12:32.752.012,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2566,接收,1,2026-04-24 13:12:32.752.580,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
2567,接收,1,2026-04-24 13:12:32.753.156,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2568,接收,1,2026-04-24 13:12:32.753.736,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2569,接收,1,2026-04-24 13:12:32.776.776,0.023040,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2570,接收,1,2026-04-24 13:12:32.789.216,0.012440,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2571,接收,1,2026-04-24 13:12:32.800.675,0.011459,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 09
2572,接收,1,2026-04-24 13:12:32.816.683,0.016008,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2573,接收,1,2026-04-24 13:12:32.876.800,0.060117,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2574,接收,1,2026-04-24 13:12:32.888.671,0.011871,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
2575,接收,1,2026-04-24 13:12:32.921.225,0.032554,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2576,接收,1,2026-04-24 13:12:32.976.672,0.055447,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0a
2577,接收,1,2026-04-24 13:12:32.977.176,0.000504,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2578,接收,1,2026-04-24 13:12:33.016.674,0.039498,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2579,接收,1,2026-04-24 13:12:33.064.668,0.047994,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
2580,接收,1,2026-04-24 13:12:33.076.801,0.012133,731,报文帧,数据帧,标准帧,CAN,1,05
2581,接收,1,2026-04-24 13:12:33.077.033,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2582,接收,1,2026-04-24 13:12:33.152.666,0.075633,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0b
2583,接收,1,2026-04-24 13:12:33.176.803,0.024137,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2584,接收,1,2026-04-24 13:12:33.184.714,0.007911,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2585,接收,1,2026-04-24 13:12:33.216.660,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2586,接收,1,2026-04-24 13:12:33.240.664,0.024004,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
2587,接收,1,2026-04-24 13:12:33.248.028,0.007364,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 57 01 00 00
2588,接收,1,2026-04-24 13:12:33.248.597,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 08 00 0b 00 02 00
2589,接收,1,2026-04-24 13:12:33.249.173,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2590,接收,1,2026-04-24 13:12:33.249.749,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 15 00 11 00 26 00
2591,接收,1,2026-04-24 13:12:33.250.321,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
2592,接收,1,2026-04-24 13:12:33.250.886,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
2593,接收,1,2026-04-24 13:12:33.251.442,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2594,接收,1,2026-04-24 13:12:33.252.006,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2595,接收,1,2026-04-24 13:12:33.252.575,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 14 00
2596,接收,1,2026-04-24 13:12:33.253.151,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2597,接收,1,2026-04-24 13:12:33.253.731,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 17 57 01 00 00
2598,接收,1,2026-04-24 13:12:33.254.215,0.000484,182,报文帧,数据帧,标准帧,CAN,8,01 00 0b 00 08 00 02 00
2599,接收,1,2026-04-24 13:12:33.254.704,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 3d 00 39 00 4e 00
2600,接收,1,2026-04-24 13:12:33.255.184,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
2601,接收,1,2026-04-24 13:12:33.255.684,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
2602,接收,1,2026-04-24 13:12:33.256.172,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2603,接收,1,2026-04-24 13:12:33.276.824,0.020652,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2604,接收,1,2026-04-24 13:12:33.321.202,0.044378,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2605,接收,1,2026-04-24 13:12:33.328.657,0.007455,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
2606,接收,1,2026-04-24 13:12:33.376.822,0.048165,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2607,接收,1,2026-04-24 13:12:33.416.648,0.039826,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2608,接收,1,2026-04-24 13:12:33.417.148,0.000500,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0c
2609,接收,1,2026-04-24 13:12:33.476.844,0.059696,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2610,接收,1,2026-04-24 13:12:33.504.655,0.027811,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
2611,接收,1,2026-04-24 13:12:33.576.837,0.072182,731,报文帧,数据帧,标准帧,CAN,1,05
2612,接收,1,2026-04-24 13:12:33.577.068,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2613,接收,1,2026-04-24 13:12:33.584.692,0.007624,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2614,接收,1,2026-04-24 13:12:33.592.652,0.007960,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0d
2615,接收,1,2026-04-24 13:12:33.616.639,0.023987,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2616,接收,1,2026-04-24 13:12:33.676.863,0.060224,1b1,报文帧,数据帧,标准帧,CAN,5,0e 25 a7 12 f0
2617,接收,1,2026-04-24 13:12:33.680.647,0.003784,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 0e
2618,接收,1,2026-04-24 13:12:33.716.629,0.035982,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2619,接收,1,2026-04-24 13:12:33.748.021,0.031392,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 17 57 01 00 00
2620,接收,1,2026-04-24 13:12:33.748.589,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 08 00 0a 00 02 00
2621,接收,1,2026-04-24 13:12:33.749.170,0.000581,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2622,接收,1,2026-04-24 13:12:33.749.746,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 15 00 11 00 26 00
2623,接收,1,2026-04-24 13:12:33.750.318,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
2624,接收,1,2026-04-24 13:12:33.750.883,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 03 01 01 00 5f 19
2625,接收,1,2026-04-24 13:12:33.751.439,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2626,接收,1,2026-04-24 13:12:33.752.003,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
