序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6968,接收,1,2026-04-24 15:35:27.884.124,0.029441,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5d 12 f0
6969,接收,1,2026-04-24 15:35:27.905.055,0.020931,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6970,接收,1,2026-04-24 15:35:27.926.615,0.021560,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
6971,接收,1,2026-04-24 15:35:27.927.183,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
6972,接收,1,2026-04-24 15:35:27.927.759,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 70 01
6973,接收,1,2026-04-24 15:35:27.928.319,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
6974,接收,1,2026-04-24 15:35:27.928.892,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6975,接收,1,2026-04-24 15:35:27.929.460,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6976,接收,1,2026-04-24 15:35:27.930.020,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6977,接收,1,2026-04-24 15:35:27.930.584,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6978,接收,1,2026-04-24 15:35:27.931.152,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
6979,接收,1,2026-04-24 15:35:27.931.721,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6980,接收,1,2026-04-24 15:35:27.932.301,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
6981,接收,1,2026-04-24 15:35:27.932.781,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 96 00 1a 00 80 00
6982,接收,1,2026-04-24 15:35:27.933.269,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
6983,接收,1,2026-04-24 15:35:27.933.757,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 70 01 00 00
6984,接收,1,2026-04-24 15:35:27.934.241,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6985,接收,1,2026-04-24 15:35:27.934.726,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6986,接收,1,2026-04-24 15:35:27.942.681,0.007955,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
6987,接收,1,2026-04-24 15:35:27.984.146,0.041465,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5d 12 f0
6988,接收,1,2026-04-24 15:35:28.005.049,0.020903,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6989,接收,1,2026-04-24 15:35:28.030.676,0.025627,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 22
6990,接收,1,2026-04-24 15:35:28.084.142,0.053466,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5f 12 f0
6991,接收,1,2026-04-24 15:35:28.118.677,0.034535,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 22
6992,接收,1,2026-04-24 15:35:28.173.094,0.054417,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6993,接收,1,2026-04-24 15:35:28.184.158,0.011064,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5f 12 f0
6994,接收,1,2026-04-24 15:35:28.205.036,0.020878,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6995,接收,1,2026-04-24 15:35:28.206.672,0.001636,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 22
6996,接收,1,2026-04-24 15:35:28.284.158,0.077486,731,报文帧,数据帧,标准帧,CAN,1,05
6997,接收,1,2026-04-24 15:35:28.284.390,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5f 12 f0
6998,接收,1,2026-04-24 15:35:28.294.669,0.010279,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 23
6999,接收,1,2026-04-24 15:35:28.305.033,0.010364,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7000,接收,1,2026-04-24 15:35:28.382.666,0.077633,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 23
7001,接收,1,2026-04-24 15:35:28.384.159,0.001493,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 60 12 f0
7002,接收,1,2026-04-24 15:35:28.409.573,0.025414,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7003,接收,1,2026-04-24 15:35:28.426.605,0.017032,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
7004,接收,1,2026-04-24 15:35:28.427.174,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
7005,接收,1,2026-04-24 15:35:28.427.750,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
7006,接收,1,2026-04-24 15:35:28.428.314,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
7007,接收,1,2026-04-24 15:35:28.428.887,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
7008,接收,1,2026-04-24 15:35:28.429.455,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7009,接收,1,2026-04-24 15:35:28.430.015,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7010,接收,1,2026-04-24 15:35:28.430.579,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7011,接收,1,2026-04-24 15:35:28.431.148,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
7012,接收,1,2026-04-24 15:35:28.431.716,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7013,接收,1,2026-04-24 15:35:28.432.296,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7014,接收,1,2026-04-24 15:35:28.470.663,0.038367,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 24
7015,接收,1,2026-04-24 15:35:28.484.183,0.013520,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 60 12 f0
7016,接收,1,2026-04-24 15:35:28.558.660,0.074477,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 24
7017,接收,1,2026-04-24 15:35:28.577.548,0.018888,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7018,接收,1,2026-04-24 15:35:28.584.176,0.006628,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5d 12 f0
7019,接收,1,2026-04-24 15:35:28.609.562,0.025386,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7020,接收,1,2026-04-24 15:35:28.646.657,0.037095,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 25
7021,接收,1,2026-04-24 15:35:28.684.202,0.037545,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5b 12 f0
7022,接收,1,2026-04-24 15:35:28.709.556,0.025354,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7023,接收,1,2026-04-24 15:35:28.734.655,0.025099,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 25
7024,接收,1,2026-04-24 15:35:28.784.197,0.049542,731,报文帧,数据帧,标准帧,CAN,1,05
7025,接收,1,2026-04-24 15:35:28.784.428,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 60 12 f0
7026,接收,1,2026-04-24 15:35:28.809.551,0.025123,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7027,接收,1,2026-04-24 15:35:28.822.654,0.013103,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 26
7028,接收,1,2026-04-24 15:35:28.885.215,0.062561,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 64 12 f0
7029,接收,1,2026-04-24 15:35:28.910.651,0.025436,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 26
7030,接收,1,2026-04-24 15:35:28.926.599,0.015948,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
7031,接收,1,2026-04-24 15:35:28.927.167,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
7032,接收,1,2026-04-24 15:35:28.927.744,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 70 01
7033,接收,1,2026-04-24 15:35:28.928.304,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
7034,接收,1,2026-04-24 15:35:28.928.876,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
7035,接收,1,2026-04-24 15:35:28.929.444,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7036,接收,1,2026-04-24 15:35:28.930.004,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7037,接收,1,2026-04-24 15:35:28.930.569,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7038,接收,1,2026-04-24 15:35:28.931.137,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
7039,接收,1,2026-04-24 15:35:28.931.705,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7040,接收,1,2026-04-24 15:35:28.932.285,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
7041,接收,1,2026-04-24 15:35:28.932.765,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 96 00 1a 00 80 00
7042,接收,1,2026-04-24 15:35:28.933.254,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
7043,接收,1,2026-04-24 15:35:28.933.742,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 1e 03 70 01 00 00
7044,接收,1,2026-04-24 15:35:28.934.226,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
7045,接收,1,2026-04-24 15:35:28.934.711,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
7046,接收,1,2026-04-24 15:35:28.977.556,0.042845,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7047,接收,1,2026-04-24 15:35:28.985.212,0.007656,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 61 12 f0
7048,接收,1,2026-04-24 15:35:28.998.647,0.013435,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 26
7049,接收,1,2026-04-24 15:35:29.004.987,0.006340,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7050,接收,1,2026-04-24 15:35:29.085.232,0.080245,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 60 12 f0
7051,接收,1,2026-04-24 15:35:29.086.644,0.001412,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 27
7052,接收,1,2026-04-24 15:35:29.104.984,0.018340,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7053,接收,1,2026-04-24 15:35:29.174.642,0.069658,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 27
7054,接收,1,2026-04-24 15:35:29.185.230,0.010588,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5c 12 f0
7055,接收,1,2026-04-24 15:35:29.204.977,0.019747,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7056,接收,1,2026-04-24 15:35:29.262.639,0.057662,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 28
7057,接收,1,2026-04-24 15:35:29.285.248,0.022609,731,报文帧,数据帧,标准帧,CAN,1,05
7058,接收,1,2026-04-24 15:35:29.285.480,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 55 12 f0
7059,接收,1,2026-04-24 15:35:29.350.634,0.065154,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 28
7060,接收,1,2026-04-24 15:35:29.373.017,0.022383,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7061,接收,1,2026-04-24 15:35:29.385.257,0.012240,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 55 12 f0
7062,接收,1,2026-04-24 15:35:29.409.511,0.024254,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7063,接收,1,2026-04-24 15:35:29.426.591,0.017080,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
7064,接收,1,2026-04-24 15:35:29.427.160,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
7065,接收,1,2026-04-24 15:35:29.427.736,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 70 01
7066,接收,1,2026-04-24 15:35:29.428.296,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
7067,接收,1,2026-04-24 15:35:29.428.869,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
7068,接收,1,2026-04-24 15:35:29.429.437,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7069,接收,1,2026-04-24 15:35:29.429.997,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7070,接收,1,2026-04-24 15:35:29.430.562,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7071,接收,1,2026-04-24 15:35:29.431.130,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
7072,接收,1,2026-04-24 15:35:29.431.698,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7073,接收,1,2026-04-24 15:35:29.432.279,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7074,接收,1,2026-04-24 15:35:29.438.634,0.006355,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 29
7075,接收,1,2026-04-24 15:35:29.485.251,0.046617,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
7076,接收,1,2026-04-24 15:35:29.509.506,0.024255,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7077,接收,1,2026-04-24 15:35:29.526.629,0.017123,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 29
7078,接收,1,2026-04-24 15:35:29.585.250,0.058621,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
7079,接收,1,2026-04-24 15:35:29.609.500,0.024250,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7080,接收,1,2026-04-24 15:35:29.614.628,0.005128,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 29
7081,接收,1,2026-04-24 15:35:29.685.266,0.070638,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5c 12 f0
7082,接收,1,2026-04-24 15:35:29.702.625,0.017359,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2a
7083,接收,1,2026-04-24 15:35:29.777.473,0.074848,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7084,接收,1,2026-04-24 15:35:29.785.285,0.007812,731,报文帧,数据帧,标准帧,CAN,1,05
7085,接收,1,2026-04-24 15:35:29.785.517,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5c 12 f0
7086,接收,1,2026-04-24 15:35:29.790.621,0.005104,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2a
7087,接收,1,2026-04-24 15:35:29.804.940,0.014319,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7088,接收,1,2026-04-24 15:35:29.878.618,0.073678,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2b
7089,接收,1,2026-04-24 15:35:29.885.291,0.006673,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5b 12 f0
7090,接收,1,2026-04-24 15:35:29.909.481,0.024190,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7091,接收,1,2026-04-24 15:35:29.926.585,0.017104,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
7092,接收,1,2026-04-24 15:35:29.927.154,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
7093,接收,1,2026-04-24 15:35:29.927.730,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
7094,接收,1,2026-04-24 15:35:29.928.294,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
7095,接收,1,2026-04-24 15:35:29.928.866,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
7096,接收,1,2026-04-24 15:35:29.929.435,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7097,接收,1,2026-04-24 15:35:29.929.995,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7098,接收,1,2026-04-24 15:35:29.930.560,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7099,接收,1,2026-04-24 15:35:29.931.128,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
7100,接收,1,2026-04-24 15:35:29.931.696,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7101,接收,1,2026-04-24 15:35:29.932.276,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
7102,接收,1,2026-04-24 15:35:29.932.756,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 96 00 1a 00 80 00
7103,接收,1,2026-04-24 15:35:29.933.244,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
7104,接收,1,2026-04-24 15:35:29.933.733,0.000489,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 70 01 00 00
7105,接收,1,2026-04-24 15:35:29.934.221,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
7106,接收,1,2026-04-24 15:35:29.934.705,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
7107,接收,1,2026-04-24 15:35:29.966.616,0.031911,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2b
7108,接收,1,2026-04-24 15:35:29.985.288,0.018672,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5d 12 f0
7109,接收,1,2026-04-24 15:35:30.009.475,0.024187,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7110,接收,1,2026-04-24 15:35:30.054.613,0.045138,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2c
7111,接收,1,2026-04-24 15:35:30.085.282,0.030669,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5b 12 f0
7112,接收,1,2026-04-24 15:35:30.142.608,0.057326,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2c
7113,接收,1,2026-04-24 15:35:30.177.450,0.034842,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7114,接收,1,2026-04-24 15:35:30.185.302,0.007852,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
7115,接收,1,2026-04-24 15:35:30.204.913,0.019611,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7116,接收,1,2026-04-24 15:35:30.230.608,0.025695,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2d
7117,接收,1,2026-04-24 15:35:30.285.301,0.054693,731,报文帧,数据帧,标准帧,CAN,1,05
7118,接收,1,2026-04-24 15:35:30.285.534,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
7119,接收,1,2026-04-24 15:35:30.304.908,0.019374,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7120,接收,1,2026-04-24 15:35:30.318.604,0.013696,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2d
7121,接收,1,2026-04-24 15:35:30.385.329,0.066725,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 56 12 f0
7122,接收,1,2026-04-24 15:35:30.406.600,0.021271,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2d
7123,接收,1,2026-04-24 15:35:30.409.453,0.002853,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7124,接收,1,2026-04-24 15:35:30.426.577,0.017124,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
7125,接收,1,2026-04-24 15:35:30.427.145,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
7126,接收,1,2026-04-24 15:35:30.427.721,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
7127,接收,1,2026-04-24 15:35:30.428.286,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
7128,接收,1,2026-04-24 15:35:30.428.858,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
7129,接收,1,2026-04-24 15:35:30.429.426,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7130,接收,1,2026-04-24 15:35:30.429.986,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7131,接收,1,2026-04-24 15:35:30.430.550,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7132,接收,1,2026-04-24 15:35:30.431.119,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
7133,接收,1,2026-04-24 15:35:30.431.687,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7134,接收,1,2026-04-24 15:35:30.432.267,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7135,接收,1,2026-04-24 15:35:30.485.320,0.053053,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
7136,接收,1,2026-04-24 15:35:30.494.600,0.009280,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2e
7137,接收,1,2026-04-24 15:35:30.577.423,0.082823,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7138,接收,1,2026-04-24 15:35:30.582.594,0.005171,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2e
7139,接收,1,2026-04-24 15:35:30.585.343,0.002749,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
7140,接收,1,2026-04-24 15:35:30.604.890,0.019547,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7141,接收,1,2026-04-24 15:35:30.670.592,0.065702,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2f
7142,接收,1,2026-04-24 15:35:30.685.336,0.014744,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
7143,接收,1,2026-04-24 15:35:30.704.882,0.019546,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7144,接收,1,2026-04-24 15:35:30.758.589,0.053707,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2f
7145,接收,1,2026-04-24 15:35:30.785.338,0.026749,731,报文帧,数据帧,标准帧,CAN,1,05
7146,接收,1,2026-04-24 15:35:30.785.569,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 59 12 f0
7147,接收,1,2026-04-24 15:35:30.804.880,0.019311,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7148,接收,1,2026-04-24 15:35:30.846.587,0.041707,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 30
7149,接收,1,2026-04-24 15:35:30.886.356,0.039769,1b1,报文帧,数据帧,标准帧,CAN,5,6a 27 5d 12 f0
7150,接收,1,2026-04-24 15:35:30.926.567,0.040211,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
7151,接收,1,2026-04-24 15:35:30.927.135,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
7152,接收,1,2026-04-24 15:35:30.927.711,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 22 03 70 01
7153,接收,1,2026-04-24 15:35:30.928.271,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
7154,接收,1,2026-04-24 15:35:30.928.843,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
7155,接收,1,2026-04-24 15:35:30.929.412,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
7156,接收,1,2026-04-24 15:35:30.929.972,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
7157,接收,1,2026-04-24 15:35:30.930.536,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7158,接收,1,2026-04-24 15:35:30.931.104,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
7159,接收,1,2026-04-24 15:35:30.931.672,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7160,接收,1,2026-04-24 15:35:30.932.253,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
7161,接收,1,2026-04-24 15:35:30.932.733,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 96 00 1a 00 80 00
