序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
4613,接收,1,2026-04-24 13:10:40.177.269,0.053334,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4614,接收,1,2026-04-24 13:10:40.204.827,0.027558,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4615,接收,1,2026-04-24 13:10:40.211.935,0.007108,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 93
4616,接收,1,2026-04-24 13:10:40.263.084,0.051149,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4617,接收,1,2026-04-24 13:10:40.277.293,0.014209,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4618,接收,1,2026-04-24 13:10:40.299.932,0.022639,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
4619,接收,1,2026-04-24 13:10:40.367.628,0.067696,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4620,接收,1,2026-04-24 13:10:40.377.288,0.009660,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4621,接收,1,2026-04-24 13:10:40.387.928,0.010640,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
4622,接收,1,2026-04-24 13:10:40.467.624,0.079696,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4623,接收,1,2026-04-24 13:10:40.475.927,0.008303,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 94
4624,接收,1,2026-04-24 13:10:40.477.288,0.001361,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4625,接收,1,2026-04-24 13:10:40.563.071,0.085783,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4626,接收,1,2026-04-24 13:10:40.563.923,0.000852,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 95
4627,接收,1,2026-04-24 13:10:40.577.307,0.013384,731,报文帧,数据帧,标准帧,CAN,1,05
4628,接收,1,2026-04-24 13:10:40.577.539,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e6 11 f0
4629,接收,1,2026-04-24 13:10:40.616.543,0.039004,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 16 55 1a 00 00
4630,接收,1,2026-04-24 13:10:40.617.107,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 81 00
4631,接收,1,2026-04-24 13:10:40.617.671,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 22 03 b8 01
4632,接收,1,2026-04-24 13:10:40.618.232,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 26 00
4633,接收,1,2026-04-24 13:10:40.618.800,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
4634,接收,1,2026-04-24 13:10:40.619.364,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4635,接收,1,2026-04-24 13:10:40.619.925,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4636,接收,1,2026-04-24 13:10:40.620.489,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4637,接收,1,2026-04-24 13:10:40.621.057,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 12 00
4638,接收,1,2026-04-24 13:10:40.621.633,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4639,接收,1,2026-04-24 13:10:40.622.214,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 16 55 1a 00 00
4640,接收,1,2026-04-24 13:10:40.622.694,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1b 00 81 00
4641,接收,1,2026-04-24 13:10:40.623.178,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 39 00 38 00 4e 00
4642,接收,1,2026-04-24 13:10:40.623.671,0.000493,184,报文帧,数据帧,标准帧,CAN,8,19 00 22 03 b8 01 00 00
4643,接收,1,2026-04-24 13:10:40.624.155,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
4644,接收,1,2026-04-24 13:10:40.624.643,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4645,接收,1,2026-04-24 13:10:40.651.922,0.027279,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 95
4646,接收,1,2026-04-24 13:10:40.677.306,0.025384,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e6 11 f0
4647,接收,1,2026-04-24 13:10:40.680.318,0.003012,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4648,接收,1,2026-04-24 13:10:40.739.916,0.059598,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 96
4649,接收,1,2026-04-24 13:10:40.767.603,0.027687,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4650,接收,1,2026-04-24 13:10:40.777.327,0.009724,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e6 11 f0
4651,接收,1,2026-04-24 13:10:40.827.914,0.050587,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 96
4652,接收,1,2026-04-24 13:10:40.863.052,0.035138,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4653,接收,1,2026-04-24 13:10:40.877.324,0.014272,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e6 11 f0
4654,接收,1,2026-04-24 13:10:40.915.911,0.038587,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
4655,接收,1,2026-04-24 13:10:40.977.325,0.061414,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e6 11 f0
4656,接收,1,2026-04-24 13:10:41.003.908,0.026583,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
4657,接收,1,2026-04-24 13:10:41.004.780,0.000872,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4658,接收,1,2026-04-24 13:10:41.063.040,0.058260,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4659,接收,1,2026-04-24 13:10:41.077.340,0.014300,731,报文帧,数据帧,标准帧,CAN,1,05
4660,接收,1,2026-04-24 13:10:41.077.573,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e6 11 f0
4661,接收,1,2026-04-24 13:10:41.091.908,0.014335,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 97
4662,接收,1,2026-04-24 13:10:41.116.536,0.024628,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 16 55 1a 00 00
4663,接收,1,2026-04-24 13:10:41.117.101,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 81 00
4664,接收,1,2026-04-24 13:10:41.117.665,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 b0 01
4665,接收,1,2026-04-24 13:10:41.118.225,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 12 00 10 00 26 00
4666,接收,1,2026-04-24 13:10:41.118.789,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
4667,接收,1,2026-04-24 13:10:41.119.353,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4668,接收,1,2026-04-24 13:10:41.119.913,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4669,接收,1,2026-04-24 13:10:41.120.477,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4670,接收,1,2026-04-24 13:10:41.121.046,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 12 00
4671,接收,1,2026-04-24 13:10:41.121.622,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4672,接收,1,2026-04-24 13:10:41.122.202,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4673,接收,1,2026-04-24 13:10:41.164.767,0.042565,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4674,接收,1,2026-04-24 13:10:41.177.348,0.012581,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e5 11 f0
4675,接收,1,2026-04-24 13:10:41.179.903,0.002555,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
4676,接收,1,2026-04-24 13:10:41.267.900,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 98
4677,接收,1,2026-04-24 13:10:41.277.345,0.009445,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4678,接收,1,2026-04-24 13:10:41.320.174,0.042829,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4679,接收,1,2026-04-24 13:10:41.355.897,0.035723,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
4680,接收,1,2026-04-24 13:10:41.367.569,0.011672,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4681,接收,1,2026-04-24 13:10:41.377.369,0.009800,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4682,接收,1,2026-04-24 13:10:41.443.895,0.066526,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 99
4683,接收,1,2026-04-24 13:10:41.477.359,0.033464,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4684,接收,1,2026-04-24 13:10:41.484.751,0.007392,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4685,接收,1,2026-04-24 13:10:41.531.894,0.047143,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
4686,接收,1,2026-04-24 13:10:41.563.008,0.031114,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4687,接收,1,2026-04-24 13:10:41.577.381,0.014373,731,报文帧,数据帧,标准帧,CAN,1,05
4688,接收,1,2026-04-24 13:10:41.577.612,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4689,接收,1,2026-04-24 13:10:41.616.528,0.038916,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 16 55 1a 00 00
4690,接收,1,2026-04-24 13:10:41.617.092,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 81 00
4691,接收,1,2026-04-24 13:10:41.617.656,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 b4 01
4692,接收,1,2026-04-24 13:10:41.618.216,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 12 00 10 00 26 00
4693,接收,1,2026-04-24 13:10:41.618.781,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
4694,接收,1,2026-04-24 13:10:41.619.345,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4695,接收,1,2026-04-24 13:10:41.619.905,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4696,接收,1,2026-04-24 13:10:41.620.469,0.000564,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9a
4697,接收,1,2026-04-24 13:10:41.620.965,0.000496,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4698,接收,1,2026-04-24 13:10:41.621.534,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 12 00
4699,接收,1,2026-04-24 13:10:41.622.110,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4700,接收,1,2026-04-24 13:10:41.622.690,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 16 55 1a 00 00
4701,接收,1,2026-04-24 13:10:41.623.171,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1b 00 81 00
4702,接收,1,2026-04-24 13:10:41.623.654,0.000483,183,报文帧,数据帧,标准帧,CAN,8,00 00 3a 00 38 00 4e 00
4703,接收,1,2026-04-24 13:10:41.624.146,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 b4 01 00 00
4704,接收,1,2026-04-24 13:10:41.624.631,0.000485,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
4705,接收,1,2026-04-24 13:10:41.625.119,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4706,接收,1,2026-04-24 13:10:41.663.005,0.037886,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4707,接收,1,2026-04-24 13:10:41.677.389,0.014384,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4708,接收,1,2026-04-24 13:10:41.707.887,0.030498,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
4709,接收,1,2026-04-24 13:10:41.777.384,0.069497,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4710,接收,1,2026-04-24 13:10:41.795.884,0.018500,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
4711,接收,1,2026-04-24 13:10:41.804.731,0.008847,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4712,接收,1,2026-04-24 13:10:41.862.992,0.058261,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4713,接收,1,2026-04-24 13:10:41.877.408,0.014416,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4714,接收,1,2026-04-24 13:10:41.883.884,0.006476,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9b
4715,接收,1,2026-04-24 13:10:41.964.720,0.080836,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4716,接收,1,2026-04-24 13:10:41.971.880,0.007160,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
4717,接收,1,2026-04-24 13:10:41.977.404,0.005524,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e5 11 f0
4718,接收,1,2026-04-24 13:10:42.059.877,0.082473,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9c
4719,接收,1,2026-04-24 13:10:42.067.526,0.007649,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4720,接收,1,2026-04-24 13:10:42.077.426,0.009900,731,报文帧,数据帧,标准帧,CAN,1,05
4721,接收,1,2026-04-24 13:10:42.077.658,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4722,接收,1,2026-04-24 13:10:42.116.522,0.038864,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 16 55 1a 00 00
4723,接收,1,2026-04-24 13:10:42.117.086,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 81 00
4724,接收,1,2026-04-24 13:10:42.117.650,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 22 03 b8 01
4725,接收,1,2026-04-24 13:10:42.118.210,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 26 00
4726,接收,1,2026-04-24 13:10:42.118.778,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
4727,接收,1,2026-04-24 13:10:42.119.343,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4728,接收,1,2026-04-24 13:10:42.119.903,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4729,接收,1,2026-04-24 13:10:42.120.467,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4730,接收,1,2026-04-24 13:10:42.121.035,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 12 00
4731,接收,1,2026-04-24 13:10:42.121.612,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4732,接收,1,2026-04-24 13:10:42.122.192,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4733,接收,1,2026-04-24 13:10:42.147.875,0.025683,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9d
4734,接收,1,2026-04-24 13:10:42.162.975,0.015100,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4735,接收,1,2026-04-24 13:10:42.177.427,0.014452,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4736,接收,1,2026-04-24 13:10:42.235.873,0.058446,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9d
4737,接收,1,2026-04-24 13:10:42.277.422,0.041549,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e5 11 f0
4738,接收,1,2026-04-24 13:10:42.284.701,0.007279,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4739,接收,1,2026-04-24 13:10:42.323.868,0.039167,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
4740,接收,1,2026-04-24 13:10:42.362.962,0.039094,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4741,接收,1,2026-04-24 13:10:42.377.446,0.014484,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e6 11 f0
4742,接收,1,2026-04-24 13:10:42.411.868,0.034422,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
4743,接收,1,2026-04-24 13:10:42.462.954,0.051086,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4744,接收,1,2026-04-24 13:10:42.477.442,0.014488,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e6 11 f0
4745,接收,1,2026-04-24 13:10:42.499.865,0.022423,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9e
4746,接收,1,2026-04-24 13:10:42.577.438,0.077573,731,报文帧,数据帧,标准帧,CAN,1,05
4747,接收,1,2026-04-24 13:10:42.577.670,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e6 11 f0
4748,接收,1,2026-04-24 13:10:42.587.862,0.010192,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
4749,接收,1,2026-04-24 13:10:42.600.205,0.012343,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4750,接收,1,2026-04-24 13:10:42.616.514,0.016309,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 16 55 1a 00 00
4751,接收,1,2026-04-24 13:10:42.617.078,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 81 00
4752,接收,1,2026-04-24 13:10:42.617.642,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 b0 01
4753,接收,1,2026-04-24 13:10:42.618.207,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 26 00
4754,接收,1,2026-04-24 13:10:42.618.775,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
4755,接收,1,2026-04-24 13:10:42.619.339,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4756,接收,1,2026-04-24 13:10:42.619.899,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4757,接收,1,2026-04-24 13:10:42.620.463,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4758,接收,1,2026-04-24 13:10:42.621.031,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 12 00
4759,接收,1,2026-04-24 13:10:42.621.608,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4760,接收,1,2026-04-24 13:10:42.622.188,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 16 55 1a 00 00
4761,接收,1,2026-04-24 13:10:42.622.668,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 a7 00 1b 00 81 00
4762,接收,1,2026-04-24 13:10:42.623.152,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 39 00 38 00 4e 00
4763,接收,1,2026-04-24 13:10:42.623.644,0.000492,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 b0 01 00 00
4764,接收,1,2026-04-24 13:10:42.624.137,0.000493,185,报文帧,数据帧,标准帧,CAN,8,02 01 00 00 00 02 5f 19
4765,接收,1,2026-04-24 13:10:42.624.625,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4766,接收,1,2026-04-24 13:10:42.667.490,0.042865,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4767,接收,1,2026-04-24 13:10:42.675.858,0.008368,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 9f
4768,接收,1,2026-04-24 13:10:42.677.462,0.001604,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e6 11 f0
4769,接收,1,2026-04-24 13:10:42.763.855,0.086393,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
4770,接收,1,2026-04-24 13:10:42.764.672,0.000817,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4771,接收,1,2026-04-24 13:10:42.777.464,0.012792,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e6 11 f0
4772,接收,1,2026-04-24 13:10:42.851.853,0.074389,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a0
4773,接收,1,2026-04-24 13:10:42.877.482,0.025629,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e6 11 f0
4774,接收,1,2026-04-24 13:10:42.920.184,0.042702,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4775,接收,1,2026-04-24 13:10:42.939.851,0.019667,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
4776,接收,1,2026-04-24 13:10:42.967.474,0.027623,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4777,接收,1,2026-04-24 13:10:42.977.482,0.010008,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e6 11 f0
4778,接收,1,2026-04-24 13:10:43.027.848,0.050366,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a1
4779,接收,1,2026-04-24 13:10:43.077.501,0.049653,731,报文帧,数据帧,标准帧,CAN,1,05
4780,接收,1,2026-04-24 13:10:43.077.733,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e6 11 f0
4781,接收,1,2026-04-24 13:10:43.080.073,0.002340,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4782,接收,1,2026-04-24 13:10:43.115.844,0.035771,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
4783,接收,1,2026-04-24 13:10:43.116.508,0.000664,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 16 55 1a 00 00
4784,接收,1,2026-04-24 13:10:43.117.072,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1b 00 a7 00 81 00
4785,接收,1,2026-04-24 13:10:43.117.636,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 b4 01
4786,接收,1,2026-04-24 13:10:43.118.196,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 11 00 10 00 26 00
4787,接收,1,2026-04-24 13:10:43.118.765,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,b6 09 00 00 20 1c 00 00
4788,接收,1,2026-04-24 13:10:43.119.329,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 5f 19
4789,接收,1,2026-04-24 13:10:43.119.889,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4790,接收,1,2026-04-24 13:10:43.120.453,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4791,接收,1,2026-04-24 13:10:43.121.021,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 04 12 00
4792,接收,1,2026-04-24 13:10:43.121.598,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4793,接收,1,2026-04-24 13:10:43.122.178,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4794,接收,1,2026-04-24 13:10:43.162.915,0.040737,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4795,接收,1,2026-04-24 13:10:43.177.504,0.014589,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e6 11 f0
4796,接收,1,2026-04-24 13:10:43.203.843,0.026339,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
4797,接收,1,2026-04-24 13:10:43.262.908,0.059065,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4798,接收,1,2026-04-24 13:10:43.277.500,0.014592,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4799,接收,1,2026-04-24 13:10:43.291.840,0.014340,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a2
4800,接收,1,2026-04-24 13:10:43.377.521,0.085681,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4801,接收,1,2026-04-24 13:10:43.379.837,0.002316,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
4802,接收,1,2026-04-24 13:10:43.404.636,0.024799,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4803,接收,1,2026-04-24 13:10:43.462.897,0.058261,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4804,接收,1,2026-04-24 13:10:43.467.837,0.004940,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a3
4805,接收,1,2026-04-24 13:10:43.477.517,0.009680,1b1,报文帧,数据帧,标准帧,CAN,5,f4 24 e4 11 f0
4806,接收,1,2026-04-24 13:10:43.555.831,0.078314,2,报文帧,数据帧,标准帧,CAN,8,00 03 00 00 00 00 80 a4
4807,接收,1,2026-04-24 13:10:43.564.627,0.008796,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
