序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6005,接收,1,2026-04-24 15:17:11.673.831,0.001764,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
6006,接收,1,2026-04-24 15:17:11.677.847,0.004016,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3f 12 f0
6007,接收,1,2026-04-24 15:17:11.761.828,0.083981,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 21
6008,接收,1,2026-04-24 15:17:11.777.840,0.016012,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3d 12 f0
6009,接收,1,2026-04-24 15:17:11.844.584,0.066744,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6010,接收,1,2026-04-24 15:17:11.849.824,0.005240,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 22
6011,接收,1,2026-04-24 15:17:11.876.603,0.026779,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6012,接收,1,2026-04-24 15:17:11.877.863,0.001260,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3d 12 f0
6013,接收,1,2026-04-24 15:17:11.937.821,0.059958,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 22
6014,接收,1,2026-04-24 15:17:11.943.186,0.005365,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
6015,接收,1,2026-04-24 15:17:11.943.750,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 91 00 80 00
6016,接收,1,2026-04-24 15:17:11.944.319,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 60 01
6017,接收,1,2026-04-24 15:17:11.944.891,0.000572,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 30 00
6018,接收,1,2026-04-24 15:17:11.945.459,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6019,接收,1,2026-04-24 15:17:11.946.027,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6020,接收,1,2026-04-24 15:17:11.946.588,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6021,接收,1,2026-04-24 15:17:11.947.152,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6022,接收,1,2026-04-24 15:17:11.947.720,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
6023,接收,1,2026-04-24 15:17:11.948.301,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6024,接收,1,2026-04-24 15:17:11.948.881,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
6025,接收,1,2026-04-24 15:17:11.949.369,0.000488,182,报文帧,数据帧,标准帧,CAN,8,01 00 91 00 1a 00 80 00
6026,接收,1,2026-04-24 15:17:11.949.862,0.000493,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 58 00
6027,接收,1,2026-04-24 15:17:11.950.350,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 60 01 00 00
6028,接收,1,2026-04-24 15:17:11.950.838,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6029,接收,1,2026-04-24 15:17:11.951.322,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6030,接收,1,2026-04-24 15:17:11.972.049,0.020727,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6031,接收,1,2026-04-24 15:17:11.977.861,0.005812,731,报文帧,数据帧,标准帧,CAN,1,05
6032,接收,1,2026-04-24 15:17:11.978.093,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3e 12 f0
6033,接收,1,2026-04-24 15:17:12.025.820,0.047727,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 23
6034,接收,1,2026-04-24 15:17:12.072.041,0.046221,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6035,接收,1,2026-04-24 15:17:12.077.865,0.005824,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3f 12 f0
6036,接收,1,2026-04-24 15:17:12.113.816,0.035951,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 23
6037,接收,1,2026-04-24 15:17:12.177.886,0.064070,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3f 12 f0
6038,接收,1,2026-04-24 15:17:12.201.813,0.023927,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 24
6039,接收,1,2026-04-24 15:17:12.240.083,0.038270,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6040,接收,1,2026-04-24 15:17:12.272.029,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6041,接收,1,2026-04-24 15:17:12.277.889,0.005860,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3e 12 f0
6042,接收,1,2026-04-24 15:17:12.289.809,0.011920,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 24
6043,接收,1,2026-04-24 15:17:12.376.572,0.086763,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6044,接收,1,2026-04-24 15:17:12.377.808,0.001236,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 24
6045,接收,1,2026-04-24 15:17:12.378.305,0.000497,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
6046,接收,1,2026-04-24 15:17:12.443.176,0.064871,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
6047,接收,1,2026-04-24 15:17:12.443.741,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 91 00 80 00
6048,接收,1,2026-04-24 15:17:12.444.309,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 60 01
6049,接收,1,2026-04-24 15:17:12.444.877,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 30 00
6050,接收,1,2026-04-24 15:17:12.445.450,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6051,接收,1,2026-04-24 15:17:12.446.018,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6052,接收,1,2026-04-24 15:17:12.446.578,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6053,接收,1,2026-04-24 15:17:12.447.143,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6054,接收,1,2026-04-24 15:17:12.447.711,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
6055,接收,1,2026-04-24 15:17:12.448.291,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6056,接收,1,2026-04-24 15:17:12.448.871,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6057,接收,1,2026-04-24 15:17:12.465.807,0.016936,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 25
6058,接收,1,2026-04-24 15:17:12.472.015,0.006208,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6059,接收,1,2026-04-24 15:17:12.477.911,0.005896,731,报文帧,数据帧,标准帧,CAN,1,05
6060,接收,1,2026-04-24 15:17:12.478.143,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
6061,接收,1,2026-04-24 15:17:12.553.801,0.075658,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 25
6062,接收,1,2026-04-24 15:17:12.577.918,0.024117,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
6063,接收,1,2026-04-24 15:17:12.640.058,0.062140,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6064,接收,1,2026-04-24 15:17:12.641.802,0.001744,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 26
6065,接收,1,2026-04-24 15:17:12.672.004,0.030202,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6066,接收,1,2026-04-24 15:17:12.677.912,0.005908,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
6067,接收,1,2026-04-24 15:17:12.729.798,0.051886,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 26
6068,接收,1,2026-04-24 15:17:12.776.548,0.046750,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6069,接收,1,2026-04-24 15:17:12.777.912,0.001364,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
6070,接收,1,2026-04-24 15:17:12.817.794,0.039882,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 27
6071,接收,1,2026-04-24 15:17:12.871.992,0.054198,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6072,接收,1,2026-04-24 15:17:12.877.928,0.005936,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
6073,接收,1,2026-04-24 15:17:12.905.791,0.027863,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 27
6074,接收,1,2026-04-24 15:17:12.943.171,0.037380,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
6075,接收,1,2026-04-24 15:17:12.943.735,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 91 00 80 00
6076,接收,1,2026-04-24 15:17:12.944.303,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1e 03 60 01
6077,接收,1,2026-04-24 15:17:12.944.868,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 30 00
6078,接收,1,2026-04-24 15:17:12.945.440,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6079,接收,1,2026-04-24 15:17:12.946.008,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6080,接收,1,2026-04-24 15:17:12.946.569,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6081,接收,1,2026-04-24 15:17:12.947.133,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6082,接收,1,2026-04-24 15:17:12.947.701,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
6083,接收,1,2026-04-24 15:17:12.948.281,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6084,接收,1,2026-04-24 15:17:12.948.861,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
6085,接收,1,2026-04-24 15:17:12.949.350,0.000489,182,报文帧,数据帧,标准帧,CAN,8,01 00 91 00 1a 00 80 00
6086,接收,1,2026-04-24 15:17:12.949.842,0.000492,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 58 00
6087,接收,1,2026-04-24 15:17:12.950.326,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 1e 03 60 01 00 00
6088,接收,1,2026-04-24 15:17:12.950.814,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6089,接收,1,2026-04-24 15:17:12.951.298,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6090,接收,1,2026-04-24 15:17:12.977.926,0.026628,731,报文帧,数据帧,标准帧,CAN,1,05
6091,接收,1,2026-04-24 15:17:12.978.158,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
6092,接收,1,2026-04-24 15:17:12.993.790,0.015632,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 27
6093,接收,1,2026-04-24 15:17:13.040.035,0.046245,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6094,接收,1,2026-04-24 15:17:13.071.981,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6095,接收,1,2026-04-24 15:17:13.077.953,0.005972,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
6096,接收,1,2026-04-24 15:17:13.081.785,0.003832,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 28
6097,接收,1,2026-04-24 15:17:13.169.782,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 28
6098,接收,1,2026-04-24 15:17:13.176.522,0.006740,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6099,接收,1,2026-04-24 15:17:13.177.954,0.001432,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
6100,接收,1,2026-04-24 15:17:13.257.780,0.079826,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 29
6101,接收,1,2026-04-24 15:17:13.271.967,0.014187,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6102,接收,1,2026-04-24 15:17:13.277.947,0.005980,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
6103,接收,1,2026-04-24 15:17:13.345.777,0.067830,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 29
6104,接收,1,2026-04-24 15:17:13.377.966,0.032189,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
6105,接收,1,2026-04-24 15:17:13.433.776,0.055810,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2a
6106,接收,1,2026-04-24 15:17:13.443.165,0.009389,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
6107,接收,1,2026-04-24 15:17:13.443.729,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 91 00 80 00
6108,接收,1,2026-04-24 15:17:13.444.298,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 60 01
6109,接收,1,2026-04-24 15:17:13.444.866,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 30 00
6110,接收,1,2026-04-24 15:17:13.445.438,0.000572,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6111,接收,1,2026-04-24 15:17:13.445.934,0.000496,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6112,接收,1,2026-04-24 15:17:13.446.502,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6113,接收,1,2026-04-24 15:17:13.447.063,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6114,接收,1,2026-04-24 15:17:13.447.627,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6115,接收,1,2026-04-24 15:17:13.448.196,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
6116,接收,1,2026-04-24 15:17:13.448.776,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6117,接收,1,2026-04-24 15:17:13.449.356,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6118,接收,1,2026-04-24 15:17:13.471.954,0.022598,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6119,接收,1,2026-04-24 15:17:13.477.967,0.006013,731,报文帧,数据帧,标准帧,CAN,1,05
6120,接收,1,2026-04-24 15:17:13.478.199,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 39 12 f0
6121,接收,1,2026-04-24 15:17:13.521.773,0.043574,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2a
6122,接收,1,2026-04-24 15:17:13.576.499,0.054726,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6123,接收,1,2026-04-24 15:17:13.577.967,0.001468,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 39 12 f0
6124,接收,1,2026-04-24 15:17:13.609.770,0.031803,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2b
6125,接收,1,2026-04-24 15:17:13.671.942,0.062172,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6126,接收,1,2026-04-24 15:17:13.677.990,0.006048,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 39 12 f0
6127,接收,1,2026-04-24 15:17:13.697.766,0.019776,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2b
6128,接收,1,2026-04-24 15:17:13.777.983,0.080217,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
6129,接收,1,2026-04-24 15:17:13.785.763,0.007780,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2b
6130,接收,1,2026-04-24 15:17:13.844.464,0.058701,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6131,接收,1,2026-04-24 15:17:13.873.763,0.029299,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2c
6132,接收,1,2026-04-24 15:17:13.876.479,0.002716,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6133,接收,1,2026-04-24 15:17:13.878.007,0.001528,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3b 12 f0
6134,接收,1,2026-04-24 15:17:13.943.155,0.065148,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
6135,接收,1,2026-04-24 15:17:13.943.719,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 91 00 80 00
6136,接收,1,2026-04-24 15:17:13.944.287,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 64 01
6137,接收,1,2026-04-24 15:17:13.944.848,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 30 00
6138,接收,1,2026-04-24 15:17:13.945.420,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6139,接收,1,2026-04-24 15:17:13.945.988,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6140,接收,1,2026-04-24 15:17:13.946.549,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6141,接收,1,2026-04-24 15:17:13.947.113,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6142,接收,1,2026-04-24 15:17:13.947.681,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
6143,接收,1,2026-04-24 15:17:13.948.261,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6144,接收,1,2026-04-24 15:17:13.948.842,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 29 56 19 00 00
6145,接收,1,2026-04-24 15:17:13.949.330,0.000488,182,报文帧,数据帧,标准帧,CAN,8,00 00 91 00 1a 00 80 00
6146,接收,1,2026-04-24 15:17:13.949.814,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 58 00
6147,接收,1,2026-04-24 15:17:13.950.298,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 64 01 00 00
6148,接收,1,2026-04-24 15:17:13.950.778,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6149,接收,1,2026-04-24 15:17:13.951.262,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6150,接收,1,2026-04-24 15:17:13.961.758,0.010496,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2c
6151,接收,1,2026-04-24 15:17:13.971.926,0.010168,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6152,接收,1,2026-04-24 15:17:13.978.002,0.006076,731,报文帧,数据帧,标准帧,CAN,1,05
6153,接收,1,2026-04-24 15:17:13.978.234,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3d 12 f0
6154,接收,1,2026-04-24 15:17:14.049.756,0.071522,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2d
6155,接收,1,2026-04-24 15:17:14.071.919,0.022163,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6156,接收,1,2026-04-24 15:17:14.078.027,0.006108,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
6157,接收,1,2026-04-24 15:17:14.137.754,0.059727,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2d
6158,接收,1,2026-04-24 15:17:14.178.027,0.040273,1b1,报文帧,数据帧,标准帧,CAN,5,4c 27 3f 12 f0
6159,接收,1,2026-04-24 15:17:14.225.749,0.047722,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2e
6160,接收,1,2026-04-24 15:17:14.239.961,0.014212,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6161,接收,1,2026-04-24 15:17:14.271.907,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6162,接收,1,2026-04-24 15:17:14.278.031,0.006124,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3d 12 f0
6163,接收,1,2026-04-24 15:17:14.313.749,0.035718,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2e
6164,接收,1,2026-04-24 15:17:14.376.450,0.062701,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6165,接收,1,2026-04-24 15:17:14.378.030,0.001580,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3d 12 f0
6166,接收,1,2026-04-24 15:17:14.401.745,0.023715,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2e
6167,接收,1,2026-04-24 15:17:14.443.150,0.041405,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
6168,接收,1,2026-04-24 15:17:14.443.714,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 91 00 80 00
6169,接收,1,2026-04-24 15:17:14.444.282,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 60 01
6170,接收,1,2026-04-24 15:17:14.444.850,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 30 00
6171,接收,1,2026-04-24 15:17:14.445.422,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
6172,接收,1,2026-04-24 15:17:14.445.990,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
6173,接收,1,2026-04-24 15:17:14.446.551,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
6174,接收,1,2026-04-24 15:17:14.447.115,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6175,接收,1,2026-04-24 15:17:14.447.684,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 05 16 00
6176,接收,1,2026-04-24 15:17:14.448.264,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6177,接收,1,2026-04-24 15:17:14.448.844,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6178,接收,1,2026-04-24 15:17:14.471.894,0.023050,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6179,接收,1,2026-04-24 15:17:14.478.051,0.006157,731,报文帧,数据帧,标准帧,CAN,1,05
6180,接收,1,2026-04-24 15:17:14.478.283,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3d 12 f0
6181,接收,1,2026-04-24 15:17:14.489.742,0.011459,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2f
6182,接收,1,2026-04-24 15:17:14.577.739,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2f
6183,接收,1,2026-04-24 15:17:14.578.232,0.000493,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3e 12 f0
6184,接收,1,2026-04-24 15:17:14.639.936,0.061704,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6185,接收,1,2026-04-24 15:17:14.665.735,0.025799,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 30
6186,接收,1,2026-04-24 15:17:14.671.884,0.006149,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6187,接收,1,2026-04-24 15:17:14.678.056,0.006172,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3d 12 f0
6188,接收,1,2026-04-24 15:17:14.753.733,0.075677,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 30
6189,接收,1,2026-04-24 15:17:14.776.424,0.022691,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6190,接收,1,2026-04-24 15:17:14.778.080,0.001656,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3d 12 f0
6191,接收,1,2026-04-24 15:17:14.841.730,0.063650,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 31
6192,接收,1,2026-04-24 15:17:14.871.872,0.030142,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6193,接收,1,2026-04-24 15:17:14.878.072,0.006200,1b1,报文帧,数据帧,标准帧,CAN,5,44 27 3d 12 f0
6194,接收,1,2026-04-24 15:17:14.929.727,0.051655,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 31
6195,接收,1,2026-04-24 15:17:14.943.139,0.013412,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 29 56 19 00 00
6196,接收,1,2026-04-24 15:17:14.943.704,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 91 00 80 00
6197,接收,1,2026-04-24 15:17:14.944.272,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 60 01
