序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
1208,接收,1,2026-04-24 09:12:42.788.948,0.030211,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5c
1209,接收,1,2026-04-24 09:12:42.806.457,0.017509,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1210,接收,1,2026-04-24 09:12:42.854.183,0.047726,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1211,接收,1,2026-04-24 09:12:42.876.946,0.022763,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5d
1212,接收,1,2026-04-24 09:12:42.906.479,0.029533,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1213,接收,1,2026-04-24 09:12:42.934.667,0.028188,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1214,接收,1,2026-04-24 09:12:42.935.251,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1215,接收,1,2026-04-24 09:12:42.935.831,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1216,接收,1,2026-04-24 09:12:42.954.178,0.018347,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1217,接收,1,2026-04-24 09:12:42.964.941,0.010763,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5d
1218,接收,1,2026-04-24 09:12:43.007.487,0.042546,731,报文帧,数据帧,标准帧,CAN,1,05
1219,接收,1,2026-04-24 09:12:43.007.719,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1220,接收,1,2026-04-24 09:12:43.052.942,0.045223,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5e
1221,接收,1,2026-04-24 09:12:43.107.491,0.054549,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1222,接收,1,2026-04-24 09:12:43.122.218,0.014727,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1223,接收,1,2026-04-24 09:12:43.140.938,0.018720,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5e
1224,接收,1,2026-04-24 09:12:43.158.717,0.017779,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1225,接收,1,2026-04-24 09:12:43.207.490,0.048773,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1226,接收,1,2026-04-24 09:12:43.228.937,0.021447,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
1227,接收,1,2026-04-24 09:12:43.234.665,0.005728,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1228,接收,1,2026-04-24 09:12:43.235.242,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
1229,接收,1,2026-04-24 09:12:43.235.818,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1230,接收,1,2026-04-24 09:12:43.236.402,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
1231,接收,1,2026-04-24 09:12:43.236.973,0.000571,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1232,接收,1,2026-04-24 09:12:43.237.545,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1233,接收,1,2026-04-24 09:12:43.238.110,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1234,接收,1,2026-04-24 09:12:43.238.674,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1235,接收,1,2026-04-24 09:12:43.239.238,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1236,接收,1,2026-04-24 09:12:43.239.731,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
1237,接收,1,2026-04-24 09:12:43.240.227,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1238,接收,1,2026-04-24 09:12:43.240.727,0.000500,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
1239,接收,1,2026-04-24 09:12:43.241.219,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1240,接收,1,2026-04-24 09:12:43.241.707,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1241,接收,1,2026-04-24 09:12:43.242.192,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1242,接收,1,2026-04-24 09:12:43.242.688,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1243,接收,1,2026-04-24 09:12:43.254.163,0.011475,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1244,接收,1,2026-04-24 09:12:43.307.508,0.053345,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1245,接收,1,2026-04-24 09:12:43.316.935,0.009427,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
1246,接收,1,2026-04-24 09:12:43.354.154,0.037219,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1247,接收,1,2026-04-24 09:12:43.404.932,0.050778,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
1248,接收,1,2026-04-24 09:12:43.407.505,0.002573,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1249,接收,1,2026-04-24 09:12:43.492.931,0.085426,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 60
1250,接收,1,2026-04-24 09:12:43.507.527,0.014596,731,报文帧,数据帧,标准帧,CAN,1,05
1251,接收,1,2026-04-24 09:12:43.507.759,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1252,接收,1,2026-04-24 09:12:43.522.198,0.014439,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1253,接收,1,2026-04-24 09:12:43.534.659,0.012461,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1254,接收,1,2026-04-24 09:12:43.535.243,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1255,接收,1,2026-04-24 09:12:43.535.823,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1256,接收,1,2026-04-24 09:12:43.558.694,0.022871,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1257,接收,1,2026-04-24 09:12:43.580.925,0.022231,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 60
1258,接收,1,2026-04-24 09:12:43.607.530,0.026605,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1259,接收,1,2026-04-24 09:12:43.654.140,0.046610,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1260,接收,1,2026-04-24 09:12:43.668.923,0.014783,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 61
1261,接收,1,2026-04-24 09:12:43.707.528,0.038605,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1262,接收,1,2026-04-24 09:12:43.754.133,0.046605,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1263,接收,1,2026-04-24 09:12:43.756.921,0.002788,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 61
1264,接收,1,2026-04-24 09:12:43.807.551,0.050630,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1265,接收,1,2026-04-24 09:12:43.834.654,0.027103,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1266,接收,1,2026-04-24 09:12:43.835.231,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
1267,接收,1,2026-04-24 09:12:43.835.807,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1268,接收,1,2026-04-24 09:12:43.836.391,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
1269,接收,1,2026-04-24 09:12:43.836.964,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1270,接收,1,2026-04-24 09:12:43.837.536,0.000572,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1271,接收,1,2026-04-24 09:12:43.838.100,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1272,接收,1,2026-04-24 09:12:43.838.664,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1273,接收,1,2026-04-24 09:12:43.839.229,0.000565,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1274,接收,1,2026-04-24 09:12:43.839.721,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
1275,接收,1,2026-04-24 09:12:43.840.218,0.000497,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1276,接收,1,2026-04-24 09:12:43.840.718,0.000500,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
1277,接收,1,2026-04-24 09:12:43.841.209,0.000491,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1278,接收,1,2026-04-24 09:12:43.841.697,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1279,接收,1,2026-04-24 09:12:43.842.182,0.000485,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1280,接收,1,2026-04-24 09:12:43.842.678,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1281,接收,1,2026-04-24 09:12:43.844.922,0.002244,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 62
1282,接收,1,2026-04-24 09:12:43.907.547,0.062625,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1283,接收,1,2026-04-24 09:12:43.922.175,0.014628,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1284,接收,1,2026-04-24 09:12:43.932.918,0.010743,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 62
1285,接收,1,2026-04-24 09:12:43.954.121,0.021203,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1286,接收,1,2026-04-24 09:12:44.007.567,0.053446,731,报文帧,数据帧,标准帧,CAN,1,05
1287,接收,1,2026-04-24 09:12:44.007.798,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1288,接收,1,2026-04-24 09:12:44.020.914,0.013116,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 62
1289,接收,1,2026-04-24 09:12:44.054.117,0.033203,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1290,接收,1,2026-04-24 09:12:44.107.574,0.053457,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1291,接收,1,2026-04-24 09:12:44.108.914,0.001340,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 63
1292,接收,1,2026-04-24 09:12:44.134.654,0.025740,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1293,接收,1,2026-04-24 09:12:44.135.238,0.000584,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1294,接收,1,2026-04-24 09:12:44.135.818,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1295,接收,1,2026-04-24 09:12:44.154.113,0.018295,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1296,接收,1,2026-04-24 09:12:44.196.912,0.042799,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 63
1297,接收,1,2026-04-24 09:12:44.207.569,0.010657,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1298,接收,1,2026-04-24 09:12:44.284.911,0.077342,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 64
1299,接收,1,2026-04-24 09:12:44.307.591,0.022680,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1300,接收,1,2026-04-24 09:12:44.322.155,0.014564,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1301,接收,1,2026-04-24 09:12:44.354.101,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1302,接收,1,2026-04-24 09:12:44.372.908,0.018807,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 64
1303,接收,1,2026-04-24 09:12:44.407.585,0.034677,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1304,接收,1,2026-04-24 09:12:44.434.649,0.027064,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
1305,接收,1,2026-04-24 09:12:44.435.225,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
1306,接收,1,2026-04-24 09:12:44.435.802,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1307,接收,1,2026-04-24 09:12:44.436.386,0.000584,18f184a0,报文帧,数据帧,扩展帧,CAN,8,0a 00 00 00 3c 00 00 0c
1308,接收,1,2026-04-24 09:12:44.436.958,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 da
1309,接收,1,2026-04-24 09:12:44.437.531,0.000573,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 02 01 cc 0c 00
1310,接收,1,2026-04-24 09:12:44.438.095,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
1311,接收,1,2026-04-24 09:12:44.438.659,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 00 02 02 02
1312,接收,1,2026-04-24 09:12:44.439.223,0.000564,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
1313,接收,1,2026-04-24 09:12:44.439.716,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 03 00 02 00 02 00
1314,接收,1,2026-04-24 09:12:44.440.212,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1315,接收,1,2026-04-24 09:12:44.440.712,0.000500,184,报文帧,数据帧,标准帧,CAN,8,32 00 00 00 00 00 00 34
1316,接收,1,2026-04-24 09:12:44.441.204,0.000492,185,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 da 00
1317,接收,1,2026-04-24 09:12:44.441.692,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 03 02 01 02 02 02
1318,接收,1,2026-04-24 09:12:44.442.176,0.000484,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1319,接收,1,2026-04-24 09:12:44.442.672,0.000496,192,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1320,接收,1,2026-04-24 09:12:44.454.092,0.011420,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1321,接收,1,2026-04-24 09:12:44.460.904,0.006812,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 65
1322,接收,1,2026-04-24 09:12:44.507.601,0.046697,731,报文帧,数据帧,标准帧,CAN,1,05
1323,接收,1,2026-04-24 09:12:44.507.833,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1324,接收,1,2026-04-24 09:12:44.548.904,0.041071,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 65
1325,接收,1,2026-04-24 09:12:44.554.088,0.005184,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1326,接收,1,2026-04-24 09:12:44.607.613,0.053525,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1327,接收,1,2026-04-24 09:12:44.636.900,0.029287,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 66
1328,接收,1,2026-04-24 09:12:44.707.606,0.070706,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1329,接收,1,2026-04-24 09:12:44.722.129,0.014523,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1330,接收,1,2026-04-24 09:12:44.724.897,0.002768,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 66
1331,接收,1,2026-04-24 09:12:44.734.645,0.009748,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1332,接收,1,2026-04-24 09:12:44.735.230,0.000585,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
1333,接收,1,2026-04-24 09:12:44.735.810,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
1334,接收,1,2026-04-24 09:12:44.754.077,0.018267,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
1335,接收,1,2026-04-24 09:12:44.807.630,0.053553,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a3 13 f0
1336,接收,1,2026-04-24 09:12:44.812.898,0.005268,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 66
1337,接收,1,2026-04-24 09:12:44.854.071,0.041173,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
1338,接收,1,2026-04-24 09:12:44.900.894,0.046823,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 67
1339,接收,1,2026-04-24 09:12:44.907.622,0.006728,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
1340,接收,1,2026-04-24 09:12:44.954.064,0.046442,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
