序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
2007,接收,1,2026-04-24 07:46:28.096.167,0.003036,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2008,接收,1,2026-04-24 07:46:28.132.661,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2009,接收,1,2026-04-24 07:46:28.169.144,0.036483,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a5
2010,接收,1,2026-04-24 07:46:28.192.933,0.023789,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2011,接收,1,2026-04-24 07:46:28.228.107,0.035174,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2012,接收,1,2026-04-24 07:46:28.232.871,0.004764,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
2013,接收,1,2026-04-24 07:46:28.233.448,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
2014,接收,1,2026-04-24 07:46:28.234.024,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2015,接收,1,2026-04-24 07:46:28.234.600,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0d 00 0c 00 09 00
2016,接收,1,2026-04-24 07:46:28.235.164,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 09 00 00 20 1c 00 00
2017,接收,1,2026-04-24 07:46:28.235.724,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2018,接收,1,2026-04-24 07:46:28.236.281,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2019,接收,1,2026-04-24 07:46:28.236.845,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2020,接收,1,2026-04-24 07:46:28.237.413,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0c 00
2021,接收,1,2026-04-24 07:46:28.237.993,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2022,接收,1,2026-04-24 07:46:28.238.574,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2023,接收,1,2026-04-24 07:46:28.257.141,0.018567,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a6
2024,接收,1,2026-04-24 07:46:28.292.930,0.035789,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2025,接收,1,2026-04-24 07:46:28.328.104,0.035174,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2026,接收,1,2026-04-24 07:46:28.345.139,0.017035,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a6
2027,接收,1,2026-04-24 07:46:28.392.929,0.047790,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2028,接收,1,2026-04-24 07:46:28.433.139,0.040210,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a7
2029,接收,1,2026-04-24 07:46:28.492.949,0.059810,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2030,接收,1,2026-04-24 07:46:28.496.145,0.003196,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2031,接收,1,2026-04-24 07:46:28.521.136,0.024991,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a7
2032,接收,1,2026-04-24 07:46:28.532.640,0.011504,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2033,接收,1,2026-04-24 07:46:28.592.945,0.060305,731,报文帧,数据帧,标准帧,CAN,1,05
2034,接收,1,2026-04-24 07:46:28.593.178,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2035,接收,1,2026-04-24 07:46:28.609.133,0.015955,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a8
2036,接收,1,2026-04-24 07:46:28.628.088,0.018955,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2037,接收,1,2026-04-24 07:46:28.692.950,0.064862,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2038,接收,1,2026-04-24 07:46:28.697.133,0.004183,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a8
2039,接收,1,2026-04-24 07:46:28.728.080,0.030947,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2040,接收,1,2026-04-24 07:46:28.732.864,0.004784,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
2041,接收,1,2026-04-24 07:46:28.733.441,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
2042,接收,1,2026-04-24 07:46:28.734.017,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 00 00 00 00
2043,接收,1,2026-04-24 07:46:28.734.593,0.000576,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0d 00 0c 00 09 00
2044,接收,1,2026-04-24 07:46:28.735.157,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 09 00 00 20 1c 00 00
2045,接收,1,2026-04-24 07:46:28.735.717,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2046,接收,1,2026-04-24 07:46:28.736.273,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2047,接收,1,2026-04-24 07:46:28.736.837,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2048,接收,1,2026-04-24 07:46:28.737.406,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0c 00
2049,接收,1,2026-04-24 07:46:28.737.986,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2050,接收,1,2026-04-24 07:46:28.738.567,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
2051,接收,1,2026-04-24 07:46:28.739.059,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 02 00 03 00 02 00
2052,接收,1,2026-04-24 07:46:28.739.555,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 35 00 34 00 31 00
2053,接收,1,2026-04-24 07:46:28.740.043,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 00 00 00 00 00 00
2054,接收,1,2026-04-24 07:46:28.740.543,0.000500,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2055,接收,1,2026-04-24 07:46:28.741.027,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2056,接收,1,2026-04-24 07:46:28.785.130,0.044103,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a8
2057,接收,1,2026-04-24 07:46:28.792.970,0.007840,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2058,接收,1,2026-04-24 07:46:28.873.128,0.080158,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a9
2059,接收,1,2026-04-24 07:46:28.892.969,0.019841,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2060,接收,1,2026-04-24 07:46:28.900.605,0.007636,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2061,接收,1,2026-04-24 07:46:28.928.071,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2062,接收,1,2026-04-24 07:46:28.961.126,0.033055,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 a9
2063,接收,1,2026-04-24 07:46:28.992.987,0.031861,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2064,接收,1,2026-04-24 07:46:29.028.066,0.035079,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2065,接收,1,2026-04-24 07:46:29.049.121,0.021055,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 aa
2066,接收,1,2026-04-24 07:46:29.092.991,0.043870,731,报文帧,数据帧,标准帧,CAN,1,05
2067,接收,1,2026-04-24 07:46:29.093.222,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2068,接收,1,2026-04-24 07:46:29.128.061,0.034839,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2069,接收,1,2026-04-24 07:46:29.137.120,0.009059,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 aa
2070,接收,1,2026-04-24 07:46:29.192.994,0.055874,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2071,接收,1,2026-04-24 07:46:29.225.117,0.032123,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ab
2072,接收,1,2026-04-24 07:46:29.232.858,0.007741,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
2073,接收,1,2026-04-24 07:46:29.233.434,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 01 00
2074,接收,1,2026-04-24 07:46:29.234.015,0.000581,18f183a0,报文帧,数据帧,扩展帧,CAN,8,28 0a 00 00 00 00 00 00
2075,接收,1,2026-04-24 07:46:29.234.595,0.000580,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0d 00 0c 00 0a 00
2076,接收,1,2026-04-24 07:46:29.235.163,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 09 00 00 20 1c 00 00
2077,接收,1,2026-04-24 07:46:29.235.724,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2078,接收,1,2026-04-24 07:46:29.236.280,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2079,接收,1,2026-04-24 07:46:29.236.844,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2080,接收,1,2026-04-24 07:46:29.237.412,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0c 00
2081,接收,1,2026-04-24 07:46:29.237.993,0.000581,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2082,接收,1,2026-04-24 07:46:29.238.573,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2083,接收,1,2026-04-24 07:46:29.293.018,0.054445,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2084,接收,1,2026-04-24 07:46:29.296.101,0.003083,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2085,接收,1,2026-04-24 07:46:29.313.117,0.017016,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ab
2086,接收,1,2026-04-24 07:46:29.328.049,0.014932,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2087,接收,1,2026-04-24 07:46:29.393.010,0.064961,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2088,接收,1,2026-04-24 07:46:29.401.114,0.008104,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ac
2089,接收,1,2026-04-24 07:46:29.428.041,0.026927,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2090,接收,1,2026-04-24 07:46:29.489.111,0.061070,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ac
2091,接收,1,2026-04-24 07:46:29.493.032,0.003921,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2092,接收,1,2026-04-24 07:46:29.528.037,0.035005,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2093,接收,1,2026-04-24 07:46:29.577.112,0.049075,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ac
2094,接收,1,2026-04-24 07:46:29.593.029,0.015917,731,报文帧,数据帧,标准帧,CAN,1,05
2095,接收,1,2026-04-24 07:46:29.593.261,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2096,接收,1,2026-04-24 07:46:29.665.107,0.071846,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ad
2097,接收,1,2026-04-24 07:46:29.693.040,0.027933,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2098,接收,1,2026-04-24 07:46:29.696.080,0.003040,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2099,接收,1,2026-04-24 07:46:29.728.026,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2100,接收,1,2026-04-24 07:46:29.732.850,0.004824,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
2101,接收,1,2026-04-24 07:46:29.733.427,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
2102,接收,1,2026-04-24 07:46:29.734.003,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,28 0a 00 00 00 00 00 00
2103,接收,1,2026-04-24 07:46:29.734.583,0.000580,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0d 00 0c 00 0a 00
2104,接收,1,2026-04-24 07:46:29.735.152,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 09 00 00 20 1c 00 00
2105,接收,1,2026-04-24 07:46:29.735.712,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2106,接收,1,2026-04-24 07:46:29.736.268,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2107,接收,1,2026-04-24 07:46:29.736.833,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2108,接收,1,2026-04-24 07:46:29.737.401,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0c 00
2109,接收,1,2026-04-24 07:46:29.737.981,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2110,接收,1,2026-04-24 07:46:29.738.561,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
2111,接收,1,2026-04-24 07:46:29.739.054,0.000493,182,报文帧,数据帧,标准帧,CAN,8,00 00 02 00 03 00 02 00
2112,接收,1,2026-04-24 07:46:29.739.550,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 35 00 34 00 32 00
2113,接收,1,2026-04-24 07:46:29.740.034,0.000484,184,报文帧,数据帧,标准帧,CAN,8,1a 00 00 00 00 00 00 00
2114,接收,1,2026-04-24 07:46:29.740.530,0.000496,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2115,接收,1,2026-04-24 07:46:29.741.014,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2116,接收,1,2026-04-24 07:46:29.753.106,0.012092,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ad
2117,接收,1,2026-04-24 07:46:29.793.059,0.039953,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2118,接收,1,2026-04-24 07:46:29.828.021,0.034962,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2119,接收,1,2026-04-24 07:46:29.841.105,0.013084,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ae
2120,接收,1,2026-04-24 07:46:29.893.058,0.051953,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2121,接收,1,2026-04-24 07:46:29.928.016,0.034958,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2122,接收,1,2026-04-24 07:46:29.929.101,0.001085,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 ae
2123,接收,1,2026-04-24 07:46:29.993.082,0.063981,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2124,接收,1,2026-04-24 07:46:30.017.102,0.024020,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 af
2125,接收,1,2026-04-24 07:46:30.093.076,0.075974,731,报文帧,数据帧,标准帧,CAN,1,05
2126,接收,1,2026-04-24 07:46:30.093.307,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2127,接收,1,2026-04-24 07:46:30.096.059,0.002752,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2128,接收,1,2026-04-24 07:46:30.105.099,0.009040,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 af
2129,接收,1,2026-04-24 07:46:30.128.002,0.022903,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2130,接收,1,2026-04-24 07:46:30.193.075,0.065073,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2131,接收,1,2026-04-24 07:46:30.193.435,0.000360,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 af
2132,接收,1,2026-04-24 07:46:30.227.998,0.034563,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2133,接收,1,2026-04-24 07:46:30.232.846,0.004848,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
2134,接收,1,2026-04-24 07:46:30.233.423,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
2135,接收,1,2026-04-24 07:46:30.233.999,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,28 0a 00 00 00 00 00 00
2136,接收,1,2026-04-24 07:46:30.234.579,0.000580,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0d 00 0c 00 0a 00
2137,接收,1,2026-04-24 07:46:30.235.147,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 09 00 00 20 1c 00 00
2138,接收,1,2026-04-24 07:46:30.235.707,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2139,接收,1,2026-04-24 07:46:30.236.263,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2140,接收,1,2026-04-24 07:46:30.236.828,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2141,接收,1,2026-04-24 07:46:30.237.396,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0c 00
2142,接收,1,2026-04-24 07:46:30.237.976,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2143,接收,1,2026-04-24 07:46:30.238.556,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
2144,接收,1,2026-04-24 07:46:30.281.095,0.042539,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b0
2145,接收,1,2026-04-24 07:46:30.293.099,0.012004,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2146,接收,1,2026-04-24 07:46:30.327.994,0.034895,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2147,接收,1,2026-04-24 07:46:30.369.093,0.041099,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b0
2148,接收,1,2026-04-24 07:46:30.393.097,0.024004,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2149,接收,1,2026-04-24 07:46:30.457.088,0.063991,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b1
2150,接收,1,2026-04-24 07:46:30.493.121,0.036033,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2151,接收,1,2026-04-24 07:46:30.496.037,0.002916,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2152,接收,1,2026-04-24 07:46:30.532.531,0.036494,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2153,接收,1,2026-04-24 07:46:30.545.087,0.012556,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b1
2154,接收,1,2026-04-24 07:46:30.593.116,0.048029,731,报文帧,数据帧,标准帧,CAN,1,05
2155,接收,1,2026-04-24 07:46:30.593.348,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2156,接收,1,2026-04-24 07:46:30.627.978,0.034630,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2157,接收,1,2026-04-24 07:46:30.633.085,0.005107,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b2
2158,接收,1,2026-04-24 07:46:30.693.123,0.060038,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2159,接收,1,2026-04-24 07:46:30.721.082,0.027959,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b2
2160,接收,1,2026-04-24 07:46:30.727.970,0.006888,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2161,接收,1,2026-04-24 07:46:30.732.842,0.004872,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
2162,接收,1,2026-04-24 07:46:30.733.419,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
2163,接收,1,2026-04-24 07:46:30.733.995,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,28 0a 00 00 00 00 00 00
2164,接收,1,2026-04-24 07:46:30.734.576,0.000581,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0d 00 0c 00 0a 00
2165,接收,1,2026-04-24 07:46:30.735.144,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 09 00 00 20 1c 00 00
2166,接收,1,2026-04-24 07:46:30.735.704,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2167,接收,1,2026-04-24 07:46:30.736.260,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2168,接收,1,2026-04-24 07:46:30.736.824,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2169,接收,1,2026-04-24 07:46:30.737.393,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0c 00
2170,接收,1,2026-04-24 07:46:30.737.973,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
2171,接收,1,2026-04-24 07:46:30.738.553,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 10 5a 00 00 00
2172,接收,1,2026-04-24 07:46:30.739.045,0.000492,182,报文帧,数据帧,标准帧,CAN,8,00 00 02 00 03 00 02 00
2173,接收,1,2026-04-24 07:46:30.739.541,0.000496,183,报文帧,数据帧,标准帧,CAN,8,00 00 35 00 34 00 32 00
2174,接收,1,2026-04-24 07:46:30.740.025,0.000484,184,报文帧,数据帧,标准帧,CAN,8,1a 00 00 00 00 00 00 00
2175,接收,1,2026-04-24 07:46:30.740.522,0.000497,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
2176,接收,1,2026-04-24 07:46:30.741.006,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
2177,接收,1,2026-04-24 07:46:30.793.143,0.052137,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2178,接收,1,2026-04-24 07:46:30.809.082,0.015939,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b3
2179,接收,1,2026-04-24 07:46:30.893.140,0.084058,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2180,接收,1,2026-04-24 07:46:30.896.012,0.002872,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2181,接收,1,2026-04-24 07:46:30.897.080,0.001068,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b3
2182,接收,1,2026-04-24 07:46:30.927.959,0.030879,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2183,接收,1,2026-04-24 07:46:30.985.078,0.057119,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b3
2184,接收,1,2026-04-24 07:46:30.993.158,0.008080,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2185,接收,1,2026-04-24 07:46:31.027.952,0.034794,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2186,接收,1,2026-04-24 07:46:31.073.075,0.045123,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b4
2187,接收,1,2026-04-24 07:46:31.093.156,0.020081,731,报文帧,数据帧,标准帧,CAN,1,05
2188,接收,1,2026-04-24 07:46:31.093.388,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2189,接收,1,2026-04-24 07:46:31.127.950,0.034562,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2190,接收,1,2026-04-24 07:46:31.161.073,0.033123,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 b4
2191,接收,1,2026-04-24 07:46:31.193.162,0.032089,1b1,报文帧,数据帧,标准帧,CAN,5,2c 24 a2 13 f0
2192,接收,1,2026-04-24 07:46:31.232.834,0.039672,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 10 5a 00 00 00
2193,接收,1,2026-04-24 07:46:31.233.411,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 03 00 02 00 02 00
2194,接收,1,2026-04-24 07:46:31.233.987,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,28 0a 00 00 00 00 00 00
2195,接收,1,2026-04-24 07:46:31.234.567,0.000580,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 0d 00 0c 00 0a 00
2196,接收,1,2026-04-24 07:46:31.235.135,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,98 09 00 00 20 1c 00 00
2197,接收,1,2026-04-24 07:46:31.235.695,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 03 01 01 00 5f 19
2198,接收,1,2026-04-24 07:46:31.236.251,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 02 02 02 02 02
2199,接收,1,2026-04-24 07:46:31.236.815,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 02 02
2200,接收,1,2026-04-24 07:46:31.237.383,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 0c 00
2201,接收,1,2026-04-24 07:46:31.237.963,0.000580,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
