序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
5174,接收,1,2026-04-24 14:37:56.585.693,0.000484,182,报文帧,数据帧,标准帧,CAN,8,01 00 9a 00 1a 00 80 00
5175,接收,1,2026-04-24 14:37:56.586.177,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 42 00 58 00
5176,接收,1,2026-04-24 14:37:56.586.661,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 74 01 00 00
5177,接收,1,2026-04-24 14:37:56.587.146,0.000485,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5178,接收,1,2026-04-24 14:37:56.587.630,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5179,接收,1,2026-04-24 14:37:56.626.555,0.038925,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5180,接收,1,2026-04-24 14:37:56.639.899,0.013344,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 4f
5181,接收,1,2026-04-24 14:37:56.676.524,0.036625,1b1,报文帧,数据帧,标准帧,CAN,5,36 26 11 12 f0
5182,接收,1,2026-04-24 14:37:56.727.898,0.051374,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
5183,接收,1,2026-04-24 14:37:56.731.095,0.003197,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5184,接收,1,2026-04-24 14:37:56.776.547,0.045452,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 11 12 f0
5185,接收,1,2026-04-24 14:37:56.815.894,0.039347,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 50
5186,接收,1,2026-04-24 14:37:56.876.539,0.060645,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 0f 12 f0
5187,接收,1,2026-04-24 14:37:56.878.275,0.001736,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5188,接收,1,2026-04-24 14:37:56.903.890,0.025615,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
5189,接收,1,2026-04-24 14:37:56.931.085,0.027195,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5190,接收,1,2026-04-24 14:37:56.976.558,0.045473,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 12 12 f0
5191,接收,1,2026-04-24 14:37:56.991.889,0.015331,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
5192,接收,1,2026-04-24 14:37:57.038.267,0.046378,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5193,接收,1,2026-04-24 14:37:57.076.555,0.038288,731,报文帧,数据帧,标准帧,CAN,1,05
5194,接收,1,2026-04-24 14:37:57.076.787,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 11 12 f0
5195,接收,1,2026-04-24 14:37:57.079.511,0.002724,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 56 19 00 00
5196,接收,1,2026-04-24 14:37:57.080.076,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 9a 00 81 00
5197,接收,1,2026-04-24 14:37:57.080.647,0.000571,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 51
5198,接收,1,2026-04-24 14:37:57.081.144,0.000497,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 74 01
5199,接收,1,2026-04-24 14:37:57.081.700,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 30 00
5200,接收,1,2026-04-24 14:37:57.082.273,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
5201,接收,1,2026-04-24 14:37:57.082.837,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5202,接收,1,2026-04-24 14:37:57.083.397,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5203,接收,1,2026-04-24 14:37:57.083.962,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
5204,接收,1,2026-04-24 14:37:57.084.530,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
5205,接收,1,2026-04-24 14:37:57.085.106,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5206,接收,1,2026-04-24 14:37:57.085.686,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5207,接收,1,2026-04-24 14:37:57.126.524,0.040838,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5208,接收,1,2026-04-24 14:37:57.167.883,0.041359,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
5209,接收,1,2026-04-24 14:37:57.176.587,0.008704,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 12 12 f0
5210,接收,1,2026-04-24 14:37:57.226.516,0.049929,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5211,接收,1,2026-04-24 14:37:57.255.879,0.029363,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 52
5212,接收,1,2026-04-24 14:37:57.276.584,0.020705,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 0f 12 f0
5213,接收,1,2026-04-24 14:37:57.343.878,0.067294,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
5214,接收,1,2026-04-24 14:37:57.358.246,0.014368,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5215,接收,1,2026-04-24 14:37:57.376.578,0.018332,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 11 12 f0
5216,接收,1,2026-04-24 14:37:57.431.055,0.054477,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5217,接收,1,2026-04-24 14:37:57.431.875,0.000820,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 53
5218,接收,1,2026-04-24 14:37:57.476.604,0.044729,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 16 12 f0
5219,接收,1,2026-04-24 14:37:57.519.871,0.043267,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
5220,接收,1,2026-04-24 14:37:57.531.047,0.011176,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5221,接收,1,2026-04-24 14:37:57.576.599,0.045552,731,报文帧,数据帧,标准帧,CAN,1,05
5222,接收,1,2026-04-24 14:37:57.576.832,0.000233,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 10 12 f0
5223,接收,1,2026-04-24 14:37:57.579.504,0.002672,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 56 19 00 00
5224,接收,1,2026-04-24 14:37:57.580.068,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 99 00 80 00
5225,接收,1,2026-04-24 14:37:57.580.636,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
5226,接收,1,2026-04-24 14:37:57.581.201,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 30 00
5227,接收,1,2026-04-24 14:37:57.581.773,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
5228,接收,1,2026-04-24 14:37:57.582.337,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5229,接收,1,2026-04-24 14:37:57.582.897,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5230,接收,1,2026-04-24 14:37:57.583.461,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
5231,接收,1,2026-04-24 14:37:57.584.030,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
5232,接收,1,2026-04-24 14:37:57.584.606,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5233,接收,1,2026-04-24 14:37:57.585.186,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 56 19 00 00
5234,接收,1,2026-04-24 14:37:57.585.667,0.000481,182,报文帧,数据帧,标准帧,CAN,8,00 00 99 00 1a 00 80 00
5235,接收,1,2026-04-24 14:37:57.586.151,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 42 00 58 00
5236,接收,1,2026-04-24 14:37:57.586.635,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 70 01 00 00
5237,接收,1,2026-04-24 14:37:57.587.127,0.000492,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5238,接收,1,2026-04-24 14:37:57.587.611,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5239,接收,1,2026-04-24 14:37:57.607.870,0.020259,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 54
5240,接收,1,2026-04-24 14:37:57.676.604,0.068734,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 11 12 f0
5241,接收,1,2026-04-24 14:37:57.678.227,0.001623,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5242,接收,1,2026-04-24 14:37:57.695.867,0.017640,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
5243,接收,1,2026-04-24 14:37:57.731.037,0.035170,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5244,接收,1,2026-04-24 14:37:57.776.622,0.045585,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 11 12 f0
5245,接收,1,2026-04-24 14:37:57.783.866,0.007244,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
5246,接收,1,2026-04-24 14:37:57.838.219,0.054353,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5247,接收,1,2026-04-24 14:37:57.871.862,0.033643,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 55
5248,接收,1,2026-04-24 14:37:57.876.618,0.004756,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 0f 12 f0
5249,接收,1,2026-04-24 14:37:57.926.475,0.049857,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5250,接收,1,2026-04-24 14:37:57.959.858,0.033383,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
5251,接收,1,2026-04-24 14:37:57.976.643,0.016785,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 0f 12 f0
5252,接收,1,2026-04-24 14:37:58.031.020,0.054377,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5253,接收,1,2026-04-24 14:37:58.047.855,0.016835,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 56
5254,接收,1,2026-04-24 14:37:58.076.636,0.028781,731,报文帧,数据帧,标准帧,CAN,1,05
5255,接收,1,2026-04-24 14:37:58.076.868,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 12 12 f0
5256,接收,1,2026-04-24 14:37:58.079.497,0.002629,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 56 19 00 00
5257,接收,1,2026-04-24 14:37:58.080.061,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1a 00 9a 00 80 00
5258,接收,1,2026-04-24 14:37:58.080.629,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 74 01
5259,接收,1,2026-04-24 14:37:58.081.190,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 30 00
5260,接收,1,2026-04-24 14:37:58.081.762,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
5261,接收,1,2026-04-24 14:37:58.082.326,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5262,接收,1,2026-04-24 14:37:58.082.886,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5263,接收,1,2026-04-24 14:37:58.083.451,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
5264,接收,1,2026-04-24 14:37:58.084.019,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
5265,接收,1,2026-04-24 14:37:58.084.596,0.000577,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5266,接收,1,2026-04-24 14:37:58.085.176,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5267,接收,1,2026-04-24 14:37:58.135.854,0.050678,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
5268,接收,1,2026-04-24 14:37:58.158.197,0.022343,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5269,接收,1,2026-04-24 14:37:58.176.641,0.018444,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 14 12 f0
5270,接收,1,2026-04-24 14:37:58.223.852,0.047211,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 57
5271,接收,1,2026-04-24 14:37:58.231.008,0.007156,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5272,接收,1,2026-04-24 14:37:58.276.661,0.045653,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 11 12 f0
5273,接收,1,2026-04-24 14:37:58.311.847,0.035186,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
5274,接收,1,2026-04-24 14:37:58.331.003,0.019156,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5275,接收,1,2026-04-24 14:37:58.376.663,0.045660,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 11 12 f0
5276,接收,1,2026-04-24 14:37:58.399.846,0.023183,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
5277,接收,1,2026-04-24 14:37:58.476.680,0.076834,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 16 12 f0
5278,接收,1,2026-04-24 14:37:58.478.180,0.001500,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5279,接收,1,2026-04-24 14:37:58.487.844,0.009664,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 58
5280,接收,1,2026-04-24 14:37:58.530.989,0.043145,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5281,接收,1,2026-04-24 14:37:58.575.840,0.044851,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 59
5282,接收,1,2026-04-24 14:37:58.576.677,0.000837,731,报文帧,数据帧,标准帧,CAN,1,05
5283,接收,1,2026-04-24 14:37:58.576.909,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 10 12 f0
5284,接收,1,2026-04-24 14:37:58.579.489,0.002580,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 56 19 00 00
5285,接收,1,2026-04-24 14:37:58.580.053,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 80 00
5286,接收,1,2026-04-24 14:37:58.580.625,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 74 01
5287,接收,1,2026-04-24 14:37:58.581.182,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 30 00
5288,接收,1,2026-04-24 14:37:58.581.754,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
5289,接收,1,2026-04-24 14:37:58.582.318,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5290,接收,1,2026-04-24 14:37:58.582.879,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5291,接收,1,2026-04-24 14:37:58.583.443,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
5292,接收,1,2026-04-24 14:37:58.584.011,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
5293,接收,1,2026-04-24 14:37:58.584.587,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5294,接收,1,2026-04-24 14:37:58.585.167,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 56 19 00 00
5295,接收,1,2026-04-24 14:37:58.585.648,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 99 00 1a 00 80 00
5296,接收,1,2026-04-24 14:37:58.586.132,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 42 00 58 00
5297,接收,1,2026-04-24 14:37:58.586.616,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 74 01 00 00
5298,接收,1,2026-04-24 14:37:58.587.100,0.000484,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5299,接收,1,2026-04-24 14:37:58.587.584,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5300,接收,1,2026-04-24 14:37:58.638.169,0.050585,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5301,接收,1,2026-04-24 14:37:58.663.836,0.025667,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 59
5302,接收,1,2026-04-24 14:37:58.676.681,0.012845,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 0e 12 f0
5303,接收,1,2026-04-24 14:37:58.730.977,0.054296,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5304,接收,1,2026-04-24 14:37:58.751.837,0.020860,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5a
5305,接收,1,2026-04-24 14:37:58.776.701,0.024864,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 14 12 f0
5306,接收,1,2026-04-24 14:37:58.830.970,0.054269,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5307,接收,1,2026-04-24 14:37:58.839.834,0.008864,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5a
5308,接收,1,2026-04-24 14:37:58.876.699,0.036865,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 14 12 f0
5309,接收,1,2026-04-24 14:37:58.927.829,0.051130,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5b
5310,接收,1,2026-04-24 14:37:58.958.152,0.030323,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5311,接收,1,2026-04-24 14:37:58.976.716,0.018564,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 11 12 f0
5312,接收,1,2026-04-24 14:37:59.015.827,0.039111,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5b
5313,接收,1,2026-04-24 14:37:59.030.958,0.015131,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5314,接收,1,2026-04-24 14:37:59.076.715,0.045757,731,报文帧,数据帧,标准帧,CAN,1,05
5315,接收,1,2026-04-24 14:37:59.076.947,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 14 12 f0
5316,接收,1,2026-04-24 14:37:59.079.483,0.002536,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 56 19 00 00
5317,接收,1,2026-04-24 14:37:59.080.048,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 80 00
5318,接收,1,2026-04-24 14:37:59.080.620,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 70 01
5319,接收,1,2026-04-24 14:37:59.081.184,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 30 00
5320,接收,1,2026-04-24 14:37:59.081.756,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
5321,接收,1,2026-04-24 14:37:59.082.320,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5322,接收,1,2026-04-24 14:37:59.082.880,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5323,接收,1,2026-04-24 14:37:59.083.444,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
5324,接收,1,2026-04-24 14:37:59.084.013,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
5325,接收,1,2026-04-24 14:37:59.084.589,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5326,接收,1,2026-04-24 14:37:59.085.169,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
5327,接收,1,2026-04-24 14:37:59.103.824,0.018655,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5c
5328,接收,1,2026-04-24 14:37:59.130.955,0.027131,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5329,接收,1,2026-04-24 14:37:59.176.720,0.045765,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 14 12 f0
5330,接收,1,2026-04-24 14:37:59.191.823,0.015103,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5c
5331,接收,1,2026-04-24 14:37:59.276.740,0.084917,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 10 12 f0
5332,接收,1,2026-04-24 14:37:59.278.132,0.001392,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5333,接收,1,2026-04-24 14:37:59.279.820,0.001688,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5c
5334,接收,1,2026-04-24 14:37:59.330.942,0.051122,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5335,接收,1,2026-04-24 14:37:59.367.816,0.036874,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5d
5336,接收,1,2026-04-24 14:37:59.376.737,0.008921,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 11 12 f0
5337,接收,1,2026-04-24 14:37:59.438.121,0.061384,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5338,接收,1,2026-04-24 14:37:59.455.813,0.017692,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5d
5339,接收,1,2026-04-24 14:37:59.476.758,0.020945,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 11 12 f0
5340,接收,1,2026-04-24 14:37:59.526.383,0.049625,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5341,接收,1,2026-04-24 14:37:59.543.810,0.017427,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5e
5342,接收,1,2026-04-24 14:37:59.576.755,0.032945,731,报文帧,数据帧,标准帧,CAN,1,05
5343,接收,1,2026-04-24 14:37:59.576.987,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 11 12 f0
5344,接收,1,2026-04-24 14:37:59.579.475,0.002488,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 21 56 19 00 00
5345,接收,1,2026-04-24 14:37:59.580.040,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 99 00 80 00
5346,接收,1,2026-04-24 14:37:59.580.612,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
5347,接收,1,2026-04-24 14:37:59.581.176,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 1f 00 1a 00 30 00
5348,接收,1,2026-04-24 14:37:59.581.749,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,20 0a 00 00 20 1c 00 00
5349,接收,1,2026-04-24 14:37:59.582.313,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
5350,接收,1,2026-04-24 14:37:59.582.873,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
5351,接收,1,2026-04-24 14:37:59.583.438,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
5352,接收,1,2026-04-24 14:37:59.584.006,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 15 00
5353,接收,1,2026-04-24 14:37:59.584.582,0.000576,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
5354,接收,1,2026-04-24 14:37:59.585.162,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 21 56 19 00 00
5355,接收,1,2026-04-24 14:37:59.585.643,0.000481,182,报文帧,数据帧,标准帧,CAN,8,01 00 99 00 1a 00 80 00
5356,接收,1,2026-04-24 14:37:59.586.127,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 42 00 58 00
5357,接收,1,2026-04-24 14:37:59.586.611,0.000484,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 70 01 00 00
5358,接收,1,2026-04-24 14:37:59.587.100,0.000489,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
5359,接收,1,2026-04-24 14:37:59.587.583,0.000483,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
5360,接收,1,2026-04-24 14:37:59.630.925,0.043342,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
5361,接收,1,2026-04-24 14:37:59.631.808,0.000883,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5e
5362,接收,1,2026-04-24 14:37:59.676.762,0.044954,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 11 12 f0
5363,接收,1,2026-04-24 14:37:59.719.804,0.043042,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
5364,接收,1,2026-04-24 14:37:59.758.103,0.038299,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
5365,接收,1,2026-04-24 14:37:59.776.759,0.018656,1b1,报文帧,数据帧,标准帧,CAN,5,40 26 0d 12 f0
5366,接收,1,2026-04-24 14:37:59.807.802,0.031043,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 5f
5367,接收,1,2026-04-24 14:37:59.830.913,0.023111,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
