序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
6853,接收,1,2026-04-24 14:35:24.492.461,0.052330,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 29 b4 82
6854,接收,1,2026-04-24 14:35:24.533.178,0.040717,731,报文帧,数据帧,标准帧,CAN,1,05
6855,接收,1,2026-04-24 14:35:24.533.410,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 b1 11 f0
6856,接收,1,2026-04-24 14:35:24.562.001,0.028591,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6857,接收,1,2026-04-24 14:35:24.580.460,0.018459,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 29 b4 83
6858,接收,1,2026-04-24 14:35:24.581.657,0.001197,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1e 55 1a 00 00
6859,接收,1,2026-04-24 14:35:24.582.221,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 78 01 a1 00 82 00
6860,接收,1,2026-04-24 14:35:24.582.785,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 e5 05 e0 01
6861,接收,1,2026-04-24 14:35:24.583.345,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,20 00 1f 00 18 00 2d 00
6862,接收,1,2026-04-24 14:35:24.583.918,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
6863,接收,1,2026-04-24 14:35:24.584.486,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 02 00 5f 19
6864,接收,1,2026-04-24 14:35:24.585.046,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6865,接收,1,2026-04-24 14:35:24.585.606,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6866,接收,1,2026-04-24 14:35:24.586.174,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 15 00
6867,接收,1,2026-04-24 14:35:24.586.743,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6868,接收,1,2026-04-24 14:35:24.587.323,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1e 55 1a 00 00
6869,接收,1,2026-04-24 14:35:24.587.803,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9e 00 a1 00 78 01 82 00
6870,接收,1,2026-04-24 14:35:24.588.275,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 40 00 55 00
6871,接收,1,2026-04-24 14:35:24.588.768,0.000493,184,报文帧,数据帧,标准帧,CAN,8,18 00 e5 05 e0 01 20 00
6872,接收,1,2026-04-24 14:35:24.589.248,0.000480,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
6873,接收,1,2026-04-24 14:35:24.589.732,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6874,接收,1,2026-04-24 14:35:24.633.188,0.043456,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 b3 11 f0
6875,接收,1,2026-04-24 14:35:24.635.572,0.002384,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6876,接收,1,2026-04-24 14:35:24.668.455,0.032883,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 06 b4 83
6877,接收,1,2026-04-24 14:35:24.734.189,0.065734,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 ab 11 f0
6878,接收,1,2026-04-24 14:35:24.740.112,0.005923,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6879,接收,1,2026-04-24 14:35:24.756.456,0.016344,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 3b b4 84
6880,接收,1,2026-04-24 14:35:24.834.209,0.077753,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 af 11 f0
6881,接收,1,2026-04-24 14:35:24.844.453,0.010244,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 3b b4 84
6882,接收,1,2026-04-24 14:35:24.881.771,0.037318,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6883,接收,1,2026-04-24 14:35:24.932.449,0.050678,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 18 b4 84
6884,接收,1,2026-04-24 14:35:24.934.210,0.001761,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 b1 11 f0
6885,接收,1,2026-04-24 14:35:24.940.101,0.005891,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6886,接收,1,2026-04-24 14:35:25.020.447,0.080346,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 18 b4 85
6887,接收,1,2026-04-24 14:35:25.034.228,0.013781,731,报文帧,数据帧,标准帧,CAN,1,05
6888,接收,1,2026-04-24 14:35:25.034.459,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 af 11 f0
6889,接收,1,2026-04-24 14:35:25.042.179,0.007720,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6890,接收,1,2026-04-24 14:35:25.081.647,0.039468,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1e 55 1a 00 00
6891,接收,1,2026-04-24 14:35:25.082.211,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 78 01 a1 00 82 00
6892,接收,1,2026-04-24 14:35:25.082.775,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 e2 05 e8 01
6893,接收,1,2026-04-24 14:35:25.083.344,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,20 00 1f 00 18 00 2d 00
6894,接收,1,2026-04-24 14:35:25.083.916,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
6895,接收,1,2026-04-24 14:35:25.084.484,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 02 00 5f 19
6896,接收,1,2026-04-24 14:35:25.085.045,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6897,接收,1,2026-04-24 14:35:25.085.605,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6898,接收,1,2026-04-24 14:35:25.086.173,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 15 00
6899,接收,1,2026-04-24 14:35:25.086.741,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6900,接收,1,2026-04-24 14:35:25.087.321,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6901,接收,1,2026-04-24 14:35:25.108.444,0.021123,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 06 b4 85
6902,接收,1,2026-04-24 14:35:25.134.233,0.025789,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 b1 11 f0
6903,接收,1,2026-04-24 14:35:25.140.089,0.005856,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6904,接收,1,2026-04-24 14:35:25.196.443,0.056354,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 4d b4 86
6905,接收,1,2026-04-24 14:35:25.234.228,0.037785,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 af 11 f0
6906,接收,1,2026-04-24 14:35:25.235.536,0.001308,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6907,接收,1,2026-04-24 14:35:25.284.438,0.048902,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 71 b4 86
6908,接收,1,2026-04-24 14:35:25.334.251,0.049813,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 b3 11 f0
6909,接收,1,2026-04-24 14:35:25.361.950,0.027699,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6910,接收,1,2026-04-24 14:35:25.372.434,0.010484,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 00 b5 87
6911,接收,1,2026-04-24 14:35:25.434.251,0.061817,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 b3 11 f0
6912,接收,1,2026-04-24 14:35:25.440.071,0.005820,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6913,接收,1,2026-04-24 14:35:25.460.434,0.020363,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 65 b6 87
6914,接收,1,2026-04-24 14:35:25.534.268,0.073834,731,报文帧,数据帧,标准帧,CAN,1,05
6915,接收,1,2026-04-24 14:35:25.534.500,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 b4 11 f0
6916,接收,1,2026-04-24 14:35:25.535.520,0.001020,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6917,接收,1,2026-04-24 14:35:25.548.431,0.012911,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 b9 b7 88
6918,接收,1,2026-04-24 14:35:25.581.640,0.033209,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1e 55 1a 00 00
6919,接收,1,2026-04-24 14:35:25.582.204,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 77 01 a1 00 82 00
6920,接收,1,2026-04-24 14:35:25.582.768,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 e5 05 e0 01
6921,接收,1,2026-04-24 14:35:25.583.329,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,22 00 1f 00 18 00 2d 00
6922,接收,1,2026-04-24 14:35:25.583.897,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
6923,接收,1,2026-04-24 14:35:25.584.465,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 02 00 5f 1e
6924,接收,1,2026-04-24 14:35:25.585.029,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6925,接收,1,2026-04-24 14:35:25.585.589,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6926,接收,1,2026-04-24 14:35:25.586.157,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 15 00
6927,接收,1,2026-04-24 14:35:25.586.726,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6928,接收,1,2026-04-24 14:35:25.587.306,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1e 55 1a 00 00
6929,接收,1,2026-04-24 14:35:25.587.786,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9e 00 a1 00 77 01 82 00
6930,接收,1,2026-04-24 14:35:25.588.262,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 40 00 55 00
6931,接收,1,2026-04-24 14:35:25.588.754,0.000492,184,报文帧,数据帧,标准帧,CAN,8,18 00 e5 05 e0 01 22 00
6932,接收,1,2026-04-24 14:35:25.589.235,0.000481,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 1e
6933,接收,1,2026-04-24 14:35:25.589.723,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6934,接收,1,2026-04-24 14:35:25.634.275,0.044552,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 b3 11 f0
6935,接收,1,2026-04-24 14:35:25.636.427,0.002152,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 b9 b7 88
6936,接收,1,2026-04-24 14:35:25.681.829,0.045402,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6937,接收,1,2026-04-24 14:35:25.724.424,0.042595,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 12 b8 88
6938,接收,1,2026-04-24 14:35:25.734.268,0.009844,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 b3 11 f0
6939,接收,1,2026-04-24 14:35:25.735.508,0.001240,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6940,接收,1,2026-04-24 14:35:25.812.422,0.076914,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 48 b8 89
6941,接收,1,2026-04-24 14:35:25.834.270,0.021848,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 b4 11 f0
6942,接收,1,2026-04-24 14:35:25.841.818,0.007548,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6943,接收,1,2026-04-24 14:35:25.900.420,0.058602,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 7e b8 89
6944,接收,1,2026-04-24 14:35:25.934.285,0.033865,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 b1 11 f0
6945,接收,1,2026-04-24 14:35:25.940.041,0.005756,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6946,接收,1,2026-04-24 14:35:25.988.419,0.048378,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 6c b8 8a
6947,接收,1,2026-04-24 14:35:26.034.284,0.045865,731,报文帧,数据帧,标准帧,CAN,1,05
6948,接收,1,2026-04-24 14:35:26.034.516,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 ae 11 f0
6949,接收,1,2026-04-24 14:35:26.040.036,0.005520,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6950,接收,1,2026-04-24 14:35:26.076.415,0.036379,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 6c b8 8a
6951,接收,1,2026-04-24 14:35:26.081.636,0.005221,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1e 55 1a 00 00
6952,接收,1,2026-04-24 14:35:26.082.200,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 7b 01 a1 00 82 00
6953,接收,1,2026-04-24 14:35:26.082.764,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 07 06 e4 01
6954,接收,1,2026-04-24 14:35:26.083.325,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,22 00 1f 00 18 00 2d 00
6955,接收,1,2026-04-24 14:35:26.083.893,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
6956,接收,1,2026-04-24 14:35:26.084.461,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 02 00 5f 1e
6957,接收,1,2026-04-24 14:35:26.085.026,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6958,接收,1,2026-04-24 14:35:26.085.586,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6959,接收,1,2026-04-24 14:35:26.086.154,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 15 00
6960,接收,1,2026-04-24 14:35:26.086.722,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6961,接收,1,2026-04-24 14:35:26.087.302,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
6962,接收,1,2026-04-24 14:35:26.134.311,0.047009,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 ab 11 f0
6963,接收,1,2026-04-24 14:35:26.161.698,0.027387,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6964,接收,1,2026-04-24 14:35:26.164.414,0.002716,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 6c b8 8b
6965,接收,1,2026-04-24 14:35:26.234.311,0.069897,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 a7 11 f0
6966,接收,1,2026-04-24 14:35:26.235.479,0.001168,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6967,接收,1,2026-04-24 14:35:26.252.410,0.016931,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 6c b8 8b
6968,接收,1,2026-04-24 14:35:26.334.308,0.081898,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 a3 11 f0
6969,接收,1,2026-04-24 14:35:26.335.471,0.001163,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6970,接收,1,2026-04-24 14:35:26.340.407,0.004936,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 90 b8 8b
6971,接收,1,2026-04-24 14:35:26.428.404,0.087997,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 5a b8 8c
6972,接收,1,2026-04-24 14:35:26.434.325,0.005921,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 a5 11 f0
6973,接收,1,2026-04-24 14:35:26.481.990,0.047665,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6974,接收,1,2026-04-24 14:35:26.516.401,0.034411,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 7e b8 8c
6975,接收,1,2026-04-24 14:35:26.534.325,0.017924,731,报文帧,数据帧,标准帧,CAN,1,05
6976,接收,1,2026-04-24 14:35:26.534.557,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 a9 11 f0
6977,接收,1,2026-04-24 14:35:26.535.461,0.000904,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
6978,接收,1,2026-04-24 14:35:26.581.629,0.046168,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1e 55 1a 00 00
6979,接收,1,2026-04-24 14:35:26.582.193,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 87 01 a1 00 82 00
6980,接收,1,2026-04-24 14:35:26.582.749,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 13 06 dc 01
6981,接收,1,2026-04-24 14:35:26.583.306,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,24 00 1f 00 18 00 2d 00
6982,接收,1,2026-04-24 14:35:26.583.874,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
6983,接收,1,2026-04-24 14:35:26.584.442,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 02 00 5f 1e
6984,接收,1,2026-04-24 14:35:26.585.006,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
6985,接收,1,2026-04-24 14:35:26.585.566,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
6986,接收,1,2026-04-24 14:35:26.586.135,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 15 00
6987,接收,1,2026-04-24 14:35:26.586.703,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
6988,接收,1,2026-04-24 14:35:26.587.283,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 1e 55 1a 00 00
6989,接收,1,2026-04-24 14:35:26.587.763,0.000480,182,报文帧,数据帧,标准帧,CAN,8,9e 00 a1 00 87 01 82 00
6990,接收,1,2026-04-24 14:35:26.588.231,0.000468,183,报文帧,数据帧,标准帧,CAN,8,00 00 47 00 40 00 55 00
6991,接收,1,2026-04-24 14:35:26.588.723,0.000492,184,报文帧,数据帧,标准帧,CAN,8,18 00 13 06 dc 01 24 00
6992,接收,1,2026-04-24 14:35:26.589.200,0.000477,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 1e
6993,接收,1,2026-04-24 14:35:26.589.688,0.000488,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
6994,接收,1,2026-04-24 14:35:26.604.400,0.014712,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 7e b8 8d
6995,接收,1,2026-04-24 14:35:26.634.328,0.029928,1b1,报文帧,数据帧,标准帧,CAN,5,e4 25 a8 11 f0
6996,接收,1,2026-04-24 14:35:26.641.980,0.007652,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
6997,接收,1,2026-04-24 14:35:26.692.398,0.050418,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 6c b8 8d
6998,接收,1,2026-04-24 14:35:26.734.351,0.041953,1b1,报文帧,数据帧,标准帧,CAN,5,ee 25 a9 11 f0
6999,接收,1,2026-04-24 14:35:26.739.995,0.005644,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7000,接收,1,2026-04-24 14:35:26.780.394,0.040399,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 a2 b8 8e
7001,接收,1,2026-04-24 14:35:26.834.347,0.053953,1b1,报文帧,数据帧,标准帧,CAN,5,ee 25 a8 11 f0
7002,接收,1,2026-04-24 14:35:26.835.443,0.001096,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7003,接收,1,2026-04-24 14:35:26.868.390,0.032947,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 b3 b8 8e
7004,接收,1,2026-04-24 14:35:26.934.371,0.065981,1b1,报文帧,数据帧,标准帧,CAN,5,ee 25 a8 11 f0
7005,接收,1,2026-04-24 14:35:26.956.391,0.022020,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 e9 b8 8f
7006,接收,1,2026-04-24 14:35:26.961.651,0.005260,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7007,接收,1,2026-04-24 14:35:27.034.368,0.072717,731,报文帧,数据帧,标准帧,CAN,1,05
7008,接收,1,2026-04-24 14:35:27.034.600,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,ee 25 ab 11 f0
7009,接收,1,2026-04-24 14:35:27.035.428,0.000828,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7010,接收,1,2026-04-24 14:35:27.044.388,0.008960,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 42 b9 8f
7011,接收,1,2026-04-24 14:35:27.081.620,0.037232,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1e 55 1a 00 00
7012,接收,1,2026-04-24 14:35:27.082.184,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 8c 01 a1 00 81 00
7013,接收,1,2026-04-24 14:35:27.082.736,0.000552,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 1b 06 e0 01
7014,接收,1,2026-04-24 14:35:27.083.296,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,24 00 1f 00 18 00 2d 00
7015,接收,1,2026-04-24 14:35:27.083.864,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
7016,接收,1,2026-04-24 14:35:27.084.433,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 02 00 5f 1e
7017,接收,1,2026-04-24 14:35:27.084.997,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7018,接收,1,2026-04-24 14:35:27.085.557,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7019,接收,1,2026-04-24 14:35:27.086.125,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 15 00
7020,接收,1,2026-04-24 14:35:27.086.693,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
7021,接收,1,2026-04-24 14:35:27.087.274,0.000581,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
7022,接收,1,2026-04-24 14:35:27.132.384,0.045110,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 31 b9 8f
7023,接收,1,2026-04-24 14:35:27.134.369,0.001985,1b1,报文帧,数据帧,标准帧,CAN,5,ee 25 ad 11 f0
7024,接收,1,2026-04-24 14:35:27.135.425,0.001056,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7025,接收,1,2026-04-24 14:35:27.220.382,0.084957,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 1f b9 90
7026,接收,1,2026-04-24 14:35:27.234.394,0.014012,1b1,报文帧,数据帧,标准帧,CAN,5,ee 25 ad 11 f0
7027,接收,1,2026-04-24 14:35:27.281.944,0.047550,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7028,接收,1,2026-04-24 14:35:27.308.379,0.026435,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 0d b9 90
7029,接收,1,2026-04-24 14:35:27.334.392,0.026013,1b1,报文帧,数据帧,标准帧,CAN,5,ee 25 b9 11 f0
7030,接收,1,2026-04-24 14:35:27.335.412,0.001020,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7031,接收,1,2026-04-24 14:35:27.396.378,0.060966,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 31 b9 91
7032,接收,1,2026-04-24 14:35:27.434.391,0.038013,1b1,报文帧,数据帧,标准帧,CAN,5,ee 25 ba 11 f0
7033,接收,1,2026-04-24 14:35:27.441.935,0.007544,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
7034,接收,1,2026-04-24 14:35:27.484.373,0.042438,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 31 b9 91
7035,接收,1,2026-04-24 14:35:27.534.411,0.050038,731,报文帧,数据帧,标准帧,CAN,1,05
7036,接收,1,2026-04-24 14:35:27.534.642,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,ee 25 b8 11 f0
7037,接收,1,2026-04-24 14:35:27.535.398,0.000756,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
7038,接收,1,2026-04-24 14:35:27.572.369,0.036971,2,报文帧,数据帧,标准帧,CAN,8,05 01 00 00 00 1f b9 92
7039,接收,1,2026-04-24 14:35:27.581.614,0.009245,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 1e 55 1a 00 00
7040,接收,1,2026-04-24 14:35:27.582.178,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,9e 00 8f 01 a0 00 82 00
7041,接收,1,2026-04-24 14:35:27.582.738,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,60 09 00 00 24 06 e0 01
7042,接收,1,2026-04-24 14:35:27.583.298,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,24 00 1f 00 18 00 2d 00
7043,接收,1,2026-04-24 14:35:27.583.867,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,1f 0a 00 00 20 1c 00 00
7044,接收,1,2026-04-24 14:35:27.584.435,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 02 00 5f 1e
7045,接收,1,2026-04-24 14:35:27.584.999,0.000564,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
7046,接收,1,2026-04-24 14:35:27.585.559,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
7047,接收,1,2026-04-24 14:35:27.586.128,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 06 15 00
