序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
4335,接收,1,2026-04-24 15:28:44.229.801,0.018048,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4336,接收,1,2026-04-24 15:28:44.248.633,0.018832,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5e 12 f0
4337,接收,1,2026-04-24 15:28:44.299.751,0.051118,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2d
4338,接收,1,2026-04-24 15:28:44.329.794,0.030043,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4339,接收,1,2026-04-24 15:28:44.348.626,0.018832,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 58 12 f0
4340,接收,1,2026-04-24 15:28:44.387.749,0.039123,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2d
4341,接收,1,2026-04-24 15:28:44.432.793,0.045044,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
4342,接收,1,2026-04-24 15:28:44.433.361,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
4343,接收,1,2026-04-24 15:28:44.433.937,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
4344,接收,1,2026-04-24 15:28:44.434.501,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
4345,接收,1,2026-04-24 15:28:44.435.073,0.000572,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4346,接收,1,2026-04-24 15:28:44.435.570,0.000497,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
4347,接收,1,2026-04-24 15:28:44.436.138,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
4348,接收,1,2026-04-24 15:28:44.436.698,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4349,接收,1,2026-04-24 15:28:44.437.262,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4350,接收,1,2026-04-24 15:28:44.437.831,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
4351,接收,1,2026-04-24 15:28:44.438.399,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4352,接收,1,2026-04-24 15:28:44.438.979,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4353,接收,1,2026-04-24 15:28:44.448.651,0.009672,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 58 12 f0
4354,接收,1,2026-04-24 15:28:44.475.746,0.027095,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2e
4355,接收,1,2026-04-24 15:28:44.548.648,0.072902,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5b 12 f0
4356,接收,1,2026-04-24 15:28:44.563.743,0.015095,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2e
4357,接收,1,2026-04-24 15:28:44.602.310,0.038567,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4358,接收,1,2026-04-24 15:28:44.629.776,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4359,接收,1,2026-04-24 15:28:44.648.668,0.018892,731,报文帧,数据帧,标准帧,CAN,1,05
4360,接收,1,2026-04-24 15:28:44.648.900,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5d 12 f0
4361,接收,1,2026-04-24 15:28:44.651.740,0.002840,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2f
4362,接收,1,2026-04-24 15:28:44.729.772,0.078032,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4363,接收,1,2026-04-24 15:28:44.739.739,0.009967,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 2f
4364,接收,1,2026-04-24 15:28:44.748.668,0.008929,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5d 12 f0
4365,接收,1,2026-04-24 15:28:44.827.734,0.079066,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 30
4366,接收,1,2026-04-24 15:28:44.829.766,0.002032,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4367,接收,1,2026-04-24 15:28:44.848.666,0.018900,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5d 12 f0
4368,接收,1,2026-04-24 15:28:44.915.732,0.067066,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 30
4369,接收,1,2026-04-24 15:28:44.932.784,0.017052,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
4370,接收,1,2026-04-24 15:28:44.933.352,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
4371,接收,1,2026-04-24 15:28:44.933.928,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 6c 01
4372,接收,1,2026-04-24 15:28:44.934.488,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
4373,接收,1,2026-04-24 15:28:44.935.061,0.000573,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
4374,接收,1,2026-04-24 15:28:44.935.629,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
4375,接收,1,2026-04-24 15:28:44.936.189,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4376,接收,1,2026-04-24 15:28:44.936.753,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4377,接收,1,2026-04-24 15:28:44.937.322,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
4378,接收,1,2026-04-24 15:28:44.937.890,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4379,接收,1,2026-04-24 15:28:44.938.470,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
4380,接收,1,2026-04-24 15:28:44.938.950,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 96 00 1a 00 80 00
4381,接收,1,2026-04-24 15:28:44.939.439,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
4382,接收,1,2026-04-24 15:28:44.939.927,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 1f 03 6c 01 00 00
4383,接收,1,2026-04-24 15:28:44.940.415,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
4384,接收,1,2026-04-24 15:28:44.940.899,0.000484,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4385,接收,1,2026-04-24 15:28:44.948.687,0.007788,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 61 12 f0
4386,接收,1,2026-04-24 15:28:44.997.840,0.049153,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4387,接收,1,2026-04-24 15:28:45.003.728,0.005888,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 30
4388,接收,1,2026-04-24 15:28:45.029.751,0.026023,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4389,接收,1,2026-04-24 15:28:45.048.687,0.018936,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 62 12 f0
4390,接收,1,2026-04-24 15:28:45.091.726,0.043039,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 31
4391,接收,1,2026-04-24 15:28:45.129.748,0.038022,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4392,接收,1,2026-04-24 15:28:45.148.704,0.018956,731,报文帧,数据帧,标准帧,CAN,1,05
4393,接收,1,2026-04-24 15:28:45.148.936,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 59 12 f0
4394,接收,1,2026-04-24 15:28:45.179.723,0.030787,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 31
4395,接收,1,2026-04-24 15:28:45.234.288,0.054565,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4396,接收,1,2026-04-24 15:28:45.248.708,0.014420,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5c 12 f0
4397,接收,1,2026-04-24 15:28:45.267.720,0.019012,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 32
4398,接收,1,2026-04-24 15:28:45.348.705,0.080985,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5f 12 f0
4399,接收,1,2026-04-24 15:28:45.355.717,0.007012,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 32
4400,接收,1,2026-04-24 15:28:45.402.263,0.046546,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4401,接收,1,2026-04-24 15:28:45.432.775,0.030512,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
4402,接收,1,2026-04-24 15:28:45.433.343,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
4403,接收,1,2026-04-24 15:28:45.433.920,0.000577,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 6c 01
4404,接收,1,2026-04-24 15:28:45.434.476,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
4405,接收,1,2026-04-24 15:28:45.435.043,0.000567,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4406,接收,1,2026-04-24 15:28:45.435.540,0.000497,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
4407,接收,1,2026-04-24 15:28:45.436.108,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
4408,接收,1,2026-04-24 15:28:45.436.669,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4409,接收,1,2026-04-24 15:28:45.437.233,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4410,接收,1,2026-04-24 15:28:45.437.801,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 02 15 00
4411,接收,1,2026-04-24 15:28:45.438.370,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4412,接收,1,2026-04-24 15:28:45.438.950,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4413,接收,1,2026-04-24 15:28:45.443.713,0.004763,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 33
4414,接收,1,2026-04-24 15:28:45.448.726,0.005013,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5c 12 f0
4415,接收,1,2026-04-24 15:28:45.531.711,0.082985,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 33
4416,接收,1,2026-04-24 15:28:45.534.271,0.002560,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4417,接收,1,2026-04-24 15:28:45.548.724,0.014453,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5b 12 f0
4418,接收,1,2026-04-24 15:28:45.619.709,0.070985,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 33
4419,接收,1,2026-04-24 15:28:45.634.265,0.014556,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4420,接收,1,2026-04-24 15:28:45.648.742,0.014477,731,报文帧,数据帧,标准帧,CAN,1,05
4421,接收,1,2026-04-24 15:28:45.648.974,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5f 12 f0
4422,接收,1,2026-04-24 15:28:45.707.708,0.058734,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 34
4423,接收,1,2026-04-24 15:28:45.748.749,0.041041,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5d 12 f0
4424,接收,1,2026-04-24 15:28:45.795.703,0.046954,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 34
4425,接收,1,2026-04-24 15:28:45.802.239,0.006536,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4426,接收,1,2026-04-24 15:28:45.829.705,0.027466,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4427,接收,1,2026-04-24 15:28:45.848.745,0.019040,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5b 12 f0
4428,接收,1,2026-04-24 15:28:45.883.700,0.034955,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 35
4429,接收,1,2026-04-24 15:28:45.932.768,0.049068,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
4430,接收,1,2026-04-24 15:28:45.933.337,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
4431,接收,1,2026-04-24 15:28:45.933.913,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
4432,接收,1,2026-04-24 15:28:45.934.477,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1e 00 2e 00
4433,接收,1,2026-04-24 15:28:45.935.045,0.000568,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4434,接收,1,2026-04-24 15:28:45.935.541,0.000496,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
4435,接收,1,2026-04-24 15:28:45.936.110,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
4436,接收,1,2026-04-24 15:28:45.936.670,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4437,接收,1,2026-04-24 15:28:45.937.234,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4438,接收,1,2026-04-24 15:28:45.937.802,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
4439,接收,1,2026-04-24 15:28:45.938.371,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4440,接收,1,2026-04-24 15:28:45.938.951,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
4441,接收,1,2026-04-24 15:28:45.939.431,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 96 00 1a 00 80 00
4442,接收,1,2026-04-24 15:28:45.939.920,0.000489,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 46 00 56 00
4443,接收,1,2026-04-24 15:28:45.940.411,0.000491,184,报文帧,数据帧,标准帧,CAN,8,19 00 20 03 70 01 00 00
4444,接收,1,2026-04-24 15:28:45.940.899,0.000488,185,报文帧,数据帧,标准帧,CAN,8,02 02 00 00 00 02 5f 19
4445,接收,1,2026-04-24 15:28:45.941.384,0.000485,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4446,接收,1,2026-04-24 15:28:45.948.760,0.007376,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5d 12 f0
4447,接收,1,2026-04-24 15:28:45.971.699,0.022939,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 35
4448,接收,1,2026-04-24 15:28:46.029.692,0.057993,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4449,接收,1,2026-04-24 15:28:46.048.760,0.019068,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5d 12 f0
4450,接收,1,2026-04-24 15:28:46.059.696,0.010936,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 36
4451,接收,1,2026-04-24 15:28:46.147.693,0.087997,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 36
4452,接收,1,2026-04-24 15:28:46.148.781,0.001088,731,报文帧,数据帧,标准帧,CAN,1,05
4453,接收,1,2026-04-24 15:28:46.149.013,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 59 12 f0
4454,接收,1,2026-04-24 15:28:46.197.734,0.048721,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4455,接收,1,2026-04-24 15:28:46.229.680,0.031946,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4456,接收,1,2026-04-24 15:28:46.235.688,0.006008,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 37
4457,接收,1,2026-04-24 15:28:46.248.788,0.013100,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 57 12 f0
4458,接收,1,2026-04-24 15:28:46.323.686,0.074898,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 37
4459,接收,1,2026-04-24 15:28:46.334.222,0.010536,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4460,接收,1,2026-04-24 15:28:46.348.782,0.014560,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 58 12 f0
4461,接收,1,2026-04-24 15:28:46.411.683,0.062901,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 37
4462,接收,1,2026-04-24 15:28:46.432.760,0.021077,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
4463,接收,1,2026-04-24 15:28:46.433.328,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
4464,接收,1,2026-04-24 15:28:46.433.904,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 1f 03 6c 01
4465,接收,1,2026-04-24 15:28:46.434.465,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
4466,接收,1,2026-04-24 15:28:46.435.036,0.000571,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4467,接收,1,2026-04-24 15:28:46.435.533,0.000497,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
4468,接收,1,2026-04-24 15:28:46.436.101,0.000568,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
4469,接收,1,2026-04-24 15:28:46.436.661,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4470,接收,1,2026-04-24 15:28:46.437.226,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4471,接收,1,2026-04-24 15:28:46.437.794,0.000568,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
4472,接收,1,2026-04-24 15:28:46.438.362,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4473,接收,1,2026-04-24 15:28:46.438.942,0.000580,11d,报文帧,数据帧,标准帧,CAN,8,01 03 00 00 00 01 84 0a
4474,接收,1,2026-04-24 15:28:46.448.782,0.009840,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5c 12 f0
4475,接收,1,2026-04-24 15:28:46.499.680,0.050898,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 38
4476,接收,1,2026-04-24 15:28:46.548.801,0.049121,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 57 12 f0
4477,接收,1,2026-04-24 15:28:46.587.680,0.038879,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 38
4478,接收,1,2026-04-24 15:28:46.602.187,0.014507,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4479,接收,1,2026-04-24 15:28:46.629.654,0.027467,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4480,接收,1,2026-04-24 15:28:46.649.802,0.020148,731,报文帧,数据帧,标准帧,CAN,1,05
4481,接收,1,2026-04-24 15:28:46.650.033,0.000231,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 56 12 f0
4482,接收,1,2026-04-24 15:28:46.675.677,0.025644,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 39
4483,接收,1,2026-04-24 15:28:46.729.650,0.053973,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4484,接收,1,2026-04-24 15:28:46.749.802,0.020152,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 58 12 f0
4485,接收,1,2026-04-24 15:28:46.763.673,0.013871,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 39
4486,接收,1,2026-04-24 15:28:46.829.642,0.065969,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4487,接收,1,2026-04-24 15:28:46.849.822,0.020180,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 58 12 f0
4488,接收,1,2026-04-24 15:28:46.851.670,0.001848,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 3a
4489,接收,1,2026-04-24 15:28:46.932.754,0.081084,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
4490,接收,1,2026-04-24 15:28:46.933.322,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
4491,接收,1,2026-04-24 15:28:46.933.898,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 21 03 6c 01
4492,接收,1,2026-04-24 15:28:46.934.454,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
4493,接收,1,2026-04-24 15:28:46.935.026,0.000572,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
4494,接收,1,2026-04-24 15:28:46.935.595,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
4495,接收,1,2026-04-24 15:28:46.936.155,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
4496,接收,1,2026-04-24 15:28:46.936.718,0.000563,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
4497,接收,1,2026-04-24 15:28:46.937.287,0.000569,18f189a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 03 15 00
4498,接收,1,2026-04-24 15:28:46.937.855,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,00 00 00 00 00 00 00 00
4499,接收,1,2026-04-24 15:28:46.938.436,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 57 19 00 00
4500,接收,1,2026-04-24 15:28:46.938.916,0.000480,182,报文帧,数据帧,标准帧,CAN,8,01 00 96 00 1a 00 80 00
4501,接收,1,2026-04-24 15:28:46.939.404,0.000488,183,报文帧,数据帧,标准帧,CAN,8,00 00 4a 00 47 00 56 00
4502,接收,1,2026-04-24 15:28:46.939.892,0.000488,184,报文帧,数据帧,标准帧,CAN,8,19 00 21 03 6c 01 00 00
4503,接收,1,2026-04-24 15:28:46.940.372,0.000480,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 3a
4504,接收,1,2026-04-24 15:28:46.940.873,0.000501,186,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 02 00 00 00
4505,接收,1,2026-04-24 15:28:46.949.821,0.008948,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 58 12 f0
4506,接收,1,2026-04-24 15:28:46.997.710,0.047889,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4507,接收,1,2026-04-24 15:28:47.027.665,0.029955,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 3a
4508,接收,1,2026-04-24 15:28:47.034.177,0.006512,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4509,接收,1,2026-04-24 15:28:47.049.841,0.015664,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 59 12 f0
4510,接收,1,2026-04-24 15:28:47.115.663,0.065822,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 3b
4511,接收,1,2026-04-24 15:28:47.134.174,0.018511,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4512,接收,1,2026-04-24 15:28:47.149.838,0.015664,731,报文帧,数据帧,标准帧,CAN,1,05
4513,接收,1,2026-04-24 15:28:47.150.070,0.000232,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 58 12 f0
4514,接收,1,2026-04-24 15:28:47.203.656,0.053586,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 3b
4515,接收,1,2026-04-24 15:28:47.234.167,0.030511,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4516,接收,1,2026-04-24 15:28:47.249.839,0.015672,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 5c 12 f0
4517,接收,1,2026-04-24 15:28:47.291.654,0.041815,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 3c
4518,接收,1,2026-04-24 15:28:47.349.863,0.058209,1b1,报文帧,数据帧,标准帧,CAN,5,60 27 60 12 f0
4519,接收,1,2026-04-24 15:28:47.379.654,0.029791,2,报文帧,数据帧,标准帧,CAN,8,00 01 00 00 00 00 80 3c
4520,接收,1,2026-04-24 15:28:47.402.137,0.022483,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
4521,接收,1,2026-04-24 15:28:47.432.745,0.030608,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 57 19 00 00
4522,接收,1,2026-04-24 15:28:47.433.313,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,01 00 1a 00 96 00 80 00
4523,接收,1,2026-04-24 15:28:47.433.889,0.000576,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c4 09 00 00 20 03 70 01
4524,接收,1,2026-04-24 15:28:47.434.453,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,00 00 22 00 1f 00 2e 00
4525,接收,1,2026-04-24 15:28:47.435.025,0.000572,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
4526,接收,1,2026-04-24 15:28:47.435.521,0.000496,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 0a 00 00 20 1c 00 00
4527,接收,1,2026-04-24 15:28:47.436.090,0.000569,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 5f 19
4528,接收,1,2026-04-24 15:28:47.436.650,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
