序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
34976,接收,1,2026-05-05 15:14:06.582.145,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 36
34977,接收,1,2026-05-05 15:14:06.582.702,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
34978,接收,1,2026-05-05 15:14:06.583.266,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
34979,接收,1,2026-05-05 15:14:06.583.835,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
34980,接收,1,2026-05-05 15:14:06.584.416,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4e 18 00 00
34981,接收,1,2026-05-05 15:14:06.584.904,0.000488,182,报文帧,数据帧,标准帧,CAN,8,94 00 96 00 27 00 7b 00
34982,接收,1,2026-05-05 15:14:06.585.385,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 58 00 61 00
34983,接收,1,2026-05-05 15:14:06.585.870,0.000485,184,报文帧,数据帧,标准帧,CAN,8,be 0a 1b 03 2c 01 d3 00
34984,接收,1,2026-05-05 15:14:06.586.338,0.000468,185,报文帧,数据帧,标准帧,CAN,8,be 0a 00 00 00 02 36 36
34985,接收,1,2026-05-05 15:14:06.586.819,0.000481,186,报文帧,数据帧,标准帧,CAN,8,21 16 00 00 30 8c 00 00
34986,接收,1,2026-05-05 15:14:06.587.295,0.000476,191,报文帧,数据帧,标准帧,CAN,8,53 00 00 00 00 00 00 00
34987,接收,1,2026-05-05 15:14:06.619.006,0.031711,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34988,接收,1,2026-05-05 15:14:06.650.935,0.031929,11,报文帧,数据帧,标准帧,CAN,8,35 81 00 00 00 00 00 00
34989,接收,1,2026-05-05 15:14:06.717.264,0.066329,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34990,接收,1,2026-05-05 15:14:06.741.623,0.024359,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
34991,接收,1,2026-05-05 15:14:06.821.807,0.080184,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34992,接收,1,2026-05-05 15:14:06.836.788,0.014981,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34993,接收,1,2026-05-05 15:14:06.927.605,0.090817,11,报文帧,数据帧,标准帧,CAN,8,35 81 00 00 00 00 00 00
34994,接收,1,2026-05-05 15:14:06.938.985,0.011380,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34995,接收,1,2026-05-05 15:14:07.021.793,0.082808,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34996,接收,1,2026-05-05 15:14:07.022.645,0.000852,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
34997,接收,1,2026-05-05 15:14:07.079.313,0.056668,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 4e 18 00 00
34998,接收,1,2026-05-05 15:14:07.079.890,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 27 00 95 00 7b 00
34999,接收,1,2026-05-05 15:14:07.080.446,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,be 0a 00 00 1c 03 2c 01
35000,接收,1,2026-05-05 15:14:07.081.011,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d3 00 34 00 30 00 39 00
35001,接收,1,2026-05-05 15:14:07.081.572,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 16 00 00 31 8c 00 00
35002,接收,1,2026-05-05 15:14:07.082.128,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 38
35003,接收,1,2026-05-05 15:14:07.082.693,0.000565,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
35004,接收,1,2026-05-05 15:14:07.083.258,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
35005,接收,1,2026-05-05 15:14:07.083.826,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
35006,接收,1,2026-05-05 15:14:07.084.407,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4e 18 00 00
35007,接收,1,2026-05-05 15:14:07.084.895,0.000488,182,报文帧,数据帧,标准帧,CAN,8,94 00 95 00 27 00 7b 00
35008,接收,1,2026-05-05 15:14:07.085.368,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 58 00 61 00
35009,接收,1,2026-05-05 15:14:07.085.853,0.000485,184,报文帧,数据帧,标准帧,CAN,8,be 0a 1c 03 2c 01 d3 00
35010,接收,1,2026-05-05 15:14:07.086.325,0.000472,185,报文帧,数据帧,标准帧,CAN,8,be 0a 00 00 00 02 36 38
35011,接收,1,2026-05-05 15:14:07.086.806,0.000481,186,报文帧,数据帧,标准帧,CAN,8,21 16 00 00 31 8c 00 00
35012,接收,1,2026-05-05 15:14:07.087.279,0.000473,191,报文帧,数据帧,标准帧,CAN,8,53 00 00 00 00 00 00 00
35013,接收,1,2026-05-05 15:14:07.117.732,0.030453,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
35014,接收,1,2026-05-05 15:14:07.121.789,0.004057,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
35015,接收,1,2026-05-05 15:14:07.208.455,0.086666,11,报文帧,数据帧,标准帧,CAN,8,d0 80 00 00 00 00 00 00
35016,接收,1,2026-05-05 15:14:07.258.969,0.050514,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
35017,接收,1,2026-05-05 15:14:07.303.552,0.044583,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
35018,接收,1,2026-05-05 15:14:07.317.231,0.013679,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
35019,接收,1,2026-05-05 15:14:07.398.798,0.081567,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
35020,接收,1,2026-05-05 15:14:07.418.961,0.020163,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
35021,接收,1,2026-05-05 15:14:07.489.543,0.070582,11,报文帧,数据帧,标准帧,CAN,8,d0 80 00 00 00 00 00 00
35022,接收,1,2026-05-05 15:14:07.521.769,0.032226,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
35023,接收,1,2026-05-05 15:14:07.579.305,0.057536,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 4e 18 00 00
35024,接收,1,2026-05-05 15:14:07.579.881,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 28 00 96 00 7b 00
35025,接收,1,2026-05-05 15:14:07.580.450,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c6 0a 00 00 1b 03 2c 01
35026,接收,1,2026-05-05 15:14:07.581.015,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 34 00 30 00 39 00
35027,接收,1,2026-05-05 15:14:07.581.571,0.000556,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 16 00 00 31 8c 00 00
35028,接收,1,2026-05-05 15:14:07.582.128,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 36
35029,接收,1,2026-05-05 15:14:07.582.685,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
35030,接收,1,2026-05-05 15:14:07.583.249,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
35031,接收,1,2026-05-05 15:14:07.583.818,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
35032,接收,1,2026-05-05 15:14:07.584.399,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4e 18 00 00
35033,接收,1,2026-05-05 15:14:07.584.887,0.000488,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
35034,接收,1,2026-05-05 15:14:07.585.240,0.000353,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 58 00 61 00
35035,接收,1,2026-05-05 15:14:07.585.725,0.000485,184,报文帧,数据帧,标准帧,CAN,8,c6 0a 1b 03 2c 01 d2 00
35036,接收,1,2026-05-05 15:14:07.586.193,0.000468,185,报文帧,数据帧,标准帧,CAN,8,c6 0a 00 00 00 02 36 36
35037,接收,1,2026-05-05 15:14:07.586.670,0.000477,186,报文帧,数据帧,标准帧,CAN,8,21 16 00 00 31 8c 00 00
35038,接收,1,2026-05-05 15:14:07.587.142,0.000472,191,报文帧,数据帧,标准帧,CAN,8,53 00 00 00 00 00 00 00
35039,接收,1,2026-05-05 15:14:07.621.764,0.034622,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
35040,接收,1,2026-05-05 15:14:07.679.901,0.058137,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
35041,接收,1,2026-05-05 15:14:07.738.945,0.059044,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
35042,接收,1,2026-05-05 15:14:07.770.655,0.031710,11,报文帧,数据帧,标准帧,CAN,8,53 81 00 00 00 00 00 00
35043,接收,1,2026-05-05 15:14:07.817.205,0.046550,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
35044,接收,1,2026-05-05 15:14:07.865.659,0.048454,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
35045,接收,1,2026-05-05 15:14:07.921.748,0.056089,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
35046,接收,1,2026-05-05 15:14:07.956.389,0.034641,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
35047,接收,1,2026-05-05 15:14:08.051.518,0.095129,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
35048,接收,1,2026-05-05 15:14:08.058.926,0.007408,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
35049,接收,1,2026-05-05 15:14:08.079.295,0.020369,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 4e 18 00 00
35050,接收,1,2026-05-05 15:14:08.079.871,0.000576,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 23 00 95 00 7b 00
35051,接收,1,2026-05-05 15:14:08.080.428,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c6 0a 00 00 1d 03 28 01
35052,接收,1,2026-05-05 15:14:08.080.997,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 34 00 30 00 39 00
35053,接收,1,2026-05-05 15:14:08.081.553,0.000556,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 16 00 00 32 8c 00 00
35054,接收,1,2026-05-05 15:14:08.082.114,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 36
35055,接收,1,2026-05-05 15:14:08.082.671,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
35056,接收,1,2026-05-05 15:14:08.083.235,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
35057,接收,1,2026-05-05 15:14:08.083.804,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
35058,接收,1,2026-05-05 15:14:08.084.384,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4e 18 00 00
35059,接收,1,2026-05-05 15:14:08.084.873,0.000489,182,报文帧,数据帧,标准帧,CAN,8,94 00 95 00 23 00 7b 00
35060,接收,1,2026-05-05 15:14:08.085.346,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 58 00 61 00
35061,接收,1,2026-05-05 15:14:08.085.830,0.000484,184,报文帧,数据帧,标准帧,CAN,8,c6 0a 1d 03 28 01 d2 00
35062,接收,1,2026-05-05 15:14:08.086.303,0.000473,185,报文帧,数据帧,标准帧,CAN,8,c6 0a 00 00 00 02 36 36
35063,接收,1,2026-05-05 15:14:08.086.780,0.000477,186,报文帧,数据帧,标准帧,CAN,8,21 16 00 00 32 8c 00 00
35064,接收,1,2026-05-05 15:14:08.087.256,0.000476,191,报文帧,数据帧,标准帧,CAN,8,53 00 00 00 00 00 00 00
35065,接收,1,2026-05-05 15:14:08.121.734,0.034478,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
35066,接收,1,2026-05-05 15:14:08.146.613,0.024879,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
35067,接收,1,2026-05-05 15:14:08.218.918,0.072305,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
35068,接收,1,2026-05-05 15:14:08.237.338,0.018420,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
35069,接收,1,2026-05-05 15:14:08.317.178,0.079840,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
35070,接收,1,2026-05-05 15:14:08.332.475,0.015297,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
35071,接收,1,2026-05-05 15:14:08.417.170,0.084695,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
35072,接收,1,2026-05-05 15:14:08.427.604,0.010434,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
35073,接收,1,2026-05-05 15:14:08.518.310,0.090706,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
35074,接收,1,2026-05-05 15:14:08.538.901,0.020591,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
35075,接收,1,2026-05-05 15:14:08.579.285,0.040384,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 4e 18 00 00
35076,接收,1,2026-05-05 15:14:08.579.862,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 27 00 95 00 7b 00
35077,接收,1,2026-05-05 15:14:08.580.418,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c7 0a 00 00 1f 03 28 01
35078,接收,1,2026-05-05 15:14:08.580.983,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 34 00 30 00 39 00
35079,接收,1,2026-05-05 15:14:08.581.540,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 16 00 00 32 8c 00 00
35080,接收,1,2026-05-05 15:14:08.582.100,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 36
35081,接收,1,2026-05-05 15:14:08.582.657,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
35082,接收,1,2026-05-05 15:14:08.583.222,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
35083,接收,1,2026-05-05 15:14:08.583.790,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
35084,接收,1,2026-05-05 15:14:08.584.371,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4e 18 00 00
35085,接收,1,2026-05-05 15:14:08.584.860,0.000489,182,报文帧,数据帧,标准帧,CAN,8,94 00 95 00 27 00 7b 00
35086,接收,1,2026-05-05 15:14:08.585.332,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 58 00 61 00
35087,接收,1,2026-05-05 15:14:08.585.817,0.000485,184,报文帧,数据帧,标准帧,CAN,8,c7 0a 1f 03 28 01 d2 00
35088,接收,1,2026-05-05 15:14:08.586.289,0.000472,185,报文帧,数据帧,标准帧,CAN,8,c7 0a 00 00 00 02 36 36
35089,接收,1,2026-05-05 15:14:08.586.758,0.000469,186,报文帧,数据帧,标准帧,CAN,8,21 16 00 00 32 8c 00 00
35090,接收,1,2026-05-05 15:14:08.587.235,0.000477,191,报文帧,数据帧,标准帧,CAN,8,53 00 00 00 00 00 00 00
35091,接收,1,2026-05-05 15:14:08.613.462,0.026227,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
35092,接收,1,2026-05-05 15:14:08.617.162,0.003700,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
35093,接收,1,2026-05-05 15:14:08.708.479,0.091317,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
35094,接收,1,2026-05-05 15:14:08.721.703,0.013224,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
35095,接收,1,2026-05-05 15:14:08.799.195,0.077492,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
35096,接收,1,2026-05-05 15:14:08.858.884,0.059689,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
35097,接收,1,2026-05-05 15:14:08.894.381,0.035497,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
35098,接收,1,2026-05-05 15:14:08.921.692,0.027311,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
35099,接收,1,2026-05-05 15:14:08.985.051,0.063359,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
35100,接收,1,2026-05-05 15:14:09.018.877,0.033826,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
35101,接收,1,2026-05-05 15:14:09.079.273,0.060396,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 4e 18 00 00
35102,接收,1,2026-05-05 15:14:09.079.850,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 23 00 95 00 7b 00
35103,接收,1,2026-05-05 15:14:09.080.406,0.000556,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
35104,接收,1,2026-05-05 15:14:09.080.915,0.000509,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c7 0a 00 00 1e 03 28 01
35105,接收,1,2026-05-05 15:14:09.081.480,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 34 00 30 00 39 00
35106,接收,1,2026-05-05 15:14:09.082.036,0.000556,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 16 00 00 33 8c 00 00
35107,接收,1,2026-05-05 15:14:09.082.597,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 36
35108,接收,1,2026-05-05 15:14:09.083.154,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
35109,接收,1,2026-05-05 15:14:09.083.718,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
35110,接收,1,2026-05-05 15:14:09.084.287,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
35111,接收,1,2026-05-05 15:14:09.084.867,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4e 18 00 00
35112,接收,1,2026-05-05 15:14:09.085.356,0.000489,182,报文帧,数据帧,标准帧,CAN,8,94 00 95 00 23 00 7b 00
35113,接收,1,2026-05-05 15:14:09.085.829,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 58 00 61 00
35114,接收,1,2026-05-05 15:14:09.086.313,0.000484,184,报文帧,数据帧,标准帧,CAN,8,c7 0a 1e 03 28 01 d2 00
35115,接收,1,2026-05-05 15:14:09.086.782,0.000469,185,报文帧,数据帧,标准帧,CAN,8,c7 0a 00 00 00 02 36 36
35116,接收,1,2026-05-05 15:14:09.087.250,0.000468,186,报文帧,数据帧,标准帧,CAN,8,21 16 00 00 33 8c 00 00
35117,接收,1,2026-05-05 15:14:09.087.727,0.000477,191,报文帧,数据帧,标准帧,CAN,8,53 00 00 00 00 00 00 00
35118,接收,1,2026-05-05 15:14:09.121.681,0.033954,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
35119,接收,1,2026-05-05 15:14:09.175.406,0.053725,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
35120,接收,1,2026-05-05 15:14:09.221.676,0.046270,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
35121,接收,1,2026-05-05 15:14:09.266.107,0.044431,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
35122,接收,1,2026-05-05 15:14:09.338.859,0.072752,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
35123,接收,1,2026-05-05 15:14:09.361.242,0.022383,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
35124,接收,1,2026-05-05 15:14:09.417.119,0.055877,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
35125,接收,1,2026-05-05 15:14:09.456.520,0.039401,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
35126,接收,1,2026-05-05 15:14:09.521.660,0.065140,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
35127,接收,1,2026-05-05 15:14:09.547.179,0.025519,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
35128,接收,1,2026-05-05 15:14:09.579.264,0.032085,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 4e 18 00 00
35129,接收,1,2026-05-05 15:14:09.579.841,0.000577,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 27 00 95 00 7b 00
35130,接收,1,2026-05-05 15:14:09.580.397,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c7 0a 00 00 1e 03 28 01
35131,接收,1,2026-05-05 15:14:09.580.962,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 34 00 30 00 39 00
35132,接收,1,2026-05-05 15:14:09.581.519,0.000557,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 16 00 00 33 8c 00 00
35133,接收,1,2026-05-05 15:14:09.582.079,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 36
35134,接收,1,2026-05-05 15:14:09.582.636,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
35135,接收,1,2026-05-05 15:14:09.583.201,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
35136,接收,1,2026-05-05 15:14:09.583.769,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
35137,接收,1,2026-05-05 15:14:09.584.350,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4e 18 00 00
35138,接收,1,2026-05-05 15:14:09.584.839,0.000489,182,报文帧,数据帧,标准帧,CAN,8,94 00 95 00 27 00 7b 00
35139,接收,1,2026-05-05 15:14:09.585.311,0.000472,183,报文帧,数据帧,标准帧,CAN,8,00 00 5c 00 58 00 61 00
35140,接收,1,2026-05-05 15:14:09.585.796,0.000485,184,报文帧,数据帧,标准帧,CAN,8,c7 0a 1e 03 28 01 d2 00
35141,接收,1,2026-05-05 15:14:09.586.264,0.000468,185,报文帧,数据帧,标准帧,CAN,8,c7 0a 00 00 00 02 36 36
35142,接收,1,2026-05-05 15:14:09.586.733,0.000469,186,报文帧,数据帧,标准帧,CAN,8,21 16 00 00 33 8c 00 00
35143,接收,1,2026-05-05 15:14:09.587.210,0.000477,191,报文帧,数据帧,标准帧,CAN,8,53 00 00 00 00 00 00 00
35144,接收,1,2026-05-05 15:14:09.642.335,0.055125,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
35145,接收,1,2026-05-05 15:14:09.658.842,0.016507,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
35146,接收,1,2026-05-05 15:14:09.717.103,0.058261,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
35147,接收,1,2026-05-05 15:14:09.737.475,0.020372,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
35148,接收,1,2026-05-05 15:14:09.818.831,0.081356,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
35149,接收,1,2026-05-05 15:14:09.828.081,0.009250,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
35150,接收,1,2026-05-05 15:14:09.921.641,0.093560,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
35151,接收,1,2026-05-05 15:14:09.923.301,0.001660,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
35152,接收,1,2026-05-05 15:14:10.014.038,0.090737,11,报文帧,数据帧,标准帧,CAN,8,0c 81 00 00 00 00 00 00
35153,接收,1,2026-05-05 15:14:10.021.634,0.007596,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
35154,接收,1,2026-05-05 15:14:10.079.254,0.057620,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 28 4e 17 00 00
35155,接收,1,2026-05-05 15:14:10.079.819,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,94 00 23 00 95 00 7b 00
35156,接收,1,2026-05-05 15:14:10.080.375,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,bc 0a 00 00 1b 03 28 01
35157,接收,1,2026-05-05 15:14:10.080.940,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 34 00 30 00 39 00
35158,接收,1,2026-05-05 15:14:10.081.496,0.000556,18f185a0,报文帧,数据帧,扩展帧,CAN,8,21 16 00 00 34 8c 00 00
35159,接收,1,2026-05-05 15:14:10.082.057,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 36 36
35160,接收,1,2026-05-05 15:14:10.082.614,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
35161,接收,1,2026-05-05 15:14:10.083.178,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
35162,接收,1,2026-05-05 15:14:10.083.747,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
35163,接收,1,2026-05-05 15:14:10.084.328,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 28 4e 17 00 00
