序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
31566,接收,1,2026-05-05 14:48:15.382.746,0.053917,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
31567,接收,1,2026-05-05 14:48:15.446.011,0.063265,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31568,接收,1,2026-05-05 14:48:15.473.561,0.027550,11,报文帧,数据帧,标准帧,CAN,8,11 81 00 00 00 00 00 00
31569,接收,1,2026-05-05 14:48:15.528.818,0.055257,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31570,接收,1,2026-05-05 14:48:15.568.582,0.039764,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
31571,接收,1,2026-05-05 14:48:15.628.816,0.060234,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31572,接收,1,2026-05-05 14:48:15.663.825,0.035009,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
31573,接收,1,2026-05-05 14:48:15.754.559,0.090734,11,报文帧,数据帧,标准帧,CAN,8,11 81 00 00 00 00 00 00
31574,接收,1,2026-05-05 14:48:15.760.624,0.006065,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 26 51 19 00 00
31575,接收,1,2026-05-05 14:48:15.761.189,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 52 00 94 00 7b 00
31576,接收,1,2026-05-05 14:48:15.761.745,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c0 0a 05 00 27 06 fc 01
31577,接收,1,2026-05-05 14:48:15.762.318,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d4 00 32 00 30 00 3c 00
31578,接收,1,2026-05-05 14:48:15.762.887,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c5 14 00 00 c7 86 00 00
31579,接收,1,2026-05-05 14:48:15.763.443,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
31580,接收,1,2026-05-05 14:48:15.764.004,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
31581,接收,1,2026-05-05 14:48:15.764.565,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
31582,接收,1,2026-05-05 14:48:15.765.133,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
31583,接收,1,2026-05-05 14:48:15.765.714,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 26 51 19 00 00
31584,接收,1,2026-05-05 14:48:15.766.198,0.000484,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 52 00 7b 00
31585,接收,1,2026-05-05 14:48:15.766.678,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 64 00
31586,接收,1,2026-05-05 14:48:15.767.168,0.000490,184,报文帧,数据帧,标准帧,CAN,8,c0 0a 27 06 fc 01 d4 00
31587,接收,1,2026-05-05 14:48:15.767.643,0.000475,185,报文帧,数据帧,标准帧,CAN,8,c0 0a 17 00 00 02 38 36
31588,接收,1,2026-05-05 14:48:15.768.121,0.000478,186,报文帧,数据帧,标准帧,CAN,8,c5 14 00 00 c7 86 00 00
31589,接收,1,2026-05-05 14:48:15.768.597,0.000476,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31590,接收,1,2026-05-05 14:48:15.828.806,0.060209,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31591,接收,1,2026-05-05 14:48:15.849.770,0.020964,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
31592,接收,1,2026-05-05 14:48:15.925.986,0.076216,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31593,接收,1,2026-05-05 14:48:15.940.579,0.014593,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
31594,接收,1,2026-05-05 14:48:16.028.794,0.088215,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31595,接收,1,2026-05-05 14:48:16.035.733,0.006939,11,报文帧,数据帧,标准帧,CAN,8,11 81 00 00 00 00 00 00
31596,接收,1,2026-05-05 14:48:16.124.240,0.088507,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31597,接收,1,2026-05-05 14:48:16.130.851,0.006611,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
31598,接收,1,2026-05-05 14:48:16.221.585,0.090734,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
31599,接收,1,2026-05-05 14:48:16.245.968,0.024383,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31600,接收,1,2026-05-05 14:48:16.260.617,0.014649,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 26 52 1a 00 00
31601,接收,1,2026-05-05 14:48:16.261.181,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 55 00 94 00 7b 00
31602,接收,1,2026-05-05 14:48:16.261.734,0.000553,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c2 0a 05 00 32 06 fc 01
31603,接收,1,2026-05-05 14:48:16.262.295,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d4 00 32 00 30 00 3c 00
31604,接收,1,2026-05-05 14:48:16.262.863,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c7 14 00 00 c8 86 00 00
31605,接收,1,2026-05-05 14:48:16.263.416,0.000553,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
31606,接收,1,2026-05-05 14:48:16.263.976,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
31607,接收,1,2026-05-05 14:48:16.264.537,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
31608,接收,1,2026-05-05 14:48:16.265.106,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
31609,接收,1,2026-05-05 14:48:16.265.686,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 26 52 1a 00 00
31610,接收,1,2026-05-05 14:48:16.266.167,0.000481,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 55 00 7b 00
31611,接收,1,2026-05-05 14:48:16.266.636,0.000469,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 64 00
31612,接收,1,2026-05-05 14:48:16.267.124,0.000488,184,报文帧,数据帧,标准帧,CAN,8,c2 0a 32 06 fc 01 d4 00
31613,接收,1,2026-05-05 14:48:16.267.601,0.000477,185,报文帧,数据帧,标准帧,CAN,8,c2 0a 17 00 00 02 38 36
31614,接收,1,2026-05-05 14:48:16.268.069,0.000468,186,报文帧,数据帧,标准帧,CAN,8,c7 14 00 00 c8 86 00 00
31615,接收,1,2026-05-05 14:48:16.268.542,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 5a 02 00 00 00 00
31616,接收,1,2026-05-05 14:48:16.316.700,0.048158,11,报文帧,数据帧,标准帧,CAN,8,11 81 00 00 00 00 00 00
31617,接收,1,2026-05-05 14:48:16.328.776,0.012076,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31618,接收,1,2026-05-05 14:48:16.411.839,0.083063,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
31619,接收,1,2026-05-05 14:48:16.428.771,0.016932,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31620,接收,1,2026-05-05 14:48:16.502.648,0.073877,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
31621,接收,1,2026-05-05 14:48:16.565.953,0.063305,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31622,接收,1,2026-05-05 14:48:16.597.770,0.031817,11,报文帧,数据帧,标准帧,CAN,8,11 81 00 00 00 00 00 00
31623,接收,1,2026-05-05 14:48:16.628.761,0.030991,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31624,接收,1,2026-05-05 14:48:16.693.124,0.064363,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
31625,接收,1,2026-05-05 14:48:16.725.942,0.032818,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31626,接收,1,2026-05-05 14:48:16.760.607,0.034665,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 26 52 1a 00 00
31627,接收,1,2026-05-05 14:48:16.761.171,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 57 00 94 00 7b 00
31628,接收,1,2026-05-05 14:48:16.761.728,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c2 0a 05 00 33 06 00 02
31629,接收,1,2026-05-05 14:48:16.762.292,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d4 00 32 00 30 00 3c 00
31630,接收,1,2026-05-05 14:48:16.762.861,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c7 14 00 00 c8 86 00 00
31631,接收,1,2026-05-05 14:48:16.763.414,0.000553,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 39 36
31632,接收,1,2026-05-05 14:48:16.763.974,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
31633,接收,1,2026-05-05 14:48:16.764.535,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
31634,接收,1,2026-05-05 14:48:16.765.103,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
31635,接收,1,2026-05-05 14:48:16.765.684,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 26 52 1a 00 00
31636,接收,1,2026-05-05 14:48:16.766.165,0.000481,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 57 00 7b 00
31637,接收,1,2026-05-05 14:48:16.766.633,0.000468,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 64 00
31638,接收,1,2026-05-05 14:48:16.767.122,0.000489,184,报文帧,数据帧,标准帧,CAN,8,c2 0a 33 06 00 02 d4 00
31639,接收,1,2026-05-05 14:48:16.767.607,0.000485,185,报文帧,数据帧,标准帧,CAN,8,c2 0a 17 00 00 02 39 36
31640,接收,1,2026-05-05 14:48:16.768.075,0.000468,186,报文帧,数据帧,标准帧,CAN,8,c7 14 00 00 c8 86 00 00
31641,接收,1,2026-05-05 14:48:16.768.548,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 5a 02 00 00 00 00
31642,接收,1,2026-05-05 14:48:16.783.629,0.015081,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
31643,接收,1,2026-05-05 14:48:16.828.750,0.045121,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31644,接收,1,2026-05-05 14:48:16.878.757,0.050007,11,报文帧,数据帧,标准帧,CAN,8,11 81 00 00 00 00 00 00
31645,接收,1,2026-05-05 14:48:16.928.746,0.049989,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31646,接收,1,2026-05-05 14:48:16.969.350,0.040604,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
31647,接收,1,2026-05-05 14:48:17.045.926,0.076576,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31648,接收,1,2026-05-05 14:48:17.064.622,0.018696,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
31649,接收,1,2026-05-05 14:48:17.128.734,0.064112,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31650,接收,1,2026-05-05 14:48:17.159.820,0.031086,11,报文帧,数据帧,标准帧,CAN,8,11 81 00 00 00 00 00 00
31651,接收,1,2026-05-05 14:48:17.228.729,0.068909,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31652,接收,1,2026-05-05 14:48:17.250.529,0.021800,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
31653,接收,1,2026-05-05 14:48:17.260.598,0.010069,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 26 53 1a 00 00
31654,接收,1,2026-05-05 14:48:17.261.167,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 57 00 94 00 7c 00
31655,接收,1,2026-05-05 14:48:17.261.732,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c8 0a 05 00 2e 06 fc 01
31656,接收,1,2026-05-05 14:48:17.262.292,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d4 00 32 00 30 00 3c 00
31657,接收,1,2026-05-05 14:48:17.262.861,0.000569,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c7 14 00 00 c9 86 00 00
31658,接收,1,2026-05-05 14:48:17.263.417,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
31659,接收,1,2026-05-05 14:48:17.263.978,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
31660,接收,1,2026-05-05 14:48:17.264.539,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
31661,接收,1,2026-05-05 14:48:17.265.107,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
31662,接收,1,2026-05-05 14:48:17.265.688,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 26 53 1a 00 00
31663,接收,1,2026-05-05 14:48:17.266.169,0.000481,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 57 00 7c 00
31664,接收,1,2026-05-05 14:48:17.266.645,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 64 00
31665,接收,1,2026-05-05 14:48:17.267.134,0.000489,184,报文帧,数据帧,标准帧,CAN,8,c8 0a 2e 06 fc 01 d4 00
31666,接收,1,2026-05-05 14:48:17.267.606,0.000472,185,报文帧,数据帧,标准帧,CAN,8,c8 0a 17 00 00 02 38 36
31667,接收,1,2026-05-05 14:48:17.268.079,0.000473,186,报文帧,数据帧,标准帧,CAN,8,c7 14 00 00 c9 86 00 00
31668,接收,1,2026-05-05 14:48:17.268.552,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 5a 02 00 00 00 00
31669,接收,1,2026-05-05 14:48:17.345.680,0.077128,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
31670,接收,1,2026-05-05 14:48:17.365.907,0.020227,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31671,接收,1,2026-05-05 14:48:17.428.720,0.062813,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31672,接收,1,2026-05-05 14:48:17.440.849,0.012129,11,报文帧,数据帧,标准帧,CAN,8,11 81 00 00 00 00 00 00
31673,接收,1,2026-05-05 14:48:17.525.901,0.085052,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31674,接收,1,2026-05-05 14:48:17.531.612,0.005711,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
31675,接收,1,2026-05-05 14:48:17.624.159,0.092547,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31676,接收,1,2026-05-05 14:48:17.626.843,0.002684,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
31677,接收,1,2026-05-05 14:48:17.717.609,0.090766,11,报文帧,数据帧,标准帧,CAN,8,11 81 00 00 00 00 00 00
31678,接收,1,2026-05-05 14:48:17.728.704,0.011095,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31679,接收,1,2026-05-05 14:48:17.760.589,0.031885,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 26 53 1a 00 00
31680,接收,1,2026-05-05 14:48:17.761.157,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 56 00 94 00 7c 00
31681,接收,1,2026-05-05 14:48:17.761.722,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c8 0a 05 00 2e 06 fc 01
31682,接收,1,2026-05-05 14:48:17.762.283,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d4 00 32 00 30 00 3c 00
31683,接收,1,2026-05-05 14:48:17.762.851,0.000568,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c7 14 00 00 c9 86 00 00
31684,接收,1,2026-05-05 14:48:17.763.408,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
31685,接收,1,2026-05-05 14:48:17.763.968,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
31686,接收,1,2026-05-05 14:48:17.764.529,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
31687,接收,1,2026-05-05 14:48:17.765.098,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
31688,接收,1,2026-05-05 14:48:17.765.678,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 26 53 1a 00 00
31689,接收,1,2026-05-05 14:48:17.766.159,0.000481,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 56 00 7c 00
31690,接收,1,2026-05-05 14:48:17.766.640,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 64 00
31691,接收,1,2026-05-05 14:48:17.767.128,0.000488,184,报文帧,数据帧,标准帧,CAN,8,c8 0a 2e 06 fc 01 d4 00
31692,接收,1,2026-05-05 14:48:17.767.601,0.000473,185,报文帧,数据帧,标准帧,CAN,8,c8 0a 17 00 00 02 38 36
31693,接收,1,2026-05-05 14:48:17.768.074,0.000473,186,报文帧,数据帧,标准帧,CAN,8,c7 14 00 00 c9 86 00 00
31694,接收,1,2026-05-05 14:48:17.768.546,0.000472,191,报文帧,数据帧,标准帧,CAN,8,00 00 5a 02 00 00 00 00
31695,接收,1,2026-05-05 14:48:17.812.757,0.044211,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
31696,接收,1,2026-05-05 14:48:17.845.884,0.033127,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31697,接收,1,2026-05-05 14:48:17.907.943,0.062059,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
31698,接收,1,2026-05-05 14:48:17.928.691,0.020748,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31699,接收,1,2026-05-05 14:48:17.998.861,0.070170,11,报文帧,数据帧,标准帧,CAN,8,11 81 00 00 00 00 00 00
31700,接收,1,2026-05-05 14:48:18.028.687,0.029826,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31701,接收,1,2026-05-05 14:48:18.093.882,0.065195,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
31702,接收,1,2026-05-05 14:48:18.165.867,0.071985,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31703,接收,1,2026-05-05 14:48:18.189.122,0.023255,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
31704,接收,1,2026-05-05 14:48:18.228.676,0.039554,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31705,接收,1,2026-05-05 14:48:18.260.580,0.031904,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 26 53 1a 00 00
31706,接收,1,2026-05-05 14:48:18.261.149,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 57 00 94 00 7b 00
31707,接收,1,2026-05-05 14:48:18.261.706,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,be 0a 05 00 30 06 fc 01
31708,接收,1,2026-05-05 14:48:18.262.270,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d3 00 32 00 30 00 3c 00
31709,接收,1,2026-05-05 14:48:18.262.835,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c7 14 00 00 ca 86 00 00
31710,接收,1,2026-05-05 14:48:18.263.392,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
31711,接收,1,2026-05-05 14:48:18.263.952,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
31712,接收,1,2026-05-05 14:48:18.264.513,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
31713,接收,1,2026-05-05 14:48:18.265.082,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
31714,接收,1,2026-05-05 14:48:18.265.662,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 26 53 1a 00 00
31715,接收,1,2026-05-05 14:48:18.266.143,0.000481,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 57 00 7b 00
31716,接收,1,2026-05-05 14:48:18.266.612,0.000469,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 64 00
31717,接收,1,2026-05-05 14:48:18.267.100,0.000488,184,报文帧,数据帧,标准帧,CAN,8,be 0a 30 06 fc 01 d3 00
31718,接收,1,2026-05-05 14:48:18.267.573,0.000473,185,报文帧,数据帧,标准帧,CAN,8,be 0a 17 00 00 02 38 36
31719,接收,1,2026-05-05 14:48:18.268.045,0.000472,186,报文帧,数据帧,标准帧,CAN,8,c7 14 00 00 ca 86 00 00
31720,接收,1,2026-05-05 14:48:18.268.514,0.000469,191,报文帧,数据帧,标准帧,CAN,8,00 00 5a 02 00 00 00 00
31721,接收,1,2026-05-05 14:48:18.279.836,0.011322,11,报文帧,数据帧,标准帧,CAN,8,11 81 00 00 00 00 00 00
31722,接收,1,2026-05-05 14:48:18.325.857,0.046021,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31723,接收,1,2026-05-05 14:48:18.374.872,0.049015,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
31724,接收,1,2026-05-05 14:48:18.424.117,0.049245,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31725,接收,1,2026-05-05 14:48:18.465.657,0.041540,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
31726,接收,1,2026-05-05 14:48:18.528.658,0.063001,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31727,接收,1,2026-05-05 14:48:18.560.844,0.032186,11,报文帧,数据帧,标准帧,CAN,8,11 81 00 00 00 00 00 00
31728,接收,1,2026-05-05 14:48:18.645.839,0.084995,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31729,接收,1,2026-05-05 14:48:18.655.969,0.010130,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
31730,接收,1,2026-05-05 14:48:18.728.649,0.072680,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31731,接收,1,2026-05-05 14:48:18.746.746,0.018097,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
31732,接收,1,2026-05-05 14:48:18.760.571,0.013825,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 26 53 1a 00 00
31733,接收,1,2026-05-05 14:48:18.761.140,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 58 00 94 00 7b 00
31734,接收,1,2026-05-05 14:48:18.761.704,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,be 0a 05 00 2e 06 fc 01
31735,接收,1,2026-05-05 14:48:18.762.269,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d3 00 32 00 30 00 3c 00
31736,接收,1,2026-05-05 14:48:18.762.833,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c7 14 00 00 ca 86 00 00
31737,接收,1,2026-05-05 14:48:18.763.390,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
31738,接收,1,2026-05-05 14:48:18.763.951,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
31739,接收,1,2026-05-05 14:48:18.764.511,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
31740,接收,1,2026-05-05 14:48:18.765.080,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
31741,接收,1,2026-05-05 14:48:18.765.661,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 26 53 1a 00 00
31742,接收,1,2026-05-05 14:48:18.766.141,0.000480,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 58 00 7b 00
31743,接收,1,2026-05-05 14:48:18.766.618,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 64 00
31744,接收,1,2026-05-05 14:48:18.767.107,0.000489,184,报文帧,数据帧,标准帧,CAN,8,be 0a 2e 06 fc 01 d3 00
31745,接收,1,2026-05-05 14:48:18.767.579,0.000472,185,报文帧,数据帧,标准帧,CAN,8,be 0a 17 00 00 02 38 36
31746,接收,1,2026-05-05 14:48:18.768.052,0.000473,186,报文帧,数据帧,标准帧,CAN,8,c7 14 00 00 ca 86 00 00
31747,接收,1,2026-05-05 14:48:18.768.521,0.000469,191,报文帧,数据帧,标准帧,CAN,8,00 00 5a 02 00 00 00 00
31748,接收,1,2026-05-05 14:48:18.828.641,0.060120,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
31749,接收,1,2026-05-05 14:48:18.841.907,0.013266,11,报文帧,数据帧,标准帧,CAN,8,11 81 00 00 00 00 00 00
31750,接收,1,2026-05-05 14:48:18.937.092,0.095185,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
31751,接收,1,2026-05-05 14:48:18.965.822,0.028730,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
31752,接收,1,2026-05-05 14:48:19.027.882,0.062060,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
31753,接收,1,2026-05-05 14:48:19.028.634,0.000752,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
