序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
34146,接收,1,2026-05-05 12:43:47.754.433,0.057773,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34147,接收,1,2026-05-05 12:43:47.803.842,0.049409,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34148,接收,1,2026-05-05 12:43:47.849.637,0.045795,11,报文帧,数据帧,标准帧,CAN,8,62 80 00 00 00 00 00 00
34149,接收,1,2026-05-05 12:43:47.896.646,0.047009,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34150,接收,1,2026-05-05 12:43:47.944.776,0.048130,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
34151,接收,1,2026-05-05 12:43:47.996.642,0.051866,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34152,接收,1,2026-05-05 12:43:48.035.570,0.038928,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34153,接收,1,2026-05-05 12:43:48.045.016,0.009446,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 24 4d 18 00 00
34154,接收,1,2026-05-05 12:43:48.045.588,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,62 00 1a 00 77 00 73 00
34155,接收,1,2026-05-05 12:43:48.046.145,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,02 0b 00 00 37 03 8c 01
34156,接收,1,2026-05-05 12:43:48.046.713,0.000568,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d6 00 33 00 2f 00 38 00
34157,接收,1,2026-05-05 12:43:48.047.278,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,38 0f 00 00 4c 6f 00 00
34158,接收,1,2026-05-05 12:43:48.047.843,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3d
34159,接收,1,2026-05-05 12:43:48.048.403,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
34160,接收,1,2026-05-05 12:43:48.048.968,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
34161,接收,1,2026-05-05 12:43:48.049.537,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
34162,接收,1,2026-05-05 12:43:48.050.117,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 24 4d 18 00 00
34163,接收,1,2026-05-05 12:43:48.050.602,0.000485,182,报文帧,数据帧,标准帧,CAN,8,62 00 77 00 1a 00 73 00
34164,接收,1,2026-05-05 12:43:48.051.083,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5b 00 57 00 60 00
34165,接收,1,2026-05-05 12:43:48.051.563,0.000480,184,报文帧,数据帧,标准帧,CAN,8,02 0b 37 03 8c 01 d6 00
34166,接收,1,2026-05-05 12:43:48.052.036,0.000473,185,报文帧,数据帧,标准帧,CAN,8,02 0b 00 00 00 02 3b 3d
34167,接收,1,2026-05-05 12:43:48.052.513,0.000477,186,报文帧,数据帧,标准帧,CAN,8,38 0f 00 00 4c 6f 00 00
34168,接收,1,2026-05-05 12:43:48.052.989,0.000476,191,报文帧,数据帧,标准帧,CAN,8,bb 00 00 00 00 00 00 00
34169,接收,1,2026-05-05 12:43:48.123.821,0.070832,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34170,接收,1,2026-05-05 12:43:48.130.876,0.007055,11,报文帧,数据帧,标准帧,CAN,8,62 80 00 00 00 00 00 00
34171,接收,1,2026-05-05 12:43:48.196.633,0.065757,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34172,接收,1,2026-05-05 12:43:48.226.227,0.029594,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
34173,接收,1,2026-05-05 12:43:48.296.627,0.070400,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34174,接收,1,2026-05-05 12:43:48.316.939,0.020312,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34175,接收,1,2026-05-05 12:43:48.412.192,0.095253,11,报文帧,数据帧,标准帧,CAN,8,62 80 00 00 00 00 00 00
34176,接收,1,2026-05-05 12:43:48.443.806,0.031614,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34177,接收,1,2026-05-05 12:43:48.496.616,0.052810,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34178,接收,1,2026-05-05 12:43:48.503.011,0.006395,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
34179,接收,1,2026-05-05 12:43:48.545.004,0.041993,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 24 4d 18 00 00
34180,接收,1,2026-05-05 12:43:48.545.576,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,64 00 1a 00 76 00 73 00
34181,接收,1,2026-05-05 12:43:48.546.140,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,dc 0a 00 00 4a 03 68 01
34182,接收,1,2026-05-05 12:43:48.546.701,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d6 00 33 00 2f 00 38 00
34183,接收,1,2026-05-05 12:43:48.547.266,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,38 0f 00 00 4d 6f 00 00
34184,接收,1,2026-05-05 12:43:48.547.830,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3c
34185,接收,1,2026-05-05 12:43:48.548.387,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
34186,接收,1,2026-05-05 12:43:48.548.952,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
34187,接收,1,2026-05-05 12:43:48.549.520,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
34188,接收,1,2026-05-05 12:43:48.550.101,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 24 4d 18 00 00
34189,接收,1,2026-05-05 12:43:48.550.586,0.000485,182,报文帧,数据帧,标准帧,CAN,8,64 00 76 00 1a 00 73 00
34190,接收,1,2026-05-05 12:43:48.551.062,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 5b 00 57 00 60 00
34191,接收,1,2026-05-05 12:43:48.551.543,0.000481,184,报文帧,数据帧,标准帧,CAN,8,dc 0a 4a 03 68 01 d6 00
34192,接收,1,2026-05-05 12:43:48.552.020,0.000477,185,报文帧,数据帧,标准帧,CAN,8,dc 0a 00 00 00 02 3b 3c
34193,接收,1,2026-05-05 12:43:48.552.496,0.000476,186,报文帧,数据帧,标准帧,CAN,8,38 0f 00 00 4d 6f 00 00
34194,接收,1,2026-05-05 12:43:48.552.973,0.000477,191,报文帧,数据帧,标准帧,CAN,8,bb 00 00 00 00 00 00 00
34195,接收,1,2026-05-05 12:43:48.598.304,0.045331,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34196,接收,1,2026-05-05 12:43:48.603.796,0.005492,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34197,接收,1,2026-05-05 12:43:48.692.055,0.088259,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34198,接收,1,2026-05-05 12:43:48.693.635,0.001580,11,报文帧,数据帧,标准帧,CAN,8,62 80 00 00 00 00 00 00
34199,接收,1,2026-05-05 12:43:48.784.336,0.090701,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
34200,接收,1,2026-05-05 12:43:48.796.600,0.012264,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34201,接收,1,2026-05-05 12:43:48.879.631,0.083031,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34202,接收,1,2026-05-05 12:43:48.923.781,0.044150,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34203,接收,1,2026-05-05 12:43:48.970.576,0.046795,11,报文帧,数据帧,标准帧,CAN,8,62 80 00 00 00 00 00 00
34204,接收,1,2026-05-05 12:43:48.996.586,0.026010,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34205,接收,1,2026-05-05 12:43:49.044.995,0.048409,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 24 4d 18 00 00
34206,接收,1,2026-05-05 12:43:49.045.567,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,66 00 1a 00 76 00 73 00
34207,接收,1,2026-05-05 12:43:49.046.132,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,dc 0a 00 00 65 03 64 01
34208,接收,1,2026-05-05 12:43:49.046.689,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d6 00 33 00 2f 00 38 00
34209,接收,1,2026-05-05 12:43:49.047.253,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,38 0f 00 00 4d 6f 00 00
34210,接收,1,2026-05-05 12:43:49.047.818,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3c
34211,接收,1,2026-05-05 12:43:49.048.375,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
34212,接收,1,2026-05-05 12:43:49.048.939,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
34213,接收,1,2026-05-05 12:43:49.049.508,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
34214,接收,1,2026-05-05 12:43:49.050.088,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 24 4d 18 00 00
34215,接收,1,2026-05-05 12:43:49.050.573,0.000485,182,报文帧,数据帧,标准帧,CAN,8,66 00 76 00 1a 00 73 00
34216,接收,1,2026-05-05 12:43:49.051.050,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5b 00 57 00 60 00
34217,接收,1,2026-05-05 12:43:49.051.530,0.000480,184,报文帧,数据帧,标准帧,CAN,8,dc 0a 65 03 64 01 d6 00
34218,接收,1,2026-05-05 12:43:49.051.999,0.000469,185,报文帧,数据帧,标准帧,CAN,8,dc 0a 00 00 00 02 3b 3c
34219,接收,1,2026-05-05 12:43:49.052.476,0.000477,186,报文帧,数据帧,标准帧,CAN,8,38 0f 00 00 4d 6f 00 00
34220,接收,1,2026-05-05 12:43:49.052.952,0.000476,191,报文帧,数据帧,标准帧,CAN,8,bb 00 00 00 00 00 00 00
34221,接收,1,2026-05-05 12:43:49.065.714,0.012762,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
34222,接收,1,2026-05-05 12:43:49.096.584,0.030870,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34223,接收,1,2026-05-05 12:43:49.160.879,0.064295,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34224,接收,1,2026-05-05 12:43:49.243.763,0.082884,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34225,接收,1,2026-05-05 12:43:49.251.770,0.008007,11,报文帧,数据帧,标准帧,CAN,8,62 80 00 00 00 00 00 00
34226,接收,1,2026-05-05 12:43:49.296.571,0.044801,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34227,接收,1,2026-05-05 12:43:49.346.937,0.050366,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
34228,接收,1,2026-05-05 12:43:49.403.754,0.056817,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34229,接收,1,2026-05-05 12:43:49.437.799,0.034045,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34230,接收,1,2026-05-05 12:43:49.496.561,0.058762,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34231,接收,1,2026-05-05 12:43:49.533.021,0.036460,11,报文帧,数据帧,标准帧,CAN,8,62 80 00 00 00 00 00 00
34232,接收,1,2026-05-05 12:43:49.544.982,0.011961,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 24 4d 18 00 00
34233,接收,1,2026-05-05 12:43:49.545.555,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,68 00 1a 00 77 00 74 00
34234,接收,1,2026-05-05 12:43:49.546.120,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,db 0a 00 00 7c 03 70 01
34235,接收,1,2026-05-05 12:43:49.546.684,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d8 00 33 00 2f 00 38 00
34236,接收,1,2026-05-05 12:43:49.547.249,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,38 0f 00 00 4e 6f 00 00
34237,接收,1,2026-05-05 12:43:49.547.809,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3d
34238,接收,1,2026-05-05 12:43:49.548.370,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
34239,接收,1,2026-05-05 12:43:49.548.935,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
34240,接收,1,2026-05-05 12:43:49.549.503,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
34241,接收,1,2026-05-05 12:43:49.550.084,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 24 4d 18 00 00
34242,接收,1,2026-05-05 12:43:49.550.569,0.000485,182,报文帧,数据帧,标准帧,CAN,8,68 00 77 00 1a 00 74 00
34243,接收,1,2026-05-05 12:43:49.551.053,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 5b 00 57 00 60 00
34244,接收,1,2026-05-05 12:43:49.551.534,0.000481,184,报文帧,数据帧,标准帧,CAN,8,db 0a 7c 03 70 01 d8 00
34245,接收,1,2026-05-05 12:43:49.552.011,0.000477,185,报文帧,数据帧,标准帧,CAN,8,db 0a 00 00 00 02 3b 3d
34246,接收,1,2026-05-05 12:43:49.552.483,0.000472,186,报文帧,数据帧,标准帧,CAN,8,38 0f 00 00 4e 6f 00 00
34247,接收,1,2026-05-05 12:43:49.552.960,0.000477,191,报文帧,数据帧,标准帧,CAN,8,bb 00 00 00 00 00 00 00
34248,接收,1,2026-05-05 12:43:49.596.557,0.043597,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34249,接收,1,2026-05-05 12:43:49.628.147,0.031590,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
34250,接收,1,2026-05-05 12:43:49.718.948,0.090801,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34251,接收,1,2026-05-05 12:43:49.723.736,0.004788,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34252,接收,1,2026-05-05 12:43:49.796.545,0.072809,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34253,接收,1,2026-05-05 12:43:49.814.142,0.017597,11,报文帧,数据帧,标准帧,CAN,8,62 80 00 00 00 00 00 00
34254,接收,1,2026-05-05 12:43:49.896.538,0.082396,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34255,接收,1,2026-05-05 12:43:49.909.247,0.012709,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
34256,接收,1,2026-05-05 12:43:50.000.149,0.090902,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34257,接收,1,2026-05-05 12:43:50.043.719,0.043570,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34258,接收,1,2026-05-05 12:43:50.044.972,0.001253,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 24 4d 18 00 00
34259,接收,1,2026-05-05 12:43:50.045.544,0.000572,18f182a0,报文帧,数据帧,扩展帧,CAN,8,6a 00 1a 00 77 00 75 00
34260,接收,1,2026-05-05 12:43:50.046.101,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,db 0a 00 00 8b 03 7c 01
34261,接收,1,2026-05-05 12:43:50.046.662,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d8 00 33 00 2f 00 38 00
34262,接收,1,2026-05-05 12:43:50.047.226,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,38 0f 00 00 4e 6f 00 00
34263,接收,1,2026-05-05 12:43:50.047.787,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3d
34264,接收,1,2026-05-05 12:43:50.048.348,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
34265,接收,1,2026-05-05 12:43:50.048.912,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
34266,接收,1,2026-05-05 12:43:50.049.481,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
34267,接收,1,2026-05-05 12:43:50.050.061,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 24 4d 18 00 00
34268,接收,1,2026-05-05 12:43:50.050.546,0.000485,182,报文帧,数据帧,标准帧,CAN,8,6a 00 77 00 1a 00 75 00
34269,接收,1,2026-05-05 12:43:50.051.031,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5b 00 57 00 60 00
34270,接收,1,2026-05-05 12:43:50.051.511,0.000480,184,报文帧,数据帧,标准帧,CAN,8,db 0a 8b 03 7c 01 d8 00
34271,接收,1,2026-05-05 12:43:50.051.984,0.000473,185,报文帧,数据帧,标准帧,CAN,8,db 0a 00 00 00 02 3b 3d
34272,接收,1,2026-05-05 12:43:50.052.457,0.000473,186,报文帧,数据帧,标准帧,CAN,8,38 0f 00 00 4e 6f 00 00
34273,接收,1,2026-05-05 12:43:50.052.933,0.000476,191,报文帧,数据帧,标准帧,CAN,8,bb 00 00 00 00 00 00 00
34274,接收,1,2026-05-05 12:43:50.095.409,0.042476,11,报文帧,数据帧,标准帧,CAN,8,62 80 00 00 00 00 00 00
34275,接收,1,2026-05-05 12:43:50.096.529,0.001120,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34276,接收,1,2026-05-05 12:43:50.186.083,0.089554,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
34277,接收,1,2026-05-05 12:43:50.203.710,0.017627,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34278,接收,1,2026-05-05 12:43:50.281.266,0.077556,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34279,接收,1,2026-05-05 12:43:50.296.517,0.015251,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34280,接收,1,2026-05-05 12:43:50.376.577,0.080060,11,报文帧,数据帧,标准帧,CAN,8,62 80 00 00 00 00 00 00
34281,接收,1,2026-05-05 12:43:50.391.964,0.015387,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34282,接收,1,2026-05-05 12:43:50.467.373,0.075409,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
34283,接收,1,2026-05-05 12:43:50.523.694,0.056321,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34284,接收,1,2026-05-05 12:43:50.544.962,0.021268,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 24 4e 18 00 00
34285,接收,1,2026-05-05 12:43:50.545.531,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,6c 00 1a 00 78 00 76 00
34286,接收,1,2026-05-05 12:43:50.546.095,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f0 0a 00 00 93 03 80 01
34287,接收,1,2026-05-05 12:43:50.546.660,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d8 00 33 00 2f 00 38 00
34288,接收,1,2026-05-05 12:43:50.547.224,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,38 0f 00 00 4f 6f 00 00
34289,接收,1,2026-05-05 12:43:50.547.789,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3c
34290,接收,1,2026-05-05 12:43:50.548.346,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
34291,接收,1,2026-05-05 12:43:50.548.910,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
34292,接收,1,2026-05-05 12:43:50.549.479,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
34293,接收,1,2026-05-05 12:43:50.550.060,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 24 4e 18 00 00
34294,接收,1,2026-05-05 12:43:50.550.544,0.000484,182,报文帧,数据帧,标准帧,CAN,8,6c 00 78 00 1a 00 76 00
34295,接收,1,2026-05-05 12:43:50.551.029,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5b 00 57 00 60 00
34296,接收,1,2026-05-05 12:43:50.551.509,0.000480,184,报文帧,数据帧,标准帧,CAN,8,f0 0a 93 03 80 01 d8 00
34297,接收,1,2026-05-05 12:43:50.551.986,0.000477,185,报文帧,数据帧,标准帧,CAN,8,f0 0a 00 00 00 02 3b 3c
34298,接收,1,2026-05-05 12:43:50.552.463,0.000477,186,报文帧,数据帧,标准帧,CAN,8,38 0f 00 00 4f 6f 00 00
34299,接收,1,2026-05-05 12:43:50.552.939,0.000476,191,报文帧,数据帧,标准帧,CAN,8,bb 00 00 00 00 00 00 00
34300,接收,1,2026-05-05 12:43:50.562.502,0.009563,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34301,接收,1,2026-05-05 12:43:50.596.500,0.033998,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34302,接收,1,2026-05-05 12:43:50.657.776,0.061276,11,报文帧,数据帧,标准帧,CAN,8,62 80 00 00 00 00 00 00
34303,接收,1,2026-05-05 12:43:50.696.494,0.038718,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34304,接收,1,2026-05-05 12:43:50.748.468,0.051974,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
34305,接收,1,2026-05-05 12:43:50.843.580,0.095112,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34306,接收,1,2026-05-05 12:43:50.844.093,0.000513,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34307,接收,1,2026-05-05 12:43:50.896.487,0.052394,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34308,接收,1,2026-05-05 12:43:50.934.399,0.037912,11,报文帧,数据帧,标准帧,CAN,8,62 80 00 00 00 00 00 00
34309,接收,1,2026-05-05 12:43:51.003.667,0.069268,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34310,接收,1,2026-05-05 12:43:51.029.510,0.025843,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
34311,接收,1,2026-05-05 12:43:51.044.951,0.015441,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 24 4e 18 00 00
34312,接收,1,2026-05-05 12:43:51.045.520,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,6e 00 1a 00 79 00 77 00
34313,接收,1,2026-05-05 12:43:51.046.081,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,f0 0a 00 00 99 03 88 01
34314,接收,1,2026-05-05 12:43:51.046.641,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d8 00 33 00 2f 00 38 00
34315,接收,1,2026-05-05 12:43:51.047.206,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,38 0f 00 00 4f 6f 00 00
34316,接收,1,2026-05-05 12:43:51.047.771,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3b 3d
34317,接收,1,2026-05-05 12:43:51.048.331,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
34318,接收,1,2026-05-05 12:43:51.048.896,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
34319,接收,1,2026-05-05 12:43:51.049.464,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
34320,接收,1,2026-05-05 12:43:51.050.045,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 24 4e 18 00 00
34321,接收,1,2026-05-05 12:43:51.050.530,0.000485,182,报文帧,数据帧,标准帧,CAN,8,6e 00 79 00 1a 00 77 00
34322,接收,1,2026-05-05 12:43:51.051.014,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 5b 00 57 00 60 00
34323,接收,1,2026-05-05 12:43:51.051.495,0.000481,184,报文帧,数据帧,标准帧,CAN,8,f0 0a 99 03 88 01 d8 00
34324,接收,1,2026-05-05 12:43:51.051.972,0.000477,185,报文帧,数据帧,标准帧,CAN,8,f0 0a 00 00 00 02 3b 3d
34325,接收,1,2026-05-05 12:43:51.052.448,0.000476,186,报文帧,数据帧,标准帧,CAN,8,38 0f 00 00 4f 6f 00 00
34326,接收,1,2026-05-05 12:43:51.052.925,0.000477,191,报文帧,数据帧,标准帧,CAN,8,bb 00 00 00 00 00 00 00
34327,接收,1,2026-05-05 12:43:51.096.474,0.043549,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34328,接收,1,2026-05-05 12:43:51.124.737,0.028263,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34329,接收,1,2026-05-05 12:43:51.196.469,0.071732,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34330,接收,1,2026-05-05 12:43:51.215.589,0.019120,11,报文帧,数据帧,标准帧,CAN,8,62 80 00 00 00 00 00 00
34331,接收,1,2026-05-05 12:43:51.310.834,0.095245,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
34332,接收,1,2026-05-05 12:43:51.323.649,0.012815,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34333,接收,1,2026-05-05 12:43:51.396.458,0.072809,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
