序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
23522,接收,1,2026-05-05 15:30:27.260.864,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 45 00 95 00 7c 00
23523,接收,1,2026-05-05 15:30:27.261.420,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,ab 0a 05 00 af 06 f8 01
23524,接收,1,2026-05-05 15:30:27.261.977,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,dc 00 36 00 32 00 3f 00
23525,接收,1,2026-05-05 15:30:27.262.542,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,99 17 00 00 05 90 00 00
23526,接收,1,2026-05-05 15:30:27.263.106,0.000564,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 34 32
23527,接收,1,2026-05-05 15:30:27.263.663,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
23528,接收,1,2026-05-05 15:30:27.264.228,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
23529,接收,1,2026-05-05 15:30:27.264.796,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
23530,接收,1,2026-05-05 15:30:27.265.377,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2a 4b 19 00 00
23531,接收,1,2026-05-05 15:30:27.265.857,0.000480,182,报文帧,数据帧,标准帧,CAN,8,93 00 95 00 45 00 7c 00
23532,接收,1,2026-05-05 15:30:27.266.334,0.000477,11,报文帧,数据帧,标准帧,CAN,8,59 81 00 00 00 00 00 00
23533,接收,1,2026-05-05 15:30:27.266.822,0.000488,184,报文帧,数据帧,标准帧,CAN,8,ab 0a af 06 f8 01 dc 00
23534,接收,1,2026-05-05 15:30:27.267.296,0.000474,185,报文帧,数据帧,标准帧,CAN,8,ab 0a 16 00 00 02 34 32
23535,接收,1,2026-05-05 15:30:27.267.755,0.000459,186,报文帧,数据帧,标准帧,CAN,8,99 17 00 00 05 90 00 00
23536,接收,1,2026-05-05 15:30:27.268.233,0.000478,191,报文帧,数据帧,标准帧,CAN,8,9f 02 00 00 00 00 00 00
23537,接收,1,2026-05-05 15:30:27.268.721,0.000488,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23538,接收,1,2026-05-05 15:30:27.361.206,0.092485,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
23539,接收,1,2026-05-05 15:30:27.380.453,0.019247,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23540,接收,1,2026-05-05 15:30:27.452.038,0.071585,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
23541,接收,1,2026-05-05 15:30:27.464.858,0.012820,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23542,接收,1,2026-05-05 15:30:27.547.257,0.082399,11,报文帧,数据帧,标准帧,CAN,8,59 81 00 00 00 00 00 00
23543,接收,1,2026-05-05 15:30:27.569.400,0.022143,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23544,接收,1,2026-05-05 15:30:27.642.401,0.073001,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
23545,接收,1,2026-05-05 15:30:27.700.018,0.057617,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23546,接收,1,2026-05-05 15:30:27.733.240,0.033222,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
23547,接收,1,2026-05-05 15:30:27.760.285,0.027045,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2a 4b 19 00 00
23548,接收,1,2026-05-05 15:30:27.760.853,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 48 00 95 00 7c 00
23549,接收,1,2026-05-05 15:30:27.761.418,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,ab 0a 05 00 b0 06 f8 01
23550,接收,1,2026-05-05 15:30:27.761.975,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,dc 00 36 00 32 00 3f 00
23551,接收,1,2026-05-05 15:30:27.762.539,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,99 17 00 00 06 90 00 00
23552,接收,1,2026-05-05 15:30:27.763.100,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 34 32
23553,接收,1,2026-05-05 15:30:27.763.657,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
23554,接收,1,2026-05-05 15:30:27.764.221,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
23555,接收,1,2026-05-05 15:30:27.764.790,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
23556,接收,1,2026-05-05 15:30:27.765.370,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2a 4b 19 00 00
23557,接收,1,2026-05-05 15:30:27.765.851,0.000481,182,报文帧,数据帧,标准帧,CAN,8,93 00 95 00 48 00 7c 00
23558,接收,1,2026-05-05 15:30:27.766.328,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5e 00 5a 00 67 00
23559,接收,1,2026-05-05 15:30:27.766.812,0.000484,184,报文帧,数据帧,标准帧,CAN,8,ab 0a b0 06 f8 01 dc 00
23560,接收,1,2026-05-05 15:30:27.767.289,0.000477,185,报文帧,数据帧,标准帧,CAN,8,ab 0a 16 00 00 02 34 32
23561,接收,1,2026-05-05 15:30:27.767.750,0.000461,186,报文帧,数据帧,标准帧,CAN,8,99 17 00 00 06 90 00 00
23562,接收,1,2026-05-05 15:30:27.768.226,0.000476,191,报文帧,数据帧,标准帧,CAN,8,9f 02 00 00 00 00 00 00
23563,接收,1,2026-05-05 15:30:27.769.390,0.001164,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23564,接收,1,2026-05-05 15:30:27.828.398,0.059008,11,报文帧,数据帧,标准帧,CAN,8,59 81 00 00 00 00 00 00
23565,接收,1,2026-05-05 15:30:27.869.384,0.040986,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23566,接收,1,2026-05-05 15:30:27.923.585,0.054201,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
23567,接收,1,2026-05-05 15:30:28.014.471,0.090886,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
23568,接收,1,2026-05-05 15:30:28.020.523,0.006052,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23569,接收,1,2026-05-05 15:30:28.069.373,0.048850,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23570,接收,1,2026-05-05 15:30:28.109.549,0.040176,11,报文帧,数据帧,标准帧,CAN,8,59 81 00 00 00 00 00 00
23571,接收,1,2026-05-05 15:30:28.180.305,0.070756,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23572,接收,1,2026-05-05 15:30:28.200.233,0.019928,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
23573,接收,1,2026-05-05 15:30:28.260.277,0.060044,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2a 4b 19 00 00
23574,接收,1,2026-05-05 15:30:28.260.845,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 4a 00 95 00 7c 00
23575,接收,1,2026-05-05 15:30:28.261.402,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,b3 0a 05 00 b2 06 fc 01
23576,接收,1,2026-05-05 15:30:28.261.955,0.000553,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 36 00 32 00 3f 00
23577,接收,1,2026-05-05 15:30:28.262.515,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,99 17 00 00 06 90 00 00
23578,接收,1,2026-05-05 15:30:28.263.076,0.000561,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 33 32
23579,接收,1,2026-05-05 15:30:28.263.633,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
23580,接收,1,2026-05-05 15:30:28.264.197,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
23581,接收,1,2026-05-05 15:30:28.264.766,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
23582,接收,1,2026-05-05 15:30:28.265.347,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2a 4b 19 00 00
23583,接收,1,2026-05-05 15:30:28.265.826,0.000479,182,报文帧,数据帧,标准帧,CAN,8,93 00 95 00 4a 00 7c 00
23584,接收,1,2026-05-05 15:30:28.266.304,0.000478,183,报文帧,数据帧,标准帧,CAN,8,00 00 5e 00 5a 00 67 00
23585,接收,1,2026-05-05 15:30:28.266.787,0.000483,184,报文帧,数据帧,标准帧,CAN,8,b3 0a b2 06 fc 01 db 00
23586,接收,1,2026-05-05 15:30:28.267.261,0.000474,185,报文帧,数据帧,标准帧,CAN,8,b3 0a 16 00 00 02 33 32
23587,接收,1,2026-05-05 15:30:28.267.725,0.000464,186,报文帧,数据帧,标准帧,CAN,8,99 17 00 00 06 90 00 00
23588,接收,1,2026-05-05 15:30:28.268.202,0.000477,191,报文帧,数据帧,标准帧,CAN,8,9f 02 00 00 00 00 00 00
23589,接收,1,2026-05-05 15:30:28.268.690,0.000488,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23590,接收,1,2026-05-05 15:30:28.295.433,0.026743,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
23591,接收,1,2026-05-05 15:30:28.369.357,0.073924,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23592,接收,1,2026-05-05 15:30:28.390.645,0.021288,11,报文帧,数据帧,标准帧,CAN,8,59 81 00 00 00 00 00 00
23593,接收,1,2026-05-05 15:30:28.481.391,0.090746,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
23594,接收,1,2026-05-05 15:30:28.500.290,0.018899,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23595,接收,1,2026-05-05 15:30:28.569.346,0.069056,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23596,接收,1,2026-05-05 15:30:28.576.681,0.007335,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
23597,接收,1,2026-05-05 15:30:28.669.340,0.092659,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23598,接收,1,2026-05-05 15:30:28.671.892,0.002552,11,报文帧,数据帧,标准帧,CAN,8,59 81 00 00 00 00 00 00
23599,接收,1,2026-05-05 15:30:28.760.267,0.088375,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2a 4b 19 00 00
23600,接收,1,2026-05-05 15:30:28.760.836,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 4c 00 94 00 7c 00
23601,接收,1,2026-05-05 15:30:28.761.405,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,b3 0a 05 00 a6 06 f8 01
23602,接收,1,2026-05-05 15:30:28.761.965,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,db 00 36 00 32 00 3f 00
23603,接收,1,2026-05-05 15:30:28.762.526,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,99 17 00 00 07 90 00 00
23604,接收,1,2026-05-05 15:30:28.763.090,0.000564,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
23605,接收,1,2026-05-05 15:30:28.763.443,0.000353,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 34 32
23606,接收,1,2026-05-05 15:30:28.764.000,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
23607,接收,1,2026-05-05 15:30:28.764.565,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
23608,接收,1,2026-05-05 15:30:28.765.133,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
23609,接收,1,2026-05-05 15:30:28.765.714,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2a 4b 19 00 00
23610,接收,1,2026-05-05 15:30:28.766.194,0.000480,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 4c 00 7c 00
23611,接收,1,2026-05-05 15:30:28.766.675,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5e 00 5a 00 67 00
23612,接收,1,2026-05-05 15:30:28.767.160,0.000485,184,报文帧,数据帧,标准帧,CAN,8,b3 0a a6 06 f8 01 db 00
23613,接收,1,2026-05-05 15:30:28.767.628,0.000468,185,报文帧,数据帧,标准帧,CAN,8,b3 0a 16 00 00 02 34 32
23614,接收,1,2026-05-05 15:30:28.768.089,0.000461,186,报文帧,数据帧,标准帧,CAN,8,99 17 00 00 07 90 00 00
23615,接收,1,2026-05-05 15:30:28.768.570,0.000481,191,报文帧,数据帧,标准帧,CAN,8,9f 02 00 00 00 00 00 00
23616,接收,1,2026-05-05 15:30:28.820.271,0.051701,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23617,接收,1,2026-05-05 15:30:28.857.843,0.037572,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
23618,接收,1,2026-05-05 15:30:28.869.331,0.011488,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23619,接收,1,2026-05-05 15:30:28.948.663,0.079332,11,报文帧,数据帧,标准帧,CAN,8,59 81 00 00 00 00 00 00
23620,接收,1,2026-05-05 15:30:28.980.470,0.031807,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23621,接收,1,2026-05-05 15:30:29.043.669,0.063199,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
23622,接收,1,2026-05-05 15:30:29.064.772,0.021103,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23623,接收,1,2026-05-05 15:30:29.138.921,0.074149,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
23624,接收,1,2026-05-05 15:30:29.169.315,0.030394,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23625,接收,1,2026-05-05 15:30:29.229.663,0.060348,11,报文帧,数据帧,标准帧,CAN,8,59 81 00 00 00 00 00 00
23626,接收,1,2026-05-05 15:30:29.260.256,0.030593,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2a 4b 19 00 00
23627,接收,1,2026-05-05 15:30:29.260.824,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 4e 00 94 00 7c 00
23628,接收,1,2026-05-05 15:30:29.261.385,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,ab 0a 05 00 a9 06 f8 01
23629,接收,1,2026-05-05 15:30:29.261.946,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,da 00 36 00 32 00 3f 00
23630,接收,1,2026-05-05 15:30:29.262.506,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,99 17 00 00 07 90 00 00
23631,接收,1,2026-05-05 15:30:29.263.071,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 32 32
23632,接收,1,2026-05-05 15:30:29.263.627,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
23633,接收,1,2026-05-05 15:30:29.264.192,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
23634,接收,1,2026-05-05 15:30:29.264.761,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
23635,接收,1,2026-05-05 15:30:29.265.341,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2a 4b 19 00 00
23636,接收,1,2026-05-05 15:30:29.265.822,0.000481,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 4e 00 7c 00
23637,接收,1,2026-05-05 15:30:29.266.302,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 5e 00 5a 00 67 00
23638,接收,1,2026-05-05 15:30:29.266.787,0.000485,184,报文帧,数据帧,标准帧,CAN,8,ab 0a a9 06 f8 01 da 00
23639,接收,1,2026-05-05 15:30:29.267.260,0.000473,185,报文帧,数据帧,标准帧,CAN,8,ab 0a 16 00 00 02 32 32
23640,接收,1,2026-05-05 15:30:29.267.720,0.000460,186,报文帧,数据帧,标准帧,CAN,8,99 17 00 00 07 90 00 00
23641,接收,1,2026-05-05 15:30:29.268.201,0.000481,191,报文帧,数据帧,标准帧,CAN,8,9f 02 00 00 00 00 00 00
23642,接收,1,2026-05-05 15:30:29.300.139,0.031938,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23643,接收,1,2026-05-05 15:30:29.324.766,0.024627,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
23644,接收,1,2026-05-05 15:30:29.369.304,0.044538,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23645,接收,1,2026-05-05 15:30:29.419.994,0.050690,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
23646,接收,1,2026-05-05 15:30:29.464.752,0.044758,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23647,接收,1,2026-05-05 15:30:29.510.839,0.046087,11,报文帧,数据帧,标准帧,CAN,8,59 81 00 00 00 00 00 00
23648,接收,1,2026-05-05 15:30:29.605.947,0.095108,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
23649,接收,1,2026-05-05 15:30:29.620.019,0.014072,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23650,接收,1,2026-05-05 15:30:29.664.741,0.044722,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23651,接收,1,2026-05-05 15:30:29.696.755,0.032014,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
23652,接收,1,2026-05-05 15:30:29.760.247,0.063492,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2a 4b 19 00 00
23653,接收,1,2026-05-05 15:30:29.760.815,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 51 00 94 00 7c 00
23654,接收,1,2026-05-05 15:30:29.761.380,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,ab 0a 05 00 aa 06 f8 01
23655,接收,1,2026-05-05 15:30:29.761.940,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,da 00 36 00 32 00 3f 00
23656,接收,1,2026-05-05 15:30:29.762.501,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,99 17 00 00 08 90 00 00
23657,接收,1,2026-05-05 15:30:29.763.061,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 32 32
23658,接收,1,2026-05-05 15:30:29.763.618,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
23659,接收,1,2026-05-05 15:30:29.764.183,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
23660,接收,1,2026-05-05 15:30:29.764.751,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
23661,接收,1,2026-05-05 15:30:29.765.332,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2a 4b 19 00 00
23662,接收,1,2026-05-05 15:30:29.765.813,0.000481,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 51 00 7c 00
23663,接收,1,2026-05-05 15:30:29.766.289,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 5e 00 5a 00 67 00
23664,接收,1,2026-05-05 15:30:29.766.774,0.000485,184,报文帧,数据帧,标准帧,CAN,8,ab 0a aa 06 f8 01 da 00
23665,接收,1,2026-05-05 15:30:29.767.247,0.000473,185,报文帧,数据帧,标准帧,CAN,8,ab 0a 16 00 00 02 32 32
23666,接收,1,2026-05-05 15:30:29.767.707,0.000460,186,报文帧,数据帧,标准帧,CAN,8,99 17 00 00 08 90 00 00
23667,接收,1,2026-05-05 15:30:29.768.184,0.000477,191,报文帧,数据帧,标准帧,CAN,8,9f 02 00 00 00 00 00 00
23668,接收,1,2026-05-05 15:30:29.780.427,0.012243,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23669,接收,1,2026-05-05 15:30:29.792.029,0.011602,11,报文帧,数据帧,标准帧,CAN,8,59 81 00 00 00 00 00 00
23670,接收,1,2026-05-05 15:30:29.864.729,0.072700,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23671,接收,1,2026-05-05 15:30:29.887.205,0.022476,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
23672,接收,1,2026-05-05 15:30:29.964.724,0.077519,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23673,接收,1,2026-05-05 15:30:29.978.058,0.013334,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
23674,接收,1,2026-05-05 15:30:30.073.271,0.095213,11,报文帧,数据帧,标准帧,CAN,8,59 81 00 00 00 00 00 00
23675,接收,1,2026-05-05 15:30:30.100.514,0.027243,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23676,接收,1,2026-05-05 15:30:30.168.640,0.068126,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
23677,接收,1,2026-05-05 15:30:30.169.260,0.000620,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23678,接收,1,2026-05-05 15:30:30.259.246,0.089986,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
23679,接收,1,2026-05-05 15:30:30.260.235,0.000989,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2a 4a 19 00 00
23680,接收,1,2026-05-05 15:30:30.260.800,0.000565,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 51 00 94 00 7c 00
23681,接收,1,2026-05-05 15:30:30.261.364,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,ae 0a 05 00 a4 06 f8 01
23682,接收,1,2026-05-05 15:30:30.261.925,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d9 00 36 00 32 00 3f 00
23683,接收,1,2026-05-05 15:30:30.262.486,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,99 17 00 00 08 90 00 00
23684,接收,1,2026-05-05 15:30:30.263.046,0.000560,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 35 32
23685,接收,1,2026-05-05 15:30:30.263.603,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,01 02 02 01 01 01 02 02
23686,接收,1,2026-05-05 15:30:30.264.167,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
23687,接收,1,2026-05-05 15:30:30.264.736,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
23688,接收,1,2026-05-05 15:30:30.265.317,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 03 00 2a 4a 19 00 00
23689,接收,1,2026-05-05 15:30:30.265.801,0.000484,182,报文帧,数据帧,标准帧,CAN,8,93 00 94 00 51 00 7c 00
23690,接收,1,2026-05-05 15:30:30.266.278,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5e 00 5a 00 67 00
23691,接收,1,2026-05-05 15:30:30.266.763,0.000485,184,报文帧,数据帧,标准帧,CAN,8,ae 0a a4 06 f8 01 d9 00
23692,接收,1,2026-05-05 15:30:30.267.235,0.000472,185,报文帧,数据帧,标准帧,CAN,8,ae 0a 16 00 00 02 35 32
23693,接收,1,2026-05-05 15:30:30.267.700,0.000465,186,报文帧,数据帧,标准帧,CAN,8,99 17 00 00 08 90 00 00
23694,接收,1,2026-05-05 15:30:30.268.177,0.000477,191,报文帧,数据帧,标准帧,CAN,8,9f 02 00 00 00 00 00 00
23695,接收,1,2026-05-05 15:30:30.269.256,0.001079,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23696,接收,1,2026-05-05 15:30:30.354.507,0.085251,11,报文帧,数据帧,标准帧,CAN,8,c4 81 00 00 00 00 00 00
23697,接收,1,2026-05-05 15:30:30.420.396,0.065889,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23698,接收,1,2026-05-05 15:30:30.445.179,0.024783,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
23699,接收,1,2026-05-05 15:30:30.469.246,0.024067,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23700,接收,1,2026-05-05 15:30:30.540.339,0.071093,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
23701,接收,1,2026-05-05 15:30:30.580.177,0.039838,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
23702,接收,1,2026-05-05 15:30:30.635.542,0.055365,11,报文帧,数据帧,标准帧,CAN,8,56 81 00 00 00 00 00 00
23703,接收,1,2026-05-05 15:30:30.669.236,0.033694,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
23704,接收,1,2026-05-05 15:30:30.726.373,0.057137,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
23705,接收,1,2026-05-05 15:30:30.760.226,0.033853,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 03 00 2a 4a 19 00 00
23706,接收,1,2026-05-05 15:30:30.760.790,0.000564,18f182a0,报文帧,数据帧,扩展帧,CAN,8,93 00 53 00 94 00 7c 00
23707,接收,1,2026-05-05 15:30:30.761.355,0.000565,18f183a0,报文帧,数据帧,扩展帧,CAN,8,ae 0a 05 00 a2 06 f8 01
23708,接收,1,2026-05-05 15:30:30.761.920,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d9 00 36 00 32 00 3f 00
