序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
34721,接收,1,2026-05-05 15:54:00.523.253,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 50 17 00 00
34722,接收,1,2026-05-05 15:54:00.523.742,0.000489,182,报文帧,数据帧,标准帧,CAN,8,03 00 91 00 1b 00 7b 00
34723,接收,1,2026-05-05 15:54:00.524.219,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5f 00
34724,接收,1,2026-05-05 15:54:00.524.707,0.000488,184,报文帧,数据帧,标准帧,CAN,8,1d 0b 24 03 50 01 d2 00
34725,接收,1,2026-05-05 15:54:00.525.180,0.000473,185,报文帧,数据帧,标准帧,CAN,8,1d 0b 00 00 00 02 36 2b
34726,接收,1,2026-05-05 15:54:00.525.656,0.000476,186,报文帧,数据帧,标准帧,CAN,8,f1 18 00 00 8b 95 00 00
34727,接收,1,2026-05-05 15:54:00.526.125,0.000469,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34728,接收,1,2026-05-05 15:54:00.537.023,0.010898,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
34729,接收,1,2026-05-05 15:54:00.606.551,0.069528,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34730,接收,1,2026-05-05 15:54:00.627.691,0.021140,12,报文帧,数据帧,标准帧,CAN,4,00 01 00 00
34731,接收,1,2026-05-05 15:54:00.694.464,0.066773,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34732,接收,1,2026-05-05 15:54:00.722.938,0.028474,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34733,接收,1,2026-05-05 15:54:00.794.459,0.071521,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34734,接收,1,2026-05-05 15:54:00.818.198,0.023739,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
34735,接收,1,2026-05-05 15:54:00.908.872,0.090674,12,报文帧,数据帧,标准帧,CAN,4,00 01 00 00
34736,接收,1,2026-05-05 15:54:00.926.847,0.017975,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34737,接收,1,2026-05-05 15:54:00.989.900,0.063053,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34738,接收,1,2026-05-05 15:54:01.004.042,0.014142,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34739,接收,1,2026-05-05 15:54:01.018.166,0.014124,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 50 18 00 00
34740,接收,1,2026-05-05 15:54:01.018.739,0.000573,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 91 00 7b 00
34741,接收,1,2026-05-05 15:54:01.019.296,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,21 0b 00 00 23 03 50 01
34742,接收,1,2026-05-05 15:54:01.019.860,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 32 00 2f 00 37 00
34743,接收,1,2026-05-05 15:54:01.020.421,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,f1 18 00 00 8b 95 00 00
34744,接收,1,2026-05-05 15:54:01.020.978,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 36 2b
34745,接收,1,2026-05-05 15:54:01.021.538,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
34746,接收,1,2026-05-05 15:54:01.022.103,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
34747,接收,1,2026-05-05 15:54:01.022.672,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
34748,接收,1,2026-05-05 15:54:01.023.252,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 50 18 00 00
34749,接收,1,2026-05-05 15:54:01.023.741,0.000489,182,报文帧,数据帧,标准帧,CAN,8,03 00 91 00 1b 00 7b 00
34750,接收,1,2026-05-05 15:54:01.024.217,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5f 00
34751,接收,1,2026-05-05 15:54:01.024.706,0.000489,184,报文帧,数据帧,标准帧,CAN,8,21 0b 23 03 50 01 d2 00
34752,接收,1,2026-05-05 15:54:01.025.179,0.000473,185,报文帧,数据帧,标准帧,CAN,8,21 0b 00 00 00 02 36 2b
34753,接收,1,2026-05-05 15:54:01.025.655,0.000476,186,报文帧,数据帧,标准帧,CAN,8,f1 18 00 00 8b 95 00 00
34754,接收,1,2026-05-05 15:54:01.026.124,0.000469,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34755,接收,1,2026-05-05 15:54:01.094.444,0.068320,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34756,接收,1,2026-05-05 15:54:01.094.936,0.000492,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
34757,接收,1,2026-05-05 15:54:01.189.933,0.094997,12,报文帧,数据帧,标准帧,CAN,4,00 01 00 00
34758,接收,1,2026-05-05 15:54:01.246.415,0.056482,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34759,接收,1,2026-05-05 15:54:01.285.175,0.038760,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34760,接收,1,2026-05-05 15:54:01.294.435,0.009260,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34761,接收,1,2026-05-05 15:54:01.376.022,0.081587,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
34762,接收,1,2026-05-05 15:54:01.406.825,0.030803,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34763,接收,1,2026-05-05 15:54:01.471.036,0.064211,12,报文帧,数据帧,标准帧,CAN,4,00 01 00 00
34764,接收,1,2026-05-05 15:54:01.494.423,0.023387,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34765,接收,1,2026-05-05 15:54:01.518.156,0.023733,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 50 17 00 00
34766,接收,1,2026-05-05 15:54:01.518.724,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 91 00 7a 00
34767,接收,1,2026-05-05 15:54:01.519.284,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,21 0b 00 00 1f 03 50 01
34768,接收,1,2026-05-05 15:54:01.519.853,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 32 00 2f 00 36 00
34769,接收,1,2026-05-05 15:54:01.520.418,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,f1 18 00 00 8b 95 00 00
34770,接收,1,2026-05-05 15:54:01.520.974,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 36 2b
34771,接收,1,2026-05-05 15:54:01.521.535,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
34772,接收,1,2026-05-05 15:54:01.522.100,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
34773,接收,1,2026-05-05 15:54:01.522.668,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
34774,接收,1,2026-05-05 15:54:01.523.249,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 50 17 00 00
34775,接收,1,2026-05-05 15:54:01.523.738,0.000489,182,报文帧,数据帧,标准帧,CAN,8,03 00 91 00 1a 00 7a 00
34776,接收,1,2026-05-05 15:54:01.524.218,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5e 00
34777,接收,1,2026-05-05 15:54:01.524.699,0.000481,184,报文帧,数据帧,标准帧,CAN,8,21 0b 1f 03 50 01 d2 00
34778,接收,1,2026-05-05 15:54:01.525.171,0.000472,185,报文帧,数据帧,标准帧,CAN,8,21 0b 00 00 00 02 36 2b
34779,接收,1,2026-05-05 15:54:01.525.648,0.000477,186,报文帧,数据帧,标准帧,CAN,8,f1 18 00 00 8b 95 00 00
34780,接收,1,2026-05-05 15:54:01.526.117,0.000469,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34781,接收,1,2026-05-05 15:54:01.566.249,0.040132,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34782,接收,1,2026-05-05 15:54:01.594.415,0.028166,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34783,接收,1,2026-05-05 15:54:01.657.067,0.062652,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
34784,接收,1,2026-05-05 15:54:01.726.495,0.069428,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34785,接收,1,2026-05-05 15:54:01.752.214,0.025719,12,报文帧,数据帧,标准帧,CAN,4,00 01 00 00
34786,接收,1,2026-05-05 15:54:01.794.408,0.042194,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34787,接收,1,2026-05-05 15:54:01.843.027,0.048619,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34788,接收,1,2026-05-05 15:54:01.889.852,0.046825,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34789,接收,1,2026-05-05 15:54:01.938.199,0.048347,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
34790,接收,1,2026-05-05 15:54:02.018.147,0.079948,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 50 17 00 00
34791,接收,1,2026-05-05 15:54:02.018.715,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 91 00 7b 00
34792,接收,1,2026-05-05 15:54:02.019.272,0.000557,18f183a0,报文帧,数据帧,扩展帧,CAN,8,21 0b 00 00 1f 03 50 01
34793,接收,1,2026-05-05 15:54:02.019.841,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 32 00 2f 00 36 00
34794,接收,1,2026-05-05 15:54:02.020.405,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,f1 18 00 00 8c 95 00 00
34795,接收,1,2026-05-05 15:54:02.020.958,0.000553,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 36 2b
34796,接收,1,2026-05-05 15:54:02.021.518,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
34797,接收,1,2026-05-05 15:54:02.022.083,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
34798,接收,1,2026-05-05 15:54:02.022.652,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
34799,接收,1,2026-05-05 15:54:02.023.232,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 50 17 00 00
34800,接收,1,2026-05-05 15:54:02.023.721,0.000489,182,报文帧,数据帧,标准帧,CAN,8,03 00 91 00 1b 00 7b 00
34801,接收,1,2026-05-05 15:54:02.024.198,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5e 00
34802,接收,1,2026-05-05 15:54:02.024.678,0.000480,184,报文帧,数据帧,标准帧,CAN,8,21 0b 1f 03 50 01 d2 00
34803,接收,1,2026-05-05 15:54:02.025.151,0.000473,185,报文帧,数据帧,标准帧,CAN,8,21 0b 00 00 00 02 36 2b
34804,接收,1,2026-05-05 15:54:02.025.628,0.000477,186,报文帧,数据帧,标准帧,CAN,8,f1 18 00 00 8c 95 00 00
34805,接收,1,2026-05-05 15:54:02.026.100,0.000472,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34806,接收,1,2026-05-05 15:54:02.033.295,0.007195,12,报文帧,数据帧,标准帧,CAN,4,00 01 00 00
34807,接收,1,2026-05-05 15:54:02.046.790,0.013495,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34808,接收,1,2026-05-05 15:54:02.094.392,0.047602,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34809,接收,1,2026-05-05 15:54:02.124.023,0.029631,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34810,接收,1,2026-05-05 15:54:02.206.886,0.082863,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34811,接收,1,2026-05-05 15:54:02.219.192,0.012306,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
34812,接收,1,2026-05-05 15:54:02.294.380,0.075188,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34813,接收,1,2026-05-05 15:54:02.314.269,0.019889,12,报文帧,数据帧,标准帧,CAN,4,00 01 00 00
34814,接收,1,2026-05-05 15:54:02.394.376,0.080107,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34815,接收,1,2026-05-05 15:54:02.405.103,0.010727,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34816,接收,1,2026-05-05 15:54:02.500.247,0.095144,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
34817,接收,1,2026-05-05 15:54:02.518.136,0.017889,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 50 17 00 00
34818,接收,1,2026-05-05 15:54:02.518.705,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 90 00 7b 00
34819,接收,1,2026-05-05 15:54:02.519.265,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,19 0b 00 00 1e 03 50 01
34820,接收,1,2026-05-05 15:54:02.519.826,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 32 00 2f 00 36 00
34821,接收,1,2026-05-05 15:54:02.520.391,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,f1 18 00 00 8d 95 00 00
34822,接收,1,2026-05-05 15:54:02.520.943,0.000552,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 36 2b
34823,接收,1,2026-05-05 15:54:02.521.504,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
34824,接收,1,2026-05-05 15:54:02.522.069,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
34825,接收,1,2026-05-05 15:54:02.522.637,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
34826,接收,1,2026-05-05 15:54:02.523.218,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 50 17 00 00
34827,接收,1,2026-05-05 15:54:02.523.706,0.000488,182,报文帧,数据帧,标准帧,CAN,8,03 00 90 00 1a 00 7b 00
34828,接收,1,2026-05-05 15:54:02.524.199,0.000493,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5e 00
34829,接收,1,2026-05-05 15:54:02.524.680,0.000481,184,报文帧,数据帧,标准帧,CAN,8,19 0b 1e 03 50 01 d2 00
34830,接收,1,2026-05-05 15:54:02.525.148,0.000468,185,报文帧,数据帧,标准帧,CAN,8,19 0b 00 00 00 02 36 2b
34831,接收,1,2026-05-05 15:54:02.525.621,0.000473,186,报文帧,数据帧,标准帧,CAN,8,f1 18 00 00 8d 95 00 00
34832,接收,1,2026-05-05 15:54:02.526.094,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34833,接收,1,2026-05-05 15:54:02.526.593,0.000499,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34834,接收,1,2026-05-05 15:54:02.594.366,0.067773,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34835,接收,1,2026-05-05 15:54:02.595.666,0.001300,12,报文帧,数据帧,标准帧,CAN,4,00 01 00 00
34836,接收,1,2026-05-05 15:54:02.686.176,0.090510,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34837,接收,1,2026-05-05 15:54:02.694.360,0.008184,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34838,接收,1,2026-05-05 15:54:02.781.402,0.087042,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
34839,接收,1,2026-05-05 15:54:02.846.747,0.065345,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34840,接收,1,2026-05-05 15:54:02.872.014,0.025267,12,报文帧,数据帧,标准帧,CAN,4,00 01 00 00
34841,接收,1,2026-05-05 15:54:02.894.349,0.022335,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34842,接收,1,2026-05-05 15:54:02.967.179,0.072830,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34843,接收,1,2026-05-05 15:54:03.006.321,0.039142,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34844,接收,1,2026-05-05 15:54:03.018.126,0.011805,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 50 17 00 00
34845,接收,1,2026-05-05 15:54:03.018.694,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 90 00 7b 00
34846,接收,1,2026-05-05 15:54:03.019.255,0.000561,18f183a0,报文帧,数据帧,扩展帧,CAN,8,19 0b 00 00 1d 03 50 01
34847,接收,1,2026-05-05 15:54:03.019.816,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 32 00 2f 00 36 00
34848,接收,1,2026-05-05 15:54:03.020.380,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,f1 18 00 00 8d 95 00 00
34849,接收,1,2026-05-05 15:54:03.020.933,0.000553,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 36 2b
34850,接收,1,2026-05-05 15:54:03.021.493,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
34851,接收,1,2026-05-05 15:54:03.022.058,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
34852,接收,1,2026-05-05 15:54:03.022.627,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
34853,接收,1,2026-05-05 15:54:03.023.207,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 50 17 00 00
34854,接收,1,2026-05-05 15:54:03.023.696,0.000489,182,报文帧,数据帧,标准帧,CAN,8,03 00 90 00 1a 00 7b 00
34855,接收,1,2026-05-05 15:54:03.024.189,0.000493,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5e 00
34856,接收,1,2026-05-05 15:54:03.024.669,0.000480,184,报文帧,数据帧,标准帧,CAN,8,19 0b 1d 03 50 01 d2 00
34857,接收,1,2026-05-05 15:54:03.025.138,0.000469,185,报文帧,数据帧,标准帧,CAN,8,19 0b 00 00 00 02 36 2b
34858,接收,1,2026-05-05 15:54:03.025.610,0.000472,186,报文帧,数据帧,标准帧,CAN,8,f1 18 00 00 8d 95 00 00
34859,接收,1,2026-05-05 15:54:03.026.083,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34860,接收,1,2026-05-05 15:54:03.062.380,0.036297,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
34861,接收,1,2026-05-05 15:54:03.094.338,0.031958,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34862,接收,1,2026-05-05 15:54:03.153.022,0.058684,12,报文帧,数据帧,标准帧,CAN,4,00 01 00 00
34863,接收,1,2026-05-05 15:54:03.194.332,0.041310,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34864,接收,1,2026-05-05 15:54:03.248.237,0.053905,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34865,接收,1,2026-05-05 15:54:03.326.617,0.078380,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34866,接收,1,2026-05-05 15:54:03.343.386,0.016769,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
34867,接收,1,2026-05-05 15:54:03.394.323,0.050937,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34868,接收,1,2026-05-05 15:54:03.434.068,0.039745,12,报文帧,数据帧,标准帧,CAN,4,00 01 00 00
34869,接收,1,2026-05-05 15:54:03.494.317,0.060249,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34870,接收,1,2026-05-05 15:54:03.518.117,0.023800,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 50 17 00 00
34871,接收,1,2026-05-05 15:54:03.518.686,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 90 00 7b 00
34872,接收,1,2026-05-05 15:54:03.519.246,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,1f 0b 00 00 1e 03 50 01
34873,接收,1,2026-05-05 15:54:03.519.819,0.000573,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 32 00 2f 00 36 00
34874,接收,1,2026-05-05 15:54:03.520.384,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,f1 18 00 00 8e 95 00 00
34875,接收,1,2026-05-05 15:54:03.520.940,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 36 2b
34876,接收,1,2026-05-05 15:54:03.521.501,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
34877,接收,1,2026-05-05 15:54:03.522.066,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
34878,接收,1,2026-05-05 15:54:03.522.634,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
34879,接收,1,2026-05-05 15:54:03.523.215,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 50 17 00 00
34880,接收,1,2026-05-05 15:54:03.523.703,0.000488,182,报文帧,数据帧,标准帧,CAN,8,03 00 90 00 1a 00 7b 00
34881,接收,1,2026-05-05 15:54:03.524.196,0.000493,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5e 00
34882,接收,1,2026-05-05 15:54:03.524.677,0.000481,184,报文帧,数据帧,标准帧,CAN,8,1f 0b 1e 03 50 01 d2 00
34883,接收,1,2026-05-05 15:54:03.525.161,0.000484,185,报文帧,数据帧,标准帧,CAN,8,1f 0b 00 00 00 02 36 2b
34884,接收,1,2026-05-05 15:54:03.525.642,0.000481,186,报文帧,数据帧,标准帧,CAN,8,f1 18 00 00 8e 95 00 00
34885,接收,1,2026-05-05 15:54:03.526.111,0.000469,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34886,接收,1,2026-05-05 15:54:03.529.318,0.003207,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34887,接收,1,2026-05-05 15:54:03.620.132,0.090814,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
34888,接收,1,2026-05-05 15:54:03.646.287,0.026155,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34889,接收,1,2026-05-05 15:54:03.694.305,0.048018,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34890,接收,1,2026-05-05 15:54:03.715.269,0.020964,12,报文帧,数据帧,标准帧,CAN,4,00 01 00 00
34891,接收,1,2026-05-05 15:54:03.806.488,0.091219,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34892,接收,1,2026-05-05 15:54:03.810.476,0.003988,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
34893,接收,1,2026-05-05 15:54:03.894.296,0.083820,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
34894,接收,1,2026-05-05 15:54:03.901.322,0.007026,11,报文帧,数据帧,标准帧,CAN,8,40 81 00 00 00 00 00 00
34895,接收,1,2026-05-05 15:54:03.994.290,0.092968,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
34896,接收,1,2026-05-05 15:54:03.996.337,0.002047,12,报文帧,数据帧,标准帧,CAN,4,00 01 00 00
34897,接收,1,2026-05-05 15:54:04.018.106,0.021769,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 2a 50 17 00 00
34898,接收,1,2026-05-05 15:54:04.018.675,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 90 00 7b 00
34899,接收,1,2026-05-05 15:54:04.019.235,0.000560,18f183a0,报文帧,数据帧,扩展帧,CAN,8,1f 0b 00 00 22 03 50 01
34900,接收,1,2026-05-05 15:54:04.019.804,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 32 00 2f 00 36 00
34901,接收,1,2026-05-05 15:54:04.020.368,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,f1 18 00 00 8e 95 00 00
34902,接收,1,2026-05-05 15:54:04.020.925,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 02 01 01 01 00 36 2b
34903,接收,1,2026-05-05 15:54:04.021.486,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
34904,接收,1,2026-05-05 15:54:04.022.050,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 02
34905,接收,1,2026-05-05 15:54:04.022.619,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
34906,接收,1,2026-05-05 15:54:04.023.200,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 2a 50 17 00 00
34907,接收,1,2026-05-05 15:54:04.023.688,0.000488,182,报文帧,数据帧,标准帧,CAN,8,03 00 90 00 1a 00 7b 00
34908,接收,1,2026-05-05 15:54:04.024.181,0.000493,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 57 00 5e 00
