序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
27847,接收,1,2026-05-05 13:21:47.255.139,0.031246,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
27848,接收,1,2026-05-05 13:21:47.269.862,0.014723,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
27849,接收,1,2026-05-05 13:21:47.350.270,0.080408,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
27850,接收,1,2026-05-05 13:21:47.383.988,0.033718,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
27851,接收,1,2026-05-05 13:21:47.441.073,0.057085,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
27852,接收,1,2026-05-05 13:21:47.463.774,0.022701,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
27853,接收,1,2026-05-05 13:21:47.464.342,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,99 00 30 00 9a 00 7c 00
27854,接收,1,2026-05-05 13:21:47.464.911,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,c7 0a 02 00 c1 05 fc 01
27855,接收,1,2026-05-05 13:21:47.465.471,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,dd 00 32 00 30 00 38 00
27856,接收,1,2026-05-05 13:21:47.466.032,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c1 11 00 00 34 78 00 00
27857,接收,1,2026-05-05 13:21:47.466.589,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 39 3a
27858,接收,1,2026-05-05 13:21:47.467.145,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
27859,接收,1,2026-05-05 13:21:47.467.706,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
27860,接收,1,2026-05-05 13:21:47.468.275,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
27861,接收,1,2026-05-05 13:21:47.468.855,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
27862,接收,1,2026-05-05 13:21:47.469.340,0.000485,182,报文帧,数据帧,标准帧,CAN,8,99 00 9a 00 30 00 7c 00
27863,接收,1,2026-05-05 13:21:47.469.821,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 60 00
27864,接收,1,2026-05-05 13:21:47.470.309,0.000488,184,报文帧,数据帧,标准帧,CAN,8,c7 0a c1 05 fc 01 dd 00
27865,接收,1,2026-05-05 13:21:47.470.782,0.000473,185,报文帧,数据帧,标准帧,CAN,8,c7 0a 0b 00 00 02 39 3a
27866,接收,1,2026-05-05 13:21:47.471.247,0.000465,186,报文帧,数据帧,标准帧,CAN,8,c1 11 00 00 34 78 00 00
27867,接收,1,2026-05-05 13:21:47.471.723,0.000476,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
27868,接收,1,2026-05-05 13:21:47.474.399,0.002676,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
27869,接收,1,2026-05-05 13:21:47.536.334,0.061935,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
27870,接收,1,2026-05-05 13:21:47.574.392,0.038058,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
27871,接收,1,2026-05-05 13:21:47.631.421,0.057029,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
27872,接收,1,2026-05-05 13:21:47.703.969,0.072548,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
27873,接收,1,2026-05-05 13:21:47.722.250,0.018281,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
27874,接收,1,2026-05-05 13:21:47.774.383,0.052133,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
27875,接收,1,2026-05-05 13:21:47.817.426,0.043043,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
27876,接收,1,2026-05-05 13:21:47.874.379,0.056953,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
27877,接收,1,2026-05-05 13:21:47.912.608,0.038229,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
27878,接收,1,2026-05-05 13:21:47.963.764,0.051156,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
27879,接收,1,2026-05-05 13:21:47.964.333,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,99 00 2f 00 9a 00 7c 00
27880,接收,1,2026-05-05 13:21:47.964.897,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,bf 0a 02 00 c1 05 fc 01
27881,接收,1,2026-05-05 13:21:47.965.462,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,de 00 32 00 30 00 38 00
27882,接收,1,2026-05-05 13:21:47.966.027,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c2 11 00 00 35 78 00 00
27883,接收,1,2026-05-05 13:21:47.966.583,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3a 3b
27884,接收,1,2026-05-05 13:21:47.967.140,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
27885,接收,1,2026-05-05 13:21:47.967.701,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
27886,接收,1,2026-05-05 13:21:47.968.269,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
27887,接收,1,2026-05-05 13:21:47.968.850,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
27888,接收,1,2026-05-05 13:21:47.969.335,0.000485,182,报文帧,数据帧,标准帧,CAN,8,99 00 9a 00 2f 00 7c 00
27889,接收,1,2026-05-05 13:21:47.969.815,0.000480,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 60 00
27890,接收,1,2026-05-05 13:21:47.970.304,0.000489,184,报文帧,数据帧,标准帧,CAN,8,bf 0a c1 05 fc 01 de 00
27891,接收,1,2026-05-05 13:21:47.970.785,0.000481,185,报文帧,数据帧,标准帧,CAN,8,bf 0a 0b 00 00 02 3a 3b
27892,接收,1,2026-05-05 13:21:47.971.257,0.000472,186,报文帧,数据帧,标准帧,CAN,8,c2 11 00 00 35 78 00 00
27893,接收,1,2026-05-05 13:21:47.971.738,0.000481,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
27894,接收,1,2026-05-05 13:21:48.003.332,0.031594,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
27895,接收,1,2026-05-05 13:21:48.023.851,0.020519,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
27896,接收,1,2026-05-05 13:21:48.074.369,0.050518,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
27897,接收,1,2026-05-05 13:21:48.098.592,0.024223,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
27898,接收,1,2026-05-05 13:21:48.183.944,0.085352,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
27899,接收,1,2026-05-05 13:21:48.189.371,0.005427,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
27900,接收,1,2026-05-05 13:21:48.269.810,0.080439,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
27901,接收,1,2026-05-05 13:21:48.284.524,0.014714,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
27902,接收,1,2026-05-05 13:21:48.374.351,0.089827,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
27903,接收,1,2026-05-05 13:21:48.379.678,0.005327,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
27904,接收,1,2026-05-05 13:21:48.463.753,0.084075,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
27905,接收,1,2026-05-05 13:21:48.464.322,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,99 00 2f 00 9a 00 7c 00
27906,接收,1,2026-05-05 13:21:48.464.886,0.000564,18f183a0,报文帧,数据帧,扩展帧,CAN,8,bf 0a 02 00 c4 05 fc 01
27907,接收,1,2026-05-05 13:21:48.465.443,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,de 00 32 00 30 00 38 00
27908,接收,1,2026-05-05 13:21:48.466.008,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c2 11 00 00 35 78 00 00
27909,接收,1,2026-05-05 13:21:48.466.564,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 39 3b
27910,接收,1,2026-05-05 13:21:48.467.121,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
27911,接收,1,2026-05-05 13:21:48.467.681,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
27912,接收,1,2026-05-05 13:21:48.468.250,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
27913,接收,1,2026-05-05 13:21:48.468.831,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
27914,接收,1,2026-05-05 13:21:48.469.315,0.000484,182,报文帧,数据帧,标准帧,CAN,8,99 00 9a 00 2f 00 7c 00
27915,接收,1,2026-05-05 13:21:48.469.796,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 60 00
27916,接收,1,2026-05-05 13:21:48.470.285,0.000489,184,报文帧,数据帧,标准帧,CAN,8,bf 0a c4 05 fc 01 de 00
27917,接收,1,2026-05-05 13:21:48.470.753,0.000468,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
27918,接收,1,2026-05-05 13:21:48.471.106,0.000353,186,报文帧,数据帧,标准帧,CAN,8,c2 11 00 00 35 78 00 00
27919,接收,1,2026-05-05 13:21:48.471.586,0.000480,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
27920,接收,1,2026-05-05 13:21:48.503.825,0.032239,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
27921,接收,1,2026-05-05 13:21:48.565.596,0.061771,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
27922,接收,1,2026-05-05 13:21:48.574.339,0.008743,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
27923,接收,1,2026-05-05 13:21:48.660.874,0.086535,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
27924,接收,1,2026-05-05 13:21:48.674.337,0.013463,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
27925,接收,1,2026-05-05 13:21:48.751.630,0.077293,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
27926,接收,1,2026-05-05 13:21:48.823.390,0.071760,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
27927,接收,1,2026-05-05 13:21:48.846.794,0.023404,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
27928,接收,1,2026-05-05 13:21:48.874.324,0.027530,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
27929,接收,1,2026-05-05 13:21:48.937.699,0.063375,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
27930,接收,1,2026-05-05 13:21:48.963.744,0.026045,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
27931,接收,1,2026-05-05 13:21:48.964.312,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 2e 00 9a 00 7c 00
27932,接收,1,2026-05-05 13:21:48.964.881,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,b5 0a 02 00 bd 05 fc 01
27933,接收,1,2026-05-05 13:21:48.965.434,0.000553,18f184a0,报文帧,数据帧,扩展帧,CAN,8,dd 00 32 00 30 00 38 00
27934,接收,1,2026-05-05 13:21:48.965.994,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c2 11 00 00 36 78 00 00
27935,接收,1,2026-05-05 13:21:48.966.547,0.000553,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3a 3b
27936,接收,1,2026-05-05 13:21:48.967.103,0.000556,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
27937,接收,1,2026-05-05 13:21:48.967.664,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
27938,接收,1,2026-05-05 13:21:48.968.233,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
27939,接收,1,2026-05-05 13:21:48.968.813,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
27940,接收,1,2026-05-05 13:21:48.969.298,0.000485,182,报文帧,数据帧,标准帧,CAN,8,98 00 9a 00 2e 00 7c 00
27941,接收,1,2026-05-05 13:21:48.969.783,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 5a 00 58 00 60 00
27942,接收,1,2026-05-05 13:21:48.970.271,0.000488,184,报文帧,数据帧,标准帧,CAN,8,b5 0a bd 05 fc 01 dd 00
27943,接收,1,2026-05-05 13:21:48.970.736,0.000465,185,报文帧,数据帧,标准帧,CAN,8,b5 0a 0b 00 00 02 3a 3b
27944,接收,1,2026-05-05 13:21:48.971.200,0.000464,186,报文帧,数据帧,标准帧,CAN,8,c2 11 00 00 36 78 00 00
27945,接收,1,2026-05-05 13:21:48.971.673,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
27946,接收,1,2026-05-05 13:21:48.983.692,0.012019,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
27947,接收,1,2026-05-05 13:21:49.032.722,0.049030,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
27948,接收,1,2026-05-05 13:21:49.069.764,0.037042,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
27949,接收,1,2026-05-05 13:21:49.128.033,0.058269,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
27950,接收,1,2026-05-05 13:21:49.169.758,0.041725,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
27951,接收,1,2026-05-05 13:21:49.218.909,0.049151,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
27952,接收,1,2026-05-05 13:21:49.303.884,0.084975,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
27953,接收,1,2026-05-05 13:21:49.313.986,0.010102,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
27954,接收,1,2026-05-05 13:21:49.374.299,0.060313,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
27955,接收,1,2026-05-05 13:21:49.409.200,0.034901,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
27956,接收,1,2026-05-05 13:21:49.463.732,0.054532,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
27957,接收,1,2026-05-05 13:21:49.464.301,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 31 00 9a 00 7b 00
27958,接收,1,2026-05-05 13:21:49.464.870,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,b5 0a 02 00 c0 05 fc 01
27959,接收,1,2026-05-05 13:21:49.465.426,0.000556,18f184a0,报文帧,数据帧,扩展帧,CAN,8,dd 00 31 00 30 00 38 00
27960,接收,1,2026-05-05 13:21:49.465.987,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c2 11 00 00 36 78 00 00
27961,接收,1,2026-05-05 13:21:49.466.539,0.000552,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 39 3b
27962,接收,1,2026-05-05 13:21:49.467.096,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
27963,接收,1,2026-05-05 13:21:49.467.657,0.000561,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
27964,接收,1,2026-05-05 13:21:49.468.225,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
27965,接收,1,2026-05-05 13:21:49.468.806,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
27966,接收,1,2026-05-05 13:21:49.469.291,0.000485,182,报文帧,数据帧,标准帧,CAN,8,98 00 9a 00 31 00 7b 00
27967,接收,1,2026-05-05 13:21:49.469.767,0.000476,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 60 00
27968,接收,1,2026-05-05 13:21:49.470.255,0.000488,184,报文帧,数据帧,标准帧,CAN,8,b5 0a c0 05 fc 01 dd 00
27969,接收,1,2026-05-05 13:21:49.470.733,0.000478,185,报文帧,数据帧,标准帧,CAN,8,b5 0a 0b 00 00 02 39 3b
27970,接收,1,2026-05-05 13:21:49.471.196,0.000463,186,报文帧,数据帧,标准帧,CAN,8,c2 11 00 00 36 78 00 00
27971,接收,1,2026-05-05 13:21:49.471.670,0.000474,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
27972,接收,1,2026-05-05 13:21:49.472.162,0.000492,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
27973,接收,1,2026-05-05 13:21:49.499.980,0.027818,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
27974,接收,1,2026-05-05 13:21:49.595.065,0.095085,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
27975,接收,1,2026-05-05 13:21:49.623.452,0.028387,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
27976,接收,1,2026-05-05 13:21:49.674.281,0.050829,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
27977,接收,1,2026-05-05 13:21:49.685.787,0.011506,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
27978,接收,1,2026-05-05 13:21:49.781.040,0.095253,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
27979,接收,1,2026-05-05 13:21:49.783.652,0.002612,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
27980,接收,1,2026-05-05 13:21:49.874.272,0.090620,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
27981,接收,1,2026-05-05 13:21:49.876.156,0.001884,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
27982,接收,1,2026-05-05 13:21:49.963.723,0.087567,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
27983,接收,1,2026-05-05 13:21:49.964.292,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 32 00 99 00 7b 00
27984,接收,1,2026-05-05 13:21:49.964.848,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,bd 0a 02 00 c0 05 fc 01
27985,接收,1,2026-05-05 13:21:49.965.409,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,de 00 31 00 30 00 38 00
27986,接收,1,2026-05-05 13:21:49.965.969,0.000560,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c2 11 00 00 36 78 00 00
27987,接收,1,2026-05-05 13:21:49.966.522,0.000553,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 39 3b
27988,接收,1,2026-05-05 13:21:49.967.078,0.000556,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
27989,接收,1,2026-05-05 13:21:49.967.587,0.000509,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
27990,接收,1,2026-05-05 13:21:49.968.147,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
27991,接收,1,2026-05-05 13:21:49.968.716,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
27992,接收,1,2026-05-05 13:21:49.969.297,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
27993,接收,1,2026-05-05 13:21:49.969.781,0.000484,182,报文帧,数据帧,标准帧,CAN,8,98 00 99 00 32 00 7b 00
27994,接收,1,2026-05-05 13:21:49.970.262,0.000481,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 60 00
27995,接收,1,2026-05-05 13:21:49.970.751,0.000489,184,报文帧,数据帧,标准帧,CAN,8,bd 0a c0 05 fc 01 de 00
27996,接收,1,2026-05-05 13:21:49.971.219,0.000468,185,报文帧,数据帧,标准帧,CAN,8,bd 0a 0b 00 00 02 39 3b
27997,接收,1,2026-05-05 13:21:49.971.684,0.000465,186,报文帧,数据帧,标准帧,CAN,8,c2 11 00 00 36 78 00 00
27998,接收,1,2026-05-05 13:21:49.972.157,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
27999,接收,1,2026-05-05 13:21:49.974.264,0.002107,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
28000,接收,1,2026-05-05 13:21:50.062.146,0.087882,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
28001,接收,1,2026-05-05 13:21:50.103.636,0.041490,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
28002,接收,1,2026-05-05 13:21:50.157.641,0.054005,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
28003,接收,1,2026-05-05 13:21:50.174.256,0.016615,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
28004,接收,1,2026-05-05 13:21:50.248.193,0.073937,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
28005,接收,1,2026-05-05 13:21:50.274.248,0.026055,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
28006,接收,1,2026-05-05 13:21:50.343.386,0.069138,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
28007,接收,1,2026-05-05 13:21:50.423.826,0.080440,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
28008,接收,1,2026-05-05 13:21:50.434.124,0.010298,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
28009,接收,1,2026-05-05 13:21:50.463.713,0.029589,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 04 00 28 4e 18 00 00
28010,接收,1,2026-05-05 13:21:50.464.282,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,98 00 31 00 99 00 7b 00
28011,接收,1,2026-05-05 13:21:50.464.838,0.000556,18f183a0,报文帧,数据帧,扩展帧,CAN,8,bd 0a 02 00 be 05 fc 01
28012,接收,1,2026-05-05 13:21:50.465.395,0.000557,18f184a0,报文帧,数据帧,扩展帧,CAN,8,de 00 31 00 30 00 38 00
28013,接收,1,2026-05-05 13:21:50.465.956,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,c2 11 00 00 37 78 00 00
28014,接收,1,2026-05-05 13:21:50.466.508,0.000552,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 3a 3b
28015,接收,1,2026-05-05 13:21:50.467.065,0.000557,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 01 02 01 01 01 02 02
28016,接收,1,2026-05-05 13:21:50.467.625,0.000560,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 02 01 01
28017,接收,1,2026-05-05 13:21:50.468.194,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
28018,接收,1,2026-05-05 13:21:50.468.775,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 04 00 28 4e 18 00 00
28019,接收,1,2026-05-05 13:21:50.469.259,0.000484,182,报文帧,数据帧,标准帧,CAN,8,98 00 99 00 31 00 7b 00
28020,接收,1,2026-05-05 13:21:50.469.732,0.000473,183,报文帧,数据帧,标准帧,CAN,8,00 00 59 00 58 00 60 00
28021,接收,1,2026-05-05 13:21:50.470.220,0.000488,184,报文帧,数据帧,标准帧,CAN,8,bd 0a be 05 fc 01 de 00
28022,接收,1,2026-05-05 13:21:50.470.689,0.000469,185,报文帧,数据帧,标准帧,CAN,8,bd 0a 0b 00 00 02 3a 3b
28023,接收,1,2026-05-05 13:21:50.471.153,0.000464,186,报文帧,数据帧,标准帧,CAN,8,c2 11 00 00 37 78 00 00
28024,接收,1,2026-05-05 13:21:50.471.627,0.000474,191,报文帧,数据帧,标准帧,CAN,8,00 00 15 02 00 00 00 00
28025,接收,1,2026-05-05 13:21:50.472.118,0.000491,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
28026,接收,1,2026-05-05 13:21:50.529.295,0.057177,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
28027,接收,1,2026-05-05 13:21:50.583.608,0.054313,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
28028,接收,1,2026-05-05 13:21:50.624.484,0.040876,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
28029,接收,1,2026-05-05 13:21:50.674.229,0.049745,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
28030,接收,1,2026-05-05 13:21:50.715.065,0.040836,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
28031,接收,1,2026-05-05 13:21:50.769.674,0.054609,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 01 00
28032,接收,1,2026-05-05 13:21:50.810.294,0.040620,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
28033,接收,1,2026-05-05 13:21:50.903.801,0.093507,18d,报文帧,数据帧,标准帧,CAN,8,20 00 00 00 00 00 00 00
28034,接收,1,2026-05-05 13:21:50.905.469,0.001668,11,报文帧,数据帧,标准帧,CAN,8,fc 80 00 00 00 00 00 00
