序号,方向,CAN通道,时间标识,增量时间（秒）,帧ID,帧类别,帧类型,帧格式,数据类别,DLC(数据长度,数据
2750,接收,1,2026-05-05 14:13:50.137.428,0.058389,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2751,接收,1,2026-05-05 14:13:50.174.161,0.036733,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2752,接收,1,2026-05-05 14:13:50.207.943,0.033782,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2753,接收,1,2026-05-05 14:13:50.264.888,0.056945,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2754,接收,1,2026-05-05 14:13:50.303.390,0.038502,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2755,接收,1,2026-05-05 14:13:50.360.035,0.056645,11,报文帧,数据帧,标准帧,CAN,8,e3 80 00 00 00 00 00 00
2756,接收,1,2026-05-05 14:13:50.455.160,0.095125,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2757,接收,1,2026-05-05 14:13:50.456.996,0.001836,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2758,接收,1,2026-05-05 14:13:50.507.929,0.050933,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2759,接收,1,2026-05-05 14:13:50.542.161,0.034232,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
2760,接收,1,2026-05-05 14:13:50.542.730,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 9f 00 7b 00
2761,接收,1,2026-05-05 14:13:50.543.299,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,2c 0b 00 00 21 03 80 01
2762,接收,1,2026-05-05 14:13:50.543.863,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 2f 00 2e 00 33 00
2763,接收,1,2026-05-05 14:13:50.544.424,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 67 84 00 00
2764,接收,1,2026-05-05 14:13:50.544.989,0.000565,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
2765,接收,1,2026-05-05 14:13:50.545.549,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2766,接收,1,2026-05-05 14:13:50.546.113,0.000564,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2767,接收,1,2026-05-05 14:13:50.546.622,0.000509,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2768,接收,1,2026-05-05 14:13:50.547.191,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
2769,接收,1,2026-05-05 14:13:50.547.772,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
2770,接收,1,2026-05-05 14:13:50.548.257,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 9f 00 1a 00 7b 00
2771,接收,1,2026-05-05 14:13:50.548.741,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
2772,接收,1,2026-05-05 14:13:50.549.222,0.000481,184,报文帧,数据帧,标准帧,CAN,8,2c 0b 21 03 80 01 d1 00
2773,接收,1,2026-05-05 14:13:50.549.694,0.000472,185,报文帧,数据帧,标准帧,CAN,8,2c 0b 00 00 00 02 38 36
2774,接收,1,2026-05-05 14:13:50.550.175,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 67 84 00 00
2775,接收,1,2026-05-05 14:13:50.550.648,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2776,接收,1,2026-05-05 14:13:50.617.300,0.066652,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2777,接收,1,2026-05-05 14:13:50.641.135,0.023835,11,报文帧,数据帧,标准帧,CAN,8,32 81 00 00 00 00 00 00
2778,接收,1,2026-05-05 14:13:50.707.920,0.066785,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2779,接收,1,2026-05-05 14:13:50.731.823,0.023903,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2780,接收,1,2026-05-05 14:13:50.803.363,0.071540,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2781,接收,1,2026-05-05 14:13:50.826.943,0.023580,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2782,接收,1,2026-05-05 14:13:50.922.135,0.095192,11,报文帧,数据帧,标准帧,CAN,8,32 81 00 00 00 00 00 00
2783,接收,1,2026-05-05 14:13:50.937.387,0.015252,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2784,接收,1,2026-05-05 14:13:51.007.904,0.070517,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2785,接收,1,2026-05-05 14:13:51.012.791,0.004887,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2786,接收,1,2026-05-05 14:13:51.042.148,0.029357,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
2787,接收,1,2026-05-05 14:13:51.042.716,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1a 00 9f 00 7b 00
2788,接收,1,2026-05-05 14:13:51.043.289,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,37 0b 00 00 1e 03 7c 01
2789,接收,1,2026-05-05 14:13:51.043.853,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 2f 00 2e 00 33 00
2790,接收,1,2026-05-05 14:13:51.044.418,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 68 84 00 00
2791,接收,1,2026-05-05 14:13:51.044.975,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
2792,接收,1,2026-05-05 14:13:51.045.535,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2793,接收,1,2026-05-05 14:13:51.046.100,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2794,接收,1,2026-05-05 14:13:51.046.669,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
2795,接收,1,2026-05-05 14:13:51.047.249,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
2796,接收,1,2026-05-05 14:13:51.047.734,0.000485,182,报文帧,数据帧,标准帧,CAN,8,02 00 9f 00 1a 00 7b 00
2797,接收,1,2026-05-05 14:13:51.048.218,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
2798,接收,1,2026-05-05 14:13:51.048.699,0.000481,184,报文帧,数据帧,标准帧,CAN,8,37 0b 1e 03 7c 01 d2 00
2799,接收,1,2026-05-05 14:13:51.049.176,0.000477,185,报文帧,数据帧,标准帧,CAN,8,37 0b 00 00 00 02 38 36
2800,接收,1,2026-05-05 14:13:51.049.656,0.000480,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 68 84 00 00
2801,接收,1,2026-05-05 14:13:51.050.129,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2802,接收,1,2026-05-05 14:13:51.107.898,0.057769,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2803,接收,1,2026-05-05 14:13:51.108.394,0.000496,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2804,接收,1,2026-05-05 14:13:51.203.055,0.094661,11,报文帧,数据帧,标准帧,CAN,8,32 81 00 00 00 00 00 00
2805,接收,1,2026-05-05 14:13:51.257.472,0.054417,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2806,接收,1,2026-05-05 14:13:51.293.661,0.036189,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2807,接收,1,2026-05-05 14:13:51.307.884,0.014223,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2808,接收,1,2026-05-05 14:13:51.388.892,0.081008,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2809,接收,1,2026-05-05 14:13:51.417.151,0.028259,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2810,接收,1,2026-05-05 14:13:51.484.069,0.066918,11,报文帧,数据帧,标准帧,CAN,8,32 81 00 00 00 00 00 00
2811,接收,1,2026-05-05 14:13:51.507.876,0.023807,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2812,接收,1,2026-05-05 14:13:51.542.140,0.034264,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
2813,接收,1,2026-05-05 14:13:51.542.709,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 9f 00 7b 00
2814,接收,1,2026-05-05 14:13:51.543.281,0.000572,18f183a0,报文帧,数据帧,扩展帧,CAN,8,37 0b 00 00 20 03 7c 01
2815,接收,1,2026-05-05 14:13:51.543.850,0.000569,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 2f 00 2e 00 33 00
2816,接收,1,2026-05-05 14:13:51.544.415,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 68 84 00 00
2817,接收,1,2026-05-05 14:13:51.544.971,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
2818,接收,1,2026-05-05 14:13:51.545.532,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2819,接收,1,2026-05-05 14:13:51.546.097,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2820,接收,1,2026-05-05 14:13:51.546.665,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
2821,接收,1,2026-05-05 14:13:51.547.246,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
2822,接收,1,2026-05-05 14:13:51.547.730,0.000484,182,报文帧,数据帧,标准帧,CAN,8,03 00 9f 00 1b 00 7b 00
2823,接收,1,2026-05-05 14:13:51.548.207,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
2824,接收,1,2026-05-05 14:13:51.548.688,0.000481,184,报文帧,数据帧,标准帧,CAN,8,37 0b 20 03 7c 01 d2 00
2825,接收,1,2026-05-05 14:13:51.549.168,0.000480,185,报文帧,数据帧,标准帧,CAN,8,37 0b 00 00 00 02 38 36
2826,接收,1,2026-05-05 14:13:51.549.649,0.000481,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 68 84 00 00
2827,接收,1,2026-05-05 14:13:51.550.122,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2828,接收,1,2026-05-05 14:13:51.574.637,0.024515,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2829,接收,1,2026-05-05 14:13:51.607.871,0.033234,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2830,接收,1,2026-05-05 14:13:51.669.823,0.061952,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2831,接收,1,2026-05-05 14:13:51.737.343,0.067520,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2832,接收,1,2026-05-05 14:13:51.760.546,0.023203,11,报文帧,数据帧,标准帧,CAN,8,32 81 00 00 00 00 00 00
2833,接收,1,2026-05-05 14:13:51.807.860,0.047314,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2834,接收,1,2026-05-05 14:13:51.855.622,0.047762,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2835,接收,1,2026-05-05 14:13:51.903.304,0.047682,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2836,接收,1,2026-05-05 14:13:51.950.742,0.047438,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2837,接收,1,2026-05-05 14:13:52.041.488,0.090746,11,报文帧,数据帧,标准帧,CAN,8,32 81 00 00 00 00 00 00
2838,接收,1,2026-05-05 14:13:52.042.130,0.000642,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
2839,接收,1,2026-05-05 14:13:52.042.698,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1b 00 9f 00 7b 00
2840,接收,1,2026-05-05 14:13:52.043.271,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,35 0b 00 00 1e 03 80 01
2841,接收,1,2026-05-05 14:13:52.043.831,0.000560,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 2f 00 2e 00 33 00
2842,接收,1,2026-05-05 14:13:52.044.396,0.000565,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 69 84 00 00
2843,接收,1,2026-05-05 14:13:52.044.953,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
2844,接收,1,2026-05-05 14:13:52.045.513,0.000560,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2845,接收,1,2026-05-05 14:13:52.046.078,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2846,接收,1,2026-05-05 14:13:52.046.647,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
2847,接收,1,2026-05-05 14:13:52.047.227,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
2848,接收,1,2026-05-05 14:13:52.047.712,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 9f 00 1b 00 7b 00
2849,接收,1,2026-05-05 14:13:52.048.189,0.000477,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
2850,接收,1,2026-05-05 14:13:52.048.669,0.000480,184,报文帧,数据帧,标准帧,CAN,8,35 0b 1e 03 80 01 d2 00
2851,接收,1,2026-05-05 14:13:52.049.138,0.000469,185,报文帧,数据帧,标准帧,CAN,8,35 0b 00 00 00 02 38 36
2852,接收,1,2026-05-05 14:13:52.049.614,0.000476,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 69 84 00 00
2853,接收,1,2026-05-05 14:13:52.050.087,0.000473,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2854,接收,1,2026-05-05 14:13:52.057.430,0.007343,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2855,接收,1,2026-05-05 14:13:52.107.844,0.050414,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2856,接收,1,2026-05-05 14:13:52.136.527,0.028683,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2857,接收,1,2026-05-05 14:13:52.217.215,0.080688,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2858,接收,1,2026-05-05 14:13:52.231.720,0.014505,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2859,接收,1,2026-05-05 14:13:52.307.832,0.076112,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2860,接收,1,2026-05-05 14:13:52.322.465,0.014633,11,报文帧,数据帧,标准帧,CAN,8,dd 80 00 00 00 00 00 00
2861,接收,1,2026-05-05 14:13:52.407.828,0.085363,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2862,接收,1,2026-05-05 14:13:52.417.487,0.009659,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2863,接收,1,2026-05-05 14:13:52.512.647,0.095160,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2864,接收,1,2026-05-05 14:13:52.537.194,0.024547,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2865,接收,1,2026-05-05 14:13:52.542.119,0.004925,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 17 00 00
2866,接收,1,2026-05-05 14:13:52.542.687,0.000568,18f182a0,报文帧,数据帧,扩展帧,CAN,8,02 00 1a 00 9f 00 7b 00
2867,接收,1,2026-05-05 14:13:52.543.260,0.000573,18f183a0,报文帧,数据帧,扩展帧,CAN,8,35 0b 00 00 1f 03 80 01
2868,接收,1,2026-05-05 14:13:52.543.825,0.000565,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d2 00 2f 00 2e 00 33 00
2869,接收,1,2026-05-05 14:13:52.544.389,0.000564,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 69 84 00 00
2870,接收,1,2026-05-05 14:13:52.544.946,0.000557,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
2871,接收,1,2026-05-05 14:13:52.545.507,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2872,接收,1,2026-05-05 14:13:52.546.071,0.000564,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2873,接收,1,2026-05-05 14:13:52.546.640,0.000569,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
2874,接收,1,2026-05-05 14:13:52.547.220,0.000580,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 17 00 00
2875,接收,1,2026-05-05 14:13:52.547.701,0.000481,182,报文帧,数据帧,标准帧,CAN,8,02 00 9f 00 1a 00 7b 00
2876,接收,1,2026-05-05 14:13:52.548.186,0.000485,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
2877,接收,1,2026-05-05 14:13:52.548.666,0.000480,184,报文帧,数据帧,标准帧,CAN,8,35 0b 1f 03 80 01 d2 00
2878,接收,1,2026-05-05 14:13:52.549.139,0.000473,185,报文帧,数据帧,标准帧,CAN,8,35 0b 00 00 00 02 38 36
2879,接收,1,2026-05-05 14:13:52.549.616,0.000477,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 69 84 00 00
2880,接收,1,2026-05-05 14:13:52.550.088,0.000472,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2881,接收,1,2026-05-05 14:13:52.603.382,0.053294,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
2882,接收,1,2026-05-05 14:13:52.607.818,0.004436,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2883,接收,1,2026-05-05 14:13:52.698.511,0.090693,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2884,接收,1,2026-05-05 14:13:52.703.263,0.004752,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2885,接收,1,2026-05-05 14:13:52.789.322,0.086059,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2886,接收,1,2026-05-05 14:13:52.857.282,0.067960,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2887,接收,1,2026-05-05 14:13:52.884.477,0.027195,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
2888,接收,1,2026-05-05 14:13:52.907.800,0.023323,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2889,接收,1,2026-05-05 14:13:52.979.558,0.071758,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2890,接收,1,2026-05-05 14:13:53.017.068,0.037510,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2891,接收,1,2026-05-05 14:13:53.042.108,0.025040,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
2892,接收,1,2026-05-05 14:13:53.042.677,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 9f 00 7b 00
2893,接收,1,2026-05-05 14:13:53.043.245,0.000568,18f183a0,报文帧,数据帧,扩展帧,CAN,8,35 0b 00 00 21 03 80 01
2894,接收,1,2026-05-05 14:13:53.043.806,0.000561,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 2f 00 2e 00 33 00
2895,接收,1,2026-05-05 14:13:53.044.367,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 6a 84 00 00
2896,接收,1,2026-05-05 14:13:53.044.923,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
2897,接收,1,2026-05-05 14:13:53.045.484,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2898,接收,1,2026-05-05 14:13:53.046.049,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2899,接收,1,2026-05-05 14:13:53.046.617,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
2900,接收,1,2026-05-05 14:13:53.047.198,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
2901,接收,1,2026-05-05 14:13:53.047.683,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 9f 00 1a 00 7b 00
2902,接收,1,2026-05-05 14:13:53.048.167,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
2903,接收,1,2026-05-05 14:13:53.048.648,0.000481,184,报文帧,数据帧,标准帧,CAN,8,35 0b 21 03 80 01 d1 00
2904,接收,1,2026-05-05 14:13:53.049.121,0.000473,185,报文帧,数据帧,标准帧,CAN,8,35 0b 00 00 00 02 38 36
2905,接收,1,2026-05-05 14:13:53.049.597,0.000476,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 6a 84 00 00
2906,接收,1,2026-05-05 14:13:53.050.074,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2907,接收,1,2026-05-05 14:13:53.070.354,0.020280,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2908,接收,1,2026-05-05 14:13:53.103.240,0.032886,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2909,接收,1,2026-05-05 14:13:53.165.395,0.062155,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
2910,接收,1,2026-05-05 14:13:53.207.785,0.042390,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2911,接收,1,2026-05-05 14:13:53.260.487,0.052702,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2912,接收,1,2026-05-05 14:13:53.337.051,0.076564,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2913,接收,1,2026-05-05 14:13:53.351.240,0.014189,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2914,接收,1,2026-05-05 14:13:53.407.773,0.056533,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2915,接收,1,2026-05-05 14:13:53.446.393,0.038620,11,报文帧,数据帧,标准帧,CAN,8,25 81 00 00 00 00 00 00
2916,接收,1,2026-05-05 14:13:53.503.219,0.056826,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2917,接收,1,2026-05-05 14:13:53.541.495,0.038276,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2918,接收,1,2026-05-05 14:13:53.542.100,0.000605,18f181a0,报文帧,数据帧,扩展帧,CAN,8,00 01 00 28 4e 18 00 00
2919,接收,1,2026-05-05 14:13:53.542.669,0.000569,18f182a0,报文帧,数据帧,扩展帧,CAN,8,03 00 1a 00 9f 00 7b 00
2920,接收,1,2026-05-05 14:13:53.543.238,0.000569,18f183a0,报文帧,数据帧,扩展帧,CAN,8,35 0b 00 00 22 03 7c 01
2921,接收,1,2026-05-05 14:13:53.543.802,0.000564,18f184a0,报文帧,数据帧,扩展帧,CAN,8,d1 00 2f 00 2e 00 33 00
2922,接收,1,2026-05-05 14:13:53.544.363,0.000561,18f185a0,报文帧,数据帧,扩展帧,CAN,8,09 14 00 00 6a 84 00 00
2923,接收,1,2026-05-05 14:13:53.544.919,0.000556,18f186a0,报文帧,数据帧,扩展帧,CAN,8,02 01 01 01 01 00 38 36
2924,接收,1,2026-05-05 14:13:53.545.480,0.000561,18f187a0,报文帧,数据帧,扩展帧,CAN,8,02 02 02 01 02 02 02 02
2925,接收,1,2026-05-05 14:13:53.546.045,0.000565,18f188a0,报文帧,数据帧,扩展帧,CAN,8,02 02 00 00 00 01 02 02
2926,接收,1,2026-05-05 14:13:53.546.613,0.000568,18f190a0,报文帧,数据帧,扩展帧,CAN,8,02 00 00 00 00 00 00 00
2927,接收,1,2026-05-05 14:13:53.547.194,0.000581,181,报文帧,数据帧,标准帧,CAN,8,00 01 00 28 4e 18 00 00
2928,接收,1,2026-05-05 14:13:53.547.679,0.000485,182,报文帧,数据帧,标准帧,CAN,8,03 00 9f 00 1a 00 7b 00
2929,接收,1,2026-05-05 14:13:53.548.163,0.000484,183,报文帧,数据帧,标准帧,CAN,8,00 00 57 00 56 00 5b 00
2930,接收,1,2026-05-05 14:13:53.548.644,0.000481,184,报文帧,数据帧,标准帧,CAN,8,35 0b 22 03 7c 01 d1 00
2931,接收,1,2026-05-05 14:13:53.549.116,0.000472,185,报文帧,数据帧,标准帧,CAN,8,35 0b 00 00 00 02 38 36
2932,接收,1,2026-05-05 14:13:53.549.593,0.000477,186,报文帧,数据帧,标准帧,CAN,8,09 14 00 00 6a 84 00 00
2933,接收,1,2026-05-05 14:13:53.550.070,0.000477,191,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2934,接收,1,2026-05-05 14:13:53.632.213,0.082143,10,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2935,接收,1,2026-05-05 14:13:53.657.136,0.024923,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2936,接收,1,2026-05-05 14:13:53.707.757,0.050621,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
2937,接收,1,2026-05-05 14:13:53.727.369,0.019612,11,报文帧,数据帧,标准帧,CAN,8,d8 80 00 00 00 00 00 00
2938,接收,1,2026-05-05 14:13:53.817.025,0.089656,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 00 00
2939,接收,1,2026-05-05 14:13:53.818.053,0.001028,12,报文帧,数据帧,标准帧,CAN,4,00 03 00 00
2940,接收,1,2026-05-05 14:13:53.903.200,0.085147,18d,报文帧,数据帧,标准帧,CAN,8,00 00 00 00 00 00 01 00
